English, Bahnar
"And he did evil in the sight of the LORD; he did not depart from the sins of Jeroboam the son of Nebat, who had made Israel sin.","Sư pơm kơnê̆ 'bơ̆t anăp Kră Yang, sư ưh kơ achăng lê̆ ôh tơdrong yoch Jêrôbôam kon drŏ-nglo Nêbat, noh tơdrong yoch mă pơm ăn kơ Isơrael pơm yoch."
"Then Pekah the son of Remaliah, an officer of his, conspired against him and killed him in Samaria, in the citadel of the king’s house, along with Argob and Arieh; and with him were fifty men of Gilead. He killed him and reigned in his place.","Pêka kon drŏ-nglo Rêmalia, yŏng linh pơtao, chă đon wă pơm kơnê̆ kơ sư, hơdai hăm pơđăm-jĭt 'nu đơ̆ng tơring Gileat, blah kơđông kơjăp tơ Pơlei Samari, pơlôch sư hơdai hăm Argôp, Arie na sư tŏk pơm pơtao tơplih Pêkahia."
"Now the rest of the acts of Pekahiah, and all that he did, indeed they are written in the book of the chronicles of the kings of Israel.","Lu tơdrong jang Pêkahia păng dôm tơdrong jang sư mă pơm boih, đei chih ngăl boih tơ lăm sơ̆p hla bơar tơdrong hơ'mon gah lu pơtao đe Isơrael."
"In the fifty-second year of Azariah king of Judah, Pekah the son of Remaliah became king over Israel in Samaria, and reigned twenty years.","Lăm sơnăm mă pơđăm-jĭt 'bar, chăl Asaria, pơtao đe Juđa pơgơ̆r, na Pêka, kon drŏ-nglo Rêmalia, tŏk pơm pơtao đe Isơrael lăm Pơlei Samari păng sư pơgơ̆r 'bar-jĭt sơnăm."
"And he did evil in the sight of the LORD; he did not depart from the sins of Jeroboam the son of Nebat, who had made Israel sin.","Sư pơm kơnê̆ 'bơ̆t anăp Kră Yang, sư ưh kơ achăng lê̆ tơdrong yoch Jêrôbôam, kon drŏ-nglo Nêbat, noh tơdrong yoch mă đei pơm kơ lu bơngai Isơrael pơm yoch."
"In the days of Pekah king of Israel, Tiglath-Pileser king of Assyria came and took Ijon, Abel Beth Maachah, Janoah, Kedesh, Hazor, Gilead, and Galilee, all the land of Naphtali; and he carried them captive to Assyria.","Lăm chăl Pêka, pơm pơtao đe Isơrael, Tiglat Pileser, pơtao đe Asiri năm tơgar iŏk pơlei Ijôn, Abel Bêt Maaka, Janôa, Kêđes, Hasor, tơring Gileat tơring Galilê păng tơring Naptali hai dơ̆ng. Thoi noh, sư anhăk ba kon pơlei lu dêh ei tŏk tơ dêh char Asiri pơm bơnă."
"Then Hoshea the son of Elah led a conspiracy against Pekah the son of Remaliah, and struck and killed him; so he reigned in his place in the twentieth year of Jotham the son of Uzziah.","Hôsêa kon drŏ-nglo Êlah, chă đon blah Pêka, kon drŏ-nglo Rêmalia păng pơlôch sư đơ̆ng noh tŏk pơm pơtao tơplih sư. 'Blep kơ sơnăm mă 'bar-jĭt, chăl Jôtham kon drŏ-nglo Ussia pơgơ̆r."
"Now the rest of the acts of Pekah, and all that he did, indeed they are written in the book of the chronicles of the kings of Israel.","Dôm lu tơdrong hơ'mon nai gah Pêka, đĭ-đăng lu tơdrong jang sư pơm, đei chih ngăl boih lăm sơ̆p hla bơar hơ'mon gah lu pơtao đe Isơrael."
"In the second year of Pekah the son of Remaliah, king of Israel, Jotham the son of Uzziah, king of Judah, began to reign.","Lăm sơnăm mă 'bar chăl Pêka, kon drŏ-nglo Rêmalia, pơtao đe Isơrael, na Jôtham kon drŏ-nglo Ussia, pơtao đe Juđa, tŏk pơm pơtao."
"He was twenty-five years old when he became king, and he reigned sixteen years in Jerusalem. His mother’s name was Jerusha the daughter of Zadok.","Kơplah sư tŏk pơm pơtao, sư 'nao 'bar-jĭt pơđăm sơnăm, sư pơgơ̆r mơjĭt-tơdrâu sơnăm lăm Pơlei Jêrusalem. Mĕ sư anăn Jêrusa kon drŏ-kăn Sađŏk."
"And he did what was right in the sight of the LORD; he did according to all that his father Uzziah had done.","Sư pơm 'lơ̆ng 'bơ̆t anăp Kră Yang, sư pơm dôm tơdrong 'bă sư Ussia hlôi pơm bơih."
"However the high places were not removed; the people still sacrificed and burned incense on the high places. He built the Upper Gate of the house of the LORD.","Mă-lei, sư ưh kơ yuih lê̆ hnam kơkuh kơ yang đe pơm tơ anih kơjung, kon pơlei oei nŏng soi sơmah păng soh 'long 'bâu phu tơ noh. Lăm chăl Jôtham pơgơ̆r, sư đei pơm 'măng jang gah kơpơ̆ng Hnam akŭm kơkuh kơ Kră Yang."
"Now the rest of the acts of Jotham, and all that he did, are they not written in the book of the chronicles of the kings of Judah?","Dôm lu tơdrong hơ'mon nai gah Jôtham păng đĭ-đăng tơdrong jang sư pơm đe chih lê̆ boih tơ lăm sơ̆p hla bơar hơ'mon gah lu pơtao đe Juđa."
"In those days the LORD began to send Rezin king of Syria and Pekah the son of Remaliah against Judah.","Kơplah noh, Kră Yang ăn kơ Rêsin, pơtao Aram păng Pêka, kon drŏ-nglo Rêmalia, năm wang blah Juđa."
"So Jotham rested with his fathers, and was buried with his fathers in the City of David his father. Then Ahaz his son reigned in his place.","Jôtham lôch thoi tep hiôk hăm lu 'bok kơdră sư sơ̆, đe 'bŭ sư jê̆ lu 'bok kơdră sư, tơ Pơlei Đawit. Ahas, kon drŏ-nglo sư, tŏk pơm pơtao pơgơ̆r pơtrơp sư."
"In the seventeenth year of Pekah the son of Remaliah, Ahaz the son of Jotham, king of Judah, began to reign.","Lăm sơnăm mă mơjĭt-tơpơh, chăl Pêka, kon drŏ-nglo Rêmalia pơgơ̆r, na Ahas, kon drŏ-nglo Jôtham, tŏk pơm pơtao đe Juđa."
"Ahaz was twenty years old when he became king, and he reigned sixteen years in Jerusalem; and he did not do what was right in the sight of the LORD his God, as his father David had done.","Ahas sư 'nao 'bar-jĭt sơnăm kơplah sư tŏk pơm pơtao; sư pơgơ̆r mơjĭt-tơdrâu sơnăm tơ Pơlei Jêrusalem. Sư ưh kơ pơm 'lơ̆ng 'bơ̆t anăp Kră Yang 'Bok Kei-Dei sư, thoi Đawit 'bok kơdră sư sơ̆ hlôi pơm."
"But he walked in the way of the kings of Israel; indeed he made his son pass through the fire, according to the abominations of the nations whom the LORD had cast out from before the children of Israel.","Mă-lei sư năm kiơ̆ trong lu pơtao đe Isơrael, sư pơyơ̆r kon drŏ-nglo sư pơm tơmam soi 'buh pơkhôi, pơm tơdrong kơnê̆ 'mê̆-'mach thoi lu adrĕch adrung nai đei pơm, mă Kră Yang 'Bok Kei-Dei puh lê̆ lu sư đơ̆ng lu bơngai Isơrael."
"And he sacrificed and burned incense on the high places, on the hills, and under every green tree.","Sư kư̆m soi sơmah păng soh 'long 'bâu phu tơ lu anih kơkuh kơ yang đe pơm tơ kơpal groi păng ala tơnơm 'long kơdrơ̆ng."
"Then Rezin king of Syria and Pekah the son of Remaliah, king of Israel, came up to Jerusalem to make war; and they besieged Ahaz but could not overcome him.","Kơplah ei, Rêsin, pơtao đe Aram păng Pêka, kon drŏ-nglo Ramalia, pơtao đe Isơrael bre sư năm, wă tơblah hăm Pơlei Jêrusalem; lu sư bơwang Ahas, mă-lei lu sư ưh kơ kĕ kơ pơtao ei."
"At that time Rezin king of Syria captured Elath for Syria, and drove the men of Judah from Elath. Then the Edomites went to Elath, and dwell there to this day.","'Blep kơplah noh, pơtao đe Eđôm blah iŏk Pơlei Êlat pơdrâu kơ Eđôm; sư blah puh lê̆ lu bơngai Juđa đơ̆ng pơlei Êlat, na lu bơngai Eđôm năm tơ Pơlei Êlat, oei hloi tơ noh dĭng truh dang ei."
"So Ahaz sent messengers to Tiglath-Pileser king of Assyria, saying, “I am your servant and your son. Come up and save me from the hand of the king of Syria and from the hand of the king of Israel, who rise up against me.”","Ahas wơh bơngai năm tơ Tiglat Pilêser, pơtao đe Asiri, sư khan: “Inh âu bơngai đam ih, kon drŏ-nglo ih; apinh ih dŏng pơklaih inh đơ̆ng tơpang ti pơtao đe Aram păng pơtao đe Isơrael blah inh.”"
"And Ahaz took the silver and gold that was found in the house of the LORD, and in the treasuries of the king’s house, and sent it as a present to the king of Assyria.","Ahas kư̆m iŏk hu, maih đơ̆ng lăm Hnam akŭm kơkuh kơ Kră Yang păng đơ̆ng lăm hnam mong tơmam lăm hnam pơtao, chĕp ba tơmam noh ăn kơ pơtao đe Asiri."
"So the king of Assyria heeded him; for the king of Assyria went up against Damascus and took it, carried its people captive to Kir, and killed Rezin.","Pơtao đe Asiri drơ̆ng iŏk nơ̆r Ahas apinh, sư năm blah Pơlei Đamas păng tơgar iŏk pơlei 'noh, rôp ba kon pơlei sư pơm bơnă tơ Pơlei Kir păng pơlôch lê̆ pơtao Rêsin."
"Now King Ahaz went to Damascus to meet Tiglath-Pileser king of Assyria, and saw an altar that was at Damascus; and King Ahaz sent to Urijah the priest the design of the altar and its pattern, according to all its workmanship.","Na Ahas năm tơ pơlei Đamas wă sơng Tiglat Pilêser pơtao đe Asiri. Ahas 'bôh minh pôm chơnang soi tơ lăm pơlei Đamas păng chhơ̆ iŏk rup chơnang soi noh trŏ thoi đêl đe pơm sư, gơih ăn kơ 'bok soi anăn Uria."
"Then Urijah the priest built an altar according to all that King Ahaz had sent from Damascus. So Urijah the priest made it before King Ahaz came back from Damascus.","Uria pơm minh pôm chơnang soi rok thoi đêl đe pơm, mă pơtao Ahas đơ̆ng pơlei Đamas hlôi gơih ăn kơ sư noh; Uria pơm keh chơnang soi ei adrol kơ pơtao brŏk."
"And when the king came back from Damascus, the king saw the altar; and the king approached the altar and made offerings on it.","Lăp pơtao brŏk đơ̆ng Pơlei Đamas, 'bôh chơnang soi, na sư tơkan năm jê̆ păng pơyơ̆r tơmam soi kơpal chơnang soi ei."
"So he burned his burnt offering and his grain offering; and he poured his drink offering and sprinkled the blood of his peace offerings on the altar.","Sư soh pơyơ̆r kơpal chơnang soi ei tơmam soi 'buh pơkhôi păng tơmam soi phe 'ba, tuh tơmam soi huch sa păng tơtreh pham tơmam soi bơnê kơpal chơnang soi."
"He also brought the bronze altar which was before the LORD, from the front of the temple—from between the new altar and the house of the LORD—and put it on the north side of the new altar.","Chơnang soi đe pơm păng kong dan 'bơ̆t anăp Kră Yang, sư iŏk lê̆ đơ̆ng anih mă đe dan chơnang soi ei 'bơ̆t 'măng Hnam akŭm, sơlam chơnang soi 'nao hăm hnam Kră Yang, đơ̆ng noh iŏk dan tơ gah yă-nơ̆m kơ chơnang soi sư 'nao pơm."
"Then King Ahaz commanded Urijah the priest, saying, “On the great new altar burn the morning burnt offering, the evening grain offering, the king’s burnt sacrifice, and his grain offering, with the burnt offering of all the people of the land, their grain offering, and their drink offerings; and sprinkle on it all the blood of the burnt offering and all the blood of the sacrifice. And the bronze altar shall be for me to inquire by.”","Đơ̆ng noh, pơtao Ahas athei 'bok soi Uria khan: “Ih gô soh kơpal chơnang soi tih 'nâu tơmam soi 'buh pơkhôi rim pơgê păng tơmam soi phe 'ba tơ gơsơ̆ păng tơmam soi 'buh tơmam soi phe 'ba đơ̆ng pơtao 'mơ̆i păng tơmam soi 'buh đơ̆ng đĭ kon pơlei lăm char păng tơmam soi lu sư pơyơ̆r phe 'ba păng tơmam soi et huch Ih athei tơtreh pham lu tơmam soi 'buh kơpal chơnang tih noh. Mă-lei chơnang soi păng pơm kong 'măn lê̆ kơ inh krao apinh Kră Yang.”"
"Thus did Urijah the priest, according to all that King Ahaz commanded.","'Bok soi Uria pơm kiơ̆ dôm tơdrong đêl pơtao Ahas bơtho sư."
"And King Ahaz cut off the panels of the carts, and removed the lavers from them; and he took down the Sea from the bronze oxen that were under it, and put it on a pavement of stones.","Đơ̆ng noh, pơtao Ahas teng yuih lê̆ lu gre pơm păng kong păng hŭt lê̆ lu kơthŭng đak đêl dan kơpal gre ei păng iŏk tơjur lê̆ bơng đak đơ̆ng kơdŭ rơmo đe pơm păng kong, na lê̆ sư 'bơ̆t hơnơ̆l tơmo."
"Also he removed the Sabbath pavilion which they had built in the temple, and he removed the king’s outer entrance from the house of the LORD, on account of the king of Assyria.","Yua kơ sư wă kơ lăp đon pơtao đe Asiri, na sư kư̆m teng yuih lê̆ khăn dăng kuă kơ tŏ kơ trong đơ̆ng Hnam akŭm truh tơ 'măng dur, 'măn ăn kơ pơtao năm lăm năr pơdơh Sa'bat."
"Now the rest of the acts of Ahaz which he did, are they not written in the book of the chronicles of the kings of Judah?","Dôm lu tơdrong roi hơ'mon nai gah Ahas, păng đĭ-đăng tơdrong jang đêl sư pơm, đe đei chih lê̆ tơ lăm sơ̆p hla bơar hơ'mon roi gah lu pơtao đe Juđa."
"So Ahaz rested with his fathers, and was buried with his fathers in the City of David. Then Hezekiah his son reigned in his place.","Đơ̆ng noh, Ahas lôch thoi tep hiôk hăm lu 'bok kơdră sư sơ̆, đe 'bŭ sư jê̆ lu 'bok kơdră sư tơ Pơlei Đawit. Hesekia, kon drŏ-nglo sư, tŏk pơm pơtao pơgơ̆r pơtrơp sư."
"In the twelfth year of Ahaz king of Judah, Hoshea the son of Elah became king of Israel in Samaria, and he reigned nine years.","Lăm sơnăm mă mơjĭt-'bar, chăl Ahas, pơtao đe Juđa pơgơ̆r, na Hôsêa kon drŏ-nglo Êlah, tŏk pơm pơtao đe Isơrael, lăm Pơlei Samari; sư pơgơ̆r tơsĭn sơnăm."
"And he did evil in the sight of the LORD, but not as the kings of Israel who were before him.","Sư pơm kơnê̆ 'bơ̆t anăp Kră Yang, mă-lei ưh kơ dang lu pơtao đe Isơrael adrol kơ sư ôh."
"Shalmaneser king of Assyria came up against him; and Hoshea became his vassal, and paid him tribute money.","Salmaneser, pơtao đe Asiri năm blah pơtao Hôsêa, Hôsêa jing pơtao bơ̆jang kơ Salmaneser păng chu kiơ̆, ra ăn kơ Salmanese jên."
"And the king of Assyria uncovered a conspiracy by Hoshea; for he had sent messengers to So, king of Egypt, and brought no tribute to the king of Assyria, as he had done year by year. Therefore the king of Assyria shut him up, and bound him in prison.","Mă-lei pơtao đe Asiri 'bôh Hôsêa chă đon wă blơ̆ sư; yua kơ Hôsêa đei wơh bơngai năm tơ Sô, pơtao đe Êyiptơ, păng sư kuă kơ ra ăn kơ pơtao đe Asiri thoi juăt ăn rim sơnăm; na pơtao đe Asiri rôp sư, tah sư tơ lăm hnam phak."
"Now the king of Assyria went throughout all the land, and went up to Samaria and besieged it for three years.","Đơ̆ng noh pơtao đe Asiri mơ̆t blah pơrăm jơ̆p-jang dêh char sư, wang Pơlei Samari lăm pêng sơnăm."
"In the ninth year of Hoshea, the king of Assyria took Samaria and carried Israel away to Assyria, and placed them in Halah and by the Habor, the River of Gozan, and in the cities of the Medes.","Lăm sơnăm mă tơsĭn, chăl Hôsêa; pơtao đe Asiri blah iŏk Pơlei Samari, chông ba kon pơlei Isơrael tơ char Asiri, ăn lu sư oei 'bơ̆t Pơlei Hala păng 'bơ̆t đak krong Habôr tơ char Gôsan păng oei tơ lơ lu pơlei lăm dêh char Mêđi."
"For so it was that the children of Israel had sinned against the LORD their God, who had brought them up out of the land of Egypt, from under the hand of Pharaoh king of Egypt; and they had feared other gods","Tơdrong 'nâu truh yua kơ kon pơlei Isơrael đei pơm yoch boih hăm Kră Yang 'Bok Kei-Dei lu sư, Tơ'ngla mă hlôi dui iŏk lu sư lĕch đơ̆ng dêh Êyiptơ; păng đơ̆ng pơtao Pharaôn pơtao đe Êyiptơ pơgŏ pơđep lu sư. Lu sư hlôi kơkuh bơih kơ yang nai"
"and had walked in the statutes of the nations whom the LORD had cast out from before the children of Israel, and of the kings of Israel, which they had made.","yak kiơ̆ tơdrong juăt lu adrĕch adrung mă Kră Yang hlôi puh tơweh lu sư đơ̆ng anăp lu bơngai Isơrael păng yak kiơ̆ tơdrong juăt mă lu pơtao đe Isơrael hơmet bơih."
"Also the children of Israel secretly did against the LORD their God things that were not right, and they built for themselves high places in all their cities, from watchtower to fortified city.","Kon pơlei Isơrael oei ôn klĕnh pơm dôm lu tơdrong ưh kơ trŏ tơplơ̆ hăm Kră Yang 'Bok Kei-Dei lu sư, pơdơ̆ng pơjing lu anih kơjung kơkuh kơ lu yang nai lăm jơ̆p kơ pơlei lu sư, đơ̆ng pơlei iĕ truh kơ pơlei tih kơjăp."
"They set up for themselves sacred pillars and wooden images on every high hill and under every green tree.","Lu sư pơdơ̆ng kơdih lu gơ̆ng tơmo păng kơkuh kơ rup yang Asêra kơpal kông groi păng ala tơm 'long kơdrơ̆ng."
"There they burned incense on all the high places, like the nations whom the LORD had carried away before them; and they did wicked things to provoke the LORD to anger","Tơ noh lu sư soh pơyơ̆r tơmam soi kơpal kông, thoi lu adrĕch adrung mă Kră Yang đei puh tơweh boih đơ̆ng lu sư; lu sư pơm kơnê̆ păng tơblĕk Kră Yang."
"for they served idols, of which the LORD had said to them, “You shall not do this thing.”","Lu sư kơkuh kơ lu rup yang mă Kră Yang khă bơih lu sư: “Lu iĕm 'nĕ kơkuh kơ lu sư.”"
"Yet the LORD testified against Israel and against Judah, by all of His prophets, every seer, saying, “Turn from your evil ways, and keep My commandments and My statutes, according to all the law which I commanded your fathers, and which I sent to you by My servants the prophets.”","Mă-lei Kră Yang yua 'bơ̆r lu bơngai khan lê̆ adrol păng băt lê̆ adrol na lu sư bơtho khan kơ lu bơngai Isơrael păng lu bơngai Juđa băt: “Weh bĕ đơ̆ng trong kơnê̆ lu iĕm, athei wei răk nơ̆r Inh tơtă, păng wei răk tơdrong juăt Inh, kiơ̆ thoi dôm tơdrong juăt Inh tơtă mă Inh yua bơih 'bơ̆r lu bơngai khan lê̆ adrol bơngai đĭch đam Inh na bơtho kơ lu yă 'bok lu iĕm.”"
"Nevertheless they would not hear, but stiffened their necks, like the necks of their fathers, who did not believe in the LORD their God.","Mă-lei lu sư arăng kơ̆l ưh kơ wă mơ̆ng, lei-lăi thoi lu yă 'bok lu sư ưh kơ đei đon lui kơ Kră Yang 'Bok Kei-Dei lu sư."
