English, Bahnar
"Let them shout for joy and be glad, Who favor my righteous cause; And let them say continually, “Let the LORD be magnified, Who has pleasure in the prosperity of His servant.”","Ăn kơ đe bu mă chơt hiôk kơ tơdrong tơpăt inh, gô ôr chơt, hiôk-hian. Ăn kơ lu sư pơư ưh kơ pơdơh, “Kră Yang tih hloh tơpă! Sư hiôk tơpă ăn kơ lu đĭch đam Sư đei tơdrong hiôk-hian.”"
"And my tongue shall speak of Your righteousness And of Your praise all the day long.","Thoi noh, hơpiĕt inh gô roi tơdrong tơpăt Sư. Inh bơnê kơ Kră Yang prăt năr."
"An oracle within my heart concerning the transgression of the wicked: There is no fear of God before his eyes.","Tơdrong kơnê̆ lu bơngai pơm kơnê̆ khan tơ lăm jơhngơ̆m inh. Ưh kơ đei tơdrong hli yom kơ Kră Yang 'Bok Kei-Dei 'bơ̆t anăp sư."
"For he flatters himself in his own eyes, When he finds out his iniquity and when he hates.","'Bơ̆t anăp măt sư pơang kơdih khan: Tơdrong yoch kơnê̆ ưh kơ đei layơ đe băt păng ưh kơ đei bu areh."
"The words of his mouth are wickedness and deceit; He has ceased to be wise and to do good.","Lu nơ̆r lĕch đơ̆ng 'bơ̆r sư tă kơnê̆ hơlĕnh ngăl ưh pă pơm tơdrong tơpăt pơm 'lơ̆ng trŏ."
"He devises wickedness on his bed; He sets himself in a way that is not good; He does not abhor evil.","Sư tơchĕng wă pơm kơnê̆ kơplah oei kơpal giơng, Sư kiơ̆ trong ưh kơ 'lơ̆ng, sư ưh kơ achăng lê̆ tơdrong kơnê̆."
"Your mercy, O LORD, is in the heavens; Your faithfulness reaches to the clouds.","Ơ Kră Yang, tơdrong 'mêm Ih kơjung tĭk kơ plĕnh Tơdrong tơpăt ih truh tơ hơmơ̆l kok."
"Your righteousness is like the great mountains; Your judgments are a great deep; O LORD, You preserve man and beast.","Tơdrong 'lơ̆ng tơpăt Ih nhen thoi kông tih.a Tơdrong Ih sek tơlang tơpăt thoi sơlŭng jrŭ. Ơ Kră Yang, Ih wei rongb kon bơngai păng sem brem."
"How precious is Your lovingkindness, O God! Therefore the children of men put their trust under the shadow of Your wings.","Ơ Kră Yang, tơdrong 'mêm mơnat gĭt pă băt dang yơ! Kon bơngai năm kơ'nơp ala pơnăr Ih."
"They are abundantly satisfied with the fullness of Your house, And You give them drink from the river of Your pleasures.","Lu sư gô et sa hiôk hrăp rơkah rơkai lăm hnam Ih Ih gô ăn kơ lu sư nhă đak krong hiôk-hian Ih."
"For with You is the fountain of life; In Your light we see light.","Yua kơ tơm tơdrong arih oei tơ Ih, Lăm tơdrong hơdah Ih nhôn 'bôh hơdah"
"Oh, continue Your lovingkindness to those who know You, And Your righteousness to the upright in heart.","Apinh oei 'mêm mơnat kơ lu bơngai băt kơ Ih. Păng ăn tơdrong tơpăt Ih kơ lu bơngai đei jơhngơ̆m tơpăt."
"Let not the foot of pride come against me, And let not the hand of the wicked drive me away.","'Nĕ ăn jơ̆ng lu bơngai pơang druh tam inh Kŭm 'nĕ ăn ti lu bơngai pơm kơnê̆ puh tơweh inh."
"There the workers of iniquity have fallen; They have been cast down and are not able to rise.","Toc lu bơngai pơm kơnê̆ gô pơ̆k huŏng. Đe gô tơlơ̆ pơ̆k, ưh pă kĕ iung dơ̆ng."
"Do not fret because of evildoers, Nor be envious of the workers of iniquity.","'Nĕ kơ tơtăm kơ đe pơm kơnê̆, Kŭm 'nĕ kơ gar 'ngeng kơ lu bơngai pơm kơnê̆."
"For they shall soon be cut down like the grass, And wither as the green herb.","Thoi 'nhĕt lu sư gô jô kro păng thoi 'nhĕt hơdrih lu sư gô jô hŏnh."
"Trust in the LORD, and do good; Dwell in the land, and feed on His faithfulness.","Gơnang bĕ kơ Kră Yang păng pơm 'lơ̆ng. Oei bĕ lăm dêh char păng oei arih lăm tơdrong 'lơ̆ng tơpăt Sư."
"Delight yourself also in the LORD, And He shall give you the desires of your heart.","Hiôk chơt bĕ lăm Kră Yang, na Sư gô ăn kơ ih tơdrong kiơ ih 'maih wă."
"Commit your way to the LORD, Trust also in Him, And He shall bring it to pass.","Jao bĕ trong bơ̆n kơ Kră Yang. Păng gơnang kơ Sư. Na Sư gô pơkeh tơdrong noh"
"He shall bring forth your righteousness as the light, And your justice as the noonday.","Sư gô pơdah tơdrong tơpăt ih thoi hơdah hơdong Păng sek tơ'bôh tơdronga trŏ ih thoi 'năr dơ̆ng."
"Rest in the LORD, and wait patiently for Him; Do not fret because of him who prospers in his way, Because of the man who brings wicked schemes to pass.","Oei hreh bĕ 'bơ̆t anăp Kră Yang păng chang gô Sư. 'Nĕ kơ ơh klai yua kơ lu đe đei pŭn hiôk lăm trong lu sư. Dah yua kơ bơngai noh pơm keh lu tơdrong kơnê̆."
"Cease from anger, and forsake wrath; Do not fret—it only causes harm.","Ĕnh bĕ kơ hil păng lê̆ pă blĕk; Lê̆ kơ hiơ̆k tơdrong noh gô truh kơ tơdrong kơnê̆."
"For evildoers shall be cut off; But those who wait on the LORD, They shall inherit the earth.","Yua kơ lu bơngai kơnê̆ gô răm đĭ; Mă-lei gah lu bơngai chang gô Kră Yang gô đei teh jang sa."
"For yet a little while and the wicked shall be no more; Indeed, you will look carefully for his place, But it shall be no more.","Pă 'biơ̆ kơnh lu bơngai kơnê̆ ưh pă đei. Mă Ih chă lăng tơ anih sư, kư̆m pă đei 'bôh dơ̆ng."
"But the meek shall inherit the earth, And shall delight themselves in the abundance of peace.","Mă-lei lu bơngai 'lơ̆ng tơpăt gô đei teh jang sa. Păng 'nă hal lăm tơdrong rơnŭk rơnua tih."
"The wicked plots against the just, And gnashes at him with his teeth.","Lu bơngai kơnê̆ pơđâu wă pơm kơnê̆ kơ bơngai tơpăt, Păng hơnganh kăp hơnĕnh kơ lu sư."
"The Lord laughs at him, For He sees that his day is coming.","Kră Yang gô hiĕk kơ lu sư, Yua kơ 'bôh khei 'năr wă phak lu sư wă jê̆ boih.b"
"The wicked have drawn the sword And have bent their bow, To cast down the poor and needy, To slay those who are of upright conduct.","Lu bơngai kơnê̆ toh đao, Păng gŭt hră lu sư, Wă blah pơrăm lu bơngai pơmat-tat hăm lu bơngai dơnuh hin, Wă pơlôch lu bơngai kiơ̆ tơdrong tơpăt."
"Their sword shall enter their own heart, And their bows shall be broken.","Đao lu sư gô 'bet jơhngơ̆m lu sư kơdih, Păng hră lu sư gô tơgơ̆."
"A little that a righteous man has Is better than the riches of many wicked.","Tơmam lu bơngai tơpăt tŏ sĕt ră, Mă-lei đei 'lơ̆ng hloh kơ tơmam lu bơngaic kơnê̆ đei rơkah rơkai."
"For the arms of the wicked shall be broken, But the LORD upholds the righteous.","Yua kơ kơkŏng ti lu bơngai kơnê̆ gô tơgơ̆, Mă-lei Kră Yang gô tưk pơkơ̆ng ti lu bơngai tơpăt."
"The LORD knows the days of the upright, And their inheritance shall be forever.","Kră Yang băt năr lu bơngai tơpăt, Păng mŭk tơmam lu sư oei đei ling-lang."
"They shall not be ashamed in the evil time, And in the days of famine they shall be satisfied.","Lăm năr anat anot lu sư ưh kơ đei mơlâu; Lăm năr pơngot rơwĕt lu sư đei phĭ rơkah."
"But the wicked shall perish; And the enemies of the LORD, Like the splendor of the meadows, shall vanish. Into smoke they shall vanish away.","Gah lu bơngai kơnê̆ gô lôch răm, Lu bơngai ayăt kơ Kră Yang gô jing thoi tơmăn 'nhĕt bluh 'lơ̆ng.d Lu sư gô hach, hiong thoi 'nhui ŭnh."
"The wicked borrows and does not repay, But the righteous shows mercy and gives.","Lu bơngai kơnê̆ tŏk iŏk, na pơdrâu ưh kơ kĕ. Gah lu bơngai tơpăt hơmrah păng asong tŏk iŏk."
"For those blessed by Him shall inherit the earth, But those cursed by Him shall be cut off.","Yua kơ lu bơngai mă Kră Yang ăn pŭn hiôk gô đei iŏk teh jang sa; Gah lu bơngai mă Sư hiap pơtê̆ gô lôch răm đĭ."
"The steps of a good man are ordered by the LORD, And He delights in his way.","Kră Yang wei kơjăp boih rim yak, Păng Sư lăp đon kơ trong lu sư"
"Though he fall, he shall not be utterly cast down; For the LORD upholds him with His hand.","Mă sư kơtơih, kư̆m huay kơ pơ̆k; Yua kơ Kră Yang gô pôk tơiung sư."
"I have been young, and now am old; Yet I have not seen the righteous forsaken, Nor his descendants begging bread.","Sơ̆ inh oei 'lơ̆p, dang ei kră boih, tim 'bôh lu bơngai tơpăt khan đe achăng lê̆, Dah lu kon sâu sư chă apinh sa."
"He is ever merciful, and lends; And his descendants are blessed.","Rim năr sư hơmrah păng asong ăn đe tŏk iŏk; Kon sâu sư đei pŭn hiôk."
"Depart from evil, and do good; And dwell forevermore.","Weh bĕ dơ̆ng tơdrong kơnê̆ păng pơm tơdrong 'lơ̆ng, Na gơh oei arih ling-lang."
"For the LORD loves justice, And does not forsake His saints; They are preserved forever, But the descendants of the wicked shall be cut off.","Kră Yang lăp đon kơ tơdrong tơpăt, Ưh kơ đei achăng lê̆ lu bơngai 'lơ̆ng rơgoh Sư; Lu sư đei Kră Yang wei-lăng ling-lang: Mă-lei gah lu adrĕch adrung bơngai kơnê̆ gô răm đĭ."
"The righteous shall inherit the land, And dwell in it forever.","Lu bơngai tơpăt gô đei teh, Păng oei hloi tơ noh ling-lang."
"The mouth of the righteous speaks wisdom, And his tongue talks of justice.","'Bơ̆r lu bơngai tơpăt pơma lĕch gơh hơgei, Păng hơpiĕt sư roi tơdrong tơpăt."
"The law of his God is in his heart; None of his steps shall slide.","Khôi juăt Kră Yang 'Bok Kei-Dei oei lăm jơhngơ̆m sư; Rim yak sư huay kơ tơpling."
"The wicked watches the righteous, And seeks to slay him.","Lu bơngai kơnê̆ hơrum tăp kơ lu bơngai tơpăt, Wă chă pơlôch."
"The LORD will not leave him in his hand, Nor condemn him when he is judged.","Kră Yang ưh kơ ăn sư lăm ti lu bơngai kơnê̆. Kŭm ưh kơ ăn đei jâu sư mơ̆n lăm năr sek tơlang."
"Wait on the LORD, And keep His way, And He shall exalt you to inherit the land; When the wicked are cut off, you shall see it.","Chang gô bĕ Kră Yang păng wei kiơ̆ trong Sư, Sư gô hơtŏk ih wă kơ đei teh! Mưh lu kơnê̆ răm đĭ, Ih gô 'bôh tơdrong noh."
"I have seen the wicked in great power, And spreading himself like a native green tree.","Inh 'bôh boih lu bơngai kơnê̆ đei pran kơtang, Tih kơjung thoi 'long hơngo, chăt tơ char Liban."
"Yet he passed away, and behold, he was no more; Indeed I sought him, but he could not be found.","Mă-lei đei bơngai yak rok ei to, Sư pă 'bôh boih; Inh chơchă sư, mă-lei pă tơ'bơ̆p boih."
"Mark the blameless man, and observe the upright; For the future of that man is peace.","Lăng bĕ tơ lu bơngai 'lơ̆ng păng lăng lu bơngai tơpăt; Yua kơ tuch-luch lu bơngai tơpăt gô đei tơdrong hiôk-hian.e"
"But the transgressors shall be destroyed together; The future of the wicked shall be cut off.","Gah lu bơngai yoch lu sư gô pŭ tơdrong răm hơdai; Tơdrong chơt hiôk đe gô pơrăm đĭ tơ anăp lu bơngai kơnê̆."
"But the salvation of the righteous is from the LORD; He is their strength in the time of trouble.","Tơdrong dŏng tơgŭm lu bơngai tơpăt truh đơ̆ng Kră Yang gô; Sư jing anih kơjăp lăm năr anat anot."
"And the LORD shall help them and deliver them; He shall deliver them from the wicked, And save them, Because they trust in Him.","Kră Yang tơgŭm pơklaih lu sư; Sư pơklaih lu sư dơ̆ng lu bơngai kơnê̆ păng tơgŭm dŏng lu sư, Yua kơ lu sư kơ'nơp boih lăm Kră Yang."
"O LORD, do not rebuke me in Your wrath, Nor chasten me in Your hot displeasure!","Kră Yang! 'Nĕ hil kơ inh lăm năr Ih blĕk Kŭm 'nĕ phak bơtho inh năr Ih mĭl."
"For Your arrows pierce me deeply, And Your hand presses me down.","Yua kơ 'brơ̆m Ih 'bơm inh boih, Păng ti Ih kơtĭt inh trăp dêh."
"There is no soundness in my flesh Because of Your anger, Nor any health in my bones Because of my sin.","Yua kơ Ih hil, sĕch inh ưh pă đei hơnĭl; Yua kơ tơdrong yoch inh, kơting inh kư̆m pă đei 'lơ̆ng."
"For my iniquities have gone over my head; Like a heavy burden they are too heavy for me.","Yua kơ tơdrong kơnê̆ inh, hloh kơ kơ̆l inh, Sư trăp dêh kơ inh, wă pŭ."
"My wounds are foul and festering Because of my foolishness.","Yua kơ tơdrong yoch inh, Lu rơka inh ôm păng lĕch đak đuh."
"I am troubled, I am bowed down greatly; I go mourning all the day long.","Inh drap kŭp kơ̆l tơ teh; Prăt năr inh yak lăm ơh sơ'ngon"
"For my loins are full of inflammation, And there is no soundness in my flesh.","Rŏng inh jĭ hang thoi ŭnh sa.a Na sĕch inh pă đei hơnĭl."
"I am feeble and severely broken; I groan because of the turmoil of my heart.","Inh gleh lap păng rơdu rơmơ̆n,b Inh ôr krao, yua kơ lăm jơhngơ̆m inh rŭng răng."
"Lord, all my desire is before You; And my sighing is not hidden from You.","Ơ Kră Yang! Ih băt đĭ tơdrong kiơ inh 'maih wă. Tơdrong inh ôr, ưh kơ đei hlơp kơ Ih ôh."
"My heart pants, my strength fails me; As for the light of my eyes, it also has gone from me.","Jơhngơ̆m inh tơtơ̆,c akâu inh rơdu. Tơdrong hơdah đơ̆ng măt inh kư̆m pă đei."
"My loved ones and my friends stand aloof from my plague, And my relatives stand afar off.","Lu buăl juăt lu bơngai mơnat kơ inh oei ataih đơ̆ng inh yua kơ inh đei pơmat-tat. Păng 'nhŏng oh inh oei ataih kơ inh mơ̆n."
"Those also who seek my life lay snares for me; Those who seek my hurt speak of destruction, And plan deception all the day long.","Lu bơngai wă pơlôch inh, lu sư hơ'năk kơ inh hơđong. Lu bơngai chơchă wă pơrăm inh tă kơ pơma kơnê̆, Păng prăt năr chă hơlĕnh pơdăr."
"But I, like a deaf man, do not hear; And I am like a mute who does not open his mouth.","Inh thoi bơngai klĭk, ưh kơ đei kơtơ̆ng kiơ. Thoi bơngai kơmlo, ưh kơ gơh ha 'bơ̆r pơma."
"Thus I am like a man who does not hear, And in whose mouth is no response.","Inh jing thoi bơngai ưh kơtơ̆ng. Ưh kơ đei 'bơ̆r nơ̆r pơma."
"For in You, O LORD, I hope; You will hear, O Lord my God.","Ơ Kră Yang! Inh chang gô Ih, Ih gô tơl tơwih. Ơ Kră Yang, jơ̆ Kră Yang 'Bok Kei-Dei inh"
"For I said, “Hear me, lest they rejoice over me, Lest, when my foot slips, they exalt themselves against me.”","Inh khan: “'Nĕ ăn kơ lu sư chơt hiôk yua kơ inh! Pơư hloi kơ lu sư kơdih, mưh jơ̆ng inh tơpling.”"
"For I am ready to fall, And my sorrow is continually before me.","Inh wă jê̆ pơ̆k, tơdrong jĭ jăn oei 'bơ̆t anăp inh."
"For I will declare my iniquity; I will be in anguish over my sin.","Inh gô roi tơdrong yoch inh, Inh ơh sơ'ngon, yua kơ tơdrong yoch inh."
"But my enemies are vigorous, and they are strong; And those who hate me wrongfully have multiplied.","Mă-lei lu ayăt kơ inh oei arih păng pran. Lu bơngai areh kơ inh tơdrong kơ đei lơ tơpă."
"Those also who render evil for good, They are my adversaries, because I follow what is good.","Lu bơngai 'mong tơdrong kơnê̆, đêl inh pơm 'lơ̆ng. Noh kư̆m jâu inh, yua kơ inh kiơ̆ trong 'lơ̆ng."
"Do not forsake me, O LORD; O my God, be not far from me!","Ơ Kră Yang! 'Nĕ achăng inh. Ơ Kră Yang 'Bok Kei-Dei! 'Nĕ kơ weh ataih đơ̆ng inh."
"Make haste to help me, O Lord, my salvation!","Ơ Kră Yang! 'Bok Dŏng Pơklaih inh, Tĕnh tĕnh bĕ tơgŭm inh."
"I said, “I will guard my ways, Lest I sin with my tongue; I will restrain my mouth with a muzzle, While the wicked are before me.”","Inh khan: “Inh gô bơwei tơdrong arih sa inh, Wă kơ inh yua hơpiĕt inh, huay kơ pơma yoch, Kơplah lu bơngai kơnê̆ oei dơ̆ng 'bơ̆t anăp inh, Inh gô iŏk 'bông pơhơ̆p lê̆ 'bơ̆r inh.”"
"I was mute with silence, I held my peace even from good; And my sorrow was stirred up.","Inh ĕnh pơăm, ưh pă đei pơma, Dĭng mah nơ̆r 'lơ̆ng pă đei lĕch đơ̆ng 'bơ̆r inh, Tơdrong pơmat-tat inh rai tŏk."
"My heart was hot within me; While I was musing, the fire burned. Then I spoke with my tongue","Lăm, jơhngơ̆m klơm klak tŏ hang, kơplah inh oei tơchĕng, ŭnh sa hloi. Kơplah noh hơpiĕt inh đei nơ̆r pơma"
"“LORD, make me to know my end, And what is the measure of my days, That I may know how frail I am.","“Ơ Kră Yang, apinh Ih ăn kơ inh băt kơ năr tôch inh, Păng băt kơ dôm năr inh oei arih Ăn kơ inh băt kơ tơdrong arih inh hơtăng hơtŏ dang yơ."
"Indeed, You have made my days as handbreadths, And my age is as nothing before You; Certainly every man at his best state is but vapor. Selah","To, Ih pơm ăn kơ jơ 'năr inh kơjung lăp tŏ pah đĕch, Păng tơdrong arih thoi hoh-hoy đĕch 'bơ̆t anăp Ih. Sĭt tơpă, rim bơngai mă khan oei kơjăp, Kŭm lăp thoi dui jơhngơ̆m. Sêla"
"Surely every man walks about like a shadow; Surely they busy themselves in vain; He heaps up riches, And does not know who will gather them.","Tơpă rim 'nu yak năm, thoi lĕ kơ yơ̆p. Sư bơ̆jang gleh lap, tơdrong kơ đei. Bơngai mă mong mŭk tơmam, mă-lei ưh kơ băt bu wă iŏk yua."
"“And now, Lord, what do I wait for? My hope is in You.","Ơ Kră Yang, dang ei inh chang gô yă kiơ? Tơdrong inh chang gô tơ lăm Ih."
"Deliver me from all my transgressions; Do not make me the reproach of the foolish.","Apinh Ih pơklaih inh đơ̆ng dôm tơdrong yoch inh pơm. 'Nĕ ăn kơ bơngai ưh kơ hlôh pơm kơ inh mơlâu."
"I was mute, I did not open my mouth, Because it was You who did it.","Inh ngăn ưh pă đei ha 'bơ̆r, Yua kơ Ih pơm tơdrong noh."
"Remove Your plague from me; I am consumed by the blow of Your hand.","Apinh Ih iŏk lê̆ tơdrong teh bơtho đơ̆ng inh. Inh gleh pă kĕ đơ̆ng ti Ih teh bơtho."
"When with rebukes You correct man for iniquity, You make his beauty melt away like a moth; Surely every man is vapor. Selah","Kơplah Ih teh bơtho lu kon bơngai yua kơ tơdrong kơnê̆ lu sư. Na Ih pơm ăn tơdrong lu sư 'maih wă huach thoi bŭk răm. Sĭt tơpă, rim 'nu thoi kial dui jơhngơ̆m. Sêla"
"“Hear my prayer, O LORD, And give ear to my cry; Do not be silent at my tears; For I am a stranger with You, A sojourner, as all my fathers were.","Ơ Kră Yang 'Bok Kei-Dei! Mơ̆ng bĕ nơ̆r inh krao apinh, mơ̆ng bĕ nơ̆r inh krao ôr. Apinh Inh 'nĕ kơ chĭt đon kơ đak măt inh nhơ̆m. Yua kơ inh thoi bơngai tơmoi. Bơngai tơmoi mă oei thoi yă 'bok inh."
