English, Bahnar
"So he arose and went. And behold, a man of Ethiopia, a eunuch of great authority under Candace the queen of the Ethiopians, who had charge of all her treasury, and had come to Jerusalem to worship","Na Philip năm hloi. Kơplah Philip yak rok trong ei sư 'bôh minh 'nu bơngai pơm tih kư̆m oei yak rok trong ei mơ̆n. Bơngai pơm tih ei, sư khŭl bơngai dêh char Êthiôpia. Sư wei-lăng jên yă Kanđake. Yă Kanđake pơm pơtao dêh char Êthiôpia. Na bơngai mă wei jên yă pơtao ei, ki sư năm tơ Pơlei Jêrusalem năm kơkuh kơ 'Bok Kei-Dei."
"was returning. And sitting in his chariot, he was reading Isaiah the prophet.","Na năr ei sư wih đơ̆ng Pơlei Jêrusalem. Kơplah sư oei yak rok trong hao kơpal gre aseh sư, sư đŏk lăng sơ̆p hla bơar tơdrong 'Bok Kei-Dei, đơ̆ng Êsai chih khan lê̆ hơdrol sơ̆."
"Then the Spirit said to Philip, “Go near and overtake this chariot.”","Na Yang Bơhngol 'Lơ̆ng khan kơ Philip: “Năm bĕ ih, yak hơdai păng bơngai hao gre aseh noh.”"
"So Philip ran to him, and heard him reading the prophet Isaiah, and said, “Do you understand what you are reading?”","Na Philip năm yak hơdai păng kơtơ̆ng 'bok ei đŏk sơ̆p hla bơar Êsai. Philip khan kơ sư: “Ih đŏk lăng tơdrong noh, ih hăm hlôh ưh?”"
"And he said, “How can I, unless someone guides me?” And he asked Philip to come up and sit with him.","'Bok ei khan: “Lơliơ inh gơh hlôh, ưh kơ đei bu bơtho inh?” Sư apinh Philip tŏk gre sư oei jê̆ păng sư."
"The place in the Scripture which he read was this: “He was led as a sheep to the slaughter; And as a lamb before its shearer is silent, So He opened not His mouth.","Na 'bok ei đŏk lăng sơ̆p hla bơar ei thoi âu: “Bơngai noh đe anhăk ba Sư thoi đe anhăk triu wă pơlôch. Thoi kon triu ưh kơ chă hmoi lăp đe yuă sŏk sư, bơngai noh kư̆m ưh kơ đei ôr pơma ha pơret ôh."
"In His humiliation His justice was taken away, And who will declare His generation? For His life is taken from the earth.”","Đe jô̆ kơ Sư bơngai ưh kơ 'lơ̆ng, păng lu bơngai sek tơlang kơ Sư ưh kơ tơpăt. Lu bơngai hơtai Sư oei arih ei sơ̆ pơm kơnê̆ tơpă, na pơlôch Sư.”"
"So the eunuch answered Philip and said, “I ask you, of whom does the prophet say this, of himself or of some other man?”","Na bơngai wei jên yă pơtao ei jet Philip: “'Bok pơtruh nơ̆r 'Bok Kei-Dei ei sơ̆ roi tơdrong sư kơdih dah roi tơdrong đe?”"
"Then Philip opened his mouth, and beginning at this Scripture, preached Jesus to him.","Na Philip khan kơ sư: “Tơdrong ba đŏk 'noh hei, Êsai khan lê̆ hơdrol gah tơdrong Yêsu.” Na đơ̆ng noh Philip bơtho sư tôm tơdrong Yêsu."
"Now as they went down the road, they came to some water. And the eunuch said, “See, here is water. What hinders me from being baptized?”","Kơplah bre sư oei yak rok trong ei, bre sư 'bôh đak. Na bơngai ei khan kơ Philip: “Ih lăng 'bơ̆t âu đei đak glung. Ih hăm gơh pơm kơ inh 'batem dang ei dah ưh?”"
"Then Philip said, “If you believe with all your heart, you may.” And he answered and said, “I believe that Jesus Christ is the Son of God.”","Philip khan: “Dah ih lui hăm đĭ jơhngơ̆m klơm klak ih, gơh mơ̆n pơm.” Na bơngai pơm tih ei khan: “Inh lui kơ Yêsu Krist Kon 'Bok Kei-Dei.”"
"So he commanded the chariot to stand still. And both Philip and the eunuch went down into the water, and he baptized him.","'Bok tih ei khan kơ bơngai wơ̆r gre sư athei dơ̆ng, na gre aseh ei dơ̆ng. Bre sư jur tơ đak, Philip pơm hloi kơ sư 'batem."
"Now when they came up out of the water, the Spirit of the Lord caught Philip away, so that the eunuch saw him no more; and he went on his way rejoicing.","Philip pơm kơ sư 'batem đang boih, bre sư tŏk tơ kông. Na Yang Bơhngol 'Lơ̆ng hiŏng anhăk Philip tơ nai, na 'bok tih ei ưh kơ 'bôh sư tơ yơ dơ̆ng. Mă-lei 'bok ei kư̆ kơ brŏk tơ pơlei sư. Jơhngơ̆m sư chơt hiôk tơpă."
"Then Saul, still breathing threats and murder against the disciples of the Lord, went to the high priest","Sôl sư oei kơnam wă pơlôch lu bơngai lui kơ Kră Yang Yêsu. Sư năm apinh tơ 'bok soi tơm pơm ăn kơ sư hla bơar wă kơ gơh rôp lu bơngai lui. Na 'bok soi pơm ăn kơ Sôl hla bơar gơh năm rôp đe tơ rim hnam akŭm đe Juđê tơ Pơlei Đamas, anhăk tơ Pơlei Jêrusalem dôm lu bơngai lui kiơ̆ Yêsu mă drŏ-nglo mă drŏ-kăn."
"and asked letters from him to the synagogues of Damascus, so that if he found any who were of the Way, whether men or women, he might bring them bound to Jerusalem.","Sôl sư oei kơnam wă pơlôch lu bơngai lui kơ Kră Yang Yêsu. Sư năm apinh tơ 'bok soi tơm pơm ăn kơ sư hla bơar wă kơ gơh rôp lu bơngai lui. Na 'bok soi pơm ăn kơ Sôl hla bơar gơh năm rôp đe tơ rim hnam akŭm đe Juđê tơ Pơlei Đamas, anhăk tơ Pơlei Jêrusalem dôm lu bơngai lui kiơ̆ Yêsu mă drŏ-nglo mă drŏ-kăn."
"As he journeyed he came near Damascus, and suddenly a light shone around him from heaven.","Kơplah Sôl oei yak rok trong wă jê̆ truh tơ Pơlei Đamas, sư 'bôh hloi ŭnh đơ̆ng plĕnh pơchrang tăp dăr kơ sư."
"Then he fell to the ground, and heard a voice saying to him, “Saul, Saul, why are you persecuting Me?”","Sư huŏng hơtat hloi đơ̆ng kơdŭ aseh. Na Sôl sư kơtơ̆ng nơ̆r pơma kơ sư khan thoi âu: “Ơ Sôl, Inh pơm kiơ kơ ih, na ih pơm kơnê̆ kơ Inh?”"
"And he said, “Who are You, Lord?” Then the Lord said, “I am Jesus, whom you are persecuting. It is hard for you to kick against the goads.”","Sôl khan: “Ơ 'Bok, anăn Ih bu?” Kră Yang Yêsu khan: “Inh Yêsu mă ih areh kơ Inh."
"So he, trembling and astonished, said, “Lord, what do You want me to do?” Then the Lord said to him, “Arise and go into the city, and you will be told what you must do.”","Na dang ei ih iung bĕ năm mơ̆t tơ Pơlei Đamas. Tơ noh đe gô khan kơ ih Inh wă ăn kơ ih jang tơdrong kiơ kơnh.”"
"And the men who journeyed with him stood speechless, hearing a voice but seeing no one.","Lu bơngai năm hơdai hăm Sôl ei sơleng kơ đon ưh kơ đei pơma; dang lĕ kơtơ̆ng 'bơ̆r mă-lei ưh kơ 'bôh bu."
"Then Saul arose from the ground, and when his eyes were opened he saw no one. But they led him by the hand and brought him into Damascus.","Klaih kơ noh Sôl iung hloi. Lăp sư lar măt, măt sư bơbul, ưh kơ 'bôh hơdah. Na bôl sư rôp ti chông ba sư truh tơ Pơlei Đamas."
"And he was three days without sight, and neither ate nor drank.","Pêng năr Sôl sư ưh kơ đei sŏng sa păng nhă đak. Măt sư ưh kơ 'bôh hơdah ôh."
"Now there was a certain disciple at Damascus named Ananias; and to him the Lord said in a vision, “Ananias.” And he said, “Here I am, Lord.”","Tơ Pơlei Đamas đei minh 'nu bơngai anăn sư Anania, sư lui kơ Yêsu. Anania kơtơ̆ng nơ̆r Yêsu khan kơ sư: “Ơ Anania ơi.” Anania khan: “Ơ Kră Yang, Ih wă kơ kiơ? Inh tơ âu.”"
"So the Lord said to him, “Arise and go to the street called Straight, and inquire at the house of Judas for one called Saul of Tarsus, for behold, he is praying.","Kră Yang Yêsu khan kơ sư: “Inh athei ih năm tơ Trong Tơpăt, truh tơ hnam Juđa, chă minh 'nu bơngai đơ̆ng Pơlei Tarsơ, anăn sư Sôl. Tơ ei sư oei krao khan kơ Inh."
"And in a vision he has seen a man named Ananias coming in and putting his hand on him, so that he might receive his sight.”","Sôl sư apo 'bôh ih mơ̆t tơ sư pel kơ̆l sư wă kơ gơh 'bôh thoi đêl.”"
"Then Ananias answered, “Lord, I have heard from many about this man, how much harm he has done to Your saints in Jerusalem.","Anania tơl: “Ơ Kră Yang Yêsu, inh kơtơ̆ng lơ 'măng boih Sôl âu dah kiơ pơm kơnê̆ kơ lu bơngai lui kơ Ih tơ Pơlei Jêrusalem?"
"And here he has authority from the chief priests to bind all who call on Your name.”","Lu 'bok soi tih kư̆m ăn kơ sư gơh rôp lu bơngai lui kơ Ih oei tơ âu.”"
"But the Lord said to him, “Go, for he is a chosen vessel of Mine to bear My name before Gentiles, kings, and the children of Israel.","Kră Yang Yêsu khan kơ Anania: “Ih jah năm tơ sư, yua kơ Inh rơih sư wă kơ bơtho tơdrong Inh jơ̆p kơ teh đak, bơtho lu 'bok pơtao păng lu bơngai Isơrael."
"For I will show him how many things he must suffer for My name’s sake.”","Inh wă tơbăt kơ sư, sư gô đei tơdrong pơmat dang yơ yua kơ sư gô bơtho tơdrong Inh.”"
"And Ananias went his way and entered the house; and laying his hands on him he said, “Brother Saul, the Lord Jesus, who appeared to you on the road as you came, has sent me that you may receive your sight and be filled with the Holy Spirit.”","Anania năm tơ Sôl, sư pel kơ̆l Sôl khan hloi: “Ơ 'nhŏng, Kră Yang Yêsu mă ih tơ'bơ̆p tơ trong hăm mơsêh mơyang Sư, Sư wơh inh năm tơ ih wă ăn kơ ih gơh 'bôh hơdah thoi đêl păng ăn kơ ih 'bĕnh kơ Yang Bơhngol 'Lơ̆ng.”"
"Immediately there fell from his eyes something like scales, and he received his sight at once; and he arose and was baptized.","Thoi noh na Sôl gơh 'bôh hơdah hloi, yua kơchai măt sư huŏng. Klaih kơ noh đe pơm hloi kơ sư 'batem."
"So when he had received food, he was strengthened. Then Saul spent some days with the disciples at Damascus.","Đơ̆ng rŏng đe pơm kơ sư 'batem sư đei sŏng por. Đơ̆ng noh sư đei jơhngơ̆m 'biơ̆ mơ̆n. Sư oei păng lu bơngai lui kơ Yêsu tơ Pơlei Đamas đunh 'biơ̆ mơ̆n."
"Immediately he preached the Christ in the synagogues, that He is the Son of God.","Sư kư̆m bơtho hloi tơdrong Yêsu tơ hnam akŭm đe Juđê. Sư khan Yêsu Kon 'Bok Kei-Dei tơpă."
"Then all who heard were amazed, and said, “Is this not he who destroyed those who called on this name in Jerusalem, and has come here for that purpose, so that he might bring them bound to the chief priests?”","Đĭ-đăng bơngai kơtơ̆ng sư sơleng kơ đon păng khan: “Hăm trŏ 'bok âu dah kiơ pơm răm kơ lu bơngai lui kơ Yêsu tơ Pơlei Jêrusalem ki? Sư kư̆m khan wă năm tơ âu rôp bơngai lui kơ Yêsu ăn kơ lu 'bok soi tih dơ̆ng.”"
"But Saul increased all the more in strength, and confounded the Jews who dwelt in Damascus, proving that this Jesus is the Christ.","Sôl bơtho rai đunh rai hơgei na lu bơngai Juđê oei tơ Pơlei Đamas ưh pă gơh pơjah ôh. Sư bơtho khan Yêsu boih 'Bok Krist mă 'Bok Kei-Dei ăn wă kơ pơgơ̆r bơ̆n."
"Now after many days were past, the Jews plotted to kill him.","Đunh đơ̆ng noh lu bơngai Juđê pơđâu wă pơlôch Sôl."
"But their plot became known to Saul. And they watched the gates day and night, to kill him.","Lu sư gak lăng 'măng tơm pơlei prăt măng prăt năr wă rôp pơlôch Sôl. Mă-lei Sôl kơtơ̆ng thoi noh."
"Then the disciples took him by night and let him down through the wall in a large basket.","Na lu bơngai kiơ̆ gah Sôl tơ kơmăng tah Sôl lăm bai, chô̆ bai păng tơlei tơjur hloi sư đơ̆ng dur pơlei tơ teh."
"And when Saul had come to Jerusalem, he tried to join the disciples; but they were all afraid of him, and did not believe that he was a disciple.","Sôl năm truh tơ Pơlei Jêrusalem boih, sư wă akŭm kơkuh kơ 'Bok Kei-Dei hơdai lu bơngai lui kơ Yêsu. Mă-lei lu đe noh hli kơ Sôl. Lu sư ưh kơ lui kơ Sôl kiơ̆ Yêsu boih."
"But Barnabas took him and brought him to the apostles. And he declared to them how he had seen the Lord on the road, and that He had spoken to him, and how he had preached boldly at Damascus in the name of Jesus.","Mă-lei 'Barna'ba năm ba Sôl tơ lu jơ̆ng 'bang Yêsu. 'Barna'ba roi kơ lu sư tơdrong Sôl tơ'bơ̆p Kră Yang Yêsu păng kơtơ̆ng 'bơ̆r Yêsu pơma kơplah Sôl oei yak rok trong. Sư kư̆m roi kơ lu sư tơdrong Sôl bơtho đe kư̆m nuih 'biơ̆ tơpă mơ̆n kơplah sư oei bơtho tơdrong Yêsu kơ khŭl bơngai Juđê tơ Pơlei Đamas."
"So he was with them at Jerusalem, coming in and going out.","Klaih kơ noh na Sôl oei hơdai păng lu jơ̆ng 'bang Yêsu. Păng sư kư̆m nuih 'biơ̆ mơ̆n bơtho tơdrong Kră Yang Yêsu jơ̆p kơ Pơlei Jêrusalem. Sư pơjah pơjăng păng lu đe Juđê mă pơma nơ̆r Grĕk. Mă-lei lu bơngai 'noh wă pơlôch sư."
"And he spoke boldly in the name of the Lord Jesus and disputed against the Hellenists, but they attempted to kill him.","Klaih kơ noh na Sôl oei hơdai păng lu jơ̆ng 'bang Yêsu. Păng sư kư̆m nuih 'biơ̆ mơ̆n bơtho tơdrong Kră Yang Yêsu jơ̆p kơ Pơlei Jêrusalem. Sư pơjah pơjăng păng lu đe Juđê mă pơma nơ̆r Grĕk. Mă-lei lu bơngai 'noh wă pơlôch sư."
"When the brethren found out, they brought him down to Caesarea and sent him out to Tarsus.","Lu bôl Sôl kơtơ̆ng thoi noh na năm ba sư truh tơ Pơlei Sêsarê. Đơ̆ng noh na Sôl năm truh tơ pơlei sư Tarsơ minh drô̆ sư."
"Then the churches throughout all Judea, Galilee, and Samaria had peace and were edified. And walking in the fear of the Lord and in the comfort of the Holy Spirit, they were multiplied.","Yua kơ Sôl lui boih na lu bơngai lui kơ Yêsu oei jơ̆p-jang dêh Juđê păng dêh Galilê, dêh Samri hiôk-hian huay pă đei tơdrong truh tơ lu sư. Lu sư kư̆m rai đunh rai pran. Lu sư lui tơpă kơ Kră Yang păng Yang Bơhngol 'Lơ̆ng tơgŭm lu sư ling-lang, na lu sư rai đunh rai lơ."
"Now it came to pass, as Peter went through all parts of the country, that he also came down to the saints who dwelt in Lydda.","Pêtrôs năm akŭm jơ̆p pơlei, sư kư̆m năm hơpong tơ lu bơngai lui tơ Pơlei Liđa."
"There he found a certain man named Aeneas, who had been bedridden eight years and was paralyzed.","Tơ ei đei minh 'nu bơngai hơwen hơwo, anăn sư Anêa. Sư ưh kơ gơh iung oei ôh, sư 'bĭch ling-lang ling-lang minh anih đĭ tơhngam sơnăm boih."
"And Peter said to him, “Aeneas, Jesus the Christ heals you. Arise and make your bed.” Then he arose immediately.","Pêtrôs khan kơ Anêa: “Ơ Anêa, Yêsu Krist wă pơklaih ih dang ei, ih iung bĕ, chơ̆p hơmet buk ih.” Đơ̆ng noh Anêa sư iung hloi."
"So all who dwelt at Lydda and Sharon saw him and turned to the Lord.","Đĭ-đăng bơngai pơlei đe Liđa păng pơlei đe Sarôn 'bôh sư klaih boih, na 'bar tŏ pơlei ei, lu sư lui hloi kơ Kră Yang Yêsu."
"At Joppa there was a certain disciple named Tabitha, which is translated Dorcas. This woman was full of good works and charitable deeds which she did.","Tơ Pơlei Japa đei bơngai lui kơ Yêsu, anăn sư Tabitha lăm nơ̆r Juđê, Đêka lăm nơ̆r Grĕk. Yă Đêka ling-lang sư gơh tơgŭm đe bơngai dơnuh hin păng gơh mơnat kơ đe."
"But it happened in those days that she became sick and died. When they had washed her, they laid her in an upper room.","Hơtai Pêtrôs oei tơ Pơlei Liđa, yă Đêka đei tơdrong jĭ sư lôch hloi. Đei bôl sư ôp arao 'nhao akâu atâu ei păng tơ'bĭch sư lăm hnam gah kơpal."
"And since Lydda was near Joppa, and the disciples had heard that Peter was there, they sent two men to him, imploring him not to delay in coming to them.","Pơlei đe Japa jê̆ pơlei đe Liđa. Lu bơngai lui kiơ̆ Yêsu kơtơ̆ng Pêtrôs oei tơ pơlei đe Liđa, sư wơh 'bar 'nu bơngai năm krao Pêtrôs đơ̆ng pơlei đe Liđa. Sư khan: “Ơ Pêtrôs, ih năm tơgŭm 'biơ̆ nhi bĕ, yua kơ nhôn đei bơngai lôch boih.”"
"Then Peter arose and went with them. When he had come, they brought him to the upper room. And all the widows stood by him weeping, showing the tunics and garments which Dorcas had made while she was with them.","Na Pêtrôs năm kiơ̆ hloi bre sư tơ Pơlei Japa. Lăp sư truh tơ hnam boih, đe năm ba sư tŏk lăng tơ hnam kơpal ei. Lu yă adro tơ'bôh kơ Pêtrôs ao yă Đêka đêl sĭt boih, wă kơ Pêtrôs băt kơ yă Đêka sư oei arih sư gơh tơgŭm đe. Lu yă adro hơdai nhơ̆m hmoi ơh mơ̆n."
"But Peter put them all out, and knelt down and prayed. And turning to the body he said, “Tabitha, arise.” And she opened her eyes, and when she saw Peter she sat up.","Pêtrôs athei lu sư lĕch đĭ-đăng đơ̆ng lăm hnam ei. Pêtrôs sư sơtơ̆p kŭl-tăng krao khan kơ Kră Yang. Đơ̆ng noh sư iung glĕch akâu sư kơdih, hue lăng atâu ei. Sư khan: “Ơ Đêka, iung bĕ.” Đơ̆ng noh yă Đêka lar măt păng 'bôh hloi Pêtrôs. Yă Đêka iung đơ̆ng 'bĭch tơoei 'bơ̆t anih sư."
"Then he gave her his hand and lifted her up; and when he had called the saints and widows, he presented her alive.","Đơ̆ng noh Pêtrôs rôp ti sư tơiung sư hloi. Klaih kơ noh Pêtrôs krao đe yă adro păng lu bơngai lui, tơ'bôh kơ lu sư yă Đêka iung arih boih."
"There was a certain man in Caesarea called Cornelius, a centurion of what was called the Italian Regiment","Tơ Pơlei Sêsarê đei minh 'nu bơngai anăn sư Kôrnei. Sư 'bok yŏng linh lăm khŭl linh đe anăn khŭl Itali, mă-lei sư wei lăp minh grŭp đĕch."
"a devout man and one who feared God with all his household, who gave alms generously to the people, and prayed to God always.","Sư ưh kơ sĭ bơngai Juđê mơ̆n mă-lei sư păng đĭ hnam dơnŏ sư lui kơkuh kơ 'Bok Kei-Dei. Sư kư̆m hơlăng kơ đe Juđê tơmam păng krao khan ling-lang kơ 'Bok Kei-Dei."
"About the ninth hour of the day he saw clearly in a vision an angel of God coming in and saying to him, “Cornelius!”","Minh năr ei dang pêng jơ kơsơ̆, 'bok Kôrnei 'bôh linh jang 'lơ̆ng đơ̆ng 'Bok Kei-Dei năm mơ̆t tơ hnam sư. Linh jang 'lơ̆ng khan kơ sư: “Ơ Kôrnei.”"
"And when he observed him, he was afraid, and said, “What is it, lord?” So he said to him, “Your prayers and your alms have come up for a memorial before God.","Na 'bok Kôrnei lăng sư. Sư hli dêh. Na 'bok Kôrnei khan: “Ơ 'bok, Ih wă kơ kiơ?” Na linh jang 'lơ̆ng ei khan: “'Bok Kei-Dei kơtơ̆ng ih krao khan ling-lang păng 'bôh ih hơlăng kơ đe kon pơlei pơla tơmam, na 'Bok Kei-Dei wă tơgŭm ih."
"Now send men to Joppa, and send for Simon whose surname is Peter.","Na dang ei ih athei bơngai jang kơ ih năm tơ Pơlei Japa krao minh 'nu bơngai anăn sư Pêtrôs."
"He is lodging with Simon, a tanner, whose house is by the sea. He will tell you what you must do.”","Sư oei păng minh 'nu bơngai jang akar, anăn sư Simôn. Hnam sư jê̆ đak dơsĭ.”"
