English, Bahnar
"“When a man has on the skin of his body a swelling, a scab, or a bright spot, and it becomes on the skin of his body like a leprous sore, then he shall be brought to Aaron the priest or to one of his sons the priests.","Tơdah minh 'nu bơngai 'bôh akâu sư pơ'ngeh păng wă đuh, dah jĭ sư thoi lak kok păng jing hloi chin tơ akâu sư, athei đe chông ba sư tơ 'bok soi tơm Arôn, dah năm ba sư tơ minh 'nu lăm lu kon drŏ-nglo sư, mă pơm 'bok soi."
"The priest shall examine the sore on the skin of the body; and if the hair on the sore has turned white, and the sore appears to be deeper than the skin of his body, it is a leprous sore. Then the priest shall examine him, and pronounce him unclean.","'Bok soi gô lăng lăng rơka jĭ tơ akâu sư, tơdah sŏk sop 'bơ̆t jĭ tơ akâu sư noh tơplih jing kok păng Jĭ sư jrŭ 'biơ̆ kơ akar so, noh jing jĭ chin, tơdah 'bok soi lăng đang bơih, sư gô jô̆ bơngai âu jing jĭ kơnê̆."
"But if the bright spot is white on the skin of his body, and does not appear to be deeper than the skin, and its hair has not turned white, then the priest shall isolate the one who has the sore seven days.","Mă-lei tơdah anih lak jing kok lăm akâu sư huay kơ jrŭ 'biơ̆ hăm akar so sư păng sŏk sop ưh kơ jing kok ôh, 'bok soi sư gô chĭt bơngai noh lăm tơpơh năr."
"And the priest shall examine him on the seventh day; and indeed if the sore appears to be as it was, and the sore has not spread on the skin, then the priest shall isolate him another seven days.","Lăm năr mă tơpơh 'bok soi gô lăng sư dơ̆ng. Tơdah jĭ sư oei hơnơ̆ng huay kơ lanh tơ akar nai, 'bok soi gô chĭt sư mă 'bar lăm tơpơh năr dơ̆ng."
"Then the priest shall examine him again on the seventh day; and indeed if the sore has faded, and the sore has not spread on the skin, then the priest shall pronounce him clean; it is only a scab, and he shall wash his clothes and be clean.","Hlôi kơ tơpơh năr noh 'bok soi gô lăng sư dơ̆ng. Tơdah lak sư noh yơ̆m bơih ưh pă lanh tơ akar nai, 'bok soi gô jô̆ sư rơgoh, noh jĭ pơtôch đĕch. Lei sư gô pih hơbĕn ao sư jing rơgoh."
"But if the scab should at all spread over the skin, after he has been seen by the priest for his cleansing, he shall be seen by the priest again.","Mă-lei tơdah đơ̆ng rŏng kơ sư dơ̆ng 'bơ̆t anăp 'bok soi wă jô̆ sư 'lơ̆ng rơgoh, na jĭ đuh sư iung lanh dơ̆ng tơ lăm akar, bơngai noh sư athei năm pơlơ̆k tơ 'bok soi tăl mă 'bar."
"And if the priest sees that the scab has indeed spread on the skin, then the priest shall pronounce him unclean. It is leprosy.","'Bok soi gô lăng hơlen tơdah jĭ đuh sư iung lanh dơ̆ng tơ akâu akar sư na pơm kơ bơngai noh jing kơnê̆ 'mê̆-'mach; lei noh jơ̆ Jĭ chin bơih."
"“When the leprous sore is on a person, then he shall be brought to the priest.","Tơdah minh 'nu bơngai 'bơm chin bơih, athei đe ba sư tơ'bôh tơ 'bok soi."
"And the priest shall examine him; and indeed if the swelling on the skin is white, and it has turned the hair white, and there is a spot of raw flesh in the swelling","'Bok soi gô lăng sư tơdah đei pơ'ngeh tơ lăm akar, pơm kơ sŏk sop jing kok păng đei 'breo lăm pơ'ngeh sư"
"it is an old leprosy on the skin of his body. The priest shall pronounce him unclean, and shall not isolate him, for he is unclean.","noh boih Jĭ chin oei ngăn lăm akâu akar sư păng 'bok soi gô jô̆ sư kơnê̆ 'mê̆-'mach bơih, 'bok soi ưh kơ kăl chĭt sư ôh, yua kơ sư jing kơnê̆ bơih."
"“And if leprosy breaks out all over the skin, and the leprosy covers all the skin of the one who has the sore, from his head to his foot, wherever the priest looks","Tơdah Jĭ chin lanh jơ̆p kơ akâu akar sư, đơ̆ng kơ̆l truh tơ jơ̆ng, jơ̆p-jang 'bok soi lăng 'bôh nhen."
"then the priest shall consider; and indeed if the leprosy has covered all his body, he shall pronounce him clean who has the sore. It has all turned white. He is clean.","'Bok soi gô lăng, tơdah jĭ chin jơ̆p-jang 'bĕnh kơ akâu sư boih, 'bok soi jô̆ sư jing rơgoh kơ tơdrong jĭ noh, akar sư jing kok jơ̆p-jang akâu na noh jing rơgoh bơih."
"But when raw flesh appears on him, he shall be unclean.","Mă-lei năr ayơ mă sĕch akâu nhen đum 'brê na sư noh jing kơnê̆ 'mê̆-'mach."
"And the priest shall examine the raw flesh and pronounce him to be unclean; for the raw flesh is unclean. It is leprosy.","Mưh 'bok soi lăng 'bôh sĕch akar sư đum 'brê na jô̆ sư jing kơnê̆ 'mê̆-'mach. Sĕch đum 'brê noh jing kơnê̆ 'mê̆-'mach, noh Jĭ chin bơih."
"Or if the raw flesh changes and turns white again, he shall come to the priest.","Mă-lei tơdah akâu akar sư đơ̆ng 'brê jing kok sư athei năm tơ'bôh akâu sư tơ 'bok soi."
"And the priest shall examine him; and indeed if the sore has turned white, then the priest shall pronounce him clean who has the sore. He is clean.","Na 'bok soi lăng sư păng tơdah tơdrong jĭ sư jing kok bơih, na 'bok soi jô̆ sư rơgoh đơ̆ng tơdrong jĭ, yua kơ rơgoh 'lơ̆ng bơih."
"“If the body develops a boil in the skin, and it is healed","Tơdah đei minh 'nu bơngai tơ akâu sư đêl pơtôch na klaih bơih"
"and in the place of the boil there comes a white swelling or a bright spot, reddish-white, then it shall be shown to the priest","păng đêl rơka pơtôch noh đei pơ'ngeh kok dah pơ'ngeh 'bri, bơngai noh athei năm tơ'bôh akâu sư kơ 'bok soi."
"and if, when the priest sees it, it indeed appears deeper than the skin, and its hair has turned white, the priest shall pronounce him unclean. It is a leprous sore which has broken out of the boil.","'Bok soi gô lăng sư, tơdah 'bơ̆t jĭ rơka sư jrŭ hloh kơ akar păng sŏk sop sư jing kok 'bok soi gô jô̆ sư jing kơnê̆ 'mê̆-'mach, noh jĭ chin, sư lĕch 'bơ̆t đêl pơtôch."
"But if the priest examines it, and indeed there are no white hairs in it, and it is not deeper than the skin, but has faded, then the priest shall isolate him seven days","Mă-lei tơdah 'bok soi lăng boih, na sŏk sop 'bơ̆t jĭ sư ưh kơ jing kok păng ưh kơ jrŭ tơ akar, na jing thoi rơka so đĕch 'bok soi gô chĭt sư lăm tơpơh năr."
"and if it should at all spread over the skin, then the priest shall pronounce him unclean. It is a leprous sore.","Tơdah jĭ sư lanh lăm akar, 'bok soi gô jô̆ sư jing kơnê̆ 'mê̆-'mach, noh sư đei jĭ chin."
"But if the bright spot stays in one place, and has not spread, it is the scar of the boil; and the priest shall pronounce him clean.","Tơdah anih lak sư hơnơ̆ng minh 'bôt, ưh kơ lanh rai să, noh đêl pơtôch so đĕch, 'bok soi gô jô̆ sư rơgoh."
"“Or if the body receives a burn on its skin by fire, and the raw flesh of the burn becomes a bright spot, reddish-white or white","Mă-lei tơdah bu mă đei pơtŏk đơ̆ng ŭnh tơ akar sư, na rơka pơtŏk noh sư 'brê dah kok"
"then the priest shall examine it; and indeed if the hair of the bright spot has turned white, and it appears deeper than the skin, it is leprosy broken out in the burn. Therefore the priest shall pronounce him unclean. It is a leprous sore.","'bok soi gô lăng tơdah sŏk sop 'bơ̆t jĭ lak jing kok păng jrŭ hloh kơ akar so, noh jĭ chin đuh lăm đêl pơtŏk, 'bok soi jô̆ sư kơnê̆ 'mê̆-'mach, noh jĭ chin."
"But if the priest examines it, and indeed there are no white hairs in the bright spot, and it is not deeper than the skin, but has faded, then the priest shall isolate him seven days.","Păng tơdah 'bok soi lăng anih noh, ưh kơ 'bôh sŏk sop 'bơ̆t jĭ sư huay kơ kok ôh, ưh kơ jrŭ hloh akar so păng 'bôh jĭ sư akar nhen thoi so, 'bok soi athei chĭt sư lăm tơpơh năr."
"And the priest shall examine him on the seventh day. If it has at all spread over the skin, then the priest shall pronounce him unclean. It is a leprous sore.","Kơtĕch lăm tơpơh năr 'bok soi lăng lăng sư dơ̆ng, tơdah jĭ sư lanh jơ̆p lăm akar, 'bok soi athei jô̆ sư jing kơnê̆ 'mê̆-'mach, noh jĭ chin."
"But if the bright spot stays in one place, and has not spread on the skin, but has faded, it is a swelling from the burn. The priest shall pronounce him clean, for it is the scar from the burn.","Mă-lei tơdah jĭ sư oei hơnơ̆ng minh 'bôt ưh kơ lanh tơ lăm akar, nhen akar so noh đơ̆ng đêl pơtŏk ŭnh, 'bok soi gô jô̆ sư jing rơgoh, yua kơ noh đêl rơka pơtŏk so."
"“If a man or woman has a sore on the head or the beard","Tơdah minh 'nu bơngai drŏ-nglo dah drŏ-kăn đei rơka tơ kơ̆l, dah 'bơ̆t kang sư"
"then the priest shall examine the sore; and indeed if it appears deeper than the skin, and there is in it thin yellow hair, then the priest shall pronounce him unclean. It is a scaly leprosy of the head or beard.","na 'bok soi gô lăng lăng rơka noh, tơdah rơka noh jrŭ hloh kơ akar so, đei sŏk sop jing kơmưt păng chăt hui, 'bok soi gô jô̆ sư jing kơnê̆ 'mê̆-'mach, noh jĭ đơđik, chin tơ kơ̆l dah 'bơ̆t sŏk kang sư."
"But if the priest examines the scaly sore, and indeed it does not appear deeper than the skin, and there is no black hair in it, then the priest shall isolate the one who has the scale seven days.","Tơdah 'bok soi lăng tơdrong jĭ đơđik, ưh kơ jrŭ hloh akar so păng ưh kơ đei sŏk sop găm chăt 'bơ̆t rơka jĭ noh, na 'bok soi gô chĭt bơngai jĭ đơđik noh lăm tơpơh năr."
"And on the seventh day the priest shall examine the sore; and indeed if the scale has not spread, and there is no yellow hair in it, and the scale does not appear deeper than the skin","'Bơ̆t năr mă tơpơh 'bok soi gô lăng lăng rơka Jĭ sư; tơdah đơđik sư ưh kơ lanh, ưh kơ đei sŏk sop kơmưt păng ưh kơ jrŭ hloh kơ akar so"
"he shall shave himself, but the scale he shall not shave. And the priest shall isolate the one who has the scale another seven days.","bơngai noh gô hơkôih sŏk sop păng sŏk kơ̆l sư mă-lei ưh kơ hơkôih 'bơ̆t đơđik sư, đơ̆ng noh 'bok soi gô chĭt sư mă 'bar lăm tơpơh năr dơ̆ng."
"On the seventh day the priest shall examine the scale; and indeed if the scale has not spread over the skin, and does not appear deeper than the skin, then the priest shall pronounce him clean. He shall wash his clothes and be clean.","'Bok soi gô lăng dơ̆ng tơdrong đơđik sư tơ lăm năr mă tơpơh, tơdah đơđik sư ưh kơ lanh rai să, ưh kơ jrŭ hloh kơ akar so, 'bok soi gô jô̆ sư jing rơgoh, bơngai jĭ noh athei pih ao tai sư na jing rơgoh."
"But if the scale should at all spread over the skin after his cleansing","Mă-lei tơdah đơ̆ng rŏng jô̆ bơngai noh rơgoh bơih, na đei dơ̆ng jĭ sư lanh tơ akâu, 'bok soi athei lăng lăng dơ̆ng."
"then the priest shall examine him; and indeed if the scale has spread over the skin, the priest need not seek for yellow hair. He is unclean.","Tơdah jĭ sư lanh tơ akâu akar sư, 'bok soi ưh kơ kăl ôh chơchă sŏk sop sư kơmưt dơ̆ng, noh jơ̆ kơnê̆ bơih."
"But if the scale appears to be at a standstill, and there is black hair grown up in it, the scale has healed. He is clean, and the priest shall pronounce him clean.","Mă-lei tơdah sư 'bôh jĭ đơđik hơnơ̆ng minh 'bôt, ưh pă lanh, na sŏk sop găm ưh kơ chăt 'bơ̆t rơka jĭ noh lei tơdrong jĭ noh klaih bơih, sư jing rơgoh; păng 'bok soi gô jô̆ sư rơgoh."
"“If a man or a woman has bright spots on the skin of the body, specifically white bright spots","Tơdah drŏ-nglo dah drŏ-kăn tơ akâu akar sư đei hơđoh kok, lak kok."
"then the priest shall look; and indeed if the bright spots on the skin of the body are dull white, it is a white spot that grows on the skin. He is clean.","'Bok soi gô lăng. Tơdah akâu akar sư đei hơđoh kok, bul, bơngai noh jing rơgoh, yua kơ noh jơ̆ jĭ lak tơ akar sư đĕch."
"“As for the man whose hair has fallen from his head, he is bald, but he is clean.","Tơdah sŏk kơ̆l minh 'nu bơngai drŏ-nglo tơtuh, noh jơ̆ bơngai kơ̆l hok, đe jô̆ sư oei rơgoh đĕch."
"He whose hair has fallen from his forehead, he is bald on the forehead, but he is clean.","Tơdah minh 'nu bơngai drŏ-nglo sŏk sư tơtuh 'bơ̆t klĕng, bơngai noh klĕng hok, jô̆ sư oei rơgoh."
"And if there is on the bald head or bald forehead a reddish-white sore, it is leprosy breaking out on his bald head or his bald forehead.","Mă-lei tơdah đei 'bơ̆t kơ̆l mưu dah 'bơ̆t, klĕng hok đei jĭ lak, noh jơ̆ jĭ chin, sư lĕch tơ klĕng hok dah 'bơ̆t kơ̆l mưu."
"Then the priest shall examine it; and indeed if the swelling of the sore is reddish-white on his bald head or on his bald forehead, as the appearance of leprosy on the skin of the body","'Bok soi athei lăng sư. Tơdah 'bơ̆t anih jĭ sư 'brê kok, 'bơ̆t kơ̆l mưu, dah 'bơ̆t klĕng hok sư thoi jĭ chin tơ akâu akar sư."
"he is a leprous man. He is unclean. The priest shall surely pronounce him unclean; his sore is on his head.","Lei bơngai âu jĭ chin, 'bok soi gô jô̆ sư kơnê̆ 'mê̆-'mach rơka tơ kơ̆l."
"“Now the leper on whom the sore is, his clothes shall be torn and his head bare; and he shall cover his mustache, and cry, ‘Unclean! Unclean!’","Bơngai jĭ chin đei tơdrong jĭ noh gô hrŭk hơbĕn ao hiah, ưh kơ chô̆ sŏk, gom lê̆ sŏk kang sư na athei ôr: 'Mê̆-'mach, 'mê̆-'mach."
"He shall be unclean. All the days he has the sore he shall be unclean. He is unclean, and he shall dwell alone; his dwelling shall be outside the camp.","Lăm khei năr tơdrong jĭ, bơngai noh kơnê̆ 'mê̆-'mach sư athei oei hơdrô̆ 'nguaih kơ anih hơdrŭm."
"“Also, if a garment has a leprous plague in it, whether it is a woolen garment or a linen garment","Tơdah đei hơbĕn ao 'bơm phơ̆ka thoi jĭ chin, hơbĕn ao hăm sŏk triu dah hơbĕn ao che"
"whether it is in the warp or woof of linen or wool, whether in leather or in anything made of leather","tơ brai tơdơ̆ng dah brai tơnanh, b tơ ao sŏk triu dah ao che, dah tơmam kiơ hăm akar."
"and if the plague is greenish or reddish in the garment or in the leather, whether in the warp or in the woof, or in anything made of leather, it is a leprous plague and shall be shown to the priest.","Tơdah phơ̆k noh jơk dah 'brê, tơ hơbĕn ao dah tơ tơmam akar, tơ brai tơdơ̆ng dah tơnanh dah tơ minh blah akar noh jơ̆ phơ̆k, đe gô tơ'bôh kơ 'bok soi."
"The priest shall examine the plague and isolate that which has the plague seven days.","'Bok soi gô lăng tơmam noh păng tah chĭt lê̆ tơmam noh lăm tơpơh năr."
"And he shall examine the plague on the seventh day. If the plague has spread in the garment, either in the warp or in the woof, in the leather or in anything made of leather, the plague is an active leprosy. It is unclean.","Sư gô lăng lăng tơdrong phơ̆k noh lăm năr mă tơpơh. Tơdah tơdrong phơ̆k noh lanh tơ hơbĕn ao, tơ brai tơdơ̆ng dah tơnanh tơ akar dah tơmam kiơ mă hăm akar. Tơdrong phơ̆k noh jĭ chin rai lanh; tơmam noh jing kơnê̆ 'mê̆-'mach."
"He shall therefore burn that garment in which is the plague, whether warp or woof, in wool or in linen, or anything of leather, for it is an active leprosy; the garment shall be burned in the fire.","Thoi noh sư athei soh hơbĕn ao noh phơ̆k 'bơm tơ brai tơdơ̆ng dah brai tơnanh, tơ hơbĕn ao hăm sŏk triu dah hơbĕn ao che, dah tơmam kiơ mă hăm akar, yua kơ noh tơdrong jĭ chin rai lanh; đe athei soh lê̆ tơmam noh tơ lăm ŭnh."
"“But if the priest examines it, and indeed the plague has not spread in the garment, either in the warp or in the woof, or in anything made of leather","Na tơdah 'bok soi lăng boih ưh kơ 'bôh phơ̆k tơdrong jĭ noh lanh tơ hơbĕn ao tơ brai tơdơ̆ng dah tơnanh dah tơmam kiơ mă hăm akar."
"then the priest shall command that they wash the thing in which is the plague; and he shall isolate it another seven days.","Thoi noh 'bok soi sư athei đe pih lê̆ tơmam mă 'bơm phơ̆k jĭ noh păng tah 'măn lê̆ sư wơ̆t mă 'bar lăm tơpơh năr dơ̆ng."
"Then the priest shall examine the plague after it has been washed; and indeed if the plague has not changed its color, though the plague has not spread, it is unclean, and you shall burn it in the fire; it continues eating away, whether the damage is outside or inside.","Đang kơ pih bơih 'bok soi gô lăng lăng dơ̆ng tơmam mă đei tơdrong jĭ phơ̆k noh. Tơdah tơdrong jĭ phơ̆k noh ưh kơ tơkloh păng ưh kơ lanh jơ̆p, lei tơmam noh jơ̆ kơnê̆ 'mê̆-'mach bơih, ih athei soh lê̆ lăm ŭnh bĕ, yua kơ đei tơdrong jĭ sư sa tơ pah rŏng dah pah klak."
"If the priest examines it, and indeed the plague has faded after washing it, then he shall tear it out of the garment, whether out of the warp or out of the woof, or out of the leather.","Mă-lei tơdah đơ̆ng rŏng kơ pih 'bok soi lăng lăng dơ̆ng mưh tơdrong jĭ phơ̆k yơ̆m bơih athei sư hek hŭt lê̆ 'bơ̆t đêl jĭ phơ̆k noh tơ che dah tơ akar, tơ brai tơdơ̆ng dah brai tơnanh."
