English, Bahnar
"“If you should say in your heart, ‘These nations are greater than I; how can I dispossess them?’","Lu iĕm 'nĕ kơ khan lăm jơhngơ̆m iĕm: Lu adrĕch 'nâu lơ pran hloh kơ bơ̆n, liơ bơ̆n gơh kĕ puh tơweh lê̆ lu sư?"
"you shall not be afraid of them, but you shall remember well what the LORD your God did to Pharaoh and to all Egypt","'Nĕ kơ hli kơ lu sư, mă-lei iĕm athei 'blŏk dôm tơdrong kiơ, mă Kră Yang 'Bok Kei-Dei iĕm đei pơm boih kơ Pharaôn păng đĭ dêh Êyiptơ."
"the great trials which your eyes saw, the signs and the wonders, the mighty hand and the outstretched arm, by which the LORD your God brought you out. So shall the LORD your God do to all the peoples of whom you are afraid.","Dôm tơdrong pơlong lăng tih dêh măt lu iĕm 'bôh boih, dôm lu tơdrong mơsêh tih hlĭch chrơp, tơpang ti mơsêh, pran kơtang Kră Yang 'Bok Kei-Dei iĕm đei chông tơlĕch iĕm đơ̆ng dêh Êyiptơ boih. Kră Yang 'Bok Kei-Dei iĕm kư̆m gô pơm kơ đĭ-đăng lu adrĕch mă iĕm hli noh."
"Moreover the LORD your God will send the hornet among them until those who are left, who hide themselves from you, are destroyed.","Na Kră Yang 'Bok Kei-Dei iĕm gô wơh ong năm druh sôch lu sư, dĭng mă lu bơngai kơdâu ôn, kư̆m pơlôch pơrăm đĭ lu sư."
"You shall not be terrified of them; for the LORD your God, the great and awesome God, is among you.","'Nĕ hli tơrơ kơ lu sư; yua kơ Kră Yang 'Bok Kei-Dei iĕm oei hơdai iĕm, noh jơ̆ Kră Yang 'Bok Kei-Dei mă pran kơtang hloh păng trŏ kơ hli."
"And the LORD your God will drive out those nations before you little by little; you will be unable to destroy them at once, lest the beasts of the field become too numerous for you.","Kră Yang 'Bok Kei-Dei iĕm gô puh lê̆ adrĕch 'nâu 'bơ̆t anăp iĕm 'net 'net; iĕm ưh kơ gơh pơlôch lu sư minh 'măng tăm ôh, kơnh hli kơ sem bri rai lơ na pơrăm iĕm dơ̆ng"
"But the LORD your God will deliver them over to you, and will inflict defeat upon them until they are destroyed.","Mă-lei Kră Yang 'Bok Kei-Dei iĕm gô jao lu sư kơ iĕm păng gô pơm kơ lu sư đei tơdrong hli rŭng răng tih, dĭng truh layơ mă lu sư lôch hiong đĭ."
"And He will deliver their kings into your hand, and you will destroy their name from under heaven; no one shall be able to stand against you until you have destroyed them.","Sư gô pơjao lu pơtao lăm tơpang ti iĕm, na iĕm gô sŭt đĭ anăn lu sư đơ̆ng ala teh âu; ưh kơ đei bơngai bu kĕ dơ̆ng 'bơ̆t anăp iĕm, dĭng truh tơ iĕm pơlôch đĭ lu sư."
"You shall burn the carved images of their gods with fire; you shall not covet the silver or gold that is on them, nor take it for yourselves, lest you be snared by it; for it is an abomination to the LORD your God.","Iĕm athei soh pơđĭ lu rup yang lu sư. 'Nĕ kơ hưch ham, 'nĕ kơ iŏk kơdih hu dah maih đơ̆ng lăm lu sư man rup noh, kơnh hli kơ iĕm 'leh hơđong; yua kơ tơmam 'noh yua kơ tơmam noh Kră Yang 'Bok Kei-Dei areh dêh."
"Nor shall you bring an abomination into your house, lest you be doomed to destruction like it. You shall utterly detest it and utterly abhor it, for it is an accursed thing.","'Nĕ kơ chĕp ba tơmơ̆t lăm hnam iĕm tơmam mă trŏ areh dêh noh, kơnh hli kơ iĕm wang dai lôch răm. Iĕm athei lăng areh krưp, yua kơ tơmam noh trŏ kơ wă pơrăm."
"“Every commandment which I command you today you must be careful to observe, that you may live and multiply, and go in and possess the land of which the LORD swore to your fathers.","Lu iĕm athei kơchăng pơm kiơ̆ bĕ đĭ dôm nơ̆r tơtă mă đơ̆ng inh roi ăn kơ lu iĕm năr âu, wă kơ lu iĕm arih, gơh pơjing băl rai lơ, na mơ̆t iŏk dêh mă Kră Yang đei pơkă pơkăm hăm lu 'bok iĕm sơ̆."
"And you shall remember that the LORD your God led you all the way these forty years in the wilderness, to humble you and test you, to know what was in your heart, whether you would keep His commandments or not.","Athei 'blŏk kơ đĭ-đăng trong mă Kră Yang 'Bok Kei-Dei iĕm chông anhăk ba iĕm lăm puăn-jĭt sơnăm kơ 'nâu tơ lăm char glă pơmat-tat, wă pơlong iĕm, wă kơ băt iĕm hăm đei wei răk dôm nơ̆r Sư tơtă dah ưh."
"So He humbled you, allowed you to hunger, and fed you with manna which you did not know nor did your fathers know, that He might make you know that man shall not live by bread alone; but man lives by every word that proceeds from the mouth of the LORD.","Sư ăn kơ iĕm pơngot 'me rong iĕm ăn kơ iĕm sa mana mă iĕm păng lu yă 'bok kư̆m tam mă biơh băt, wă bơtho iĕm băt, kon bơngai arih ưh kơ trŏ arih đơ̆ng tơmam sa đĕch ôh, mă-lei kon bơngai arih đơ̆ng nơ̆r Kră Yang."
"Your garments did not wear out on you, nor did your foot swell these forty years.","Lăm puăn-jĭt sơnăm hơbĕn iĕm ao ưh kơ hiah jơ̆ng iĕm kư̆m huay kơ pơ'ngeh."
"You should know in your heart that as a man chastens his son, so the LORD your God chastens you.","Iĕm athei băt kơdih, Kră Yang 'Bok Kei-Dei iĕm, teh bơtho kư̆m thoi 'Bă teh bơtho kon drŏ-nglo sư kơdih."
"“Therefore you shall keep the commandments of the LORD your God, to walk in His ways and to fear Him.","Hli yom bĕ kơ Kră Yang 'Bok Kei-Dei iĕm, wei răk dôm nơ̆r Sư tơtă, yak năm kiơ̆ trong Sư"
"For the LORD your God is bringing you into a good land, a land of brooks of water, of fountains and springs, that flow out of valleys and hills","Yua kơ Kră Yang 'Bok Kei-Dei wă gô chông ba iĕm mơ̆t tơ dêh char 'lơ̆ng, đei lơ đak glung, đei đak krong, đak mơlĕch ro lăm thŭng thong păng tơ kơpal kông groi."
"a land of wheat and barley, of vines and fig trees and pomegranates, a land of olive oil and honey","Dêh noh đei 'ba mi, 'ba tơ'bâu, plei hơmu, 'long hơra, plei gărnăt, đak rơmă plei 'long ôliwơ păng đak sut"
"a land in which you will eat bread without scarcity, in which you will lack nothing; a land whose stones are iron and out of whose hills you can dig copper.","Dêh noh đei tơmam sa mah rơkah rơkai; ưh kơ đei kơ'bah kiơ. Dêh noh đei tơmo bơsei păng đơ̆ng lăm kông iĕm gô sir iŏk kong"
"When you have eaten and are full, then you shall bless the LORD your God for the good land which He has given you.","Mưh iĕm sŏng sa phĭ mah rơkah rơkai, iĕm gô bơnê ư-ang kơ Kră Yang 'Bok Kei-Dei iĕm, yua kơ teh đak 'lơ̆ng mă đơ̆ng Sư ăn boih kơ iĕm."
"“Beware that you do not forget the LORD your God by not keeping His commandments, His judgments, and His statutes which I command you today","Athei kơchăng bĕ, 'nĕ hiơt kơ Kră Yang 'Bok Kei-Dei, wei răk dôm nơ̆r Sư tơtă, nơ̆r Sư tơbăt păng khôi juăt Sư mă đơ̆ng inh bơtho lu iĕm năr 'nâu."
"lest—when you have eaten and are full, and have built beautiful houses and dwell in them","Hli kơ gô sŏng sa phĭ mah rơkah rơkai boih, pơm hnam 'lơ̆ng rŏ, đei anih oei kơjăp boih"
"and when your herds and your flocks multiply, and your silver and your gold are multiplied, and all that you have is multiplied","păng tơdah rơmo triu chek lar roi lơ, hu, maih păng mŭk tơmam rai tŏk boih"
"when your heart is lifted up, and you forget the LORD your God who brought you out of the land of Egypt, from the house of bondage","Athei kơchăng 'nĕ kơ pơang păng 'nĕ hiơt kơ Kră Yang 'Bok Kei-Dei iĕm, Tơ'ngla chông ba iĕm lĕch đơ̆ng dêh Êyiptơ, lĕch đơ̆ng pơm đĭch."
"who led you through that great and terrible wilderness, in which were fiery serpents and scorpions and thirsty land where there was no water; who brought water for you out of the flinty rock","Kră Yang chông ba iĕm rok char glă să pă băt krưp dêh, đei 'bih tang, hơguăt, teh hrĕng kro, ưh kơ đei đak ôh, Sư ăn đak lĕch đơ̆ng tơmo arăk tơpă."
"who fed you in the wilderness with manna, which your fathers did not know, that He might humble you and that He might test you, to do you good in the end","Lăm char glă Sư boih wei rong ăn kơ iĕm sa 'bĕng mana, mă lu 'bok iĕm tam lah băt, ăn kơ lu iĕm pơmat-tat wă pơlong lăng iĕm tuch-luch ăn pŭn hiôk kơ lu iĕm."
"then you say in your heart, ‘My power and the might of my hand have gained me this wealth.’","Kơchăng bĕ, 'nĕ chă pơma lăm jơhngơ̆m khan: Noh yua kơ đơ̆ng tơdrong hơgei păng pran kơtang tơpang ti inh na mă gơh đei dôm mŭk tơmam mơdrŏng 'nâu."
"“And you shall remember the LORD your God, for it is He who gives you power to get wealth, that He may establish His covenant which He swore to your fathers, as it is this day.","Iĕm athei 'blŏk kơ Kră Yang 'Bok Kei-Dei iĕm, noh jơ̆ đơ̆ng Sư ăn kơ iĕm jing mơdrŏng; wă pơsĭt tơdrong pơgơ̆p Sư pơkă pơkăm hăm 'bok iĕm sơ̆."
"Then it shall be, if you by any means forget the LORD your God, and follow other gods, and serve them and worship them, I testify against you this day that you shall surely perish.","Tơdah iĕm hiơt kơ Kră Yang 'Bok Kei-Dei iĕm, na kiơ̆ lu yang nai, bơ̆jang păng drap kơkuh kơ lu yang ei, inh khan tơpă năr âu. Lu iĕm gô lôch hiong đĭ!"
"As the nations which the LORD destroys before you, so you shall perish, because you would not be obedient to the voice of the LORD your God.","Kră Yang pơlôch pơrăm đĭ lu adrĕch nai 'bơ̆t anăp lu iĕm thoi yơ. Sư kư̆m pơlôch pơrăm lu iĕm thoi noh mơ̆n yua kơ lu iĕm ưh kơ wă mơ̆ng kiơ̆ nơ̆r Kră Yang 'Bok Kei-Dei lu iĕm ôh."
"“Hear, O Israel: You are to cross over the Jordan today, and go in to dispossess nations greater and mightier than yourself, cities great and fortified up to heaven","Ơ kon pơlei Isơrael, mơ̆ng bĕ! Lu iĕm wă tŏk kơ Krong Jôrđăn, wă mơ̆t tơblah puh tơweh lu adrĕch tih păng pran hloh kơ iĕm pơlei tih đei dur kơjung kơjăp truh tơ plĕnh."
"a people great and tall, the descendants of the Anakim, whom you know, and of whom you heard it said, ‘Who can stand before the descendants of Anak?’","Lu adrĕch bơngai tih kơjung, pran kon sâu Anakim, mă iĕm băt boih păng iĕm đei kơtơ̆ng đe roi khan: Bơngai bu gơh kĕ dơ̆ng 'bơ̆t anăp kon sâu Anak?"
"Therefore understand today that the LORD your God is He who goes over before you as a consuming fire. He will destroy them and bring them down before you; so you shall drive them out and destroy them quickly, as the LORD has said to you.","Mă-lei iĕm athei băt tơpă: Kră Yang 'Bok Kei-Dei iĕm năm adrol kơ iĕm, nhen thoi pla ŭnh khơ̆ng dơhlông sa, Kră Yang boih Sư gô pơlôch pơrăm lu sư. Pơm kơ lu sư chu thuơ, lu iĕm gô pơlôch lu sư 'mônh đĕch, thoi Kră Yang đei pơkă hăm lu iĕm."
"“Do not think in your heart, after the LORD your God has cast them out before you, saying, ‘Because of my righteousness the LORD has brought me in to possess this land’; but it is because of the wickedness of these nations that the LORD is driving them out from before you.","Kơplah Kră Yang 'Bok Kei-Dei, blah puh lê̆ lu sư 'bơ̆t anăp iĕm, iĕm 'nĕ kơ tơchĕng khan: Noh yua kơ đơ̆ng tơdrong 'lơ̆ng tơpăt bơ̆n na mă Kră Yang chông bơ̆n mơ̆t iŏk dêh noh mă tơpă yua kơ đơ̆ng tơdrong yoch kơnê̆ adrĕch âu, na Kră Yang blah puh lu sư đơ̆ng anăp iĕm."
"It is not because of your righteousness or the uprightness of your heart that you go in to possess their land, but because of the wickedness of these nations that the LORD your God drives them out from before you, and that He may fulfill the word which the LORD swore to your fathers, to Abraham, Isaac, and Jacob.","Iĕm mơ̆t iŏk dêh đơ̆ng lu adrĕch âu ưh kơ sĭ yua kơ đơ̆ng tơdrong iĕm pơm 'lơ̆ng tơpăt ôh, dah kiơ̆ tơnăp ưh ôh, mă-lei yua kơ đơ̆ng tơdrong yoch kơnê̆ lu sư, na Kră Yang 'Bok Kei-Dei blah puh lê̆ lu sư đơ̆ng anăp iĕm, wă pơsĭt kơ nơ̆r sư pơkă pơkăm hăm lu 'bok iĕm Abraham, Isăk păng Jakôp."
"Therefore understand that the LORD your God is not giving you this good land to possess because of your righteousness, for you are a stiff-necked people.","Thoi noh, iĕm athei băt; ưh kơ sĭ yua kơ đơ̆ng tơdrong 'lơ̆ng tơpăt iĕm, mă Kră Yang 'Bok Kei-Dei ăn kơ iĕm gơh iŏk teh đak 'lơ̆ng 'nâu; lu iĕm jơ̆ minh adrĕch arăng kơ̆l."
"“Remember! Do not forget how you provoked the LORD your God to wrath in the wilderness. From the day that you departed from the land of Egypt until you came to this place, you have been rebellious against the LORD.","Iĕm athei 'blŏk, 'nĕ kơ hiơt lu iĕm hlôi tơblĕk Kră Yang 'Bok Kei-Dei tơ lăm char glă, đơ̆ng năr iĕm lĕch hlôi kơ dêh Êyiptơ truh tơ năr 'nâu, iĕm ling-lang blah pơm plơ̆ kơ Kră Yang."
"Also in Horeb you provoked the LORD to wrath, so that the LORD was angry enough with you to have destroyed you.","Tơ Hôrêp lu iĕm kư̆m hlôi tơblĕk Kră Yang; na Sư blĕk hil dĭng mah Sư wă pơlôch pơđĭ lu iĕm"
"When I went up into the mountain to receive the tablets of stone, the tablets of the covenant which the LORD made with you, then I stayed on the mountain forty days and forty nights. I neither ate bread nor drank water.","Kơplah inh năm tŏk tơ kông iŏk 'bar hlak tơmo lat, 'bar hlak tơmo tơdrong pơgơ̆p mă Kră Yang hlôi pơgơ̆p hăm lu iĕm, inh oei tơ kơpal kông puăn-jĭt năr păng puăn-jĭt măng; ưh kơ sŏng sa kư̆m ưh kơ nhă đak"
"Then the LORD delivered to me two tablets of stone written with the finger of God, and on them were all the words which the LORD had spoken to you on the mountain from the midst of the fire in the day of the assembly.","na Kră Yang pơjao ăn kơ inh 'bar hlak tơmo lat, đơ̆ng hơnglâu ti Kră Yang 'Bok Kei-Dei chih 'mơ̆i; đei tôm dôm lu nơ̆r mă Kră Yang pơma đơ̆ng lăm tŏk-bŏk ŭnh tơ kơpal kông, lăm năr iĕm oei akŭm."
"And it came to pass, at the end of forty days and forty nights, that the LORD gave me the two tablets of stone, the tablets of the covenant.","Tôm puăn-jĭt năr păng puăn-jĭt măng boih, Kră Yang pơjao ăn kơ inh 'bar hlak tơmo lat, 'bar hlak tơmo tơdrong pơgơ̆p."
"“Then the LORD said to me, ‘Arise, go down quickly from here, for your people whom you brought out of Egypt have acted corruptly; they have quickly turned aside from the way which I commanded them; they have made themselves a molded image.’","Kră Yang khan kơ inh; iung bĕ iĕm, jur mă tĕnh tĕnh, yua kơ lu kon pơlei mă ih chông ba lu sư lĕch đơ̆ng dêh Êyiptơ pơm yoch răm boih; 'nao lăp 'biơ̆ đĕch weh achăng lê̆ trong đơ̆ng Inh bơtho tơtă kơ lu sư; lu sư tuh hling minh pôm rup yang!"
"“Furthermore the LORD spoke to me, saying, ‘I have seen this people, and indeed they are a stiff-necked people.","Kră Yang khan kơ inh: Inh 'bôh boih kon pơlei 'nâu, jơ̆ minh adrĕch arăng kơ̆l."
"Let Me alone, that I may destroy them and blot out their name from under heaven; and I will make of you a nation mightier and greater than they.’","Lê̆ Inh pơlôch pơđĭ lu sư păng sŭt lê̆ anăn lu sư đơ̆ng lăm teh đak âu, đơ̆ng noh inh gô pơm ăn kơ ih jing minh adrĕch pran kơtang păng lơ kơdrâ̆m hloh kơ lu sư."
"“So I turned and came down from the mountain, and the mountain burned with fire; and the two tablets of the covenant were in my two hands.","Inh hăt hot jur đơ̆ng kông, kông ŭnh oei sa; 'bar pah tơpang ti inh chĕp 'bar hlak tơmo lat tơdrong pơgơ̆p."
"And I looked, and behold, you had sinned against the LORD your God—had made for yourselves a molded calf! You had turned aside quickly from the way which the LORD had commanded you.","Inh lăng 'bôh lu iĕm pơm yoch blah Kră Yang 'Bok Kei-Dei lu iĕm, 'nao lăp 'biơ̆ đĕch lu iĕm weh achăng lê̆ trong Kră Yang bơtho pơkă, tuh man pơm kơdih iĕm minh pôm rup kon rơmo."
"Then I took the two tablets and threw them out of my two hands and broke them before your eyes.","Inh chĕp 'bar hlak tơmo lat noh, klơ̆m lê̆ 'bar hlak tơmo lat noh pơchah hĕch 'bơ̆t anăp lu iĕm."
"And I fell down before the LORD, as at the first, forty days and forty nights; I neither ate bread nor drank water, because of all your sin which you committed in doing wickedly in the sight of the LORD, to provoke Him to anger.","Yua kơ lu iĕm pơm kơnê̆, pơm tơdrong yoch tih 'bơ̆t anăp Kră Yang che bơle tơblĕk Sư, na inh drap kơkuh 'bơ̆t anăp Kră Yang lăm puăn-jĭt năr păng puăn-jĭt măng thoi adrol ki, ưh kơ đei sŏng sa păng ưh kơ đei nhă."
"For I was afraid of the anger and hot displeasure with which the LORD was angry with you, to destroy you. But the LORD listened to me at that time also.","Inh hli kơ Kră Yang blĕk hil mĭl dĭng mah Sư wă pơlôch pơgoh lu iĕm: Mă-lei Kră Yang oei mơ̆ng nơ̆r inh mơ̆n."
