English, Bahnar
"Then the LORD sent Nathan to David. And he came to him, and said to him: “There were two men in one city, one rich and the other poor.","Kră Yang wơh Nathan năm tơ'bơ̆p Đawit, sư pơma khan: “Lăm minh pôm pơlei 'nei đei 'bar 'nu bơngai, minh 'nu mơdrŏng minh 'nu dơnuh."
"The rich man had exceedingly many flocks and herds.","Bơngai mơdrŏng đei triu, rơmo lơ dêh."
"But the poor man had nothing, except one little ewe lamb which he had bought and nourished; and it grew up together with him and with his children. It ate of his own food and drank from his own cup and lay in his bosom; and it was like a daughter to him.","Bơngai dơnuh ưh kơ đei kiơ, sư đei lăp minh pôm triu akăn iĕ mă đơ̆ng sư răt; sư rong răi kon triu noh wơ̆ tih hơdai hăm kon hơ'lơ̆p sư tơ lăm hnam sư, kon triu iĕ noh sŏng sa hơdai sư, nhă đak minh pôm pơnhan hăm sư păng tep hăm sư. Sư lăng thoi minh 'nu kon drŏ-kăn sư kơdih."
"And a traveler came to the rich man, who refused to take from his own flock and from his own herd to prepare one for the wayfaring man who had come to him; but he took the poor man’s lamb and prepared it for the man who had come to him.”","Lăm minh năr ei, đei minh 'nu bơngai tơmoi truh năm ngôi tơ bơngai mơdrŏng, bơngai mơdrŏng 'mêm kơ triu, rơmo sư ưh kơ wă rôp hơmet 'nhĕm sa ăn kơ tơmoi; 'nao truh noh, na sư rôp iŏk kon triu bơngai dơnuh noh pơm hơmet 'nhĕm sa ăn kơ tơmoi năm ngôi tơ sư noh.”"
"So David’s anger was greatly aroused against the man, and he said to Nathan, “As the LORD lives, the man who has done this shall surely die!","Đawit blĕk dêh kơ bơngai mơdrŏng noh, păng khan kơ Nathan: “Inh pơkă 'bơ̆t anăp Kră Yang arih ling-lang, bơngai pơm kơnê̆ dêh thoi noh trŏ kơ lôch!"
"And he shall restore fourfold for the lamb, because he did this thing and because he had no pity.”","Sư athei duh 'mong puăn plơ̆ng, yua kơ sư pơm thoi noh, sư ưh kơ đei jơhngơ̆m băt mơnat.”"
"Then Nathan said to David, “You are the man! Thus says the LORD God of Israel: ‘I anointed you king over Israel, and I delivered you from the hand of Saul.","Nathan khan kơ Đawit: “Pơtao boih bơngai noh! Kră Yang 'Bok Kei-Dei Isơrael đei khan: ‘Inh boih rơih ăn kơ ih pơm pơtao Isơrael, Inh boih dŏng ih klaih đơ̆ng ti Sôl."
"I gave you your master’s house and your master’s wives into your keeping, and gave you the house of Israel and Judah. And if that had been too little, I also would have given you much more!","Inh ăn kơ ih wei-lăng hnam yŏng tơ'ngla ih, Inh pơjao lu akăn yŏng tơ'ngla ih lăm ti ih ăn kơ ih pơm pơtao pơgơ̆r kon pơlei Isơrael păng Juđa, păng dah tơdrong noh ưh tam tôm mah lei Inh gô ăn thim kơ ih lơ hloh dơ̆ng."
"Why have you despised the commandment of the LORD, to do evil in His sight? You have killed Uriah the Hittite with the sword; you have taken his wife to be your wife, and have killed him with the sword of the people of Ammon.","Liơ ih ưh kơ băt hli yom kơ nơ̆r Kră Yang tơtă, na pơm tơdrong kơnê̆ dêh 'bơ̆t anăp Sư? Ih yua đao pơlôch Uri, bơngai Hêtit, iŏk akăn sư pơm akăn ih, ih yua đao gưm linh bơngai Ammôn pơlôch sư."
"Now therefore, the sword shall never depart from your house, because you have despised Me, and have taken the wife of Uriah the Hittite to be your wife.’","Thoi noh na, dao ưh kơ đei layơ pơdơh pơrăm hnam dơnŏ ih, yua kơ ih ưh kơ pơyom kơ Inh, tơgar iŏk akăn Uri, bơngai Hêtit, pơm akăn ih.”"
"Thus says the LORD: ‘Behold, I will raise up adversity against you from your own house; and I will take your wives before your eyes and give them to your neighbor, and he shall lie with your wives in the sight of this sun.","Kră Yang khan: “Inh gô pơm đơ̆ng kơdih hnam dơnŏ ih iung blah pơm kơ ih, 'bơ̆t tơm măt ih; Inh gô rôp lu akăn ih pơjao ăn kơ minh 'nu bơngai jê̆ ih, sư gô pơ'brơh kơ lu akăn ih 'bơ̆t hơdah kơ'năr 'bơ̆t anăp lơ bơngai."
"For you did it secretly, but I will do this thing before all Israel, before the sun.’ ”","Ih pơm tơdrong noh chă klĕnh ôn, mă-lei Inh gô pơm tơdrong 'nâu hơdah kơ'năr 'bơ̆t anăp đĭ-đăng bơngai Isơrael.”"
"So David said to Nathan, “I have sinned against the LORD.” And Nathan said to David, “The LORD also has put away your sin; you shall not die.","Đawit khan kơ Nathan: “Inh pơm yoch boih hăm Kră Yang.” Nathan tơl: “Mă-lei Kră Yang sŭt boih tơdrong yoch ih, ih huay kơ lôch ôh."
"However, because by this deed you have given great occasion to the enemies of the LORD to blaspheme, the child also who is born to you shall surely die.”","Mă-lei yua kơ tơdrong ih pơjăm ưh kơ lăng boih Kră Yang lăm tơdrong 'nâu, na kon drŏ-nglo mă akăn ih 'nao tơpŭ kơ ih noh gô lôch.”"
"Then Nathan departed to his house. And the LORD struck the child that Uriah’s wife bore to David, and it became ill.","Lăp Nathan wih brŏk tơ hnam sư, Kră Yang pơm kơ kon nge mă akăn Uri 'nao rơneh ăn kơ Đawit noh jĭ dêh hloi."
"David therefore pleaded with God for the child, and David fasted and went in and lay all night on the ground.","Đawit krao khan apinh Kră Yang 'Bok Kei-Dei pơklaih nge noh, păng sư ơ̆t kơ sŏng sa; sư mơ̆t tơ lăm anih 'bĭch tơ teh prăt măng."
"So the elders of his house arose and went to him, to raise him up from the ground. But he would not, nor did he eat food with them.","Lu kră bơngai bơ̆jang đunh lăm hnam pơtao dơ̆ng tăp dăr tơiung sư đơ̆ng teh; mă-lei sư ưh kơ wă iung păng ưh kơ wă sŏng sa hơdai lu đe noh."
"Then on the seventh day it came to pass that the child died. And the servants of David were afraid to tell him that the child was dead. For they said, “Indeed, while the child was alive, we spoke to him, and he would not heed our voice. How can we tell him that the child is dead? He may do some harm!”","Lăm tơpơh năr nge noh lôch. Lu đĭch đam ưh kơ pơ̆n roi kơ sư băt kơ nge noh lôch; yua kơ lu sư pơma tơduă khan: “Kơplah nge noh oei arih, bơ̆n nŏng kơ pơma pơlung pơtao, pơtao ưh kơ mơ̆ng; na liơ bơ̆n pơ̆n roi kơ sư băt nge noh lôch? Hơmơt kơ sư rai pơm kơ akâu sư!”"
"When David saw that his servants were whispering, David perceived that the child was dead. Therefore David said to his servants, “Is the child dead?” And they said, “He is dead.”","'Bôh lu đĭch sư pơma mơmơnh băl, pơtao Đawit sư băt kơ nge noh lôch boih, na sư jet: “Hăm trŏ kơ nge noh lôch boih?” Lu sư tơl: “Trŏ boih, nge noh lôch boih.”"
"So David arose from the ground, washed and anointed himself, and changed his clothes; and he went into the house of the LORD and worshiped. Then he went to his own house; and when he requested, they set food before him, and he ate.","Kơplah noh, Đawit iung đơ̆ng teh, hum hơpĕch, pik đak pơgang 'bâu phu tơ akâu sư, hrŭk tơplih hơbĕn ao; sư mơ̆t tơ hnam Kră Yang drap kơkuh, đơ̆ng noh sư wih brŏk tơ hnam pơtao sư dơ̆ng, athei đe hơmet tơmam sŏng sa. Na lăp đe hơmet dang boih sư sŏng sa hloi."
"Then his servants said to him, “What is this that you have done? You fasted and wept for the child while he was alive, but when the child died, you arose and ate food.”","Lu đĭch đam sư jet: “Yua kơ kiơ ih pơm thoi noh. Lu nhôn ưh kơ băt hloi, kơplah nge noh oei arih, ih ơ̆t kơ sŏng sa păng nhơ̆m hmoi; wă 'bơ̆t sư lôch, ih iung păng sŏng sa.”"
"And he said, “While the child was alive, I fasted and wept; for I said, ‘Who can tell whether the LORD will be gracious to me, that the child may live?’","Pơtao tơl: “Kơplah nge noh oei arih, inh ơ̆t kơ por păng nhơ̆m hmoi yua kơ inh tơchĕng khan: ‘Băt rŏ lăng Kră Yang wă mơnat kơ inh, păng ăn kơ nge noh arih.’"
"But now he is dead; why should I fast? Can I bring him back again? I shall go to him, but he shall not return to me.”","Mă-lei dang ei sư lôch boih, inh wă ơ̆t kơ sŏng sa pơm kiơ dơ̆ng? Inh hăm gơh pơm kơ sư wơ̆t tơ âu dơ̆ng? Inh gô năm tơ sư, mă-lei sư ưh pă gơh wơ̆t wih tơ inh dơ̆ng.”"
"Then David comforted Bathsheba his wife, and went in to her and lay with her. So she bore a son, and he called his name Solomon. Now the LORD loved him","Đawit pơlung Batsêba, akăn sư, Đawit năm tep hơdai hăm akăn sư; akăn sư tơpŭ kơ minh 'nu kon drŏ-nglo krao anăn sư Sôlômôn, Kră Yang 'mêm kơ sư dêh."
"and He sent word by the hand of Nathan the prophet: So he called his name Jedidiah, because of the LORD.","Yua kơ Kră Yang 'mêm kơ nge noh dêh, na Sư wơh Nathan bơngai pơtruh nơ̆r sư krao anăn nge noh Jêđiđia."
"Now Joab fought against Rabbah of the people of Ammon, and took the royal city.","Jôap tơblah pơlei Rapba, pơlei tih bơngai Ammôn, păng wă blah iŏk pơlei pơtao noh."
"And Joab sent messengers to David, and said, “I have fought against Rabbah, and I have taken the city’s water supply.","Jôap wơh linh sư năm roi tơbăt kơ Đawit: “Inh oei tơblah hăm pơlei tih Rapba păng inh đei blah iŏk boih kơđông kơjăp anih wei mong đak."
"Now therefore, gather the rest of the people together and encamp against the city and take it, lest I take the city and it be called after my name.”","Dang ei, ih athei krao akŭm pơđĭ lu linh mă oei oei noh, năm wang blah iŏk pơlei tih noh, mưh inh blah iŏk kơnh đe krao pơlei noh anăn inh.”"
"So David gathered all the people together and went to Rabbah, fought against it, and took it.","Pơtao Đawit krao akŭm pơđĭ lu linh, năm blah iŏk pơlei Rapba, na blah iŏk hloi pơlei noh."
"Then he took their king’s crown from his head. Its weight was a talent of gold, with precious stones. And it was set on David’s head. Also he brought out the spoil of the city in great abundance.","Pơtao Đawit sư plôh iŏk môk pơtao đơ̆ng kơ̆l rup yang Milkôm, na yơ̆l tơ kơ̆l sư; môk noh pơm păng maih trăp dang pêng-jĭt pơđăm kĭ, đei pơgong hăm minh găr tơmo gĭt. Sư kư̆m đei blah tơgar iŏk mŭk tơmam lơlap đơ̆ng lăm pơlei noh."
"And he brought out the people who were in it, and put them to work with saws and iron picks and iron axes, and made them cross over to the brick works. So he did to all the cities of the people of Ammon. Then David and all the people returned to Jerusalem.","Sư kư̆m rôp kon pơlei lăm noh bơ̆jang kơ sư, jao ăn hơnuă, 'nhik, sung bơsei păng jang man gŏch; sư kư̆m pơm kơ đĭ-đăng lu pơlei bơngai Ammôn jang thoi noh. Đơ̆ng noh, Đawit păng lu linh sư wih brŏk đĭ tơ pơlei Jêrusalem."
"After this Absalom the son of David had a lovely sister, whose name was Tamar; and Amnon the son of David loved her.","Apsalôm, kon drŏ-nglo Đawit đei minh 'nu oh drŏ-kăn pôm mĕ 'bă, anăn sư Tamar, 'lơ̆ng guăng dêh. Đơ̆ng rŏng kơ noh đunh 'biơ̆, Amnôn kư̆m kon drŏ-nglo Đawit mĕ pha hưch kơ sư."
"Amnon was so distressed over his sister Tamar that he became sick; for she was a virgin. And it was improper for Amnon to do anything to her.","Amnôn hưch lăp wă dêh kơ Tamar oh drŏ-kăn sư kơdih pôm 'bă, yua kơ hrăn tơchĕng ưh kơsŭk mah truh tơ đei jĭ bơlŏ, yua kơ oh adruh sư Tamar. Tamar sư oei hơdruh hle, na anat kơ Amnôn gơh pơm minh tơdrong kiơ hăm sư."
"But Amnon had a friend whose name was Jonadab the son of Shimeah, David’s brother. Now Jonadab was a very crafty man.","Na, Amnôn đei minh 'nu buăl juăt anăn sư Jônadap, kon drŏ-nglo Simêa, 'nhŏng Đawit; bơngai 'nâu chă hơlĕnh hơgei dêh."
"And he said to him, “Why are you, the king’s son, becoming thinner day after day? Will you not tell me?” Amnon said to him, “I love Tamar, my brother Absalom’s sister.”","Jônadap jet Amnôn: “Ơ kon pơtao, lơliơ rai đunh rai rơmơ̆n rơmok thoi noh? Hăm gơh roi ăn kơ inh?” Amnôn tơl: “Inh hưch kơ Tamar, oh drŏ-kăn Apsalôm, Apsalôm oh drŏ-nglo inh.”"
"So Jonadab said to him, “Lie down on your bed and pretend to be ill. And when your father comes to see you, say to him, ‘Please let my sister Tamar come and give me food, and prepare the food in my sight, that I may see it and eat it from her hand.’ ”","Jônadap chă đon khan: “Ih athei 'bĭch kơpal giơng pơm bơlŏ; na mưh pơtao 'bă năm lăng, ih athei apinh: ‘Apinh 'bă ăn kơ Tama, oh drŏ-kăn inh năm wei-lăng inh; sư gô hơmet tơmam sa 'bơ̆t anăp inh; inh gô 'bôh sư, păng sư gô pôk hiŏng tơmam sa hăm ti sư kơdih ăn kơ inh.’ ”"
"Then Amnon lay down and pretended to be ill; and when the king came to see him, Amnon said to the king, “Please let Tamar my sister come and make a couple of cakes for me in my sight, that I may eat from her hand.”","Na, Amnôn 'bĭch pơm bơlŏ, lăp 'bă sư pơtao năm lăng, na Amnôn pơma hăm pơtao: Inh apinh ih ăn kơ Tamar năm tơ âu, pơm 'bar tŏ 'bĕng iĕ 'bơ̆t anăp inh; păng gô pôk hiŏng 'bĕng noh hăm ti sư kơdih ăn kơ inh sa."
"And David sent home to Tamar, saying, “Now go to your brother Amnon’s house, and prepare food for him.”","Đawit wơh bơngai năm krao Tamar đơ̆ng hnam sư, khan kơ sư: “Kon athei năm tơ hnam Amnôn, 'nhŏng kon, pai hơmet tơmam sa kơ sư.”"
"So Tamar went to her brother Amnon’s house; and he was lying down. Then she took flour and kneaded it, made cakes in his sight, and baked the cakes.","Tamar năm truh tơ hnam 'nhŏng sư Amnôn, 'bôh oei 'bĭch kơpal giơng, Tamar iŏk tơpŭng 'ba mi, lŭk chơpĕt man pơm 'bĕng iĕ 'bơ̆t anăp 'nhŏng sư păng hơtŭk ăn."
"And she took the pan and placed them out before him, but he refused to eat. Then Amnon said, “Have everyone go out from me.” And they all went out from him.","Tamar pôk tơjur gŏ păng kep iŏk 'bĕng năm ăn kơ 'nhŏng sư sa. Mă-lei Amnôn ưh kơ 'maih sa. Na sư khan athei đĭ-đăng bơngai lĕch. Lăp đe lĕch boih"
"Then Amnon said to Tamar, “Bring the food into the bedroom, that I may eat from your hand.” And Tamar took the cakes which she had made, and brought them to Amnon her brother in the bedroom.","Amnôn khan kơ Tamar: “Oh pôk tơmam sa na mơ̆t tơ lăm anih ăn kơ 'nhŏng sa.” Tamar iŏk hloi lu 'bĕng iĕ đơ̆ng sư pơm, pôk ăn kơ Amnôn; 'nhŏng sư, tơ lăm anih."
"Now when she had brought them to him to eat, he took hold of her and said to her, “Come, lie with me, my sister.”","Wă Tamar pôk hiŏng 'bĕng năm jê̆ giơng, Amnôn rôp dui na khan: “Oh, năm tơ âu 'bĭch hăm 'nhŏng.”"
"But she answered him, “No, my brother, do not force me, for no such thing should be done in Israel. Do not do this disgraceful thing!","Mă-lei Tamar pơjăng: “Ưh kơ gơh 'nhŏng; 'nĕ kơ pơm pơ'brơh pơgŏ inh, yua kơ lăm char Isơrael ưh kơ đei bu pơm thoi noh. 'Nĕ kơ pơm tơdrong kơnê̆ 'nâu!"
"And I, where could I take my shame? And as for you, you would be like one of the fools in Israel. Now therefore, please speak to the king; for he will not withhold me from you.”","Inh gô pŭ iŏk tơdrong mơlâu âu mă năm tơ yơ? Na đe gô jô̆ 'nhŏng thoi minh 'nu bơngai kơnê̆ lăm char Isơrael. 'Nhŏng jah apinh 'bă đĕch 'lơ̆ng hloh; 'bă ưh kơ đei sơngah ôh ăn kơ 'nhŏng iŏk oh.”"
"However, he would not heed her voice; and being stronger than she, he forced her and lay with her.","Mă-lei Amnôn ưh kơ mơ̆ng; yua kơ sư pran hloh, na tơrôp pơgŏ hloi."
"Then Amnon hated her exceedingly, so that the hatred with which he hated her was greater than the love with which he had loved her. And Amnon said to her, “Arise, be gone!”","Na Amnôn hơlơ̆ jing blĕk areh kơ Tamar, sư areh dêh hloh kơ jơhngơ̆m sư hưch adrol ki, Amnôn pơpuh tơlĕch sư: “Iung weh đơ̆ng âu!”"
"So she said to him, “No, indeed! This evil of sending me away is worse than the other that you did to me.” But he would not listen to her.","Tamar apinh lung: “'Nĕ kơ pơpuh inh, ơ 'nhŏng, tơdrong kơnê̆ ih pơpuh inh tih hloh kơ tơdrong kơnê̆ ih pơm kơ inh boih!” Mă-lei sư ưh kơ wă mơ̆ng hloi."
"Then he called his servant who attended him, and said, “Here! Put this woman out, away from me, and bolt the door behind her.”","Amnôn krao minh 'nu đam sư khan: “Pơpuh bơngai drŏ-kăn 'nâu lĕch weh đơ̆ng muh măt inh! Đơ̆ng noh tang chơkăl lê̆ 'măng mưh sư lĕch.”"
