English, Bahnar
"The wisdom of the prudent is to understand his way, But the folly of fools is deceit.","Tơdrong hơgei lu bơngai đei đon kơchăng lăng băt nhen trong kơdih; Tơdrong bơlŭk lu bơngai kơtul pơma hơlĕnh kơ jơhngơ̆m sư kơdih."
"Fools mock at sin, But among the upright there is favor.","Bơngai kơhlôh 'bôh hiĕk pơjăm tơdrong huai yoch, Mă-lei đei bơngai tơpăt Kră Yang 'Bok Kei-Dei mơnat ăn."
"The heart knows its own bitterness, And a stranger does not share its joy.","Jơhngơ̆m bơ̆n đĕch băt jĭ kơ tơdrong yoch kơdih akâu, 'Nâu ưh kơ đei bu gơh klah asong tơdrong chơt hiôk kơ bơ̆n."
"The house of the wicked will be overthrown, But the tent of the upright will flourish.","Hnam lu bơngai pơm kơnê̆ đe gô pơrăm, Mă-lei đei anih bơsŭn lu bơngai tơpăt rai hiôk-hian."
"There is a way that seems right to a man, But its end is the way of death.","Đei minh pôm trong gơlong kon bơngai khan trŏ. Mă-lei tuch-luch đei tă ba tơ trong tơdrong lôch."
"Even in laughter the heart may sorrow, And the end of mirth may be grief.","Mă khan kơplah oei hiĕk chơt, kư̆m đei lăm jơhngơ̆m ơh sơ'ngon. Păng tuch-luch tơdrong chơt hiôk noh jing tơdrong ơh sơ'ngon tih."
"The backslider in heart will be filled with his own ways, But a good man will be satisfied from above.","Jơhngơ̆m hơlĕnh gô tơ'bĕnh blĕk thoi sư pơm; Mă-lei bơngai 'lơ̆ng đơ̆ng jơ̆ng ti kơdih đei apah kiơ̆ trong sư."
"The simple believes every word, But the prudent considers well his steps.","Bơngai kơhlôh 'bôh kiơ̆ đĭ dôm nơ̆r pơma, Mă-lei lu bơngai hơgei oei lăng rim kơnao sư yak."
"A wise man fears and departs from evil, But a fool rages and is self-confident.","Bơngai hơgei đei đon hli păng weh ataih đơ̆ng tơdrong yoch. Mă-lei bơngai kơwao rai pơang kang ưh kơchăng."
"A quick-tempered man acts foolishly, And a man of wicked intentions is hated.","Bơngai bu 'bônh kơ blĕk pơm tơdrong kơtul kơwao. Lu bơngai hơlĕnh pơdăr đe gô areh."
"The simple inherit folly, But the prudent are crowned with knowledge.","Lu bơngai kơtul gô jing bơlŭk Bơngai hơgei gô đei môk pơtao tơdrong hlôh wao."
"The evil will bow before the good, And the wicked at the gates of the righteous.","Lu bơngai kơnê̆ gô bon 'bơ̆t anăp bơngai 'lơ̆ng, Păng lu bơngai kơnê̆ kuăr ti dơ̆ng 'bơ̆t 'măng jang bơngai tơpăt."
"The poor man is hated even by his own neighbor, But the rich has many friends.","Bơngai dơnuh răm hăm rông 'bôt kư̆m areh; Mă-lei đei lu bơngai mơdrŏng đei buăl 'mêm rai lơ."
"He who despises his neighbor sins; But he who has mercy on the poor, happy is he.","Bơngai bu areh kơ rông 'bôt sư noh bơngai yoch; Mă-lei pŭn hiôk dêh kơ bơngai bu băt mơnat kơ bơngai dơnuh hin."
"Do they not go astray who devise evil? But mercy and truth belong to those who devise good.","Hăm trŏ kơ lu bơngai wă chă đon pơm kơnê̆ noh gô wơ̆l jrok? Mă-lei đei bơngai pơđâu wă pơm 'lơ̆ng, đe gô mơnat păng jô̆ tơpăt."
"In all labor there is profit, But idle chatter leads only to poverty.","Dôm tơdrong jang lap gơh đei yua, Mă-lei đei nơ̆r pơma đĕch dơnuh hin."
"The crown of the wise is their riches, But the foolishness of fools is folly.","Môk pơtao kơ lu bơngai hơgei noh tơdrong mơdrŏng. Mă-lei tơdrong kơhlôh lu bơngai kơwao oei kơtul."
"A true witness delivers souls, But a deceitful witness speaks lies.","Bơngai pơm kơdranh tơpăt băt dŏng pơklaih bơhngol đe; Mă-lei bơngai pơma hơlĕnh 'bĕnh kơ pơdăr."
"In the fear of the LORD there is strong confidence, And His children will have a place of refuge.","Bơngai bu hli yom kơ Kră Yang, đei tơdrong gơnang kơjăp. Păng anih kơ'nơp kơjăp kơ lu kon sâu sư."
"The fear of the LORD is a fountain of life, To turn one away from the snares of death.","Yom kơ Kră Yang jing tơm tơdrong arih. Wă pơm kơ sư weh đơ̆ng hơđong tơdrong lôch."
"In a multitude of people is a king’s honor, But in the lack of people is the downfall of a prince.","Kon pơlei đei lơ noh jing ư-ang kơ pơtao. Bơngai kơtuei kon pơlei tŏ sĕt noh răm kơ bơngai pơgơ̆r."
"He who is slow to wrath has great understanding, But he who is impulsive exalts folly.","Bu mă hiơ̆ kơ hil noh đei tơdrong hơgei tih. Mă-lei bu đei 'bônh kơ hil noh tơ'bôh tơdrong kơhlôh kơwao sư."
"A sound heart is life to the body, But envy is rottenness to the bones.","Jơhngơ̆m hiôk-hian tơkan ba tơdrong arih kơ akâu jăn. Mă-lei areh hơrĕnh pơm kơting tĕnh kơ bŭk."
"He who oppresses the poor reproaches his Maker, But he who honors Him has mercy on the needy.","Bơngai bu pơjăm pơjuă bơngai dơnuh hoh noh pơjăm kơ Tơ'ngla pơjing sư; Bu mă 'mêm mơnat kơ bơngai dơnuh hoh noh ư-ang kơ Kră Yang."
"The wicked is banished in his wickedness, But the righteous has a refuge in his death.","Bơngai kơnê̆ gô răm lăm tơdrong yoch sư pơm. Mă khan oei lăm anih lôch bơngai tơpăt đei anih gơnang."
"Wisdom rests in the heart of him who has understanding, But what is in the heart of fools is made known.","Tơdrong hơgei oei lăm jơhngơ̆m bơngai hlôh wao; Mă-lei tơdrong hơgei ưh kơ oei lăm jơhngơ̆m bơngai kơtul."
"Righteousness exalts a nation, But sin is a reproach to any people.","Tơdrong 'lơ̆ng tơpăt băt tơiung dêh char. Mă-lei đei tơdrong kiơ yoch pơm kơ adrĕch adrung mơlâu."
"The king’s favor is toward a wise servant, But his wrath is against him who causes shame.","Pơtao bơnê kơ đĭch đam tơpăt băt đon hlôh wao. Mă-lei đei hil mĭl kơ đĭch đam mă pơm kơ đe mơlâu."
"A soft answer turns away wrath, But a harsh word stirs up anger.","Nơ̆r tơl rơngơp chhơp ngach tơdrong hil. Nơ̆r pơma arăng pơdrŭt tơdrong blĕk."
"The tongue of the wise uses knowledge rightly, But the mouth of fools pours forth foolishness.","Hơpiĕt lu bơngai hơgei đei pơma hlôh wao; Mă-lei đei 'bơ̆r lu bơngai kơhlôh rai 'bôh kơtul."
"The eyes of the LORD are in every place, Keeping watch on the evil and the good.","Măt Kră Yang 'bôh jơ̆p-jang anih, Oei lăng lu bơngai kơnê̆ păng lu bơngai 'lơ̆ng."
"A wholesome tongue is a tree of life, But perverseness in it breaks the spirit.","Hơpiĕt pơma rơngơp noh thoi tơm 'long arih; Mă-lei đei hơpiĕt lu bơngai kơnê̆ tuĕnh jĭ pơrăm lăm jơhngơ̆m."
"A fool despises his father’s instruction, But he who receives correction is prudent.","Bơngai kơtul kuă kơ mơ̆ng nơ̆r 'bă tơtă bơtho. Mă-lei bơngai hơgei oei mơ̆ng nơ̆r chrih bơtho."
"In the house of the righteous there is much treasure, But in the revenue of the wicked is trouble.","Lăm hnam bơngai hơgei đei mŭk tơmam gĭt tih. Tơmam lu bơngai kư̆ kă tă kơ đei truh tơdrong răm."
"The lips of the wise disperse knowledge, But the heart of the fool does not do so.","Nơ̆r 'bơ̆r bơngai hơgei rei tơdrong hlôh wao; Mă-lei jơhngơ̆m lu kơwao ưh kơ thoi noh."
"The sacrifice of the wicked is an abomination to the LORD, But the prayer of the upright is His delight.","Tơmam soi lu bơngai kơnê̆ pơm 'mê̆ krưp kơ Kră Yang; Mă-lei đei nơ̆r krao khan đơ̆ng lu bơngai tơpăt Kră Yang lăp đon."
"The way of the wicked is an abomination to the LORD, But He loves him who follows righteousness.","Kră Yang areh dêh trong lu bơngai kơnê̆; Mă-lei sư 'mêm mơnat kơ bơngai bu kiơ̆ trong tơpăt."
"Harsh discipline is for him who forsakes the way, And he who hates correction will die.","Phak kơtang tơpă bơngai bu kuă kơ kiơ̆ trong tơpăt; Bơngai areh kơ tơdrong teh bơtho gô lôch."
"Hell and Destruction are before the LORD; So how much more the hearts of the sons of men.","Hơlŭng jrŭ dêh atâu lăm âu Kră Yang 'bôh đĭ; Pơma kiơ lăm jơhngơ̆m kon bơngai!"
"A scoffer does not love one who corrects him, Nor will he go to the wise.","Bơngai kư̆ kă kuă kơ đe chrih. Sư ưh kơ wă kuă kơ năm tơ bơngai hơgei."
"A merry heart makes a cheerful countenance, But by sorrow of the heart the spirit is broken.","Jơhngơ̆m 'nă hal thar 'bôh muh măt chơt hiôk. Mă-lei đei jơhngơ̆m sơ'ngon pơm trăp kơ jơhngơ̆m đon."
"The heart of him who has understanding seeks knowledge, But the mouth of fools feeds on foolishness.","Jơhngơ̆m bơngai gơh hơgei oei chă tơdrong hlôh wao. Mă-lei 'bơ̆r lu bơngai kư̆ kă chă luăn sa tơdrong bơlŭk."
"All the days of the afflicted are evil, But he who is of a merry heart has a continual feast.","Đĭ-đăng năr lu bơngai pơmat-tat 'bôh thoi pơmat ngăl, Mă-lei đei jơhngơ̆m chơt hiôk lăng thoi et sa ling-lang."
"Better is a little with the fear of the LORD, Than great treasure with trouble.","Kơtrơ̆m đei mŭk tơmam tŏ sĕt, Mă-lei đei jơhngơ̆m băt hli yom kơ Kră Yang. Hloh kơ đei mŭk tơmam lơ mă-lei đei jơhngơ̆m rŭng răng."
"Better is a dinner of herbs where love is, Than a fatted calf with hatred.","Kơtrơ̆m sa săi 'nhot mă-lei oei tơ'mêm băl, Hloh kơ sa 'nhĕm rơmo bek mă-lei đei tơdrong areh băl."
"A wrathful man stirs up strife, But he who is slow to anger allays contention.","Bơngai 'bônh kơ blĕk jing tơhil băl. Mă-lei bơngai bu hiơ̆ kơ blĕk, pơm kơ jơhngơ̆m hil 'bônh kơ ngach."
"The way of the lazy man is like a hedge of thorns, But the way of the upright is a highway.","Trong lu bơngai hơlah lăng thoi dur jơla găn. Trong lu bơngai tơpăt măt lăng tơhnă 'lơ̆ng."
"A wise son makes a father glad, But a foolish man despises his mother.","Kon gơh hơgei đei pơm kơ 'bă sư hiôk. Kon kơ chu hil areh kơ mĕ sư."
"Folly is joy to him who is destitute of discernment, But a man of understanding walks uprightly.","Bơngai ưh kơ hlôh 'bôh tơdrong kơtul hiôk. Mă-lei bơngai hlôh 'bôh trong sư yak tơpăt."
"Without counsel, plans go awry, But in the multitude of counselors they are established.","Tơdă ưh kơ chă đon pơđâu, tơdrong ih wă pơm gô hiong; Mă-lei tơdah đei đon lơ pơđâu chơchă tơdă wă pơm gô jing."
"A man has joy by the answer of his mouth, And a word spoken in due season, how good it is!","Nơ̆r tơl trŏ pơm kơ đe hiôk chơt; Nơ̆r pơma lăp kiăp trŏ 'lơ̆ng dêh."
"The way of life winds upward for the wise, That he may turn away from hell below.","Trong tơdrong arih lu bơngai hơgei đei rai tŏk; Wă kơ sư gơh klaih đơ̆ng dêh atâu ala sŭng."
"The LORD will destroy the house of the proud, But He will establish the boundary of the widow.","Kră Yang gô teh tơhuŏng hnam lu bơngai pơang; Mă-lei sư gô bơwei hơdral teh lu drŏ-kăn adro."
"The thoughts of the wicked are an abomination to the LORD, But the words of the pure are pleasant.","Kră Yang hil areh kơ tơdrong lu bơngai kơnê̆ wă pơm; Mă-lei đei nơ̆r 'lơ̆ng rơgoh pơm kơ Sư lăp đon."
"He who is greedy for gain troubles his own house, But he who hates bribes will live.","Bơngai ham pơm kơ hnam dơnŏ sư chhŭr nuih, Mă-lei bơngai đei areh kơ sa pơgâm gơh arih."
"The heart of the righteous studies how to answer, But the mouth of the wicked pours forth evil.","Jơhngơ̆m bơngai tơpăt băt tơchĕng tơl liơ trŏ; Mă-lei đei nơ̆r lu bơngai kơnê̆ tơlĕch nơ̆r kơnê̆ kư̆ kă."
"The LORD is far from the wicked, But He hears the prayer of the righteous.","Kră Yang ataih đơ̆ng lu bơngai pơm kơnê̆, Jê̆ păng mơ̆ng nơ̆r lu bơngai tơpăt krao apinh."
"The light of the eyes rejoices the heart, And a good report makes the bones healthy.","Măt 'bôh hơdah pơm kơ đe jơhngơ̆m chơt hiôk. Tơdrong 'nao kơtơ̆ng hiôk dŏng pơklaih kơting."
"The ear that hears the rebukes of life Will abide among the wise.","Bơngai bu chu iŏk đe teh bơtho; Bơngai noh gô oei arih hơdai lu bơngai hlôh wao."
"He who disdains instruction despises his own soul, But he who heeds rebuke gets understanding.","Bơngai bu sơngah kơ tơdrong teh bơtho, areh kơ bơhngol kơdih. Mă-lei bơngai bu chu mơ̆ng nơ̆r đe chrih bơtho, gơh đei hlôh wao."
"The fear of the LORD is the instruction of wisdom, And before honor is humility.","Tơdrong băt hli yom kơ Kră Yang chrih bơtho bơngai noh gô jing hơgei; Đei iŏk đon ala ba adrol tơdrong đe pơyom."
"The preparations of the heart belong to man, But the answer of the tongue is from the LORD.","Tơdă wă pơm noh đơ̆ng jơhngơ̆m kon bơngai, Mă-lei đei hơpiĕt tơl tơwih noh lĕch đơ̆ng Kră Yang."
"All the ways of a man are pure in his own eyes, But the LORD weighs the spirits.","Lu trong kon bơngai khan rơgoh 'lơ̆ng noh lĕch đơ̆ng măt kơdih akâu; Mă-lei Kră Yang lăng lăm jơhngơ̆m."
"Commit your works to the LORD, And your thoughts will be established.","Jao bĕ dôm tơdrong jang ih kơ Kră Yang; Na đĭ tơdrong ih wă chă gô đei."
"The LORD has made all for Himself, Yes, even the wicked for the day of doom.","Kră Yang pơjing boih dôm tơmam kiơ̆ kơ Sư wă yua. Mă lu bơngai kơnê̆ Kră Yang 'măn lê̆ boih kơ năr wă pơmat."
"Everyone proud in heart is an abomination to the LORD; Though they join forces, none will go unpunished.","Bu đei jơhngơ̆m pơang Kră Yang areh; Sĭt tơpă wă phak lu sư ưh kơ jor."
"In mercy and truth Atonement is provided for iniquity; And by the fear of the LORD one departs from evil.","Đơ̆ng 'mêm băt sĭt tơdrong yoch gơh klaih; Đơ̆ng hli yom kơ Kră Yang na gơh weh đơ̆ng tơdrong kơnê̆."
"When a man’s ways please the LORD, He makes even his enemies to be at peace with him.","Dah chăl arih bơngai bu pơhiôk Kră Yang, Na Kră Yang kư̆m ăn lu ayăt oei hiôk hăm sư."
"Better is a little with righteousness, Than vast revenues without justice.","Đei lơi tŏ sĕt đơ̆ng pơm tơpăt noh 'Lơ̆ng hloh đei tơmam lơi lơ đơ̆ng hơlĕnh."
"A man’s heart plans his way, But the LORD directs his steps.","Đon tơchĕng bơngai chă rơih trong kơdih wă; Mă-lei Kră Yang ba trong sư."
"Divination is on the lips of the king; His mouth must not transgress in judgment.","Nơ̆r pơtao pơma khưm khơ̆p Na sư sek tơlang huay kơ glăi."
"Honest weights and scales are the LORD’s; All the weights in the bag are His work.","Plei 'long kŏng trăp trŏ hơnơ̆ng noh đơ̆ng Kră Yang. Plei kŏng trŏ hơnơ̆ng lăm 'bi noh đơ̆ng ti Sư pơm."
"It is an abomination for kings to commit wickedness, For a throne is established by righteousness.","Pơm kơnê̆ 'mê̆ 'brư̆ noh lu pơtao areh dêh; Tang-dŏ pơtao kơjăp noh đơ̆ng tơdrong tơpăt."
"Righteous lips are the delight of kings, And they love him who speaks what is right.","Nơ̆r 'bơ̆r pơma tơpăt noh pơm ăn pơtao chơt hiôk, Lu pơtao lăp đon kơ bơngai bu pơma tơpăt."
"As messengers of death is the king’s wrath, But a wise man will appease it.","Tơdrong pơtao hil thoi bơngai năm roi tơbăt kơ tơdrong lôch. Mă-lei đei bơngai hơgei pơm kơ tơdrong hil ngach 'bônh."
"In the light of the king’s face is life, And his favor is like a cloud of the latter rain.","Muh măt pơtao praih hơdah noh ba tơdrong arih, Tơdrong sư mơnat thoi hơmơ̆l 'mi lăm bơyan phang."
"How much better to get wisdom than gold! And to get understanding is to be chosen rather than silver.","Iŏk tơdrong hơgei noh đei gĭt hloh kơ maih; 'Maih chă tơdrong hlôh wao noh kăl hloh kơ hu!"
"The highway of the upright is to depart from evil; He who keeps his way preserves his soul.","Trong lu bơngai tơpăt băt weh đơ̆ng yoch. Bu kơchăng lăng trong wei rong bơhngol sư kơdih."
"Pride goes before destruction, And a haughty spirit before a fall.","Pơang năm adrol, hor ba tơdrong răm; Pơang pơrŏ năm adrol, pơ̆k huŏng đơ̆ng rŏng."
"Better to be of a humble spirit with the lowly, Than to divide the spoil with the proud.","Kơtrơ̆m iŏk đon ala na oei hăm bơngai dơnuh hin, 'Lơ̆ng hloh kơ klah song tơmam tơtông tơgar hăm bơngai pơang."
"He who heeds the word wisely will find good, And whoever trusts in the LORD, happy is he.","Bơngai bu chu iŏk đe bơtho gơh đei yua; Bơngai bu gơnang kơ Kră Yang gơh đei pŭn hiôk."
"The wise in heart will be called prudent, And sweetness of the lips increases learning.","Bu đei đon gơh hơgei đe jô̆ bơngai hlôh wao; Nơ̆r pơma rơngơp pơtrơp thim tơdrong hlôh băt."
"Understanding is a wellspring of life to him who has it. But the correction of fools is folly.","Bơngai bu gơh hơgei đei tơm tơdrong arih; Mă-lei bu kơhlôh kơwao, noh boih tơdrong phak lu sư."
"The heart of the wise teaches his mouth, And adds learning to his lips.","Jơhngơ̆m bơngai gơh hơgei đei bơtho kơ 'bơ̆r sư, Păng pơthim 'bơ̆r nơ̆r pơma đe lui."
"Pleasant words are like a honeycomb, Sweetness to the soul and health to the bones.","Nơ̆r pơma rơngơp 'ngam thoi đak sut, 'Ngam kơ bơhngol gơh klaih praih jăng kơ kơting."
