English, Bahnar
"It is sown a natural body, it is raised a spiritual body. There is a natural body, and there is a spiritual body.","Akâu bơ̆n mă đe 'bŭ tơ teh, na sơ̆ akâu bơ̆n noh akâu bơngai ala teh, bơ̆n gơh tơbôl hăm bơngai ala teh, gơh pơma dơnuh hăm bơngai ala teh; mă-lei mưh Sư tơiung arih bơ̆n ning-mônh, bơngai bơ̆n đei akâu 'nao gơh oei hơdai hăm Yang, tơbôl hăm Yang. Dah kon bơngai bơ̆n đei akâu tơ ala teh âu, bơ̆n kư̆m gô đei akâu tơ plĕnh ti mơ̆n."
"And so it is written, “The first man Adam became a living being.” The last Adam became a life-giving spirit.","Yua kơ thoi noh na lăm sơ̆p hla bơar 'Bok Kei-Dei đe đei chih boih thoi âu: “Bơngai kơ đĭ-đăng hơdrol sơ̆ jĭ 'bok Ađam, 'Bok Kei-Dei ăn kơ sư đei akâu đei jơhngơ̆m wă kơ gơh arih.” Na 'bok Ađam mă hơtuch âu, wă khan Yêsu Krist, Sư Yang wă anhăk đĭ-đăng kon bơngai oei hơdai hăm Sư arih ling-lang."
"However, the spiritual is not first, but the natural, and afterward the spiritual.","Bơ̆n ưh kơ gơh đei akâu wă tơbôl hơdai hăm Yang hơdrol ôh, bơ̆n gơh tơbôl hăm bơngai bơ̆n 'mơ̆i hơdrol, klaih kơ noh na gơh tơbôl kơ Yang dơ̆ng."
"The first man was of the earth, made of dust; the second Man is the Lord from heaven.","Bơngai kơ đĭ-đăng hơdrol sơ̆, sư đơ̆ng 'Bok Kei-Dei pơjing sư păng teh, man sư păng 'mui teh; na bơngai mă 'bar 'noh Sư jur đơ̆ng plĕnh."
"As was the man of dust, so also are those who are made of dust; and as is the heavenly Man, so also are those who are heavenly.","Bơngai mă 'Bok Kei-Dei man sư păng 'mui teh, đĭ-đăng kon bơngai ala teh kư̆m lei-lăi thoi sư ngăl; bơngai mă jur đơ̆ng plĕnh, wă khan Yêsu Krist, na đĭ-đăng lu bơngai lui kơ Sư kư̆m lei-lăi thoi Sư mơ̆n ning-mônh."
"And as we have borne the image of the man of dust, we shall also bear the image of the heavenly Man.","Kư̆m thoi bơ̆n đei kơdih boih akâu đơ̆ng 'Bok Kei-Dei man păng teh, na ning-mônh bơ̆n kư̆m đei lei-lăi thoi akâu Yêsu mă jur đơ̆ng plĕnh mơ̆n."
"Now this I say, brethren, that flesh and blood cannot inherit the kingdom of God; nor does corruption inherit incorruption.","Ơ 'nhŏng oh, inh khan kơ iĕm tơpă, sĕch akar kon bơngai bơ̆n ưh kơ gơh oei tơ dêh char 'Bok Kei-Dei ôh, yua kơ sĕch akar bơ̆n juăt kơ ôm hach. Tơ dêh char Sư ưh kơ đei kiơ jing ôm hach."
"Behold, I tell you a mystery: We shall not all sleep, but we shall all be changed","Na dang ei inh wă khan ăn kơ iĕm minh tơdrong hrĕp tam mă tơbăt kơ đe đơ̆ng sơ̆: Kon bơngai bơ̆n, 'Bok Kei-Dei ưh kơ ăn lôch đĭ ôh, đĭ-đăng kơ bơngai mă lôch mă oei arih tơplih hloi akâu 'nao. Kơđei kơ minh tơtĕp măt, lăp bơ̆n kơtơ̆ng đe hlôm keng năr tôch; đe hlôm na bơngai lôch iung arih hloi ưh pă đei ôm hach boih, na bơ̆n mă oei arih kư̆m tơplih hloi akâu 'nao mơ̆n."
"in a moment, in the twinkling of an eye, at the last trumpet. For the trumpet will sound, and the dead will be raised incorruptible, and we shall be changed.","Na dang ei inh wă khan ăn kơ iĕm minh tơdrong hrĕp tam mă tơbăt kơ đe đơ̆ng sơ̆: Kon bơngai bơ̆n, 'Bok Kei-Dei ưh kơ ăn lôch đĭ ôh, đĭ-đăng kơ bơngai mă lôch mă oei arih tơplih hloi akâu 'nao. Kơđei kơ minh tơtĕp măt, lăp bơ̆n kơtơ̆ng đe hlôm keng năr tôch; đe hlôm na bơngai lôch iung arih hloi ưh pă đei ôm hach boih, na bơ̆n mă oei arih kư̆m tơplih hloi akâu 'nao mơ̆n."
"For this corruptible must put on incorruption, and this mortal must put on immortality.","Yua kơ akâu bơ̆n ling-lang kơ ôm hach na bơ̆n athei iŏk tơplih akâu 'nao mă ưh kơ layơ ôm hach; akâu bơ̆n ling-lang kơ lôch bơ̆n athei iŏk tơplih akâu 'nao mă ưh kơ layơ lôch."
"So when this corruptible has put on incorruption, and this mortal has put on immortality, then shall be brought to pass the saying that is written: “Death is swallowed up in victory.”","Thoi noh akâu bơ̆n mă ling-lang kơ ôm hach, iŏk tơplih boih akâu 'nao mă ưh kơ ôm hach, akâu bơ̆n ling-lang kơ lôch, iŏk tơplih boih akâu 'nao mă ưh kơ lôch, 'noh 'blep trŏ thoi đe chih khan lê̆ hơdrol sơ̆ thoi âu: “Tơdrong lôch ưh pă đei boih, jei bơ̆n boih.”"
"“O Death, where is your sting? O Hades, where is your victory?”","“Ơ tơdrong lôch, tơ yơ jei e? Ơ tơdrong lôch, tơ yơ e gơh pơrăm nhôn dơ̆ng?”"
"The sting of death is sin, and the strength of sin is the law.","Tơdrong yoch pơm kơ bơ̆n lôch răm păng yua kơ bơ̆n ưh kơ kĕ kiơ̆ tơdrong juăt 'Bok Kei-Dei, na bơ̆n yoch rai dêh."
"But thanks be to God, who gives us the victory through our Lord Jesus Christ.","Mă-lei bơnê kơ 'Bok Kei-Dei Sư mơnat ăn jei bơ̆n yua kơ Kră Yang bơ̆n Yêsu Krist lôch tang bơ̆n."
"Now concerning the collection for the saints, as I have given orders to the churches of Galatia, so you must do also","Bĭ gah tơdrong pơyơ̆r jên wă tơgŭm lu bơngai lui tơ dêh Juđê, inh wă kơ iĕm pơm kiơ̆ thoi inh pơkă kơ lu bơngai lui tơ dêh Galati."
"On the first day of the week let each one of you lay something aside, storing up as he may prosper, that there be no collections when I come.","Rim năr mônh, rim 'nu kơ iĕm pơyơ̆r jên kơdih kơdih, kiơ̆ kơ jơhngơ̆m iĕm wă păng kiơ̆ kơ tơmam iĕm đei. Thoi noh lăp inh truh tơ iĕm, na iĕm pơyơ̆r tôm boih, huay pă kăl pơyơ̆r dơ̆ng."
"And when I come, whomever you approve by your letters I will send to bear your gift to Jerusalem.","Lăp inh truh tơ iĕm, na lu bơngai mă iĕm rơih đơ̆ng lăm lu iĕm 'noh, inh wă wơh lu sư năm ăn tơmam đơ̆ng iĕm pơyơ̆r tơgŭm ăn kơ lu bơngai lui tơ Pơlei Jêrusalem. Inh kư̆m wă chih kơthơ mơ̆n wă ăn kơ lu sư chĕp ba kơ lu kră bơngai lui tơ Pơlei Jêrusalem wă kơ lu sư băt."
"But if it is fitting that I go also, they will go with me.","Păng dah kăl kơ tơ'ngla inh wang năm kư̆m bưh mơ̆n, lei đe 'noh năm hơdai hăm inh."
"Now I will come to you when I pass through Macedonia (for I am passing through Macedonia).","Đơ̆ng rŏng kơ inh năm tơ dêh Masêđôn, inh wă năm tơ iĕm, yua kơ inh wă năm tơ dêh Masêđôn hơdrol 'mơ̆i."
"And it may be that I will remain, or even spend the winter with you, that you may send me on my journey, wherever I go.","Rŏ lăng inh oei hơdai iĕm đunh 'biơ̆, truh đơ̆ng rŏng kơ bơyan puih thâu, na đơ̆ng noh iĕm gơh tơgŭm inh mă năm tơ yơ yơ."
"For I do not wish to see you now on the way; but I hope to stay a while with you, if the Lord permits.","'Nâu ưh kơ sĭ inh wă drong ngôi đĕch ôh, inh wă oei hơdai iĕm đunh 'biơ̆ mơ̆n, dah Kră Yang ăn."
"But I will tarry in Ephesus until Pentecost.","Mă-lei dang ei inh wă oei tơ Pơlei Êphêsô truh kơ Năr Giĕng Pangtơkôt 'mơ̆i na năm tơ iĕm"
"For a great and effective door has opened to me, and there are many adversaries.","yua kơ tơ Êphêsô âu dang lĕ trong rơwơn pơchoh ăn kơ inh jang 'biơ̆, mă-lei kư̆m đei lơ bơngai wă ayăt kơ nhôn mơ̆n."
"And if Timothy comes, see that he may be with you without fear; for he does the work of the Lord, as I also do.","Lăp Timôthê năm tơ iĕm, iĕm athei sơng iŏk sư tơpă hŏ, wă kơ sư huay kơ hli dah mơlâu, yua kơ sư jang tơdrong Kră Yang Yêsu Krist kư̆m lei-lăi thoi inh mơ̆n."
"Therefore let no one despise him. But send him on his journey in peace, that he may come to me; for I am waiting for him with the brethren.","Iĕm 'nĕ pơdê sư. Lăp sư yak đơ̆ng iĕm wih tơ inh, iĕm athei tơgŭm 'biơ̆ hŏ, wă kơ sư hiôk păng dang ei inh oei chang gô sư hăm đĭ kơ bôl sư wih tơ inh tơ âu."
"Now concerning our brother Apollos, I strongly urged him to come to you with the brethren, but he was quite unwilling to come at this time; however, he will come when he has a convenient time.","Gah 'nhŏng bơ̆n Apôlê, inh pơlung sư khŏm khŏm athei sư năm ngôi tơ iĕm hơdai lu 'nhŏng oh bơ̆n ră, mă-lei sư ưh kơ yĕng năm ngôi tơ iĕm dang ei ôh, gô sư wăn ning-mônh na sư năm ngôi."
"Watch, stand fast in the faith, be brave, be strong.","Inh athei iĕm kơchăng ling-lang pơkrơ̆ng mă kơjăp tơdrong lui 'nĕ kơdŭn."
"Let all that you do be done with love.","Mă dôm tơdrong jang, iĕm athei băt tơchĕng 'mêm mơnat kơ đe."
"I urge you, brethren—you know the household of Stephanas, that it is the firstfruits of Achaia, and that they have devoted themselves to the ministry of the saints","Iĕm kư̆m băt mơ̆n Sêphanna păng hnam dơnŏ sư, lu sư lui kơ Kră Yang hơdrol kơ đe lăm dêh Grĕk, lu sư adrin tơgŭm lu bơngai lui ling-lang."
"that you also submit to such, and to everyone who works and labors with us.","Ơ 'nhŏng oh, inh athei iĕm chu yom kơ sư păng đĭ-đăng lu bơngai mă gơh jang thoi sư noh."
"I am glad about the coming of Stephanas, Fortunatus, and Achaicus, for what was lacking on your part they supplied.","Inh chhơp kơ jơhngơ̆m inh tơpă yua kơ inh 'bôh đe Sêphanna, Phơttuna păng Achaikơ đơ̆ng iĕm năm ngôi tơ inh. Inh rơnguơ̆ đĭ-đăng kơ iĕm ră, mă-lei 'bôh lu sư boih, dang 'bôh iĕm mơ̆n."
"For they refreshed my spirit and yours. Therefore acknowledge such men.","Lu sư pơm kơ jơhngơ̆m inh hiôk păng pơm kơ jơhngơ̆m iĕm hiôk lei-lăi mơ̆n. Na iĕm athei chu yom kơ dôm lu bơngai mă pơm thoi noh."
"The churches of Asia greet you. Aquila and Priscilla greet you heartily in the Lord, with the church that is in their house.","Lu khŭl lui kơ 'Bok Kei-Dei tơ dêh Asi đei nơ̆r jet gia iĕm. 'Bok Akila, yă Prisil păng đĭ dôm lu bơngai lui juăt kơ akŭm tơ hnam bre sư kư̆m đei nơ̆r jet gia iĕm mơ̆n yua kơ bơ̆n minh khŭl bơngai lui kơ Kră Yang."
"All the brethren greet you. Greet one another with a holy kiss.","Đĭ-đăng kơ 'nhŏng oh bơ̆n mă oei hơdai hăm inh, lu sư đei nơ̆r jet gia pơma dơnuh kơ iĕm. Na apinh iĕm sơng iŏk rôp băl ti wă kơ băt tơdrong 'mêm băl hŏ."
"The salutation with my own hand—Paul’s.","Kơthơ âu nơ̆r inh pơma, buăl inh chih. Lăp wă jê̆ tôch na ti inh Pôl chih kơdih."
"If anyone does not love the Lord Jesus Christ, let him be accursed. O Lord, come!","Bơngai bu ưh kơ 'mêm kơ Kră Yang Yêsu, bơngai 'noh sư đei tơdrong 'Bok Kei-Dei wă phak sư. Ơ Kră Yang Yêsu, jur bĕ, dah jur tơ nhôn."
"The grace of our Lord Jesus Christ be with you.","Inh apinh Kră Yang Yêsu Krist wei-lăng iĕm lăm tôm tơdrong."
"My love be with you all in Christ Jesus. Amen.","Inh 'mêm mơnat kơ iĕm yua kơ bơ̆n 'nhŏng oh lui kơ Kră Yang Yêsu Krist. A-men."
