English, Bahnar
"If God puts no trust in His saints, And the heavens are not pure in His sight","Kră Yang 'Bok Kei-Dei kư̆m ưh kơ ngeh, mă lu linh jang 'lơ̆ng rơgoh Sư. Lu linh jang Sư lăng kư̆m oei jô̆ glăi."
"How much less man, who is abominable and filthy, Who drinks iniquity like water!","Pơma kiơ kơ kon bơngai kơnê̆ yoch păng răm-'băm, Bơngai juăt kơ pơm yoch kơnê̆ thoi lu sư nhă đak 'blăng."
"“I will tell you, hear me; What I have seen I will declare","Inh wă bơtho tơ'bôh kơ ih, apinh ih mơ̆ng inh; Inh gô roi kơ ih dôm tơdrong inh 'bôh bơih"
"What wise men have told, Not hiding anything received from their fathers","Tơdrong lu bơngai hơgei tơ'bôh ăn kơ inh, ưh kơ ôn ôh dôm tơdrong kiơ mă sư pơhrăm đơ̆ng 'bok lu sư"
"To whom alone the land was given, And no alien passed among them","Dêh char âu đei ăn đĕch kơ lu sư bơih, ưh kơ đei bơngai tơmoi ayơ gơh mơ̆t oei lăm khŭl sư."
"The wicked man writhes with pain all his days, And the number of years is hidden from the oppressor.","Bơngai pơm tơdrong kơnê̆ tơ'bơ̆p jĭ jăn pơmat-tat, dĭng đĭ chăl arih sư. Lăm đĭ sơnăm wă 'măn kơ lu bơngai mă pơm kơnê̆ oei arih đei pơmat-tat."
"Dreadful sounds are in his ears; In prosperity the destroyer comes upon him.","Sư kơtơ̆ng nơ̆r ôr hli ling-lang lăm đon; kơplah oei hiôk-hian, lu bơngai chă pơlôch pơrăm truh."
"He does not believe that he will return from darkness, For a sword is waiting for him.","Ưh pă đei hơmĕng gơh klaih hlôi đơ̆ng tơdrong lôch, bơngai chĕp đao gưm răp pơlôch sư."
"He wanders about for bread, saying, ‘Where is it?’ He knows that a day of darkness is ready at his hand.","Sư hoang tơ âu tơ to wă chă tơmam sa, khan tơmam sa tơ yơ. Sư băt kơ năr tơdrong răm wă jê̆"
"Trouble and anguish make him afraid; They overpower him, like a king ready for battle.","Sư hli tơrơ tơdrong pơmat-tat ơh sơ'ngon wă truh, Tŭn drŭt sư thoi pơtao pran kơtang wă tơblah."
"For he stretches out his hand against God, And acts defiantly against the Almighty","Noh yua kơ sư yơ̆r ti blah plơ̆ Kră Yang 'Bok Kei-Dei, Pơm thoi nuih pran wă tơblah Kră Yang mă Mơsêh Mơyang tih."
"Running stubbornly against Him With his strong, embossed shield.","Năm kơdâu bruh tơ̆m tơ Kră Yang hăm khêl hơ'bơ̆l, arăng."
"“Though he has covered his face with his fatness, And made his waist heavy with fat","Mă khan muh măt sư bek, Klak kơiĕng sư tih."
"He dwells in desolate cities, In houses which no one inhabits, Which are destined to become ruins.","Sư gô oei tơ lăm pơlei mă đe pơrăm bơih, tơ lăm hnam juơ, hnam rơ̆m rĕk ưh kơ đei bơngai oei."
"He will not be rich, Nor will his wealth continue, Nor will his possessions overspread the earth.","Sư ưh kơ gơh oei mơdrŏng; mŭk tơmam sư kư̆m gô ưh kơ jơnap đunh, păng mŭk drăm phe 'ba sư kư̆m ưh kơ lanh rai să lăm teh đak."
"He will not depart from darkness; The flame will dry out his branches, And by the breath of His mouth he will go away.","Sư ưh pă gơh klaih hlôi đơ̆ng măng mu; pla ŭnh gô sa pơkro tơmơ̆ng sư. Hơyuh dui jơhngơ̆m đơ̆ng 'bơ̆r Kră Yang 'Bok Kei-Dei gô pơđông lê̆ sư tơ nai."
"Let him not trust in futile things, deceiving himself, For futility will be his reward.","'Nĕ kơ gơnang kơ tơdrong ưh kơ yua chă hơlĕnh kơdih akâu yua kơ tơmam ưh kơ yua noh wă apah sư."
"It will be accomplished before his time, And his branch will not be green.","Sư gô apah đei tôm adrol kơ khei năr lôch wă truh. Sư thoi dơng ưh kơ hơdrih ôh."
"He will shake off his unripe grape like a vine, And cast off his blossom like an olive tree.","Sư thoi tơnơm 'long hơmu hơlŭng plei gơsĕ. Thoi 'long ôliwơ pơkao hơlŭng."
"For the company of hypocrites will be barren, And fire will consume the tents of bribery.","Lu bơngai ưh kơ lui yom kơ Kră Yang gô hơwŏng. Ŭnh gô sa pơrăm bơsŭn lu bơngai sa pơgâm đe."
"They conceive trouble and bring forth futility; Their womb prepares deceit.”","Lu sư anăp kơ tơdrong răm, tơpŭ hloi tơdrong kơnê̆. Lăm tơpu kon anăp bơih đei dôm tơdrong hơlĕnh pơdăr."
"Then Job answered and said","Jop tơl khan"
"“I have heard many such things; Miserable comforters are you all!","Inh đei kơtơ̆ng lơ bơih tơdrong thoi noh: Đĭ-đăng iĕm tă kơ bơngai pơlung pơthim tơblĕk ngăl."
"Shall words of wind have an end? Or what provokes you that you answer?","Dôm nơ̆r ưh kơ yua âu layơ đĭ? Dah iĕm đei tơdrong jĭ kiơ pơtrŭt iĕm pơma nơ̆r thoi 'noh?"
"I also could speak as you do, If your soul were in my soul’s place. I could heap up words against you, And shake my head at you","Tơdah iĕm đei tơdrong gleh truh thoi inh. Inh kư̆m gơh pơma thoi iĕm mơ̆n; trŏ kơ inh kư̆m gơh pơma hil plơ̆ kơ iĕm păng tơtreh kơ̆l kơ iĕm."
"But I would strengthen you with my mouth, And the comfort of my lips would relieve your grief.","Mă-lei inh gô pơma pơhiôk jơhngơ̆m iĕm, pơlung iĕm wă kơ jĭ jăn iĕm rai dă 'biơ̆."
"“Though I speak, my grief is not relieved; And if I remain silent, how am I eased?","Mă inh pơma, jĭ jăn inh ưh kơ đei dă 'biơ̆; Mă inh pơmơ̆ng, kư̆m ưh kơ đei weh ataih đơ̆ng inh."
"But now He has worn me out; You have made desolate all my company.","Ih Kră Yang 'Bok Kei-Dei pơm kơ inh gleh lap. Ih pơrăm đĭ lăm hnam dơnŏ inh bơih"
"You have shriveled me up, And it is a witness against me; My leanness rises up against me And bears witness to my face.","Ih pơm kơ akar inh jô hŏnh. Akâu inh hơkĕ hơkong thoi đe chrih plơ̆ kơ inh."
"He tears me in His wrath, and hates me; He gnashes at me with His teeth; My adversary sharpens His gaze on me.","Lăm tơdrong blĕk Kră Yang 'Bok Kei-Dei hek hơđah inh; kăp hơnĕnh blĕk kơ inh thoi sem bri, Thoi bơngai ayăt kơ inh sư lăng pơglăn 'bloh tơ inh."
"They gape at me with their mouth, They strike me reproachfully on the cheek, They gather together against me.","Lu bơngai ha 'bơ̆r che bơle kơ inh, tap tơ'bŏk pơma pơjăm pơjuă inh. Lu sư pôm đon blah inh."
"God has delivered me to the ungodly, And turned me over to the hands of the wicked.","Kră Yang 'Bok Kei-Dei jao inh kơ lu bơngai pơrăm, klơ̆m inh lăm ti bơngai pơm kơnê̆."
"I was at ease, but He has shattered me; He also has taken me by my neck, and shaken me to pieces; He has set me up for His target","Kơplah Inh oei hiôk-hian, Sư teh pơchah inh, Sư rôp hơko inh klơ̆m inh pơchah hĕch hoch dan lê̆ inh pơm tơ̆r wă prah pơđam."
"His archers surround me. He pierces my heart and does not pity; He pours out my gall on the ground.","Lu đe prah hră Sư wang tăp tang kơ inh, Sư 'bet klĕch boh-lăn inh, ưh pă mơnat, Sư tuh lê̆ đak kơmăt inh tơ teh."
"He breaks me with wound upon wound; He runs at me like a warrior.","Sư teh inh rơka lơ 'bôt, Bruh teh inh thoi linh tơblah."
"“I have sewn sackcloth over my skin, And laid my head in the dust.","Inh sĭt 'bi hrŭk pôn akâu inh, inh drap 'bŭ muh măt inh lăm teh rơpŭk."
"My face is flushed from weeping, And on my eyelids is the shadow of death","Muh măt inh pơ'ngeh đum rak yua kơ inh nhơ̆m, Yơ̆p tơdrong lôch tăp kơ gơnur măt inh."
"Although no violence is in my hands, And my prayer is pure.","Mă khan inh ưh kơ đei pơm tơdrong kơnê̆ krưp ră, păng nơ̆r inh krao khan 'lơ̆ng rơgoh."
"“O earth, do not cover my blood, And let my cry have no resting place!","Ơ bơngai oei lăm teh, 'nĕ kơ 'bŭ klơ̆p lê̆ pham inh hăm teh. Rŏ kơ inh krao ôr rơngei ưh kơ đei pơgăn."
"Surely even now my witness is in heaven, And my evidence is on high.","Na jơ 'nâu 'bok mă pơm kơdranh kơ inh oei tơ kơpal plĕnh ti, Đei 'Bok mă dŏng oei tơ anih kơpal ti."
"My friends scorn me; My eyes pour out tears to God.","Lu buăl juăt inh che bơle kơ inh. Đak măt inh hyôi hyai krao apinh Kră Yang 'Bok Kei-Dei."
"Oh, that one might plead for a man with God, As a man pleads for his neighbor!","'Bok mă pơm kơdranh oei tơ plĕnh gô dŏng tơgŭm inh 'bơ̆t anăp Kră Yang 'Bok Kei-Dei Thoi kon bơngai dŏng buăl sư."
"For when a few years are finished, I shall go the way of no return.","Oei pă tŏ sĕt sơnăm đĕch bơih inh lôch, na inh gô năm mă ưh pă đei wih dơ̆ng."
"“My spirit is broken, My days are extinguished, The grave is ready for me.","Tơdrong arih inh wă tôch; khei năr inh wă jê̆ truh; Bơsat oei gô inh."
"Are not mockers with me? And does not my eye dwell on their provocation?","Lu bơngai che bơle wang tăp kơ inh, inh ngăl 'bôh lu sư pơm kơ inh."
"“Now put down a pledge for me with Yourself. Who is he who will shake hands with me?","Ơ Kră Yang! Apinh Ih iŏk nơ̆r inh pơsĭt. Yua kơ ưh kơ đei bu nai gơh dŏng."
"For You have hidden their heart from understanding; Therefore You will not exalt them.","Ih ăn kơ đon tơchĕng lu sư ưh kơ hlôh, Na Ih ưh kơ ăn jei lu sư."
"He who speaks flattery to his friends, Even the eyes of his children will fail.","Bơngai ayơ kêng buăl sư wă lơi yua kơdih. Măt lu kon sư gô bơbôl."
"“But He has made me a byword of the people, And I have become one in whose face men spit.","Kră Yang 'Bok Kei-Dei pơm kơ kon pơlei pơla hiĕk ăr kơ inh. Lu sư kơ soh đak hai tơ muh măt inh."
"My eye has also grown dim because of sorrow, And all my members are like shadows.","Măt inh bơbôl yua kơ ơh sơ'ngon, đĭ-đăng jơ̆ng ti hơkĕ nhen thoi yơ̆p ngôi."
"Upright men are astonished at this, And the innocent stirs himself up against the hypocrite.","Lu bơngai tơpăt lăng inh hlĭch kơ đon, na bơngai ưh kơ yoch iung blĕk kơ bơngai kơnê̆."
"Yet the righteous will hold to his way, And he who has clean hands will be stronger and stronger.","Bơngai 'lơ̆ng tơpăt wei kơjăp trong sư kơdih, Bơngai đei tơpang ti rơgoh 'lơ̆ng rai pran kơtang."
"“But please, come back again, all of you, For I shall not find one wise man among you.","Ơ, apinh lu iĕm, năm tơ âu pơma pơjah păng inh dơ̆ng Mă-lei inh ưh kơ 'bôh lăm lu iĕm đei bu hơgei."
"My days are past, My purposes are broken off, Even the thoughts of my heart.","Năr lăm chăl arih inh wă jê̆ hloh bơih, Dôm tơdrong inh chă đon pơchah đĭ, dôm tơdrong inh hơpơi wă kư̆m hiong tôch."
"They change the night into day; ‘The light is near,’ they say, in the face of darkness.","Buăl inh khan kơmăng gô jing kơ'năr; lu sư khan đơ̆ng rŏng kơmăng mu wă hơdah."
"If I wait for the grave as my house, If I make my bed in the darkness","Dah inh chang gô arih lôch pơm hnam, Dah inh hơmet anih inh tep lăm măng mu"
"If I say to corruption, ‘You are my father,’ And to the worm, ‘You are my mother and my sister,’","Dah inh krao sơlŭng bơsat; “Ih bơih 'bă inh;” Khan kơ hrai: “Ih bơih mĕ hăm mŏ inh,”"
"Where then is my hope? As for my hope, who can see it?","Lei tơdrong chang hơmĕng inh oei tơ yơ? Bu gơh 'bôh tơdrong inh chang hơmĕng?"
"Will they go down to the gates of Sheol? Shall we have rest together in the dust?”","Tơdrong chang hơmĕng hăm kiơ̆ inh.a Lu nhôn gô pơdơh hiôk lăm 'mui teh ưh?"
"Then Bildad the Shuhite answered and said","Bildat, bơngai Sua, tơl khan"
"“How long till you put an end to words? Gain understanding, and afterward we will speak.","Dĭng dang yơ ih pơdơh kơ pơma? Ih tơchĕng lăng, na lu bơ̆n gô pơma dơnuh."
"Why are we counted as beasts, And regarded as stupid in your sight?","Liơ ih lăng nhôn thoi sem brem, jô̆ nhôn kơtul kơwao?"
"You who tear yourself in anger, Shall the earth be forsaken for you? Or shall the rock be removed from its place?","Ih hek akâu kơdih, lăm năr ih blĕk Đe hăm gô achăng tŭk lê̆ teh juơ ưh kơ đei bơngai oei, dah tơlơ̆ lê̆ tơmo đơ̆ng anih sư?"
"“The light of the wicked indeed goes out, And the flame of his fire does not shine.","Tơpă kơđeng hơdah lu bơngai pơm kơnê̆ gô păt, pla ŭnh sư ưh pă khơ̆ng hơdah bơih."
"The light is dark in his tent, And his lamp beside him is put out.","Hơdah lăm bơsŭn sư gô măng mu, ŭnh kơđeng 'bơ̆t kơ̆l sư đe gô tơpăt."
"The steps of his strength are shortened, And his own counsel casts him down.","Sư yak năm đơ̆ng pran jing tơrăn, sư gô tơpơ̆k sư kơdih lăm sư chă đon pơm kơnê̆."
"For he is cast into a net by his own feet, And he walks into a snare.","Sư oei năm sư hrơ̆p tơ lăm hơnhuăl păng puh sơlŭng đe hơ'năk klơ̆p hla."
"The net takes him by the heel, And a snare lays hold of him.","Hơđong 'leh kơnơl jơ̆ng sư păng kap 'leh gô rôp sư."
"A noose is hidden for him on the ground, And a trap for him in the road.","Đei hơđong tơlei 'bŭ lăm teh đăk kơ sư, păng kap prăn rok trong wă kơ 'leh sư."
"Terrors frighten him on every side, And drive him to his feet.","Tơdrong hli krưp đơ̆ng puăn pah pơm kơ sư tơrơ. Trŏ kơ sư druh kiơ̆ jê̆ kơnơl jơ̆ng sư."
"His strength is starved, And destruction is ready at his side.","Tơdrong pran sư rơdu tơrăn yua kơ pơngot. Tơdrong răm truh răp 'bơ̆t cheng sư.a"
"It devours patches of his skin; The firstborn of death devours his limbs.","Akar sư jô hŏnh yua kơ jĭ jăn, Kon kơdră yŏng tơdrong lôch pơrăm lê̆ jơ̆ng ti sư."
"He is uprooted from the shelter of his tent, And they parade him before the king of terrors.","Đe puh sư đơ̆ng lăm bơsŭn, anih mă sư oei hơđơ̆ng. Anhăk ba sư truh tơ pơtao hli krưp."
"They dwell in his tent who are none of his; Brimstone is scattered on his dwelling.","Bơngai ưh kơ khŭl sư gô oei lăm bơsŭn sư, đe tuh tơmo ŭnh tơ kơpal anih sư oei."
"His roots are dried out below, And his branch withers above.","Tơ ala rơh sư jô kro, tơ kơpal dơng sư jô hŏnh."
"The memory of him perishes from the earth, And he has no name among the renowned.","Tơdrong 'blŏk hơdơ̆r kơ sư gô hiong đơ̆ng teh đak, Ưh pă đei bu 'blŏk kơ anăn sư đơ̆ng kơpal teh đak."
"He is driven from light into darkness, And chased out of the world.","Đơ̆ng anih hơdah đe klơ̆m lê̆ sư tơ lăm anih măng mu, păng puh tơweh sư đơ̆ng teh đak lu bơngai arih."
"He has neither son nor posterity among his people, Nor any remaining in his dwellings.","Sư ưh pă đei kon sâu tơ lăm pơlei pơla sư, kư̆m ưh pă đei bu oei arih lăm anih sư oei."
"Those in the west are astonished at his day, As those in the east are frightened.","Lu bơngai đơ̆ng char gah bơmơ̆t mah chrêu kơ đon tơdrong truh kơ sư lu bơngai đơ̆ng gah hơlĕch mah hli tơrơ."
"Surely such are the dwellings of the wicked, And this is the place of him who does not know God.”","Tơpă, 'noh jơ̆ anih lu bơngai pơm kơnê̆ oei 'Noh anih lu bơngai ưh kơ băt kơ Kră Yang 'Bok Kei-Dei."
"Then Job answered and said","Jop tơl dơ̆ng"
"“How long will you torment my soul, And break me in pieces with words?","Lu iĕm wă pơma pơjĭ. Kơpu pơhĕch inh păng pơma pơjuă bơhlơ̆r inh dĭng dang yơ?"
"These ten times you have reproached me; You are not ashamed that you have wronged me.","Lu iĕm chă pơma pơjăm pơjuă mơjĭt wơ̆t kơ 'nâu bơih, lu iĕm pơm kơ inh pă đei hơkơch."
"And if indeed I have erred, My error remains with me.","Mă khan inh đei pơm yoch hĭ, tơdrong yoch inh noh lăp pơrăm kơdih akâu inh đĕch."
"If indeed you exalt yourselves against me, And plead my disgrace against me","Mă-lei tơdah lu iĕm tơchĕng khan lu iĕm hloh kơ inh Iŏk tơdrong pơmat-tat inh pơma tơhuăi inh"
"Know then that God has wronged me, And has surrounded me with His net.","Iĕm athei băt 'nâu đơ̆ng Kră Yang 'Bok Kei-Dei pơmat pơrăm inh, păng dăng hơnhuăl Sư tăp kơ inh."
"“If I cry out concerning wrong, I am not heard. If I cry aloud, there is no justice.","Mă inh ôr krao, “Inh đei glăi răm bơih!” Kŭm ưh kơ đei bu tơl inh; inh krao dŏng, mă-lei ưh kơ đei bu sek dŏng tơpăt."
"He has fenced up my way, so that I cannot pass; And He has set darkness in my paths.","Kră Yang war dur găn chĭt trong kuă ăn kơ inh năm truh. Pơm măng mu chĭt trong inh yak."
"He has stripped me of my glory, And taken the crown from my head.","Sư plôh lê̆ tơdrong đe pơư kơ inh păng plôh iŏk môk pơtao đơ̆ng kơ̆l inh."
"He breaks me down on every side, And I am gone; My hope He has uprooted like a tree.","Sư teh tơpăk inh đơ̆ng puăn pah dĭng inh răm đĭ; Tơdrong inh chang hơmĕng Sư buch lê̆ đơ̆ng rơh thoi đe buch tơm 'long."
"He has also kindled His wrath against me, And He counts me as one of His enemies.","Tơdrong hil mĭl Sư khơ̆ng thoi ŭnh sa Sư lăng inh thoi bơngai ayăt."
"His troops come together And build up their road against me; They encamp all around my tent.","Lu linh Sư iung năm, blah sir hơbong kơ'nơp năm blah inh pơm anih năm wang tăp kơ bơsŭn inh."
"“He has removed my brothers far from me, And my acquaintances are completely estranged from me.","Sư pơm lê̆ kơ lu 'nhŏng oh inh weh ataih đơ̆ng inh, lu bơngai juăt kơ inh jing tơmoi nai."
"My relatives have failed, And my close friends have forgotten me.","Buăl juăt tơm achăng lê̆ inh bơih, lu bơngai mă juăt dêh hăm inh kư̆m hiơt kơ inh."
