English, Bahnar
"“If, however, he begets a son Who sees all the sins which his father has done, And considers but does not do likewise","Mă-lei, tơdah bơngai mă yoch 'nâu sư đei kon drŏ-nglo dơ̆ng, kon sư 'bôh tôm tơdrong yoch 'bă sư hlôi pơm glăi, 'bôh noh sư ưh kơ pơm yoch thoi noh."
"Who has not eaten on the mountains, Nor lifted his eyes to the idols of the house of Israel, Nor defiled his neighbor’s wife","Ưh kơ sa 'nhĕm đe soi tơ kơpal kông, sư ưh kơ lăng tơ rup yang adrĕch Isơrael, ưh kơ pơm kơnê̆ hăm akăn đe"
"Has not oppressed anyone, Nor withheld a pledge, Nor robbed by violence, But has given his bread to the hungry And covered the naked with clothing","Ưh kơ pơjuă pơđep đe, ưh kơ pơdrâu tơmam đe đêl hre păng ưh kơ tơtông tơmam đe, ăn tơmam sa kơ lu bơngai pơngot, ăn ao hrŭk kơ lu bơngai koh hoh"
"Who has withdrawn his hand from the poor And not received usury or increase, But has executed My judgments And walked in My statutes— He shall not die for the iniquity of his father; He shall surely live!","Ti ưh kơ đei pơm kơnê̆ kơ lu bơngai dơnuh, ăn kơ đe tŏk iŏk ưh kơ đei iŏk lơi adrol dah iŏk lơi lơ, Chu wei răk nơ̆r Inh tơtă păng pơm kiơ̆ khôi juăt Inh, sư ưh kơ lôch ôh yua kơ tơdrong yoch kơnê̆ đơ̆ng 'bă sư, tơpă sư gô đei tơdrong arih."
"“As for his father, Because he cruelly oppressed, Robbed his brother by violence, And did what is not good among his people, Behold, he shall die for his iniquity.","Mă-lei 'bă sư pơm yoch pơjuă đe, tơtông tơmam lu 'nhŏng oh sư, pơm ưh kơ 'lơ̆ng lăm pơlei sư, sư gô lôch yua kơ tơdrong yoch kơnê̆ mă sư đei pơm."
"“Yet you say, ‘Why should the son not bear the guilt of the father?’ Because the son has done what is lawful and right, and has kept all My statutes and observed them, he shall surely live.","Lu iĕm đei jet: “Liơ kon sư ưh kơ pŭ tơdrong yoch kơnê̆ 'bă sư? Dah đei bu pơm 'lơ̆ng tơpăt pơm kiơ̆ khôi juăt Inh, tơpă sư gô đei tơdrong arih."
"The soul who sins shall die. The son shall not bear the guilt of the father, nor the father bear the guilt of the son. The righteousness of the righteous shall be upon himself, and the wickedness of the wicked shall be upon himself.","Bơngai bu pơm yoch bơngai noh kơdih sư gô lôch, kon sư ưh kơ đei pŭ tơdrong yoch 'bă sư păng 'bă sư kư̆m ưh kơ đei pŭ tơdrong yoch kơnê̆ kon sư. Tơdrong tơpăt lu bơngai 'lơ̆ng tơpăt gô 'măn kơ lu bơngai tơpăt, tơdrong kơnê̆ lu bơngai pơm kơnê̆ gô tơpŭ tơ lu bơngai pơm kơnê̆ noh."
"“But if a wicked man turns from all his sins which he has committed, keeps all My statutes, and does what is lawful and right, he shall surely live; he shall not die.","Tơdah lu bơngai pơm kơnê̆ băt tơbral đĭ-đăng tơdrong yoch sư hlôi pơm, na wei răk dôm khôi juăt Inh păng pơm tơdrong 'lơ̆ng tơpăt, tơpă sư gô đei tơdrong arih, ưh kơ lôch ôh."
"None of the transgressions which he has committed shall be remembered against him; because of the righteousness which he has done, he shall live.","Dôm tơdrong yoch mă sư hlôi pơm ưh pă jô̆ boih; đơ̆ng tơdrong sư pơm 'lơ̆ng sư gô đei tơdrong arih."
"Do I have any pleasure at all that the wicked should die?” says the Lord GOD, “and not that he should turn from his ways and live?","Kră Yang khan: Inh 'bôh lu bơngai pơm kơnê̆ lôch Inh hiôk hă? Ưh kơ hiôk ôh wă kơ lu sư tơbral tơdrong kơnê̆ lu sư pơm na đei arih."
"“But when a righteous man turns away from his righteousness and commits iniquity, and does according to all the abominations that the wicked man does, shall he live? All the righteousness which he has done shall not be remembered; because of the unfaithfulness of which he is guilty and the sin which he has committed, because of them he shall die.","Mă-lei tơdah bơngai tơpăt hŭt lê̆ tơdrong tơpăt sư, na sư pơm yoch kơnê̆ krưp thoi lu bơngai kơnê̆ đei pơm, Sư hăm arih ưh? Dôm tơdrong tơpăt ayơ mă sư pơm boih Inh ưh pă 'blŏk dơ̆ng, sư gô lôch yua kơ tơdrong yoch kơnê̆ mă sư đei pơm."
"“Yet you say, ‘The way of the Lord is not fair.’ Hear now, O house of Israel, is it not My way which is fair, and your ways which are not fair?","Mă-lei lu iĕm khan: ‘Trong Kră Yang pơm ưh kơ tơpăt!’ Ơ lu adrĕch Isơrael, mơ̆ng bĕ! Trong Inh ưh kơ tơpăt dah trong lu iĕm ưh kơ tơpăt?"
"When a righteous man turns away from his righteousness, commits iniquity, and dies in it, it is because of the iniquity which he has done that he dies.","Tơdah bơngai tơpăt hŭt lê̆ tơdrong tơpăt, na pơm tơdrong kơnê̆, sư gô lôch, sư gô lôch yua kơ tơdrong yoch kơnê̆ sư hlôi pơm boih."
"Again, when a wicked man turns away from the wickedness which he committed, and does what is lawful and right, he preserves himself alive.","Tơdah bơngai mă pơm kơnê̆ hŭt lê̆ tơdrong kơnê̆, tơdrong yoch mă sư pơm boih, na pơm kiơ̆ tơdrong tơpăt tơdrong trŏ, sư gô dŏng pơklaih bơhngol sư đei tơdrong arih ling-lang."
"Because he considers and turns away from all the transgressions which he committed, he shall surely live; he shall not die.","Yua kơ sư 'bôh păng tơbral dôm tơdrong yoch kơnê̆ mă sư hlôi pơm, tơpă sư gô đei tơdrong arih păng ưh kơ đei lôch hiong."
"Yet the house of Israel says, ‘The way of the Lord is not fair.’ O house of Israel, is it not My ways which are fair, and your ways which are not fair?","Adrĕch Isơrael đei khan: Trong Kră Yang ưh kơ tơpăt, Ơ adrĕch Isơrael, trong Inh ưh kơ tơpăt hă? Mă tơpă trong lu iĕm ưh kơ tơpăt."
"“Therefore I will judge you, O house of Israel, every one according to his ways,” says the Lord GOD. “Repent, and turn from all your transgressions, so that iniquity will not be your ruin.","Thoi noh Kră Yang khan: “Ơ adrĕch Isơrael, Inh gô sek tơlang lu iĕm, rim 'nu kiơ̆ kơ tơdrong sư đei pơm. Athei wih tơbral bĕ păng hŭt lê̆ dôm tơdrong yoch kơnê̆ lu iĕm, wă kơ tơdrong kơnê̆ huay kơ pơgăn pơrăm lu iĕm."
"Cast away from you all the transgressions which you have committed, and get yourselves a new heart and a new spirit. For why should you die, O house of Israel?","Athei hŭt lê̆ bĕ tơdrong yoch kơnê̆ ataih đơ̆ng lu iĕm mă lu iĕm đei pơm boih, pơm ming bĕ kơ lu iĕm kơdih, jơhngơ̆m 'nao păng tơdrong arih 'nao, ơ adrĕch Isơrael, thoi yơ lu iĕm wă kơ lôch?"
"For I have no pleasure in the death of one who dies,” says the Lord GOD. “Therefore turn and live!”","Kră Yang khan: Tơpă, Inh ưh kơ hiôk ôh kơ tơdrong lôch mă lu iĕm wă lôch, athei tơbral bĕ wă kơ đei tơdrong arih."
"“Moreover take up a lamentation for the princes of Israel","Gah ih nhơ̆m hmoi bĕ kơ lu yŏng pơgơ̆r Isơrael"
"and say: ‘What is your mother? A lioness: She lay down among the lions; Among the young lions she nourished her cubs.","păng khan: ‘Mĕ ih thoi dăm-brang akăn oei tŏk-bŏk lu dăm-brang; wei rong lu kon sư 'bĭch tŏk-bŏk lu dăm-brang kon."
"She brought up one of her cubs, And he became a young lion; He learned to catch prey, And he devoured men.","Sư wei rong tơmŏm minh pôm lăm lu dăm-brang kon, noh jing dăm-brang mơlôh, pơjuăt chă rôp kon sem păng sa kon bơngai."
"The nations also heard of him; He was trapped in their pit, And they brought him with chains to the land of Egypt.","Đĭ-đăng teh đak kơtơ̆ng ang kơ sư, đe rôp sư, sư puh lăm sơlŭng, đe chô̆ sư hăm glang păng ba sư tơ char Êyiptơ."
"‘When she saw that she waited, that her hope was lost, She took another of her cubs and made him a young lion.","Kơplah dăm-brang akăn băt kơ sư gô đunh, pă đei hơmĕng bơih sư iŏk rong minh pôm kon plơ̆ng dơ̆ng, rong dĭng truh dăm-brang mơlôh."
"He roved among the lions, And became a young lion; He learned to catch prey; He devoured men.","Sư chă yak năm hơdai hăm lu dăm-brang jing dăm-brang mơlôh, pơjuăt chă rôp kon sem păng sa bơngai."
"He knew their desolate places, And laid waste their cities; The land with its fullness was desolated By the noise of his roaring.","Sư pơrăm lu pơlei kơjăp; păng pơm kơ lu pơlei lu sư jing juơ tơtŭng, teh đak păng kon pơlei oei lăm noh hli ngăl kơ nơ̆r sư ôr gơhuh."
"Then the nations set against him from the provinces on every side, And spread their net over him; He was trapped in their pit.","Lu teh đak đơ̆ng tăp dăr kơ sư iung blah sư, dăng hơnhuăl kơ sư; sư hrơ̆p lăm hơnhuăl lu đe đăk."
"They put him in a cage with chains, And brought him to the king of Babylon; They brought him in nets, That his voice should no longer be heard on the mountains of Israel.","Đe chô̆ sư hăm gơwŏk glang, tah sư lăm bai na năm ba sư tơ char Babilôn; chĭt sư lăm hnam bơnă na huay pă kơtơ̆ng nơ̆r sư ôr tơ kông Isơrael dơ̆ng."
"‘Your mother was like a vine in your bloodline, Planted by the waters, Fruitful and full of branches Because of many waters.","Mĕ ih thoi tơm 'long hơmu lăm pơgar, pơtăm jê̆ đak, đei dơng hla tơ'bla chăt 'lơ̆ng păng đei plei trem yua kơ pơtăm jê̆ đak."
"She had strong branches for scepters of rulers. She towered in stature above the thick branches, And was seen in her height amid the dense foliage.","Đei dơng sư tih, jing pơm 'long jra pơtao. Tơm sư kơjung, đei tơ'bla hla hơmŭl lơ, đe 'bôh sư kơjung yua kơ đei dơng kơjung hloh kơ lu dơng nai."
"But she was plucked up in fury, She was cast down to the ground, And the east wind dried her fruit. Her strong branches were broken and withered; The fire consumed them.","Mă-lei sư buch đĭ lăm năr hil mĭl păng klơ̆m lê̆ tơ teh. Kial đơ̆ng hơlĕch tơthu pơm kơ tơm sư kro, plei sư hơlŭng, đĭ dơng tih kư̆m jô kro păng ŭnh sa đĭ."
"And now she is planted in the wilderness, In a dry and thirsty land.","Dang ei pơtăm sư tơ char glă lăm teh hrĕng kro ưh kơ đei đak."
"Fire has come out from a rod of her branches And devoured her fruit, So that she has no strong branch— a scepter for ruling.’ ” This is a lamentation, and has become a lamentation.","Ŭnh lĕch đơ̆ng tơ'bla sư sa đĭ plei noh, thoi noh na ưh pă đei dơng 'lơ̆ng ayơ oei đei, wă yua pơm 'long jra pơtao. Noh tơdrong nhơ̆m hmoi, jing nơ̆r hơri nhơ̆m hmoi.’"
"It came to pass in the seventh year, in the fifth month, on the tenth day of the month, that certain of the elders of Israel came to inquire of the LORD, and sat before me.","Sơnăm tăl mă tơpơh, năr mơjĭt khei pơđăm, đei lu kră pơlei Isơrael năm krao apinh Kră Yang, dơ̆ng 'bơ̆t anăp inh."
"Then the word of the LORD came to me, saying","Đei nơ̆r Kră Yang khan kơ inh"
"“Son of man, speak to the elders of Israel, and say to them, ‘Thus says the Lord GOD: “Have you come to inquire of Me? As I live,” says the Lord GOD, “I will not be inquired of by you.” ’","“Ơ kon bơngai, khan bĕ kơ lu kră pơlei Isơrael: Kră Yang khan thoi âu: Hăm trŏ lu iĕm năm krao apinh Inh dah ưh? Kră Yang khan: Thoi Inh mă arih, Inh ưh kơ ăn lu iĕm krao apinh Inh."
"Will you judge them, son of man, will you judge them? Then make known to them the abominations of their fathers.","“Ơ kon bơngai, ih wă sek tơlang lu sư ưh, ih wă sek tơlang lu sư hă? Athei Ăn kơ lu sư băt tơdrong kơnê̆ krưp lu yă 'bok lu sư."
"“Say to them, ‘Thus says the Lord GOD: “On the day when I chose Israel and raised My hand in an oath to the descendants of the house of Jacob, and made Myself known to them in the land of Egypt, I raised My hand in an oath to them, saying, ‘I am the LORD your God.’","Athei khan kơ lu sư: ‘Kră Yang khan thoi âu: Kơplah Inh rơih iŏk Isơrael. Inh pơkă hăm lu adrĕch adrung Jakôp, ăn kơ lu sư băt kơ Inh lăm char Êyiptơ, Inh đei yơ̆r ti Inh pơkă pơkăm hăm lu sư, thoi âu: “Inh boih Kră Yang 'Bok Kei-Dei lu iĕm"
"On that day I raised My hand in an oath to them, to bring them out of the land of Egypt into a land that I had searched out for them, ‘flowing with milk and honey,’ the glory of all lands.","Lăm năr noh Inh yơ̆r ti pơkă hăm lu sư, inh gô chông anhăk lu sư lĕch đơ̆ng char Êyiptơ năm tơ anih mă Inh đei chơchă ăn kơ lu sư bơih, teh đei đak toh păng đak sut lơ, noh teh ư-ang hloh kơ đĭ-đăng char."
"Then I said to them, ‘Each of you, throw away the abominations which are before his eyes, and do not defile yourselves with the idols of Egypt. I am the LORD your God.’","Inh khan kơ lu sư: “Rim 'nu lu iĕm athei hŭt lê̆ rup yang kơnê̆ krưp mă măt lu iĕm 'maih lăng; 'nĕ pă pơm 'mê̆-'mach kơ lu iĕm kơdih yua kơ đơ̆ng lu yang Êyiptơ! Inh boih Kră Yang 'Bok Kei-Dei lu iĕm."
"But they rebelled against Me and would not obey Me. They did not all cast away the abominations which were before their eyes, nor did they forsake the idols of Egypt. Then I said, ‘I will pour out My fury on them and fulfill My anger against them in the midst of the land of Egypt.’","Mă-lei lu sư oei blah Inh, ưh kơ wă mơ̆ng Inh, ưh kơ hŭt lê̆ rup yang kơnê̆ krưp mă măt lu sư 'maih lăng; kư̆m ưh kơ hŭt lê̆ lu rup yang Êyiptơ. Yua kơ thoi noh Inh khan Inh gô tuh tơdrong Inh hil tơ lu sư, wă kơ hrăp tơdrong Inh blĕk kơ lu sư tơ lăm char Êyiptơ."
"But I acted for My name’s sake, that it should not be profaned before the Gentiles among whom they were, in whose sight I had made Myself known to them, to bring them out of the land of Egypt.","Mă-lei yua kơ anăn Inh, wă kơ anăn noh đe huay pơm pơ'mê̆ 'bơ̆t anăp lu kon pơlei nai tơ anih mă lu sư oei. 'Bơ̆t anăp lu kon pơlei noh Inh đei tơbăt boih lu bơngai Isơrael. Inh gô chông ba lu sư lĕch đơ̆ng char Êyiptơ."
"“Therefore I made them go out of the land of Egypt and brought them into the wilderness.","Thoi noh Inh chông tơlĕch lu sư đơ̆ng char Êyiptơ, chông ba lu sư truh tơ char glă."
"And I gave them My statutes and showed them My judgments, ‘which, if a man does, he shall live by them.’","Inh ăn kơ lu sư khôi juăt Inh păng tơ'bôh ăn kơ lu sư nơ̆r Inh tơtă, wă kơ bơngai bu kiơ̆ gô đei tơdrong arih."
"Moreover I also gave them My Sabbaths, to be a sign between them and Me, that they might know that I am the LORD who sanctifies them.","Inh ăn boih kơ lu sư năr giĕng Sa'bat wă pơm tơdra tŏk-bŏk lu sư hăm Inh, wă kơ lu sư băt Inh boih Kră Yang pơm kơ lu sư rơgoh."
"Yet the house of Israel rebelled against Me in the wilderness; they did not walk in My statutes; they despised My judgments, ‘which, if a man does, he shall live by them’; and they greatly defiled My Sabbaths. Then I said I would pour out My fury on them in the wilderness, to consume them.","Mă-lei adrĕch Isơrael blah inh lăm char glă. Lu sư ưh kơ pơm kiơ̆ khôi juăt Inh, sơngah kơ nơ̆r inh tơtă, noh tơdrong mă bơngai bu pơm kiơ̆ gô arih; lu sư kư̆m pơm yoch 'mê̆-'mach lăm năr Sa'bat Inh dơ̆ng. Inh khan wă tuh tơdrong Inh hil mĭl tơ lu sư lăm char glă."
"But I acted for My name’s sake, that it should not be profaned before the Gentiles, in whose sight I had brought them out.","Mă-lei yua kơ anăn Inh, Inh pơm wă kơ anăn Inh đe huay kơ pơm pơ'mê̆ 'bơ̆t anăp lu kon pơlei nai, 'bơ̆t anăp kon pơlei mă 'bôh Inh chông tơlĕch lu sư."
"So I also raised My hand in an oath to them in the wilderness, that I would not bring them into the land which I had given them, ‘flowing with milk and honey,’ the glory of all lands","Mă-lei, Inh đei yơ̆r ti pơkăm pơkă hăm lu sư tơ lăm char glă thoi âu Inh ưh kơ chông ba lu sư năm tơ teh mă Inh wă ăn kơ lu sư, teh đak toh păng đak sut, noh teh ư-ang hloh kơ đĭ-đăng lăm char."
"because they despised My judgments and did not walk in My statutes, but profaned My Sabbaths; for their heart went after their idols.","Inh pơm thoi noh yua kơ lu sư ưh kơ chu kiơ̆ nơ̆r inh tơtă, ưh kơ chu kiơ̆ khôi juăt inh păng pơm yoch pơ'mê̆ lăm năr Sa'bat inh; pơm kiơ̆ kơkuh kơ rup yang lu sư."
