English, Bahnar
"And the LORD said, “Because they have forsaken My law which I set before them, and have not obeyed My voice, nor walked according to it","Kră Yang khan: “Yua kơ lu sư achăng lê̆ boih khôi juăt Inh mă đei tơbăt, kư̆m ưh kơ wă mơ̆ng nơ̆r Inh păng kư̆m kuă kơ arih kiơ̆ tơdrong juăt Inh."
"but they have walked according to the dictates of their own hearts and after the Baals, which their fathers taught them,”","Mă-lei lu sư yak kiơ̆ jơhngơ̆m arăng lu sư kơdih, na kiơ̆ lu yang Baal, kiơ̆ thoi 'bok yă lu sư bơtho ăn boih kơ lu sư.”"
"therefore thus says the LORD of hosts, the God of Israel: “Behold, I will feed them, this people, with wormwood, and give them water of gall to drink.","Thoi noh Kră Yang Tih Hloh 'Bok Kei-Dei lu bơngai Isơrael khan: “'Nâu Inh gô 'me rong kon pơlei 'nâu hăm 'long tăng păng ăn kơ lu sư nhă đak hơkăm bơnhŭl."
"I will scatter them also among the Gentiles, whom neither they nor their fathers have known. And I will send a sword after them until I have consumed them.”","Inh gô pơpuh lu sư tơklah tơklang năm tơ jơ̆p-jang kơ adrĕch adrung kon bơngai, mă lu sư dah 'bok yă lu sư tam biơh băt, Inh gô ăn kơ đe druh pơlôch lu sư hăm đao gưm, dĭng Inh pơrăm đĭ lu sư.”"
"Thus says the LORD of hosts: “Consider and call for the mourning women, That they may come; And send for skillful wailing women, That they may come.","'Nâu Kră Yang Tih Hloh khan: “Lăng bĕ, krao bĕ lu drŏ-kăn hmoi ăn, athei chă krao lu bơngai drŏ-kăn hmoi hơgei truh tơ âu"
"Let them make haste And take up a wailing for us, That our eyes may run with tears, And our eyelids gush with water.","Athei lu sư mă kuăng jah nhơ̆m hmoi kơ bơ̆n, Wă kơ măt lu bơ̆n kư̆m lĕch đak măt ăn kơ kon-ngai lăm măt lu bơ̆n đei đak măt ro."
"For a voice of wailing is heard from Zion: ‘How we are plundered! We are greatly ashamed, Because we have forsaken the land, Because we have been cast out of our dwellings.’ ”","Kơtơ̆ng nơ̆r nhơ̆m hmoi lăm pơlei Siôn: ‘Răm boih hiong đĭ boih chăl arih nhôn. Bơ̆n mơlâu tih dêh, Bơ̆n athei achăng lê̆ teh đak âu! Anih hnam bơ̆n oei đe pơrăm đĭ.’"
"Yet hear the word of the LORD, O women, And let your ear receive the word of His mouth; Teach your daughters wailing, And everyone her neighbor a lamentation.","Ơ lu drŏ-kăn mơ̆ng bĕ nơ̆r Kră Yang; Pơih đon lu iĕm mơ̆ng iŏk bĕ nơ̆r đơ̆ng 'bơ̆r Sư pơma. Bơtho pơhrăm bĕ kơ lu kon drŏ-kăn iĕm tơdrong nhơ̆m hmoi, bơtho băl hmoi jô̆."
"For death has come through our windows, Has entered our palaces, To kill off the children— no longer to be outside! And the young men— no longer on the streets!","Tơdrong lôch tŏk tơ 'măng-'mŏk bơ̆n boih, Mơ̆t truh boih tơ lu anih kơjăp bơ̆n; Pơlôch boih lu hơ'lơ̆p tơ rok trong tih, pơlôch boih kon tơdăm bơ̆n tơ lăm cham pơlei.”"
"Speak, “Thus says the LORD: ‘Even the carcasses of men shall fall as refuse on the open field, Like cuttings after the harvester, And no one shall gather them.’ ”","Kră Yang khan thoi âu: “Akâu lu bơngai lôch pơ̆k boih tơ lăm chŭn, thoi đe tuh mơ̆r kơ teh, thoi hơie 'ba huŏng đơ̆ng rŏng kơ đe yuă, ưh kơ đei bu wă dônh akŭm lu sư.”"
"Thus says the LORD: “Let not the wise man glory in his wisdom, Let not the mighty man glory in his might, Nor let the rich man glory in his riches","Kră Yang khan: “Bơngai hơgei 'nĕ pă pơang kơ sư hơgei, bơngai pran 'nĕ pă pơang kơ sư pran. Bơngai mơdrŏng kư̆m 'nĕ pă pơang kơ sư mơdrŏng"
"But let him who glories glory in this, That he understands and knows Me, That I am the LORD, exercising lovingkindness, judgment, and righteousness in the earth. For in these I delight,” says the LORD.","Mă-lei bơngai bu wă pơang, pơang bĕ kơ kơdih tơdrong 'nâu, pơang kơ tơdrong sư đei đon hơgei băt kơ Inh. Băt Inh boih Kră Yang, Tơ'ngla 'mêm mơnat ưh kơ tơplih, Tơ'ngla mă pơm tơdrong tơpăt, tơdrong trŏ lăm teh đak âu; na Inh hiôk lăm tơdrong noh,” noh Kră Yang khan."
"“Behold, the days are coming,” says the LORD, “that I will punish all who are circumcised with the uncircumcised","Kră Yang khan: “'Nâu năr gô truh, Inh wă phak lu bơngai kăt tơdra akar, gah sĕch akar đĕch."
"Egypt, Judah, Edom, the people of Ammon, Moab, and all who are in the farthest corners, who dwell in the wilderness. For all these nations are uncircumcised, and all the house of Israel are uncircumcised in the heart.”","Lu bơngai drŏ-nglo Êyiptơ, bơngai Juđa, bơngai Eđôm, lu bơngai Ammôn, bơngai Môap păng đĭ-đăng lu bơngai oei lăm char glă hơkôih kơ̆l 'ngôch sơ'ngon, yua kơ lu kon pơlei noh hăm đĭ-đăng lu adrĕch Isơrael ưh tam mă kăt tơdra akar lăm jơhngơ̆m lu sư.”"
"Hear the word which the LORD speaks to you, O house of Israel.","Ơ bơngai Isơrael mơ̆ng bĕ Kră Yang khan kơ lu iĕm."
"Thus says the LORD: “Do not learn the way of the Gentiles; Do not be dismayed at the signs of heaven, For the Gentiles are dismayed at them.","Kră Yang khan: “'Nĕ kơ arih kiơ̆ trong lu bơngai dêh nai, 'nĕ kơ hli mă đei tơdra tơ plĕnh, mă khan lu sư bơngai dêh nai ngăl hli kơ tơdra noh."
"For the customs of the peoples are futile; For one cuts a tree from the forest, The work of the hands of the workman, with the ax.","Yua kơ tơdrong juăt lu sư noh tơdrong kơ đei. Đe kăl 'long lăm bri, yua ti thơ̆ traih hơmet hăm sung."
"They decorate it with silver and gold; They fasten it with nails and hammers So that it will not topple.","Đe pơgong pơrŏ 'long noh hăm hu hăm maih; iŏk mut kơđĭnh pơ̆ng kơjăp, wă huay kơ păk."
"They are upright, like a palm tree, And they cannot speak; They must be carried, Because they cannot go by themselves. Do not be afraid of them, For they cannot do evil, Nor can they do any good.”","Rup yang lu sư nhen thoi ngu hơtol kơ sem lăm pơgar pia mơkai; Ưh kơ gơh pơma; đe tung đĕch, yua kơ ưh kơ gơh nơnăm. 'Nĕ kơ hli kơ lu rup yang noh, yua kơ lu sư ưh kơ gơh pơrăm bơ̆n ôh, kư̆m ưh kơ gơh pơm 'lơ̆ng kơ bơ̆n mơ̆n."
"Inasmuch as there is none like You, O LORD (You are great, and Your name is great in might)","Ưh kơ đei yang kiơ thoi Ih ơ Kră Yang. Ih boih Kră Yang Tih Dêh, Ih mơsêh mơyang pran kơtang hloh."
"Who would not fear You, O King of the nations? For this is Your rightful due. For among all the wise men of the nations, And in all their kingdoms, There is none like You.","Bu mă ưh kơ hli yom kơ Ih, ơ Pơtao kơ đĭ-đăng dêh char! Ih trŏ tơpă thoi noh, lăm đĭ-đăng lu bơngai hơgei rim adrĕch adrung kon bơngai, lăm jơ̆p-jang kơ dêh char, ưh kơ đei bu thoi Ih."
"But they are altogether dull-hearted and foolish; A wooden idol is a worthless doctrine.","Lu sư jing kơtul kơwao ngăl; rup yang hăm 'long đe traih bơtho lu sư"
"Silver is beaten into plates; It is brought from Tarshish, And gold from Uphaz, The work of the craftsman And of the hands of the metalsmith; Blue and purple are their clothing; They are all the work of skillful men.","Đe chĕp ba hu tơtang hơtăng đơ̆ng pơlei Tarsis, păng maih đơ̆ng char Uphas. Noh tơdrong jang lu thơ̆ hơjơ̆m, hăm ti thơ̆ hling maih, sĭt sôr pơgong lăm ao che jơk hơhĭm, noh đơ̆ng ti lu bơngai thơ̆ hơgei tanh."
"But the LORD is the true God; He is the living God and the everlasting King. At His wrath the earth will tremble, And the nations will not be able to endure His indignation.","Mă-lei Kră Yang jơ̆ 'Bok Kei-Dei sĭt; Sư jơ̆ Kră Yang 'Bok Kei-Dei arih; Pơtao ling-lang. Mưh Sư hil teh đak pơpơ̆; đĭ-đăng dêh char ưh kơ kĕ pŭ iŏk ôh dôm tơdrong Sư hil mĭl.”"
"Thus you shall say to them: “The gods that have not made the heavens and the earth shall perish from the earth and from under these heavens.”","'Nâu, khan bĕ kơ lu sư: Lu yang âu ưh kơ pơjing plĕnh teh ôh. Lu sư gô hiong tôch ala plĕnh kơpal teh âu đĕch.”"
"He has made the earth by His power, He has established the world by His wisdom, And has stretched out the heavens at His discretion.","Mă-lei Kră Yang boih pơjing teh âu hăm tơdrong mơsêh mơyang Sư; Sư tơiung pơdơ̆ng hăm tơdrong hơgei Sư, bơyar boih plĕnh hăm tơdrong hlôh wao Sư."
"When He utters His voice, There is a multitude of waters in the heavens: “And He causes the vapors to ascend from the ends of the earth. He makes lightning for the rain, He brings the wind out of His treasuries.”","Mưh Sư ăn grơ̆m, lu tu đak re jơwa lăm plĕnh. Sư ăn tŭk hơyuh đak tŏk đơ̆ng tôch kơ teh đak. Sư ăn kơmlat đơ̆ng lăm hơmơ̆l 'mi, păng kial lĕch đơ̆ng anih hnam Sư."
"Everyone is dull-hearted, without knowledge; Every metalsmith is put to shame by an image; For his molded image is falsehood, And there is no breath in them.","Đĭ-đăng bơngai jing kơtul kơwao păng ưh kơ hlôh tơdrong kiơ. Rim 'nu bơngai thơ̆ hling rup yang mơlâu yua kơ rup yang lu sư, yang lu sư hling noh chă hơlĕnh đĕch, ưh kơ gơh dui jơhngơ̆m."
"They are futile, a work of errors; In the time of their punishment they shall perish.","Lu rup yang ưh kơ đei yua kiơ, chă hơlĕnh đĕch, Truh năr sek tơlang kơnh gô pơrăm đĭ."
"The Portion of Jacob is not like them, For He is the Maker of all things, And Israel is the tribe of His inheritance; The LORD of hosts is His name.","Tơmam Kră Yang 'Bok Kei-Dei 'măn kơ Jakôp ưh kơ trŏ thoi noh ôh, yua kơ Sư boih pơjing kơ đĭ-đăng tôm tơmam, mă bơngai Isơrael kư̆m adrĕch adrung Sư; Kră Yang Tih Hloh noh anăn Sư."
"Gather up your wares from the land, O inhabitant of the fortress!","Kon Pơlei mă đe oei wang, Iŏk pơpôi bĕ mŭk tơmam iĕm lĕch đơ̆ng dêh char âu.”"
"For thus says the LORD: “Behold, I will throw out at this time The inhabitants of the land, And will distress them, That they may find it so.”","'Nâu Kră Yang khan: “Lăm năr âu Inh gô pơpuh lu bơngai mă oei lăm char âu, Inh gô ăn tơdrong truh, wă kơ đe rôp lu sư pơm bơnă.”"
"Woe is me for my hurt! My wound is severe. But I say, “Truly this is an infirmity, And I must bear it.”","Răm-'băm dêh kơ inh yua kơ inh jĭ rơka! Rơka inh ưh kơ gơh klaih. Inh khan: “'Nâu lăp tơdrong jĭ đĕch, na inh athei pŭ tơdrong noh.”"
"My tent is plundered, And all my cords are broken; My children have gone from me, And they are no more. There is no one to pitch my tent anymore, Or set up my curtains.","Bơsŭn inh răm đĭ boih, Tơlei chô̆ bơsŭn kơtĕch đĭ boih; Lu đe kon inh weh boih đơ̆ng inh, ưh pă đei 'bôh lu sư boih, Ưh pă đei bu boih tơgŭm pơdơ̆ng ming bơsŭn inh. Kŭm ưh pă đei pĕng che anih inh oei."
"For the shepherds have become dull-hearted, And have not sought the LORD; Therefore they shall not prosper, And all their flocks shall be scattered.","Lu bơngai yŏng kơhlôh. Ưh kơ đei apinh Kră Yang ôh na lu sư răm đĭ, Na kon pơlei lu sư tơklah tơklang."
"Behold, the noise of the report has come, And a great commotion out of the north country, To make the cities of Judah desolate, a den of jackals.","Mơ̆ng bĕ, đei tơdrong 'nao truh! Đei tơdrong rŭng răng đơ̆ng char gah yă-nơ̆m, Wă pơm ăn kơ pơlei tih Juđa jing juơ, Jing anih kŏ bri oei."
"O LORD, I know the way of man is not in himself; It is not in man who walks to direct his own steps.","Ơ Kră Yang! Inh băt kon bơngai ưh kơ gơh pơm yŏng kơ sư kơdih, Kŭm ưh kơ gơh bơwei kơnao yak lu sư kơdih mơ̆n."
"O LORD, correct me, but with justice; Not in Your anger, lest You bring me to nothing.","Hơmet inh bĕ, ơ Kră Yang, mă-lei kiơ̆ thoi tơdrong trŏ lăp, 'Nĕ kơ phak inh kiơ̆ tơdrong Ih hil. Kơnh hli kơ Ih pơrăm inh."
"Pour out Your fury on the Gentiles, who do not know You, And on the families who do not call on Your name; For they have eaten up Jacob, Devoured him and consumed him, And made his dwelling place desolate.","Tuh bĕ tơdrong Ih hil mĭl kơ lu dêh char, Lu dêh char mă ưh kơ băt kơ Ih, Păng lu adrĕch adrung mă ưh kơ krao khan hăm anăn Ih. Yua kơ lu sư pơrăm boih Jakôp, Lu sư pơlôch pơrăm sư, Lu sư pơrăm dêh char sư."
"The word that came to Jeremiah from the LORD, saying","Kră Yang khan kơ Jêrêmi thoi âu"
"“Hear the words of this covenant, and speak to the men of Judah and to the inhabitants of Jerusalem","“Mơ̆ng bĕ lu nơ̆r tơdrong pơgơ̆p âu, khan bĕ kơ lu bơngai lăm char Juđa păng lu bơngai oei lăm pơlei Jêrusalem."
"and say to them, ‘Thus says the LORD God of Israel: “Cursed is the man who does not obey the words of this covenant","Ih athei khan ăn kơ lu sư, Kră Yang 'Bok Kei-Dei bơngai Isơrael khan thoi âu: ‘Hiap bĕ lu bơngai mă ưh kơ wă mơ̆ng kiơ̆ nơ̆r pơgơ̆p âu."
"which I commanded your fathers in the day I brought them out of the land of Egypt, from the iron furnace, saying, ‘Obey My voice, and do according to all that I command you; so shall you be My people, and I will be your God,’","Inh đei tơtă boih hăm lu 'bok yă iĕm kơplah Inh chông tơlĕch lu sư đơ̆ng char Êyiptơ, lĕch đơ̆ng tơnuh kơdơ̆r đe rơ̆ mam.’ Inh khan: ‘Mơ̆ng bĕ nơ̆r Inh tơtă kơ lu iĕm păng pơm kiơ̆ bĕ dôm nơ̆r Inh đei bơtho tơtă, lei na lu iĕm jing kon pơlei pơla Inh, na Inh jing Kră Yang 'Bok Kei-Dei lu iĕm."
"that I may establish the oath which I have sworn to your fathers, to give them ‘a land flowing with milk and honey,’ as it is this day.” ’ ” And I answered and said, “So be it, LORD.”","Na Inh wă pơsĭt nơ̆r Inh pơkă pơkăm hăm lu 'bok yă iĕm, wă ăn kơ lu sư dêh char 'lơ̆ng đei ro thoi đak sut đak toh,’ char mă iĕm oei dang ei.” Inh tơl: “Ơ Kră Yang ăn đei bĕ thoi noh, A-men.”"
"Then the LORD said to me, “Proclaim all these words in the cities of Judah and in the streets of Jerusalem, saying: ‘Hear the words of this covenant and do them.","Kră Yang khan kơ inh: “Roi bĕ đĭ dôm nơ̆r pơma âu tơ lăm đĭ-đăng pơlei lăm char Juđa hăm tơ rok trong tih lăm pơlei Jêrusalem: ‘Mơ̆ng păng pơm kiơ̆ bĕ nơ̆r pơgơ̆p âu."
"For I earnestly exhorted your fathers in the day I brought them up out of the land of Egypt, until this day, rising early and exhorting, saying, “Obey My voice.”","Inh đei bơtho tơtă boih ăn kơ lu 'bok yă lu iĕm kơplah Inh chông tơlĕch lu sư đơ̆ng char Êyiptơ sơ̆ dĭng truh năr 'nâu, Inh ling-lang tơbăt kơ lu sư: “Chu kiơ̆ bĕ nơ̆r Inh.”"
"Yet they did not obey or incline their ear, but everyone followed the dictates of his evil heart; therefore I will bring upon them all the words of this covenant, which I commanded them to do, but which they have not done.’ ”","Mă-lei lu sư ưh kơ chu ôh, kư̆m ưh kơ wă mơ̆ng, lu sư yak kiơ̆ kơ jơhngơ̆m kơnê̆ arăng lu sư kơdih. Yua kơ thoi noh na Inh đei phak lu sư kiơ̆ kơ nơ̆r pơgơ̆p âu, nơ̆r pơgơ̆p mă Inh đei tơtă boih kơ lu sư wă kơ pơm kiơ̆ mă-lei lu sư ưh kơ pơm kiơ̆ ôh.’ ”"
"And the LORD said to me, “A conspiracy has been found among the men of Judah and among the inhabitants of Jerusalem.","Kră Yang khan kơ inh. Đei boih tơdrong pơjah lăm lu bơngai Juđa păng lu bơngai oei lăm pơlei Jêrusalem."
"They have turned back to the iniquities of their forefathers who refused to hear My words, and they have gone after other gods to serve them; the house of Israel and the house of Judah have broken My covenant which I made with their fathers.”","Lu sư wơ̆t kiơ̆ pơm tơdrong kơnê̆ thoi lu 'bok yă lu sư sơ̆, lu bơngai mă sơngah kuă kơ kiơ̆ nơ̆r Inh tơtă. Lu sư kiơ̆ păng kơkuh kơ yang nai. Adrĕch Isơrael păng adrĕch Juđa pơm glăi boih kơ nơ̆r Inh pơgơ̆p hăm 'bok yă lu sư sơ̆."
"Therefore thus says the LORD: “Behold, I will surely bring calamity on them which they will not be able to escape; and though they cry out to Me, I will not listen to them.","Thoi noh Kră Yang khan thoi âu: Inh gô ăn tơdrong gleh răm truh, lu sư ưh kơ gơh klaih ôh, mă lu sư krao ôr apinh Inh, Inh ưh kơ wă mơ̆ng lu sư ôh."
"Then the cities of Judah and the inhabitants of Jerusalem will go and cry out to the gods to whom they offer incense, but they will not save them at all in the time of their trouble.","Kơplah noh jơ̆p-jang pơlei lăm dêh char Juđa păng đĭ-đăng kơ lu bơngai mă oei lăm pơlei Jêrusalem gô tŏk năm krao kơkuh kơ lu yang mă lu sư oei soh 'long 'bâu phu, mă-lei yang noh ưh kơ gơh pơklaih lu sư ôh, kơplah lu sư đei tơdrong răm truh."
