English, Bahnar
"In that day there will be a highway from Egypt to Assyria, and the Assyrian will come into Egypt and the Egyptian into Assyria, and the Egyptians will serve with the Assyrians.","Lăm năr noh kơnh gô đei minh pôm trong glung tih đơ̆ng dêh Êyiptơ truh tơ dêh Asiri, lu bơngai Asiri gô năm tơ dêh Êyiptơ, lu bơngai Êyiptơ gô năm tơ dêh Asiri, lu bơngai Êyiptơ păng bơngai Asiri wang hơdai kơkuh kơ Kră Yang."
"In that day Israel will be one of three with Egypt and Assyria—a blessing in the midst of the land","Lăm năr noh kơnh, dêh Isơrael gô pơgơ̆p hơdai hăm bơngai dêh Êyiptơ păng Asiri jing teh đak mă pêng. Pêng tŏ teh đak 'nâu pơm tơm tơdrong pŭn hiôk lăm teh đak."
"whom the LORD of hosts shall bless, saying, “Blessed is Egypt My people, and Assyria the work of My hands, and Israel My inheritance.”","Pêng tŏ teh đak Kră Yang Tih Hloh sơkat ăn pŭn hiôk kơ lu sư, khan: “Pŭn hiôk kơ Êyiptơ kon pơlei Inh, Asiri tơdrong jang đơ̆ng ti Inh, Isơrael jơ̆ mŭk tơmam Inh.”"
"In the year that Tartan came to Ashdod, when Sargon the king of Assyria sent him, and he fought against Ashdod and took it","Lăm sơnăm Sargôn pơtao dêh Asiri wơh Tartan năm tơ pơlei Asdôt, blah păng iŏk pơlei noh."
"at the same time the LORD spoke by Isaiah the son of Amoz, saying, “Go, and remove the sackcloth from your body, and take your sandals off your feet.” And he did so, walking naked and barefoot.","Kơplah noh Kră Yang, khan kơ Êsai kon drŏ-nglo Amôt: “Năm bĕ, plôh lê̆ ao 'bi ih păng plôh lê̆ chơkhŏ đơ̆ng jơ̆ng ih.” Êsai pơm kiơ̆ nơ̆r noh, năm akâu hoh păng yak jơ̆ng hoh."
"Then the LORD said, “Just as My servant Isaiah has walked naked and barefoot three years for a sign and a wonder against Egypt and Ethiopia","Kră Yang khan: “Thoi đĭch đam Inh Êsai năm akâu hoh păng yak jơ̆ng hoh lăm pêng sơnăm wă pơm tơdra tơ'bôh wă blah teh đak Êyiptơ păng Kus."
"so shall the king of Assyria lead away the Egyptians as prisoners and the Ethiopians as captives, young and old, naked and barefoot, with their buttocks uncovered, to the shame of Egypt.","Kŭm thoi noh mơ̆n pơtao Asiri gô chông ba kon pơlei Êyiptơ păng Kus pơm bơnă đơ̆ng hơ'lơ̆p truh tơ kră năm akâu hoh păng yak jơ̆ng hoh pơdah pơtâu hoh thoi noh wă kơ teh đak Êyiptơ mơlâu."
"Then they shall be afraid and ashamed of Ethiopia their expectation and Egypt their glory.","Kơplah noh lu bơngai gơnang kơ teh đak Kus păng hơmĕng kơ teh đak Êyiptơ gô hli păng mơlâu."
"And the inhabitant of this territory will say in that day, ‘Surely such is our expectation, wherever we flee for help to be delivered from the king of Assyria; and how shall we escape?’ ”","Lăm năr noh lu bơngai oei jê̆ đak dơsĭ gô khan to, lu adrĕch adrung mă bơ̆n gơnang păng kơdâu tơkan wă kơ gơh dŏng pơklaih đơ̆ng pơtao dêh Asiri, na lu sư đĭ jing thoi noh bơih! Lei liơ bơ̆n gơh klaih?"
"The burden against the Wilderness of the Sea. As whirlwinds in the South pass through, So it comes from the desert, from a terrible land.","Nơ̆r khan lê̆ adrol kơ char glă oei rok cheng đak dơsĭ. Thoi kial hơbŭt pơrăm char gah gơal. Sư lĕch đơ̆ng char glă đơ̆ng teh đak hli krưp."
"A distressing vision is declared to me; The treacherous dealer deals treacherously, And the plunderer plunders. Go up, O Elam! Besiege, O Media! All its sighing I have made to cease.","Đei tơ'bôh kơ inh tơdrong hli krưp dêh. Lu bơngai chă tơgar oei chă tơgar, lu bơngai pơrăm, oei chă pơrăm, ơ bơngai Êlam tŏk bĕ, ơ bơngai Mêđi! Wang bĕ, Inh gô pơtôch lê̆ dôm nơ̆r ôr ơh sư."
"Therefore my loins are filled with pain; Pangs have taken hold of me, like the pangs of a woman in labor. I was distressed when I heard it; I was dismayed when I saw it.","Na kơdŭ inh jĭ dêh, inh jĭ tuĕnh nhen thoi drŏ-kăn tơpŭ, lăp inh kơtơ̆ng inh pơ̆k lăp inh 'bôh inh hli tơrơ."
"My heart wavered, fearfulness frightened me; The night for which I longed He turned into fear for me.","Jơhngơ̆m inh hơwơ̆l hơwang, pơm kơ inh hli tơrơ dêh, hơdah pơgê hrôih mă inh 'maih wă đĭ tơplih jing tơdrong inh hli tơtơ̆ kơ."
"Prepare the table, Set a watchman in the tower, Eat and drink. Arise, you princes, Anoint the shield!","Đe hơmet gơ'bang sa et, đe lơ̆k che, đe sa păng et. Ơ lu yŏng pơgơ̆r iung bĕ tuh đak rơmă kơ khêl iĕm."
"For thus has the Lord said to me: “Go, set a watchman, Let him declare what he sees.”","Yua kơ Kră Yang khan kơ inh thoi âu: “Ăn bơngai gak bĕ sư 'bôh tơdrong kiơ athei sư roi."
"And he saw a chariot with a pair of horsemen, A chariot of donkeys, and a chariot of camels, And he listened earnestly with great care.","Mưh 'bôh lu linh hao gre aseh năm hơgrop 'bar 'bar, hao aseh iĕ, aseh lăk-đa, na sư athei kơchăng mơ̆ng mă nhen.”"
"Then he cried, “A lion, my Lord! I stand continually on the watchtower in the daytime; I have sat at my post every night.","Bơngai gak ôr re na khan: “Ơ yŏng, inh dơ̆ng lăm hnam gak prăt năr păng dơ̆ng gak tơ anih gak prăt măng."
"And look, here comes a chariot of men with a pair of horsemen!” Then he answered and said, “Babylon is fallen, is fallen! And all the carved images of her gods He has broken to the ground.”","To lu linh hao gre aseh lu sư năm hơgrop 'bar 'bar, sư tơl khan: ‘Pơlei Babilôn pơchah răm bơih! Dôm lu rup yang sư pơchah hĕch đĭ tơ teh bơih!’ ”"
"Oh, my threshing and the grain of my floor! That which I have heard from the LORD of hosts, The God of Israel, I have declared to you.","Ơ kon pơlei inh, mă đe pơjuă pơđep, tơdrong mă inh đei kơtơ̆ng đơ̆ng Kră Yang Tih Hloh, 'Bok Kei-Dei Isơrael, na inh roi ăn kơ iĕm tơdrong noh."
"The burden against Dumah. He calls to me out of Seir, “Watchman, what of the night? Watchman, what of the night?”","Nơ̆r Khan lê̆ adrol gah plei Đuma. Đei bơngai krao inh đơ̆ng kông Sêir khan: “Ơ bơngai gak, măng oei đunh ưh? Ơ bơngai gak măng oei đunh ưh?”"
"The watchman said, “The morning comes, and also the night. If you will inquire, inquire; Return! Come back!”","Bơngai gak tơl khan: “Pơgê truh bơih kơmăng kư̆m truh mơ̆n. Mưh ih wă jet; jet bĕ, kơnh wơ̆t tơ âu dơ̆ng hŏ.”"
"The burden against Arabia. In the forest in Arabia you will lodge, O you traveling companies of Dedanites.","Khan lê̆ adrol gah char Arâp Ơ lu khŭl Đêdan bơngai chă mơdro, lu iĕm gô tep lăm bri Arabi"
"O inhabitants of the land of Tema, Bring water to him who is thirsty; With their bread they met him who fled.","Ơ kon pơlei Têma chĕp ba đak ăn kơ lu đe rơhing. Năm sơng bĕ lu bơngai kơdâu đơ̆ng tơdrong truh; ăn 'bĕng por kơ lu sư sa."
"For they fled from the swords, from the drawn sword, From the bent bow, and from the distress of war.","Lu sư kơdâu đơ̆ng đao gưm, đơ̆ng đao đe toh đơ̆ng hơnglop, đơ̆ng hră đe hơ'năk bơih, kơdâu ôn đơ̆ng tơdrong tơblah wang."
"For thus the LORD has said to me: “Within a year, according to the year of a hired man, all the glory of Kedar will fail","Kră Yang khan kơ inh thoi âu: “Lăm minh sơnăm dơ̆ng, jô̆ thoi sơnăm đe jang apah, dôm tơdrong ư-ang dêh char Kêdar gô hiong."
"and the remainder of the number of archers, the mighty men of the people of Kedar, will be diminished; for the LORD God of Israel has spoken it.”","Lu bơngai pran kơtang chĕp hră, lăm lu kon drŏ-nglo dêh char Kêdar oei pă tŏ sĕt đĕch.” Kră Yang 'Bok Kei-Dei đe Isơrael đei khan bơih thoi noh."
"The burden against the Valley of Vision. What ails you now, that you have all gone up to the housetops","Nơ̆r khan lê̆ adrol gah thŭng tơdrong tơ'bôh. Lu iĕm đei tơdrong kiơ mă đĭ-đăng lu iĕm tŏk hao bơbŭng hnam thoi noh?"
"You who are full of noise, A tumultuous city, a joyous city? Your slain men are not slain with the sword, Nor dead in battle.","Ơ pơlei ôr tơkĕch, ơ-ôs ơ-as, pơlei mă chơt hiôk, pơm kư̆ kă lu khŭl iĕm lôch ưh trŏ kơ lôch yua kơ đao gưm kư̆m ưh kơ trŏ lôch yua kơ tơblah."
"All your rulers have fled together; They are captured by the archers. All who are found in you are bound together; They have fled from afar.","Đĭ-đăng lu kră pơgơ̆r lu iĕm lu sư wang kơdâu chă ôn, đe rôp chô̆ lu sư, ưh kơ đei yua hră ôh. Đe rôp đĭ bơih lu kon pơlei iĕm, mă đe đei chă 'bôh, mă khan lu sư kơdâu ataih bơih ră."
"Therefore I said, “Look away from me, I will weep bitterly; Do not labor to comfort me Because of the plundering of the daughter of my people.”","Thoi noh na inh khan: “Iĕm 'nĕ lăng tơ inh, lê̆ inh nhơ̆m ơh ol, 'nĕ chă pơlung inh yua kơ tơdrong pơrăm lu kon pơlei inh!"
"For it is a day of trouble and treading down and perplexity By the Lord GOD of hosts In the Valley of Vision— Breaking down the walls And of crying to the mountain.","Kră Yang Tih Hloh pơkă bơih, gô đei minh năr tơdrong rŭng răng, pơjuă pơđep iung blah lăm anih thŭng tơdrong tơ'bôh, lu dur pơlei pơchah hơlih, nơ̆r krao ôr dŏng jơwa truh tơ kông."
"Elam bore the quiver With chariots of men and horsemen, And Kir uncovered the shield.","Lu đe Êlam tơ̆n jŏ 'brơ̆m hră, năm kiơ̆ đei gre aseh hăm lu linh hao aseh, lu bơngai Kir chĕp khêl."
"It shall come to pass that your choicest valleys Shall be full of chariots, And the horsemen shall set themselves in array at the gate.","Rim anih thŭng ih 'lơ̆ng hloh đĭ-đăng noh tă 'bĕnh-'bang kơ gre aseh, păng lu linh hao aseh pơrĕng bơih wă tơblah tơ 'măng jang pơlei."
"He removed the protection of Judah. You looked in that day to the armor of the House of the Forest","Sư iŏk lê̆ bơih tơmam bơwei dêh char Juđa, păng lăm năr noh iĕm gơnang kơ tơmam wă tơblah đơ̆ng hnam mong lăm bri."
"You also saw the damage to the city of David, That it was great; And you gathered together the waters of the lower pool.","Lu iĕm 'bôh lơ trong hơđang pơchah lăm pơlei Đawit; na iĕm mong đak đơ̆ng dơnâu gah ala."
"You numbered the houses of Jerusalem, And the houses you broke down To fortify the wall.","Lu iĕm jô̆ hnam lăm pơlei Jêrusalem, teh pơchah lu hnam noh, wă hơmet ming dur pơlei kơjăp."
"You also made a reservoir between the two walls For the water of the old pool. But you did not look to its Maker, Nor did you have respect for Him who fashioned it long ago.","Lu iĕm pơm sơlŭng dơnâu plah sơlam dur pơlei wă mong iŏk đak đơ̆ng đak dơnâu so. Mă-lei iĕm ưh kơ gơnang ôh kơ Tơ'ngla pơm tơdrong noh, iĕm kư̆m ưh kơ lăng ôh tơ Tơ'ngla hơmet lê̆ wă pơm tơdrong noh đơ̆ng sơ̆."
"And in that day the Lord GOD of hosts Called for weeping and for mourning, For baldness and for girding with sackcloth.","Lăm năr noh Kră Yang Tih Hloh krao lu iĕm athei nhơ̆m hmoi, ơh sơ'ngon, hơkôih sŏk, hrŭk ao 'bi."
"But instead, joy and gladness, Slaying oxen and killing sheep, Eating meat and drinking wine: “Let us eat and drink, for tomorrow we die!”","Mă-lei lăng to lăm lu iĕm đei tơdrong chơt hiôk kư̆ kă 'bet sa rơmo, 'buh sa triu, sa 'nhĕm, et tơdrô: “Et sa bĕ yua kơ dơning bơ̆n gô lôch!”"
"Then it was revealed in my hearing by the LORD of hosts, “Surely for this iniquity there will be no atonement for you, Even to your death,” says the Lord GOD of hosts.","Kră Yang Tih Hloh roi tơbăt lăm đon inh: “Tơdrong yoch 'nâu ưh kơ gơh mơnat ăn ôh dĭng truh năr lu iĕm lôch.” Kră Yang Tih Hloh khan thoi noh."
"Thus says the Lord GOD of hosts: “Go, proceed to this steward, To Shebna, who is over the house, and say","Kră Yang Tih Hloh khan: Ih năm bĕ truh tơ noh, Sepna bơngai bơ̆jang wei-lăng hnam pơtao păng khan kơ sư"
"‘What have you here, and whom have you here, That you have hewn a sepulcher here, As he who hews himself a sepulcher on high, Who carves a tomb for himself in a rock?","Ih oei tơ âu pơm kiơ? Bu ăn kơ ih oei tơ âu? Mă ih mah sir anih pơm bơsat kơ ih tơ âu? Ih sir bŏk kơ ih minh anih tơ kơpal, sir bŏk anih ih lăm tơmo."
"Indeed, the LORD will throw you away violently, O mighty man, And will surely seize you.","'Nâu, ơ bơngai pran kơtang Kră Yang gô klơ̆m lê̆ ih kơtang mơ̆n. Sư gô rôp ih kơjăp."
"He will surely turn violently and toss you like a ball Into a large country; There you shall die, and there your glorious chariots Shall be the shame of your master’s house.","Sư gô lôm ih, lôm kơjăp thoi 'bŏng-lŏng klơ̆m ih tơ dêh char să rơhơi ih gô lôch tơ noh, anih mă lu gre aseh ih, ih jơ̆ bơngai pơm kơ hnam tơ'ngla ih mơlâu."
"So I will drive you out of your office, And from your position he will pull you down.","Inh gô tơlĕch lê̆ ih, gô puh tơweh lê̆ ih đơ̆ng anih ih jang."
"‘Then it shall be in that day, That I will call My servant Eliakim the son of Hilkiah","Lăm năr noh, Inh gô krao đam Inh Êliakim kon drŏ-nglo Hilkia."
"I will clothe him with your robe And strengthen him with your belt; I will commit your responsibility into his hand. He shall be a father to the inhabitants of Jerusalem And to the house of Judah.","Iŏk ao ih pơhrŭk ăn kơ sư, tơ̆n ăn kơ sư tơlei tơ̆n ih, iŏk tơdrong pơgơ̆r đơ̆ng ih pơjao ăn lăm ti sư, sư gô pơm 'bă kơ kon pơlei oei lăm Jêrusalem păng bơngai Juđa."
"The key of the house of David I will lay on his shoulder; So he shall open, and no one shall shut; And he shall shut, and no one shall open.","Inh gô dan khuă hnam Đawit kơpal hơngiĕng sư, mưh sư pơih ưh kơ đei bu gơh tang, mưh sư tang ưh kơ đei bu gơh pơih."
"I will fasten him as a peg in a secure place, And he will become a glorious throne to his father’s house.","Inh gô pơ̆ng sư thoi đe pơ̆ng kơđĭnh 'bơ̆t anih kơjăp păng sư gô jing minh 'nu đe ư-ang ăn kơ hnam 'bă sư."
"‘They will hang on him all the glory of his father’s house, the offspring and the posterity, all vessels of small quantity, from the cups to all the pitchers.","Đe gô hơtol kơpal sư dôm tơdrong ư-ang hnam 'bă sư, đơ̆ng kon hơ'lơ̆p, adrĕch adrung păng đĭ-đăng tơmam yua tih iĕ đơ̆ng pơnhan kơthao truh tơ ge gŏ."
"In that day,’ says the LORD of hosts, ‘the peg that is fastened in the secure place will be removed and be cut down and fall, and the burden that was on it will be cut off; for the LORD has spoken.’ ”","Kră Yang Tih Hloh khan: Lăm năr noh, kơđĭnh đêl pơ̆ng 'bơ̆t anih kơjăp gô tơtoh, đe gô lê̆ sư, sư gô huŏng, tơmam trăp hơtol kơpal sư gô koh kơtĕch lê̆. Kră Yang khan thoi noh."
"The burden against Tyre. Wail, you ships of Tarshish! For it is laid waste, So that there is no house, no harbor; From the land of Cyprus it is revealed to them.","Nơ̆r khan lê̆ adrol kơ pơlei Tir, ơ duk Tarsis nhơ̆m ơh bĕ, yua kơ pơlei Tir pơchah răm đĭ bơih, dĭng mah hnam oei, anih duk pơdơh kư̆m đĭ pă đei, Đơ̆ng dêh Kitim đe kơtơ̆ng nơ̆r roi 'nâu."
"Be still, you inhabitants of the coastland, You merchants of Sidon, Whom those who cross the sea have filled.","Oei hreh bĕ kon pơlei oei tơter đak dơsĭ, ơ lu bơngai mơdro pơlei Siđôn anih mă lơ bơngai năm trong đak dơsĭ pơm kơ iĕm."
"And on great waters the grain of Shihor, The harvest of the River, is her revenue; And she is a marketplace for the nations.","Mơdrŏng chơ phe 'ba đơ̆ng Sihôr, kĕch yuă đei đơ̆ng krong Nil, chơ rok trong đak dơsĭ tih, noh jơ̆ tơm đei lơi yua, sư noh bơih anih mơdro mơchan kơ rim teh đak."
"Be ashamed, O Sidon; For the sea has spoken, The strength of the sea, saying, “I do not labor, nor bring forth children; Neither do I rear young men, Nor bring up virgins.”","Ơ Siđôn mơlâu bĕ! Yua kơ đak dơsĭ khan bơih anih kơjăp mă lu iĕm gơnang lăm đak dơsĭ đei pơma bơih: “Inh tam đei anăp kư̆m tam đei layơ tơpŭ; kư̆m tam đei rong kon tơdăm dah kon adruh.”"
"When the report reaches Egypt, They also will be in agony at the report of Tyre.","Kơplah tơdrong âu kơtơ̆ng truh tơ char Êyiptơ, đe gô ơh dêh yua kơ đei kơtơ̆ng tơdrong đe roi gah pơlei Tir."
"Cross over to Tarshish; Wail, you inhabitants of the coastland!","Kơdâu năm tơ Tarsis bĕ, ơ kon pơlei oei jê̆ đak dơsĭ nhơ̆m hmoi bĕ!"
"Is this your joyous city, Whose antiquity is from ancient days, Whose feet carried her far off to dwell?","Âu hăm trŏ kơ pơlei iĕm chơt hiôk ưh? Pơlei đei bơih đơ̆ng chăl Kră sơ̆, mă đêl jơ̆ng sư yak năm tơ anih ataih chă anih wă oei pơm pơlei jang sa."
