English, Bahnar
"Then the people said to Samuel, “Who is he who said, ‘Shall Saul reign over us?’ Bring the men, that we may put them to death.”","Kon pơlei apinh Samuel: Đe bu khan: Sôl khan wă pơm pơtao pơgơ̆r bơ̆n hah? Apinh ih pơjao lu bơngai 'noh ăn kơ nhôn pơlôch bĕ."
"But Saul said, “Not a man shall be put to death this day, for today the LORD has accomplished salvation in Israel.”","Mă-lei Sôl tơl lu sư: Năr âu lu bơ̆n ưh kơ gơh pơlôch bu; yua kơ năr âu Kră Yang đĕch ăn kơ bơngai Isơrael đei jơnei tih."
"Then Samuel said to the people, “Come, let us go to Gilgal and renew the kingdom there.”","Samuel khan kơ kon pơlei pơla thoi âu: Bĕ bơ̆n năm tơ Gilgal wă hơmet ming pơk Sôl pơm pơtao."
"So all the people went to Gilgal, and there they made Saul king before the LORD in Gilgal. There they made sacrifices of peace offerings before the LORD, and there Saul and all the men of Israel rejoiced greatly.","Đĭ-đăng kon pơlei wang năm tơ Gilgal; tơ ei, 'bơ̆t anăp Kră Yang lu sư pơk Sôl pơm pơtao. Tơ ei lu sư pơyơ̆r tơmam soi bơnê kơ Kră Yang. Đơ̆ng noh, Sôl păng đĭ-đăng kon pơlei Isơrael et sa chơt hiôk pă băt dang yơ."
"Now Samuel said to all Israel: “Indeed I have heeded your voice in all that you said to me, and have made a king over you.","Samuel khan kơ đĭ-đăng bơngai Isơrael: Inh chu kiơ̆ dôm nơ̆r lu iĕm apinh inh; inh đei pơk minh 'nu pơtao wă pơgơ̆r lu iĕm."
"And now here is the king, walking before you; and I am old and grayheaded, and look, my sons are with you. I have walked before you from my childhood to this day.","Đơ̆ng năr âu pơtao noh gô pơgơ̆r lu iĕm. Gah inh đĭ kră bơih, sŏk ko bơih, mă-lei lu kon drŏ-nglo inh oei hơdai lu iĕm. Inh đei pơgơ̆r lu iĕm đơ̆ng inh oei tơdăm sơ̆ khơ̆ dang ei."
"Here I am. Witness against me before the LORD and before His anointed: Whose ox have I taken, or whose donkey have I taken, or whom have I cheated? Whom have I oppressed, or from whose hand have I received any bribe with which to blind my eyes? I will restore it to you.”","Âu inh dơ̆ng 'bơ̆t anăp lu iĕm, 'bơ̆t anăp Kră Yang păng 'bơ̆t anăp pơtao mă Kră Yang đei tuh đak rơmă pơk pơm pơtao, wă kơ lu iĕm roi pơdah ăn. Inh hăm đei rôp rơmo bu ưh? Hăm rôp aseh đe bu ưh? Inh hăm hơlĕnh đe bu ưh? Pơm kơnê̆ tôn teh đe bu ưh? Inh hăm pơgâm sa đe wă bơbĭt lê̆ măt đe lăm dôm tơdrong jang kiơ ưh? Tơdah đei pơm thoi noh, gô pơdrâu đĭ kơ iĕm."
"And they said, “You have not cheated us or oppressed us, nor have you taken anything from any man’s hand.”","Lu sư tơl: Ih ưh kơ đei hơlĕnh lu nhôn ôh, ưh kơ đei tôn teh lu nhôn păng ưh kơ đei iŏk sa pơgâm đơ̆ng ti đe bu ôh."
"Then he said to them, “The LORD is witness against you, and His anointed is witness this day, that you have not found anything in my hand.” And they answered, “He is witness.”","Sư khan dơ̆ng: Kră Yang pơm kơdranh kơ iĕm; bơngai mă Sư tuh đak rơmă kư̆m pơm kơdranh kơ iĕm ưh kơ đei 'bôh kiơ lăm ti inh. Lu sư tơl: Hơpơi kơ Kră Yang pơm kơdranh kơ bơ̆n."
"Then Samuel said to the people, “It is the LORD who raised up Moses and Aaron, and who brought your fathers up from the land of Egypt.","Samuel khan kơ kon pơlei pơla: Kră Yang jơ̆ Tơ'ngla rơih Môis păng Arôn, chông ba yă 'bok lu iĕm lĕch đơ̆ng dêh Êyiptơ."
"Now therefore, stand still, that I may reason with you before the LORD concerning all the righteous acts of the LORD which He did to you and your fathers","Na dang ei, năm bĕ 'bơ̆t anăp Kră Yang, lê̆ inh gô sek tơlang lu iĕm lăm dôm tơdrong 'lơ̆ng tơpăt Kră Yang đei pơm tơgŭm lu iĕm păng yă 'bok lu iĕm."
"When Jacob had gone into Egypt, and your fathers cried out to the LORD, then the LORD sent Moses and Aaron, who brought your fathers out of Egypt and made them dwell in this place.","Đơ̆ng rŏng kơ Jakôp truh tơ Êyiptơ, yă 'bok lu iĕm đei krao apinh Kră Yang; Kră Yang wơh Môis păng Arôn chông anhăk yă 'bok iĕm sơ̆ lĕch đơ̆ng dêh char Êyiptơ, na ăn kơ lu sư oei tơ dêh char âu."
"And when they forgot the LORD their God, He sold them into the hand of Sisera, commander of the army of Hazor, into the hand of the Philistines, and into the hand of the king of Moab; and they fought against them.","Mă-lei lu sư hiơt kơ Kră Yang 'Bok Kei-Dei lu sư, na Sư ăn lu sư kơ Sisêra, yŏng lu linh kơ pơtao đe Hasor, ăn lu sư lăm ti đe Philistin păng ăn kơ pơtao Môap; lu đe noh tơblah pơrăm lu sư."
"Then they cried out to the LORD, and said, ‘We have sinned, because we have forsaken the LORD and served the Baals and Ashtoreths; but now deliver us from the hand of our enemies, and we will serve You.’","Lu sư ôr krao apinh Kră Yang: Lu nhôn đei pơm yoch, yua kơ lu nhôn achăng lê̆ Kră Yang, na kơkuh kơ yang Baal păng yang Astarôt; dang ei, apinh Ih dŏng pơklaih nhôn đơ̆ng ti bơngai ayăt hăm nhôn, na lu nhôn gô chu kiơ̆ kơ Ih."
"And the LORD sent Jerubbaal, Bedan, Jephthah, and Samuel, and delivered you out of the hand of your enemies on every side; and you dwelt in safety.","Kră Yang wơh hĭ Jêrup Baal, Barak, Jeptha păng Samuel; lu sư dŏng pơklaih lu iĕm đơ̆ng ti lu ayăt tăp dăr kơ lu iĕm, ăn kơ lu iĕm oei arih hiôk-hian."
"And when you saw that Nahash king of the Ammonites came against you, you said to me, ‘No, but a king shall reign over us,’ when the LORD your God was your king.","Mă-lei kơplah iĕm 'bôh Nahas, pơtao đe Ammôn, năm blah lu iĕm, lu iĕm năm khan kơ inh: Ưh ôh; lu nhôn athei đei minh 'nu pơtao pơgơ̆r lu nhôn; mă tơpă sư lăm noh Kră Yang 'Bok Kei-Dei bơih pơm pơtao lu iĕm."
"“Now therefore, here is the king whom you have chosen and whom you have desired. And take note, the LORD has set a king over you.","Dang ei, 'nâu pơtao lu iĕm mă đei rơih iŏk păng đei apinh. Kră Yang ăn kơ lu iĕm pơtao wă pơgơ̆r lu iĕm."
"If you fear the LORD and serve Him and obey His voice, and do not rebel against the commandment of the LORD, then both you and the king who reigns over you will continue following the LORD your God.","Tơdah lu iĕm hli yom kơ Kră Yang, kơkuh kơ Sư, chu dôm nơ̆r Sư pơma, ưh pă kơchu hăm nơ̆r Sư tơtă athei; tơdah lu iĕm păng pơtao mă pơgơ̆r lu iĕm chu yom Kră Yang 'Bok Kei-Dei lu iĕm, lei tơpă iĕm gô đei tơdrong pŭn hiôk."
"However, if you do not obey the voice of the LORD, but rebel against the commandment of the LORD, then the hand of the LORD will be against you, as it was against your fathers.","Mă-lei tơdah lu iĕm ưh kơ chu kiơ̆ dôm nơ̆r Kră Yang, ưh kơ chu nơ̆r sư tơtă athei, na ti Kră Yang gô ăn kơ tơdrong răm rai kơ lu iĕm kư̆m thoi sư ăn kơ yă 'bok iĕm sơ̆."
"“Now therefore, stand and see this great thing which the LORD will do before your eyes","Na dang ei iĕm dơ̆ng hreh bĕ, lăng tơdrong tih dêh mă Kră Yang wă pơm 'bơ̆t anăp lu iĕm."
"Is today not the wheat harvest? I will call to the LORD, and He will send thunder and rain, that you may perceive and see that your wickedness is great, which you have done in the sight of the LORD, in asking a king for yourselves.”","Năr âu, hăm trŏ kơ bơyan kĕch 'ba mi dah kiơ? Inh gô krao khan kơ Kră Yang tơpă đơ̆ng lăm jơhngơ̆m; Sư gô ăn 'mi grơ̆m glaih, wă kơ lu iĕm băt păng 'bôh kơdih iĕm đei pơm yoch tih 'bơ̆t anăp Kră Yang, yua kơ iĕm apinh bơih minh 'nu pơtao."
"So Samuel called to the LORD, and the LORD sent thunder and rain that day; and all the people greatly feared the LORD and Samuel.","Wă Samuel krao khan kơ Kră Yang; lăm năr noh Kră Yang ăn 'mi grơ̆m glaih; đĭ-đăng kon pơlei hli tơrơ dêh kơ Kră Yang păng Samuel."
"And all the people said to Samuel, “Pray for your servants to the LORD your God, that we may not die; for we have added to all our sins the evil of asking a king for ourselves.”","Đĭ-đăng lu sư khan kơ Samuel: Apinh ih krao khan apinh Kră Yang 'Bok Kei-Dei ih ăn kơ lu nhôn, wă kơ lu nhôn huay kơ lôch; lu nhôn đei apinh wă kơ đei pơtao noh nhôn pơthim ăn tơdrong yoch kơ lu nhôn."
"Then Samuel said to the people, “Do not fear. You have done all this wickedness; yet do not turn aside from following the LORD, but serve the LORD with all your heart.","Samuel tơl kon pơlei: 'Nĕ kơ hli. Tơpă iĕm đei pơm dôm tơdrong yoch âu; mă-lei 'nĕ kơ achăng Kră Yang, athei đĭ jơhngơ̆m chu kiơ̆ kơ Kră Yang."
"And do not turn aside; for then you would go after empty things which cannot profit or deliver, for they are nothing.","'Nĕ kơ achăng Kră Yang chă kơkuh kơ rup yang hiong răm đĕch, ưh kơ đei yua kiơ, ưh kơ băt pơklaih; yua kơ rup yang jơ̆ hiong răm đĕch."
"For the LORD will not forsake His people, for His great name’s sake, because it has pleased the LORD to make you His people.","Kră Yang yua kơ anăn Sư tih dêh, na Sư ưh kơ achăng lê̆ kon pơlei Sư: Sư wă kơ lu iĕm pơm kon pơlei Sư."
"Moreover, as for me, far be it from me that I should sin against the LORD in ceasing to pray for you; but I will teach you the good and the right way.","Gah inh, inh ưh kơ pơdơh kơ krao khan kơ iĕm. Wă kơ inh huay kơ pơm yoch hăm Kră Yang. Inh gô bơtho tơ'bôh lu iĕm băt kơ trong 'lơ̆ng păng tơpăt."
"Only fear the LORD, and serve Him in truth with all your heart; for consider what great things He has done for you.","Athei băt hli yom kơ Kră Yang đĕch, đĭ jơhngơ̆m bơ̆jang kơ Sư; lu iĕm athei 'blŏk dôm tơdrong Sư pơm tih dêh kơ lu iĕm ưh kơ băt dang yơ!"
"But if you still do wickedly, you shall be swept away, both you and your king.”","Mă-lei tơdah lu iĕm hrăn oei pơm kơnê̆ ling-lang, lei lu iĕm păng pơtao lu iĕm tơpă gô hiong răm."
"Saul reigned one year; and when he had reigned two years over Israel","Kơplah Sôl pơm pơtao, sư 'nao pêng-jĭt sơnăm. Sư đei pơgơ̆r đe Isơrael 'bar sơnăm bơih"
"Saul chose for himself three thousand men of Israel. Two thousand were with Saul in Michmash and in the mountains of Bethel, and a thousand were with Jonathan in Gibeah of Benjamin. The rest of the people he sent away, every man to his tent.","Na sư rơih iŏk pêng-rơbâu 'nu, đơ̆ng lăm bơngai Isơrael 'bar-rơbâu 'nu wă kơ oei hơdai sư tơ Mikmas păng tơ groi kông Bethel, oei pă minh-rơbâu 'nu noh oei hăm Jônathan tơ Gibêah lăm dêh Bênjamin. Kon pơlei mă oei oei dôm yơ noh, sư ăn brŏk, rim 'nu brŏk tơ bơsŭn lu sư kơdih."
"And Jonathan attacked the garrison of the Philistines that was in Geba, and the Philistines heard of it. Then Saul blew the trumpet throughout all the land, saying, “Let the Hebrews hear!”","Jônathan blah kơđông pơlôch yŏng Philistin kơtơ̆ng tơ Gêba. Kon pơlei Philistin băt tơdrong noh. Sôl athei đe hlôm keng jơ̆p kơ tơring, na khan: Kon pơlei Hêbrơ mơ̆ng bĕ!"
"Now all Israel heard it said that Saul had attacked a garrison of the Philistines, and that Israel had also become an abomination to the Philistines. And the people were called together to Saul at Gilgal.","Wă đĭ-đăng bơngai Isơrael kơtơ̆ng bơih kơ Sôl blah kơđông pơlôch yŏng Philistin păng băt kơ Philistin areh ayăt kơ Isơrael. Kơplah ei, Sôl krao akŭm đĭ kon pơlei pơla tơ Gilgal."
"Then the Philistines gathered together to fight with Israel, thirty thousand chariots and six thousand horsemen, and people as the sand which is on the seashore in multitude. And they came up and encamped in Michmash, to the east of Beth Aven.","Bơngai Philistin kư̆m akŭm pơpôi băl wă blah bơngai Isơrael: Lu sư đei pêng-jĭt rơbâu gre, aseh tơdrâu-rơbâu linh hao aseh păng linh yak jơ̆ng lơ thoi lĕ kơ chuơh tơ đak dơsĭ. Lu sư tŏk năm blah, lu sư pơm kơđông 'bơ̆t Mikmas, tơ gah hơlĕch kơ Bêt Awen."
"When the men of Israel saw that they were in danger (for the people were distressed), then the people hid in caves, in thickets, in rocks, in holes, and in pits.","Đe Isơrael mơn 'bôh lu sư hli hơmơt dêh. Yua kơ lu bơngai ayăt tŭn gơhret rai jê̆ bơih. Na lu đe Isơrael kơdâu ôn tơ lăm hơgơp tơmo, lăm bri kơdrơ̆ng lăm sơlŭng păng lăm trôm teh."
"And some of the Hebrews crossed over the Jordan to the land of Gad and Gilead. As for Saul, he was still in Gilgal, and all the people followed him trembling.","Kŭm đei Lu bơngai Hêbrơ tŏk găn kơ đak Krong Jôrđăn, truh tơ tơring Gat păng Gileat. Mă-lei Sôl sư oei kơtă tơ Gilgal, đĭ-đăng kon pơlei kiơ̆ sư hli tơtey ngăl."
"Then he waited seven days, according to the time set by Samuel. But Samuel did not come to Gilgal; and the people were scattered from him.","Sôl gô truh tơpơh năr, kiơ̆ kơ nơ̆r Samuel pơkă; mă-lei yua kơ Samuel ưh tam truh tơ Gilgal, na kon pơlei tơklah tơklang."
"So Saul said, “Bring a burnt offering and peace offerings here to me.” And he offered the burnt offering.","Sôl khan: Athei ba kơ inh tơmam soi 'buh păng tơmam soi 'blŏk bơnê; na sư pơyơ̆r tơmam soi 'buh."
"Now it happened, as soon as he had finished presenting the burnt offering, that Samuel came; and Saul went out to meet him, that he might greet him.","Lăp kơ sư đang kơ pơyơ̆r na blư kơ Samuel truh. Sôl sư kơdâu lĕch wă sơng kơkuh kơ sư."
"And Samuel said, “What have you done?” Saul said, “When I saw that the people were scattered from me, and that you did not come within the days appointed, and that the Philistines gathered together at Michmash","Samuel jet sư: Ih pơm kiơ boih? Sôl tơl: Inh 'bôh kon pơlei tơklah tơklang achăng lê̆ inh ih ưh kơ năm 'blep kơ năr ih pơkă, bơngai Philistin đĭ hơdrŭm 'bơ̆t Mikmas bơih"
"then I said, ‘The Philistines will now come down on me at Gilgal, and I have not made supplication to the LORD.’ Therefore I felt compelled, and offered a burnt offering.”","na inh hli: Tơpă đe Philistin wă blah inh tơ Gilgal păng inh kư̆m tam mă krao apinh Kră Yang. Yua kơ thoi ei, na inh athei khŏm pơyơ̆r tơmam soi 'buh."
"And Samuel said to Saul, “You have done foolishly. You have not kept the commandment of the LORD your God, which He commanded you. For now the LORD would have established your kingdom over Israel forever.","Samuel khan kơ Sôl: Ih ưh kơ wao tơpă, ưh kơ chu nơ̆r Kră Yang 'Bok Kei-Dei ih đei tơtă khan lê̆ bơih. Tơdah ih đei chu kiơ̆ nơ̆r Sư, lei Kră Yang gô pơjing dêh char ih kơjăp ling-lang lăm Isơrael"
"But now your kingdom shall not continue. The LORD has sought for Himself a man after His own heart, and the LORD has commanded him to be commander over His people, because you have not kept what the LORD commanded you.”","Mă-lei dang ei, dêh char ih ưh kơ kơjăp ôh. Kră Yang đei rơih iŏk ăn kơ Sư kơdih minh 'nu bơngai kiơ̆ kơ jơhngơ̆m Sư, ăn bơngai noh pơgơ̆r kon pơlei Sư, yua kơ ih ưh kơ wei nơ̆r Kră Yang tơtă."
"Then Samuel arose and went up from Gilgal to Gibeah of Benjamin. And Saul numbered the people present with him, about six hundred men.","Samuel iung, lê̆ Gilgal năm truh tơ Gibêah lăm tơring Bênjamin, na Sôl jơ̆ lăng kon pơlei oei hăm sư, dang pă tơdrâu-hrĕng 'nu."
"Saul, Jonathan his son, and the people present with them remained in Gibeah of Benjamin. But the Philistines encamped in Michmash.","Sôl păng Jônathan, kon drŏ-nglo sư, hăm lu linh kiơ̆ sư năm oei tơ Gibêah lăm tơring Bênjamin, mă-lei đe Philistin pơm kơđông oei tơ Mikmas."
"Then raiders came out of the camp of the Philistines in three companies. One company turned onto the road to Ophrah, to the land of Shual","Đơ̆ng lăm kơđông Philistin đei minh khŭl linh blah tơgar lĕch klah song pêng khŭl, Minh khŭl năm tơ gah Ophra, lăm dêh Sual"
"another company turned to the road to Beth Horon, and another company turned to the road of the border that overlooks the Valley of Zeboim toward the wilderness.","khŭl mă 'bar năm tơ gah pơlei Bêt Hôrôn; mă-lei khŭl mă pêng năm rok trong sơlam, trong noh năm tơ gah kơpal groi tơmang 'bôh tơ thŭng Sêbôim, păng char glă."
