English, Bahnar
"And His disciples asked Him, saying, “Why then do the scribes say that Elijah must come first?”","Na lu sư jet Yêsu khan: “Lơliơ lu thây bơtho tơdrong juăt đe Juđê khan Êli jur hơdrol kơ 'Bok Krist?”"
"Jesus answered and said to them, “Indeed, Elijah is coming first and will restore all things.","Na Yêsu khan: “Trŏ boih Êli jur hơdrol kơ Krist yua kơ sư bơngai hơmet ming tôm tơdrong hơdrol."
"But I say to you that Elijah has come already, and they did not know him but did to him whatever they wished. Likewise the Son of Man is also about to suffer at their hands.”","Inh khan kơ iĕm tơpă, Êli truh boih, mă-lei đe ưh kơ kơnăl kơ sư, đe pơm kơnê̆ kơ sư kiơ̆ gô mơ̆ng kơ đe wă. Na đơ̆ng âu tơ dơning dơmônh đe kư̆m pơm kơnê̆ kơ Inh Kon Bơngai thoi noh mơ̆n.”"
"Then the disciples understood that He spoke to them of John the Baptist.","Thoi noh na lu bơngai pơhrăm păng Sư băt kơ Êli noh, wă khan Yôhan, bơngai mă pơm kơ đe 'batem."
"And when they had come to the multitude, a man came to Him, kneeling down to Him and saying","Yêsu păng pêng 'nu bơngai pơhrăm păng Sư noh brŏk tơ lu bơngai tơpôl. Tơ ei đei minh 'nu bơngai năm sơtơ̆p kŭl-tăng 'bơ̆t anăp Sư păng khan"
"“Lord, have mercy on my son, for he is an epileptic and suffers severely; for he often falls into the fire and often into the water.","“Ơ 'Bok, apinh Ih mơnat 'biơ̆ kơ kon inh sư bơngai hơwing, yang kơnê̆ nŏng kơ glơ̆m sư, phŏ pơ̆k tơ ŭnh phŏ pơ̆k tơ đak pơmat-tat măng năr."
"So I brought him to Your disciples, but they could not cure him.”","Inh năm apinh ră boih tơ lu bơngai pơhrăm păng Ih, mă-lei lu sư ưh kơ gơh pơklaih.”"
"Then Jesus answered and said, “O faithless and perverse generation, how long shall I be with you? How long shall I bear with you? Bring him here to Me.”","Na Yêsu khan: “Ơ lu iĕm mă oei lui rơdu hơnơ̆ng kư̆m oei pơm yoch, iĕm wă kơ Inh oei hơdai iĕm đunh dang yơ 'mơ̆i na iĕm lui kơjăp? Iĕm wă kơ Inh gleh dang yơ 'mơ̆i na iĕm gơh pơklaih đe?” Na Yêsu khan kơ bơngai ei: “Năm ba kon ih tơ âu năm”"
"And Jesus rebuked the demon, and it came out of him; and the child was cured from that very hour.","Đơ̆ng noh na Yêsu pơpuh yang kơnê̆ lĕch đơ̆ng akâu bơngai 'lơ̆p noh. Yang kơnê̆ lĕch jăk hloi ưh pă pơm kơ bơngai 'lơ̆p noh pơ̆k dơ̆ng."
"Then the disciples came to Jesus privately and said, “Why could we not cast it out?”","Na lu bơngai pơhrăm păng Yêsu jet Yêsu kơdrô̆ khan: “Yua kơ kiơ nhôn ưh kơ gơh pơpuh yang kơnê̆?”"
"So Jesus said to them, “Because of your unbelief; for assuredly, I say to you, if you have faith as a mustard seed, you will say to this mountain, ‘Move from here to there,’ and it will move; and nothing will be impossible for you.","Yêsu khan: “'Noh yua kơ tơdrong lui iĕm oei rơdu iĕ. Inh khan kơ iĕm tơpă, mă khan tơdrong lui iĕm rơdu iĕ tŏ găr sơ'bei dah sư rai wơ̆ thoi găr sơ'bei chăt kơjung lei iĕm gơh pơm tôm tơdrong nai hai. Pơtih gia iĕm sơkat kơ kông âu khan thoi âu: Ơ kông, hiŏng jăk kơdih tơ nai, na sư hiŏng hloi kơdih tơ nai.”"
"However, this kind does not go out except by prayer and fasting.”","Na gah tơdrong yang kơnê̆ thoi âu, dah bơ̆n ưh kơ krao khan kơ Kră Yang 'Bok Kei-Dei hơdrol păng ưh kơ ơ̆t kơ por, mă bơ̆n pơpuh lap đĕch, sư ưh kơ chu kơdâu ôh."
"Now while they were staying in Galilee, Jesus said to them, “The Son of Man is about to be betrayed into the hands of men","Kơplah lu sư brŏk akŭm tơ dêh Galilê Yêsu roi dơ̆ng tơdrong Sư wă lôch: “Đe gô rôp pơjao Inh Kon Bơngai tơ ti kon bơngai tơ ala teh âu."
"and they will kill Him, and the third day He will be raised up.” And they were exceedingly sorrowful.","Lu đe ei boih pơlôch Inh, mă-lei kơtĕch pêng năr đơ̆ng rŏng Inh iung arih dơ̆ng.” Lu bơngai pơhrăm păng Sư kơtơ̆ng Sư khan thoi noh, lu sư sơ'ngon dêh."
"When they had come to Capernaum, those who received the temple tax came to Peter and said, “Does your Teacher not pay the temple tax?”","Lăp lu sư truh tơ Pơlei Kapernum, lu bơngai ra iŏk jên thuê̆ jet Pêtrôs khan: “Thoi yơ, 'bok thây ih hăm wă ăn thuê̆?”"
"He said, “Yes.” And when he had come into the house, Jesus anticipated him, saying, “What do you think, Simon? From whom do the kings of the earth take customs or taxes, from their sons or from strangers?”","Pêtrôs khan: “Sư ăn mơ̆n” Lăp Pêtrôs mơ̆t tơ hnam Yêsu thar jet hloi: “Ơ Simôn, lu 'bok pơtao iŏk thuê̆ đơ̆ng bu? Sư iŏk đơ̆ng lu kon sư, dah đơ̆ng bơngai nai?”"
"Peter said to Him, “From strangers.” Jesus said to him, “Then the sons are free.","Na Pêtrôs khan kơ Sư: “Lu sư iŏk thuê̆ đơ̆ng bơngai nai.” Yêsu khan kơ Pêtrôs: “'Noh bơ̆n băt kơ 'bok pơtao kuă ăn kon sư duh thuê̆, bơ̆n kư̆m ưh kơ duh ôh, yua kơ bơ̆n kon pơtao 'Bok Kei-Dei."
"Nevertheless, lest we offend them, go to the sea, cast in a hook, and take the fish that comes up first. And when you have opened its mouth, you will find a piece of money; take that and give it to them for Me and you.”","Mă-lei ba ưh kơ wă pơkăl kơ lu bơngai iŏk thuê̆ ôh, ba athei duh pơyom. Na dang ei ih năm wah kơ ba ka tơ đak dơsĭ bĕ. Ih 'bôh ka mă kăp wah hơdrol ih iŏk pŏ 'bơ̆r sư hŏ, lăm 'bơ̆r sư noh đei minh hlak jên. Jên noh lăp tôm hloi kơ ba ăn thuê̆. Na ih iŏk jên noh ăn kơ lu bơngai mă iŏk thuê̆, khan kơ lu sư ba ăn tôm boih.”"
"At that time the disciples came to Jesus, saying, “Who then is greatest in the kingdom of heaven?”","Hơtai noh lu bơngai pơhrăm păng Sư năm jet Sư khan: “Dôm lu bơngai 'Bok Kei-Dei pơgơ̆r bu pơm tih 'biơ̆?”"
"Then Jesus called a little child to Him, set him in the midst of them","Na Yêsu krao minh 'nu bơngai 'lơ̆p ăn kơ sư oei tŏk-bŏk lu sư."
"and said, “Assuredly, I say to you, unless you are converted and become as little children, you will by no means enter the kingdom of heaven.","Na Yêsu khan: “Iĕm lăng bơngai 'lơ̆p âu sư ưh kơ đei layơ pơma pơang akâu kơdih. Inh khan kơ iĕm tơpă, dah iĕm khan wă kơ 'Bok Kei-Dei pơgơ̆r iĕm, lei iĕm athei tơplih ming jơhngơ̆m đon iĕm kiơ̆ thoi bơngai 'lơ̆p âu."
"Therefore whoever humbles himself as this little child is the greatest in the kingdom of heaven.","Dah iĕm pơm kiơ̆ bơngai 'lơ̆p âu ưh kơ pơang akâu, lei bơngai noh boih pơm tih lu bơngai mă 'Bok Kei-Dei pơgơ̆r."
"Whoever receives one little child like this in My name receives Me.","Bơngai bu sơng iŏk bơngai 'lơ̆p âu yua kơ bơngai 'lơ̆p âu lui kơ Inh, bơngai noh dang sơng iŏk Inh."
"“Whoever causes one of these little ones who believe in Me to sin, it would be better for him if a millstone were hung around his neck, and he were drowned in the depth of the sea.","Bơngai bu pơtuah lu bơngai hơ'lơ̆p mă lui kơ Inh 'lơ̆ng hloh đe jah chô̆ ako sư hăm tơpăl tơmo tih, hơtat lê̆ sư tơ klŏng đak dơsĭ, lei sư hiôk 'biơ̆ yua kơ sư huay kơ gơh pơtuah lu hơ'lơ̆p."
"Woe to the world because of offenses! For offenses must come, but woe to that man by whom the offense comes!","Tơpă yơh bơ̆n gô đei tơdrong đe pơhlŭ bơ̆n pơm yoch, mă-lei lu bơngai pơhlŭ bơ̆n noh, ning-mônh 'Bok Kei-Dei gô phak pơmat lu sư kal dêh."
"“If your hand or foot causes you to sin, cut it off and cast it from you. It is better for you to enter into life lame or maimed, rather than having two hands or two feet, to be cast into the everlasting fire.","“Dah minh pah ti iĕm dah jơ̆ng iĕm pơm kơ iĕm yoch, chơ̆ng tŭk minh pah ti dah jơ̆ng noh, na oei pă minh pah ti dah jơ̆ng noh, mă-lei gơh mơ̆t oei hăm 'Bok Kei-Dei ling-lang. 'Noh 'lơ̆ng hloh kơ iĕm oei tôm 'bar pah jơ̆ng ti mă-lei wă huŏng pơđĭ hăm akâu tơ dơnâu ŭnh ưh kơ layơ păt."
"And if your eye causes you to sin, pluck it out and cast it from you. It is better for you to enter into life with one eye, rather than having two eyes, to be cast into hell fire.","Dah minh pah măt iĕm pơm kơ iĕm yoch, kuek tŭk minh pah măt iĕm noh, na oei pă minh pah măt mă-lei gơh mơ̆t oei hăm 'Bok Kei-Dei ling-lang. 'Noh 'lơ̆ng hloh kơ iĕm oei tôm 'bar pah măt mă-lei huŏng tơ dơnâu ŭnh 'Bok Kei-Dei phak."
"“Take heed that you do not despise one of these little ones, for I say to you that in heaven their angels always see the face of My Father who is in heaven.","Inh khan kơ iĕm tơpă, iĕm 'nĕ chă pơjăm pơjuă lu bơngai hơ'lơ̆p yua kơ lu sư đei linh jang 'lơ̆ng wei-lăng. Linh jang 'lơ̆ng noh oei hơdai hăm 'Bok Kei-Dei 'Bă Inh ling-lang."
"For the Son of Man has come to save that which was lost.","Inh Kon Bơngai truh wă pơklaih kon bơngai hiong hiơt kơ 'Bok Kei-Dei."
"“What do you think? If a man has a hundred sheep, and one of them goes astray, does he not leave the ninety-nine and go to the mountains to seek the one that is straying?","“Pơtih gia minh 'nu bơngai đei minh-hrĕng tŏ triu na hiong minh pôm tơ nai, sư lê̆ tơsĭn-jĭt tơsĭn noh chă sa tơ groi, na tơ'ngla sư năm chă minh pôm hiong noh tơ̆p 'bôh."
"And if he should find it, assuredly, I say to you, he rejoices more over that sheep than over the ninety-nine that did not go astray.","Inh khan kơ iĕm dơ̆ng, lăp sư chă triu sư mă hiong noh 'bôh boih sư chhơp tơpă hloh kơ sư chhơp kơ tơsĭn-jĭt tơsĭn mă ưh kơ hiong noh."
"Even so it is not the will of your Father who is in heaven that one of these little ones should perish.","Mă 'Bă bơ̆n tơ plĕnh ti kư̆m thoi noh mơ̆n, Sư ưh kơ wă kơ minh 'nu bơngai 'lơ̆p thoi âu hiong răm."
"“Moreover if your brother sins against you, go and tell him his fault between you and him alone. If he hears you, you have gained your brother.","“Dah bôl buăl bơngai lui pơm kơnê̆ kơ iĕm, iĕm athei khan kơ sư kơdrô̆ biĕm. Dah sư chu kơ iĕm khan, lei iĕm oei hiôk hăm sư."
"But if he will not hear, take with you one or two more, that ‘by the mouth of two or three witnesses every word may be established.’","Dah sư ưh kơ chu kơ nơ̆r iĕm khan, lei iĕm krao 'bar pêng 'nu 'nhŏng oh bơngai lui năm kiơ̆ mơ̆ng biĕm pơma băl, wă kơ lu bơngai mă kiơ̆ mơ̆ng biĕm noh, băt kơ tơdrong iĕm pơma dih băl noh thoi yơ."
"And if he refuses to hear them, tell it to the church. But if he refuses even to hear the church, let him be to you like a heathen and a tax collector.","Dah sư ưh tam mă chu kơ lu bơngai kơdranh pơma lei iĕm khan kơ lu bơngai mă akŭm lăm hnam 'Bok Kei-Dei. Dah sư oei sơngah ưh kơ chu kơ lu bơngai akŭm lăm hnam 'Bok Kei-Dei lei iĕm lăng sư thoi bơngai tơmoi khŭl nai păng thoi bơngai iŏk jên thuê̆ đĕch."
"“Assuredly, I say to you, whatever you bind on earth will be bound in heaven, and whatever you loose on earth will be loosed in heaven.","Inh khan kơ iĕm tơpă, tơdrong kiơ iĕm khă kuă ăn đe pơm tơ teh âu, 'Bok Kei-Dei tơ plĕnh ti kư̆m khă ưh kơ ăn mơ̆n. Tơdrong kiơ iĕm wă kơ đe pơm tơ teh âu, Sư kư̆m wă thoi noh mơ̆n."
"“Again I say to you that if two of you agree on earth concerning anything that they ask, it will be done for them by My Father in heaven.","Inh khan dơ̆ng thoi âu, dah 'bar 'nu bre bu oei tơ teh âu pôm đon dih băl krao khan wă apinh Sư tơdrong kiơ, 'Bă bơ̆n mă oei tơ plĕnh ti Sư gô asong tơdrong bre bu mă apinh noh tơpă."
"For where two or three are gathered together in My name, I am there in the midst of them.”","Mă rim anih tơ yơ yơ, mă 'bar pêng 'nu bơngai dah akŭm băl tơdrong Inh, Inh kư̆m oei hơdai lu bơngai noh tơ noh.”"
"Then Peter came to Him and said, “Lord, how often shall my brother sin against me, and I forgive him? Up to seven times?”","Pêtrôs năm jet Yêsu: “Ơ 'Bok, dah inh đei 'nhŏng oh bơngai lui, sư pơm kơnê̆ hil kơ inh, truh dôm 'măng sư hil inh huay kơ jô̆ yo? Hăm trŏ hloh kơ tơpơh 'măng na inh jô̆ yo?”"
"Jesus said to him, “I do not say to you, up to seven times, but up to seventy times seven.","Yêsu khan: “Ưh ôh. Inh wă kơ ih huay kơ jô̆ yo truh tơ dôm hrĕng 'măng."
"Therefore the kingdom of heaven is like a certain king who wanted to settle accounts with his servants.","Inh khan thoi noh yua kơ 'Bok Kei-Dei wă pơgơ̆r bơ̆n thoi âu: Pơtih gia đei minh 'nu 'bok pơtao tak lăng hla bơar lu bơngai jang kơ sư hre đom kơ sư."
"And when he had begun to settle accounts, one was brought to him who owed him ten thousand talents.","Sư jet lu bơngai mă hre đom kơ sư noh, na đe năm ba kơ sư minh 'nu bơngai hre kơ sư mơjĭt-rơbâu jên hu."
"But as he was not able to pay, his master commanded that he be sold, with his wife and children and all that he had, and that payment be made.","Mă-lei sư ưh kơ đei jên wă kla ôh. Na 'bok pơtao athei sư tĕch đĭ akâu sư, kon akăn sư păng mŭk tơmam sư, wă kla tơdrong sư hre noh jah tôch."
"The servant therefore fell down before him, saying, ‘Master, have patience with me, and I will pay you all.’","Na bơngai mă hre kơ sư ei sơtơ̆p kŭl-tăng kơkuh kơ 'bok pơtao. Sư khan: ‘Ơ 'bok, apinh ih gô 'biơ̆, inh gô duh kơ ih tôm.’"
"Then the master of that servant was moved with compassion, released him, and forgave him the debt.","'Bok pơtao 'bôh bơngai hre pơma sơdrĭ sơdrôi thoi noh na sư mơnat. Sư ăn bơngai mă hre kơ sư noh brŏk tơ hnam păng tŭk đĭ dôm rơbâu đêl hre noh."
"“But that servant went out and found one of his fellow servants who owed him a hundred denarii; and he laid hands on him and took him by the throat, saying, ‘Pay me what you owe!’","Bơngai mă hre kơ 'bok pơtao noh brŏk tơ hnam, sư tơ'bơ̆p minh 'nu bôl sư kư̆m jang kơ 'bok pơtao. Bôl sư hre kơ sư lăp minh hlak jên hu đĕch, mă-lei sư pơplŏng rôp ket ako bôl sư păng khan: ‘Duh tôm bĕ na inh achăng.’"
"So his fellow servant fell down at his feet and begged him, saying, ‘Have patience with me, and I will pay you all.’","Na bôl sư sơtơ̆p kŭl-tăng 'bơ̆t jơ̆ng sư păng khan: ‘Ơ 'nhŏng, apinh ih gô 'biơ̆, inh gô duh kơ ih tôm.’"
"And he would not, but went and threw him into prison till he should pay the debt.","Mă-lei bơngai mă đêl hre kơ 'bok pơtao noh ưh kơ băt mơnat kơ bôl sư, sư tah bôl sư lăm hnam phak tơ̆p mă bôl sư duh tôm na tơlĕch."
"So when his fellow servants saw what had been done, they were very grieved, and came and told their master all that had been done.","Lu bôl buăl nai 'bôh sư pơm kơ bôl sư thoi noh, lu sư sơ'ngon dêh păng năm roi hloi kơ 'bok pơtao dôm tơdrong sư pơm kơ bôl sư noh."
"Then his master, after he had called him, said to him, ‘You wicked servant! I forgave you all that debt because you begged me.","'Bok pơtao kơtơ̆ng thoi noh krao sư păng khan: ‘Ơ bơngai jang kơ inh, ih pơm kơnê̆ dêh. Inh tŭk đĭ dôm jên ih hre kơ inh noh boih yua kơ ih apinh inh athei mơnat kơ ih"
"Should you not also have had compassion on your fellow servant, just as I had pity on you?’","na lơliơ ih ưh kơ băt mơnat kơ bôl ih thoi inh mơnat kơ ih?’"
"And his master was angry, and delivered him to the torturers until he should pay all that was due to him.","'Bok pơtao ơh kơ bơngai noh ưh kơ băt mơnat kơ bôl sư, na 'bok pơtao jao bơngai noh kơ 'bok tih wei hnam phak, chĭt sư lăm hnam phak tơ̆p sư duh tôm kơ 'bok pơtao."
"“So My heavenly Father also will do to you if each of you, from his heart, does not forgive his brother his trespasses.”","Tơdrong 'noh thoi noh boih, na 'Bă bơ̆n tơ plĕnh ti gô pơm kơ iĕm thoi noh mơ̆n, dah iĕm ưh kơ mơnat kơ tơdrong yoch 'nhŏng oh iĕm hăm đĭ jơhngơ̆m.”"
"Now it came to pass, when Jesus had finished these sayings, that He departed from Galilee and came to the region of Judea beyond the Jordan.","Yêsu pơma tơdrong noh đang boih, na Sư năm đơ̆ng dêh Galilê tơ dêh Juđê pah to krong Jôrđăn."
"And great multitudes followed Him, and He healed them there.","Tơ noh đei lơ bơngai kiơ̆ Sư, na Sư chă pơklaih lu bơngai jĭ jăn."
"The Pharisees also came to Him, testing Him, and saying to Him, “Is it lawful for a man to divorce his wife for just any reason?”","Đei bơngai Pharisi năm jet pơlong Sư, wă kơ Sư pơma ưh kơ trŏ tơdrong juăt. Lu sư jet thoi âu: “Kiơ̆ tơdrong juăt bơ̆n, bơ̆n achăng akăn tơdrong kiơ kư̆m bưh dah thoi yơ?”"
"And He answered and said to them, “Have you not read that He who made them at the beginning ‘made them male and female,’","Yêsu khan kơ lu sư: “Iĕm ưh tam mă đŏk lăng ôh hă sơ̆p hla bơar 'Bok Kei-Dei chih khan thoi âu: ‘Blŭng-a sơ̆ 'Bok Kei-Dei pơjing minh 'nu drŏ-nglo, minh 'nu drŏ-kăn.’"
"and said, ‘For this reason a man shall leave his father and mother and be joined to his wife, and the two shall become one flesh’?","‘Yua kơ thoi noh na bơngai drŏ-nglo drŏ-kăn tơklah đơ̆ng mĕ 'bă sư kơdih na oei hơdai, bre sư jing minh sĕch minh akar.’"
"So then, they are no longer two but one flesh. Therefore what God has joined together, let not man separate.”","Bre sư ưh pă thoi 'bar 'nu bơngai boih, bre sư thoi minh 'nu bơngai đĕch. Yua kơ thoi noh na kon bơngai bơ̆n ưh kơ gơh achăng lê̆ akăn sư ôh, yua kơ 'Bok Kei-Dei pơgơ̆p bre sư jing klo kăn boih.”"
"They said to Him, “Why then did Moses command to give a certificate of divorce, and to put her away?”","Lu bơngai Pharisi jet dơ̆ng: “Lơliơ Môis pơkă khan dah pơm hla bơar trŏ gơh achăng?”"
