English, Bahnar
"Then the men of Israel said to Gideon, “Rule over us, both you and your son, and your grandson also; for you have delivered us from the hand of Midian.”","Na bơngai Isơrael khan kơ Giđêôn: Apinh ih kon drŏ-nglo ih păng lu sâu ih pơgơ̆r lu nhôn, yua kơ ih dŏng pơklaih lu nhôn đơ̆ng bơngai Miđian."
"But Gideon said to them, “I will not rule over you, nor shall my son rule over you; the LORD shall rule over you.”","Giđêôn tơl lu sư; Inh ưh kơ pơgơ̆r lu iĕm kon drŏ-nglo inh kư̆m ưh kơ pơgơ̆r lu iĕm mơ̆n; Kră Yang gô pơgơ̆r lu iĕm."
"Then Gideon said to them, “I would like to make a request of you, that each of you would give me the earrings from his plunder.” For they had golden earrings, because they were Ishmaelites.","Giđêôn khan đơ̆ng kơ lu sư: “Inh wă apinh lu iĕm. Rim 'nu kơ lu iĕm athei ăn kơ inh dôm lu gŏp maih mă đêl lu iĕm blah iŏk.”a"
"So they answered, “We will gladly give them.” And they spread out a garment, and each man threw into it the earrings from his plunder.","Lu sư tơl: Lu nhôn hiôk gô ăn kơ ih lu tơmam noh. Lu sư lơ̆k ao, na đĭ-đăng lu bơngai drŏ-nglo dan gŏp maih đêl lu sư blah iŏk."
"Now the weight of the gold earrings that he requested was one thousand seven hundred shekels of gold, besides the crescent ornaments, pendants, and purple robes which were on the kings of Midian, and besides the chains that were around their camels’ necks.","Lu gŏp maih mă Giđêôn apinh noh kŏng lăng trăp đei mơjĭt-tơsĭn kĭ minh puăt maih, ưh kơ jơ̆ tơmam gĭt nai thoi rơbưn mă lu pơtao Miđian pơhrơp păng lu hơbĕn ao che 'brê hơhĭm juăt kơ hrŭk păng kư̆m ưh kơ jô̆ ôh maih tơmam 'măn lu sư tơ'băk tơ hơko aseh lăk-đa."
"Then Gideon made it into an ephod and set it up in his city, Ophrah. And all Israel played the harlot with it there. It became a snare to Gideon and to his house.","Giđêôn iŏk maih noh pơm ao tai êphot tah 'măn lê̆ lăm pơlei sư tơ Ophra. Đĭ-đăng bơngai Isơrael kơkuh kơ tơmam sư pơm noh; tơmam noh jing hơđong hơ'năk kơ Giđêôn păng hnam dơnŏ sư."
"Thus Midian was subdued before the children of Israel, so that they lifted their heads no more. And the country was quiet for forty years in the days of Gideon.","Lu bơngai Isơrael pơgŏ pơđep lu bơngai Miđian na lu sư ưh pă pơ̆n ngơk. Lăm chăl Giđêôn, dêh char sư pơdơh tơblah rơngei hiôk-hian lăm puăn-jĭt sơnăm."
"Then Jerubbaal the son of Joash went and dwelt in his own house.","Jêrup Baal kon drŏ-nglo Jôas, wih brŏk oei tơ hnam sư kơdih."
"Gideon had seventy sons who were his own offspring, for he had many wives.","Giđêôn đei pơjing tơpơh-jĭt 'nu kon drŏ-nglo yua kơ sư đei akăn lơ."
"And his concubine who was in Shechem also bore him a son, whose name he called Abimelech.","Akăn kơnhŏng sư oei tơ pơlei Sichem, kư̆m đei tơpŭ kơ sư minh 'nu kon drŏ-nglo, anăn sư Abimêlek."
"Now Gideon the son of Joash died at a good old age, and was buried in the tomb of Joash his father, in Ophrah of the Abiezrites.","Giđêôn, kon drŏ-nglo Jôas sơnăm đê̆ kră krŭng sư lôch đe 'bŭ sư lăm bơsat 'bă sư Jôas, tơ pơlei Ôphra, noh bơngai Abierit."
"So it was, as soon as Gideon was dead, that the children of Israel again played the harlot with the Baals, and made Baal-Berith their god.","Lăp đơ̆ng rŏng kơ Giđêôn lôch, lu bơngai Isơrael wơ̆t pơm kơnê̆ dơ̆ng kơkuh kơ yang Baal; lu sư kơkuh kơ yang Baal Bêrit pơm yang lu sư."
"Thus the children of Israel did not remember the LORD their God, who had delivered them from the hands of all their enemies on every side","Lu bơngai Isơrael ưh pă 'blŏk boih kơ Kră Yang 'Bok Kei-Dei lu sư, Tơ'ngla mă dŏng pơklaih lu sư đơ̆ng ti lu bơngai ayăt jum dăr kơ lu sư."
"nor did they show kindness to the house of Jerubbaal (Gideon) in accordance with the good he had done for Israel.","Lu sư kư̆m ưh kơ đei jơhngơ̆m 'lơ̆ng tŏ sĕt hăm hnam Jêrup Baal noh Giđêôn, wă 'mong kơ dôm tơdrong hiôk 'lơ̆ng mă sư đei pơm boih kơ bơngai Isơrael."
"Then Abimelech the son of Jerubbaal went to Shechem, to his mother’s brothers, and spoke with them and with all the family of the house of his mother’s father, saying","Abimêlek kon drŏ-nglo Jêrup Baal năm tơ pơlei Sichem năm tơ lu adrĕch adrung gah mĕ sư păng đĭ hnam dơnŏ gah mĕ sư na khan"
"“Please speak in the hearing of all the men of Shechem: ‘Which is better for you, that all seventy of the sons of Jerubbaal reign over you, or that one reign over you?’ Remember that I am your own flesh and bone.”","Iĕm athei apinh lăng đĭ lu bơngai pơgơ̆r pơlei Sichem, na khan: Hơyơ tơdrong mă 'lơ̆ng hloh kơ iĕm: Tơpơh mơjĭt 'nu kon drŏ-nglo Jêrup Baal pơgơ̆r lu iĕm dah iŏk lăp minh 'nu đĕch pơm pơtao lu iĕm? Kŭm athei 'blŏk inh âu adrĕch akâu akar lu iĕm."
"And his mother’s brothers spoke all these words concerning him in the hearing of all the men of Shechem; and their heart was inclined to follow Abimelech, for they said, “He is our brother.”","Lu 'nhŏng oh adrĕch adrung gah mĕ sư, pơma hơlơ̆k nơ̆r 'nâu wă kơ tơgŭm sư 'bơ̆t anăp lu bơngai pơlei Sichem, lăm jơhngơ̆m lu sư grê gah Abimêlek lăp đon kiơ̆ sư, yua kơ lu sư khan: Bơngai 'nâu 'nhŏng oh bơ̆n."
"So they gave him seventy shekels of silver from the temple of Baal-Berith, with which Abimelech hired worthless and reckless men; and they followed him.","Lu sư ăn kơ Abimêlek tơpơh-jĭt hlak hu iŏk đơ̆ng lăm hnam yang Baal Bêrit; Abimêlek iŏk jên noh chă apah kơ lu bơngai răm-'băm pơm kư̆ kă kiơ̆ sư."
"Then he went to his father’s house at Ophrah and killed his brothers, the seventy sons of Jerubbaal, on one stone. But Jotham the youngest son of Jerubbaal was left, because he hid himself.","Na Sư brŏk tơ hnam 'bă sư tơ pơlei Ôphra pơlôch 'nhŏng oh sư kơdih lu kon drŏ-nglo Jêrup Baal, tơpơh-jĭt 'nu tơ kơpal tơmo. Lăp oei pă minh 'nu Jôtham, kon drŏ-nglo adruch Jêrup Baal oei arih, yua kơ oh sư noh kơdâu ôn."
"And all the men of Shechem gathered together, all of Beth Millo, and they went and made Abimelech king beside the terebinth tree at the pillar that was in Shechem.","Đĭ-đăng bơngai lăm pơlei Sichem păng Bêt Milô, pơgơ̆p hơdai băl 'bơ̆t tơnơm 'long kôih păng gơ̆ng tơmo tơ pơlei Sichem, na pơk ăn kơ Abimêlek pơm pơtao."
"Now when they told Jotham, he went and stood on top of Mount Gerizim, and lifted his voice and cried out. And he said to them: “Listen to me, you men of Shechem, That God may listen to you!","Jôtham kơtơ̆ng tơdrong noh na năm tŏk tơ kơpal kông Gêrasim ôr pơret khan: Ơ lu bơngai lăm pơlei Sichem, mơ̆ng bĕ inh, na Kră Yang 'Bok Kei-Dei gô mơ̆ng lu iĕm!"
"“The trees once went forth to anoint a king over them. And they said to the olive tree, ‘Reign over us!’","Lu tơnơm 'long akŭm hơdai băl wă tuh đak pơgang 'bâu phu kơ minh 'nu pơm pơtao pơgơ̆r lu sư. Lu sư khan kơ 'long ôliwơ: Pơgơ̆r bĕ lu nhôn."
"But the olive tree said to them, ‘Should I cease giving my oil, With which they honor God and men, And go to sway over trees?’","Mă-lei 'long ôliwơ tơl lu sư: Na Inh wă lê̆ kơ ăn đak rơmă mă Kră inh hă, mă yang hăm kon bơngai ư-ang, na năm chă hơtŭt 'bơm pơgơ̆r lu tơm 'long hă?"
"“Then the trees said to the fig tree, ‘You come and reign over us!’","Lu tơm 'long năm khan kơ tơm 'long hơra: Năm pơgơ̆r lu nhôn bĕ."
"But the fig tree said to them, ‘Should I cease my sweetness and my good fruit, And go to sway over trees?’","Mă-lei 'long hơra tơl khan: Inh gô hŭt lê̆ plei 'ngam 'lơ̆ng inh na năm chă hơtŭt 'bơm pơgơ̆r lu tơm 'long hă?"
"“Then the trees said to the vine, ‘You come and reign over us!’","Lu tơm 'long khan kơ tơm 'long hơmu: Năm bĕ pơgơ̆r lu nhôn."
"But the vine said to them, ‘Should I cease my new wine, Which cheers both God and men, And go to sway over trees?’","Mă-lei tơm 'long hơmu tơl: Inh gô hŭt lê̆ đak sik băt 'ngam inh, noh sik mă ăn kơ lu Yang păng kon bơngai chơt hiôk na năm hơtŭt 'bơm wă pơgơ̆r lu 'long hă?"
"“Then all the trees said to the bramble, ‘You come and reign over us!’","Lu 'long pơle năm kơ 'long jơla: Năm bĕ pơgơ̆r lu nhôn."
"And the bramble said to the trees, ‘If in truth you anoint me as king over you, Then come and take shelter in my shade; But if not, let fire come out of the bramble And devour the cedars of Lebanon!’","'Long jơla tơl: Dah jơhngơ̆m iĕm wă tơpă na lu iĕm tuh đak pơgang 'bâu phu kơ inh pơk inh pơm pơtao pơgơ̆r iĕm, năm kơ'nơp bĕ ala yơ̆p inh; dah ưh, ŭnh đơ̆ng 'long jơla lĕch soh sa đĭ 'long hơngo char Liban!"
"“Now therefore, if you have acted in truth and sincerity in making Abimelech king, and if you have dealt well with Jerubbaal and his house, and have done to him as he deserves","Thoi noh tơdah Lu iĕm đei jơhngơ̆m tơpăt păng pơyom wă kơ Abimêlek pơm pơtao iĕm păng tơdah lu iĕm pơm 'lơ̆ng hăm Jêrup Baal hăm hnam dơnŏ sư hăm đei pơm tơwih ăn 'lơ̆ng kơ đêl dôm tơdrong sư pơm."
"for my father fought for you, risked his life, and delivered you out of the hand of Midian","Yua kơ 'bă inh đei tơblah tang lu iĕm ăn akâu sư wă dŏng pơklaih lu iĕm đơ̆ng ti bơngai Miđian."
"but you have risen up against my father’s house this day, and killed his seventy sons on one stone, and made Abimelech, the son of his female servant, king over the men of Shechem, because he is your brother","Mă-lei dang ei iĕm iung blah hnam dơnŏ 'bă inh pơlôch tơpơh-jĭt 'nu lu kon drŏ-nglo sư tơ kơpal tơmo tih, na pơk Abimêlek kon drŏ-nglo hăm drŏ-kăn kơnhŏng sư pơm pơtao pơgơ̆r kon pơlei Sichem yua kơ sư noh 'nhŏng oh lu iĕm."
"if then you have acted in truth and sincerity with Jerubbaal and with his house this day, then rejoice in Abimelech, and let him also rejoice in you.","Thoi noh năr âu dah lu iĕm đơ̆ng jơhngơ̆m 'lơ̆ng tơpăt păng pơyom na sơng iŏk Jêrup Baal dơ̆ng lei na hiôk bĕ hăm Abimêlek wă kơ sư kư̆m wang chơt hiôk hăm lu iĕm"
"“But if not, let fire come from Abimelech and devour the men of Shechem and Beth Millo; and let fire come from the men of Shechem and from Beth Millo and devour Abimelech!”","mă-lei dah ưh, ăn kơ ŭnh đơ̆ng Abimêlek soh sa đĭ lu bơngai lăm pơlei Sichem hăm kon pơlei 'Bet Milơ; păng apinh ŭnh lĕch đơ̆ng lu bơngai pơlei Sichem hăm pơlei Bêt Milô soh Abimêlek."
"And Jotham ran away and fled; and he went to Beer and dwelt there, for fear of Abimelech his brother.","Đơ̆ng noh na Jôtham kơdâu năm kơ'nơp akâu tơ pơlei Ber păng oei tơ noh, yua kơ sư hli kơ 'nhŏng sư Abimêlek."
"After Abimelech had reigned over Israel three years","Abimêlek pơgơ̆r lu bơngai Isơrael pêng sơnăm."
"God sent a spirit of ill will between Abimelech and the men of Shechem; and the men of Shechem dealt treacherously with Abimelech","Na Kră Yang ăn yang kơnê̆ pơm kơ Abimêlek păng kon pơlei Sichem; lu pơlei Sichem areh ayăt kơ Abimêlek."
"that the crime done to the seventy sons of Jerubbaal might be settled and their blood be laid on Abimelech their brother, who killed them, and on the men of Shechem, who aided him in the killing of his brothers.","Tơdrong kơnê̆ 'nâu wă pơm plơ̆ đêl tơdrong yoch sư pơlôch tơpơh-jĭt 'nu kon drŏ-nglo Jêrup Baal păng pham tuh kơ Abimêlek hăm bơngai mă đêl pơlôch lu 'nhŏng oh sư păng kư̆m tuh kơ lu bơngai pơlei Sichem lu bơngai mă đei tơgŭm Abimêlek mă pơlôch 'nhŏng oh sư kơdih."
"And the men of Shechem set men in ambush against him on the tops of the mountains, and they robbed all who passed by them along that way; and it was told Abimelech.","Lu kon pơlei Sichem răp tơgar tơ rok kuĕl lu sư tơgar iŏk tơmam lu bơngai năm trong lu noh. Na đe roi ăn Abimêlek băt kơ tơdrong noh."
"Now Gaal the son of Ebed came with his brothers and went over to Shechem; and the men of Shechem put their confidence in him.","Kơplah Gaal kon drŏ-nglo Êbêt năm hơdai hăm 'nhŏng oh sư oei tơ pơlei Sichem. Lu bơngai lăm pơlei Sichem đei jơhngơ̆m lui gơnang kơ sư."
"So they went out into the fields, and gathered grapes from their vineyards and trod them, and made merry. And they went into the house of their god, and ate and drank, and cursed Abimelech.","Na lu sư năm tơ mir phĕ plei 'long hơmu chơpĕt iŏk đak hơmu wă et sa. Lu sư mơ̆t lăm hnam yang lu sư, et sa tih na pơma kơnê̆ pơjăm Abimêlek."
"Then Gaal the son of Ebed said, “Who is Abimelech, and who is Shechem, that we should serve him? Is he not the son of Jerubbaal, and is not Zebul his officer? Serve the men of Hamor the father of Shechem; but why should we serve him?","Gaal kon drŏ-nglo Êbêt khan: Abimêlek sư bu? Sichem bơ̆n yă kiơ na lu bơ̆n bơwih bơwăn kơ sư? Hăm trŏ kơ sư kon drŏ-nglo Jêrup Baal? Sêbul hăm trŏ kơ bơngai kơiĕng sư ưh? Athei bơwih bơwăn kơ bơngai Hamôr, sư 'bă kơ bơngai Sichem; na liơ bơ̆n bơwih bơwăn kơ lu Abimêlek hai?"
"If only this people were under my authority! Then I would remove Abimelech.” So he said to Abimelech, “Increase your army and come out!”","Ô tơdah kon pơlei pơla 'nâu lăm ti inh pơgơ̆r, lei inh gô pơpuh lê̆ Abimêlek hloi; inh gô khan kơ Abimêlek, ‘krao bĕ đĭ linh ih năm tơ âu!’"
"When Zebul, the ruler of the city, heard the words of Gaal the son of Ebed, his anger was aroused.","Sêbul bơngai yŏng wei pơlei kơtơ̆ng nơ̆r Gaal kon drŏ-nglo Êbêt pơma, na sư blĕk dêh"
"And he sent messengers to Abimelech secretly, saying, “Take note! Gaal the son of Ebed and his brothers have come to Shechem; and here they are, fortifying the city against you.","Na sư wơh bơngai năm truh tơ Abimêlek, tơ Aruma na khan: Gaal kon drŏ-nglo Êbêt păng lu 'nhŏng sư năm oei tơ pơlei Sichem sư pơhlŭ lu kon pơlei wă blah ih."
"Now therefore, get up by night, you and the people who are with you, and lie in wait in the field.","Yua kơ thoi noh, măng âu ih păng lu bơngai drŏ-nglo kiơ̆ ih iung bĕ năm chă răp lu sư tơ lăm bri."
"And it shall be, as soon as the sun is up in the morning, that you shall rise early and rush upon the city; and when he and the people who are with him come out against you, you may then do to them as you find opportunity.”","Truh pơgê dơning lăp 'năr 'nao wă lĕch, iung mơ̆t blah lăm pơlei. Dah Gaal păng lu linh kiơ̆ sư năm blah ih, na ih wă pơm kơ lu sư liơ mơ̆ng kơ ih."
"So Abimelech and all the people who were with him rose by night, and lay in wait against Shechem in four companies.","Thoi noh Abimêlek păng lu linh kiơ̆ sư iung oei kơmăng, klah asong puăn khŭl năm truh tơ pơlei Sichem păng năm răp tơ jih."
"When Gaal the son of Ebed went out and stood in the entrance to the city gate, Abimelech and the people who were with him rose from lying in wait.","Gaal kon drŏ-nglo Êbêt năm dơ̆ng 'bơ̆t 'măng dur pơlei; Abimêlek păng khŭl linh kiơ̆ sư weh đơ̆ng anih lu sư răp."
"And when Gaal saw the people, he said to Zebul, “Look, people are coming down from the tops of the mountains!” But Zebul said to him, “You see the shadows of the mountains as if they were men.”","Gaal 'bôh lu linh noh, na khan kơ Sêbul: Inh 'bôh đei khŭl linh jur đơ̆ng kông, Sêbul tơl: Ih 'bôh ngôi yơ̆p kông na ngeh kơ bơngai!"
"So Gaal spoke again and said, “See, people are coming down from the center of the land, and another company is coming from the Diviners’ Terebinth Tree.”","Mă-lei Gaal khan dơ̆ng: Inh 'bôh tơpă to lu linh jur đơ̆ng kông păng đei minh khŭl năm đơ̆ng 'long kôih lu bơngai tơwir."
"Then Zebul said to him, “Where indeed is your mouth now, with which you said, ‘Who is Abimelech, that we should serve him?’ Are not these the people whom you despised? Go out, if you will, and fight with them now.”","Na Sêbul khan kơ sư tơ yơ nơ̆r ih pơma pơang khan: Abimêlek sư bu mă lu bơ̆n athei chu bơ̆jang kơ sư? Noh hăm trŏ kơ lu bơngai mă ih pơjăm? Dang ei năm tơblah hăm lu sư bĕ!"
"So Gaal went out, leading the men of Shechem, and fought with Abimelech.","Gaal năm dơ̆ng 'bơ̆t anăp lu kon pơlei Sichem păng năm tơblah hăm Abimêlek."
"And Abimelech chased him, and he fled from him; and many fell wounded, to the very entrance of the gate.","Abimêlek năm druh blah Gaal; Gaal kơdâu hloi đơ̆ng anăp sư păng lơ bơngai pơ̆k lôch rok trong, truh tơ 'măng dur pơlei."
