English, Bahnar
"Then I saw a great white throne and Him who sat on it, from whose face the earth and the heaven fled away. And there was found no place for them.","Inh kư̆m 'bôh minh pôm tang-dŏ tih krưp kok 'lơ̆ng păng 'bôh minh 'nu 'Bok oei kơpal tang-dŏ noh. Kơplah noh plĕnh păng teh hiong hiach đĭ, dang sư hli tơrơ kơ 'Bok noh jing ưh pă đei plĕnh păng teh tơ yơ."
"And I saw the dead, small and great, standing before God, and books were opened. And another book was opened, which is the Book of Life. And the dead were judged according to their works, by the things which were written in the books.","Păng inh 'bôh lơlang lơlap kon bơngai đêl lôch iung arih; bơngai pơm tih, bơngai iĕ, đĭ lu sư dơ̆ng 'bơ̆t anăp 'Bok mă oei kơpal tang-dŏ tih krưp ei. Na 'Bok ei tak lăng lu sơ̆p hla bơar tơdrong lu bơngai lôch đêl pơm kơplah sư oei arih sơ̆. Sư kư̆m tak lăng minh sơ̆p hla bơar nai, sơ̆p hla bơar ei đe chih anăn dôm lu bơngai mă wă oei hơdai hăm 'Bok Kei-Dei ling-lang. 'Bok Kei-Dei sek tơlang lu bơngai đơ̆ng lôch, kiơ̆ kơ tơdrong lu sư đêl pơm tơ ala teh, kiơ̆ kơ đe chih 'măn lê̆ dôm tơdrong lu sư đêl pơm noh tơ lăm lu sơ̆p hla bơar ei sơ̆."
"The sea gave up the dead who were in it, and Death and Hades delivered up the dead who were in them. And they were judged, each one according to his works.","'Bơ̆t ei gô 'bôh tôm bơngai lôch. Lu bơngai lôch glơ̆k kơ đak dơsĭ, đak dơsĭ tơlĕch sư. Yŏng pơgơ̆r tơdrong lôch achăng đĭ lu bơngai lôch đơ̆ng dêh atâu. Na 'Bok Kei-Dei sek tơlang lu sư kiơ̆ kơ tơdrong lu sư đêl pơm tơ ala teh."
"Then Death and Hades were cast into the lake of fire. This is the second death.","Đơ̆ng noh dêh atâu păng yŏng pơgơ̆r tơdrong lôch kư̆m trŏ kơ tơlơ̆ sư tơ dơnâu ŭnh mơ̆n. 'Noh tơdrong lôch mă 'bar."
"And anyone not found written in the Book of Life was cast into the lake of fire.","Bơngai bu ưh kơ đei anăn đe chih tơ lăm sơ̆p hla bơar tơdrong arih, bơngai noh kư̆m trŏ kơ đe tơlơ̆ sư tơ lăm dơnâu ŭnh mơ̆n."
"Now I saw a new heaven and a new earth, for the first heaven and the first earth had passed away. Also there was no more sea.","Đơ̆ng noh inh đei 'bôh plĕnh păng teh 'nao, yua kơ plĕnh păng teh adrol sơ̆ tôch boih. Mă đak dơsĭ kư̆m pă đei boih."
"Then I, John, saw the holy city, New Jerusalem, coming down out of heaven from God, prepared as a bride adorned for her husband.","Na inh 'bôh Pơlei Jêrusalem 'nao mă đe anăn Pơlei 'Lơ̆ng 'Bok Kei-Dei jur đơ̆ng plĕnh; pơlei Sư 'nao pơm 'lơ̆ng rŏ dêh dang kơ adruh 'nao đah pơhrôp hơbĕn ao 'lơ̆ng wă tơoei băl."
"And I heard a loud voice from heaven saying, “Behold, the tabernacle of God is with men, and He will dwell with them, and they shall be His people. God Himself will be with them and be their God.","Păng inh kư̆m kơtơ̆ng 'bơ̆r đe pơma re đơ̆ng tang-dŏ 'Bok Kei-Dei khan thoi âu: “'Nâu boih đe khan 'Bok Kei-Dei oei hơdai hăm kon bơngai. Sư oei tŏk-bŏk hăm kon bơngai, na kon bơngai jing kon Sư păng Sư jing Kră Yang kon bơngai."
"And God will wipe away every tear from their eyes; there shall be no more death, nor sorrow, nor crying. There shall be no more pain, for the former things have passed away.”","'Bok Kei-Dei sut pơgoh đak măt lu sư, lu sư ưh pă lôch dơ̆ng, lu sư ưh pă đei tơdrong nhơ̆m hmoi ơh sơ'ngon dơ̆ng ôh, ưh pă đei tơdrong jĭ jăn păn hnong, yua kơ chăl arih so hiong tôch boih.”"
"Then He who sat on the throne said, “Behold, I make all things new.” And He said to me, “Write, for these words are true and faithful.”","'Bok Kei-Dei mă oei tơ tang-dŏ khan: “Inh pơjing tôm tơdrong 'nao.” Sư wih khan dơ̆ng kơ inh thoi âu: “Ih chih răk lê̆ dôm tơdrong Inh pơma, yua kơ tơdrong âu sĭt gô đei tơpă iĕm gơh lui.”"
"And He said to me, “It is done! I am the Alpha and the Omega, the Beginning and the End. I will give of the fountain of the water of life freely to him who thirsts.","Na 'Bok Kei-Dei khan dơ̆ng kơ inh thoi âu: “Inh pơm tôm tơdrong keh boih. Inh thoi chư A, jĭ blŭng-a kơla chă adrol kơ đĭ-đăng lăm dôm tơdrong. Păng Inh kư̆m thoi chư Y, tuch-luch năr tôch kư̆m oei đei Inh. Thoi noh bu ol kơ đak, inh asong nhă đĕch đơ̆ng tu đak ăn kơ kon bơngai gơh arih ling-lang."
"He who overcomes shall inherit all things, and I will be his God and he shall be My son.","Bu adrin tơblah păng yang kơnê̆ jei sư, sư gô đei tôm tơdrong noh, Inh jing Kră Yang sư, sư jing kon Inh."
"But the cowardly, unbelieving, abominable, murderers, sexually immoral, sorcerers, idolaters, and all liars shall have their part in the lake which burns with fire and brimstone, which is the second death.”","Gah lu bơngai lêl, lu bơngai achăng tŭk tơdrong lui, lu bơngai pơm kơnê̆, lu bơngai pơlôch đe, lu bơngai pơm pơyô kư̆ kă, lu bơngai pơm pơjâu chă sol đe, lu bơngai kơkuh kơ yang nai, lu bơngai hơlĕnh pơdăr đon đe, đĭ lu bơngai thoi noh gô huŏng tơ dơnâu ŭnh tŏ hang hơt, 'noh tơdrong lôch mă 'bar.”"
"Then one of the seven angels who had the seven bowls filled with the seven last plagues came to me and talked with me, saying, “Come, I will show you the bride, the Lamb’s wife.”","Minh 'nu lăm tơpơh 'nu linh jang mă chĕp tơpơh tŏ pơnhan đak pơgang tơdrong pơmat đe noh, sư năm pơma kơ inh thoi âu: “Bĕ kiơ̆ inh, inh wă tơ'bôh kơ ih akăn Triu Sư 'nao oei.”"
"And he carried me away in the Spirit to a great and high mountain, and showed me the great city, the holy Jerusalem, descending out of heaven from God","Đang sư pơma thoi noh boih, na inh ưh kơ băt thoi yơ Yang Bơhngol 'Lơ̆ng ăn kơ linh jang pôk anhăk ba inh tơ kông tih kơjung, na sư tơ'bôh kơ inh Pơlei Jêrusalem 'nao, mă đe anăn Pơlei 'Lơ̆ng 'Bok Kei-Dei, jur đơ̆ng plĕnh."
"having the glory of God. Her light was like a most precious stone, like a jasper stone, clear as crystal.","Pơlei ei 'lơ̆ng rŏ tơpă yua kơ đei 'Bok Kei-Dei oei tơ noh. Pơlei ei rang hơdah dang tơpei hu, dang tơpei maih, rang kok thoi amĭl."
"Also she had a great and high wall with twelve gates, and twelve angels at the gates, and names written on them, which are the names of the twelve tribes of the children of Israel","Pơlei ei đei dur tih kơjung păng đei mơjĭt-'bar tŏ 'măng. Rim kơ 'măng đei minh 'nu linh jang 'lơ̆ng gak; tơ 'măng noh đe chih mơjĭt-'bar khŭl adrĕch adrung lu bơngai Isơrael."
"three gates on the east, three gates on the north, three gates on the south, and three gates on the west.","Gah 'năr lĕch đei pêng tŏ 'măng, gah yă-nơ̆m pêng tŏ 'măng, gah gơal pêng tŏ 'măng, gah 'năr mơ̆t kư̆m đei pêng tŏ 'măng."
"Now the wall of the city had twelve foundations, and on them were the names of the twelve apostles of the Lamb.","Đe trơn tơmo pơm pơlei ei, đei mơjĭt-'bar tăl tơmo. Mơjĭt-'bar tăl tơmo ei đe chih anăn mơjĭt-'bar 'nu jơ̆ng 'bang Kon Triu."
"And he who talked with me had a gold reed to measure the city, its gates, and its wall.","Linh jang mă pơma hăm inh ei sư chĕp 'long thưk pơm păng maih wă pơtŏ lăng pơlei ei, 'măng pơlei ei, dur pơlei ei, tih sư dang yơ."
"The city is laid out as a square; its length is as great as its breadth. And he measured the city with the reed: twelve thousand furlongs. Its length, breadth, and height are equal.","Sư pơtŏ pơlei ei păng 'long thưk wơ̆l tor sư tŏ ăi, să iĕ păng kơjung sư đei 'bar-trĭu pơđăm-hrĕng rơbâu thưk."
"Then he measured its wall: one hundred and forty-four cubits, according to the measure of a man, that is, of an angel.","Dur sư pơtŏ păng ti, đơ̆ng kŭl-keng tơ hơnglâu. Kơjung sư đei minh-hrĕng puăn-jĭt puăn pơtŏ. Mă pơtŏ sư kư̆m dang ăi kơ pơtŏ kon bơngai."
"The construction of its wall was of jasper; and the city was pure gold, like clear glass.","Dur sư pơm păng tơmo gôh, nơ̆r lu bơngai noh sơ̆ sư khan tơmo jasper. Pơlei sư pơm păng maih ngăl rang kok thoi amĭl."
"The foundations of the wall of the city were adorned with all kinds of precious stones: the first foundation was jasper, the second sapphire, the third chalcedony, the fourth emerald","Tơmo đe trơn pơm dur pơlei ei, tơmo gĭt dêh, mă phara tơmo. Kiơ̆ kơ lu bơngai ei anăn sơ̆, tăl mônh tơmo jaspera, tăl 'bar tơmo sapphireb, tăl pêng tơmo kalsêđôc, tăl puăn tơmo sơmarađôd"
"the fifth sardonyx, the sixth sardius, the seventh chrysolite, the eighth beryl, the ninth topaz, the tenth chrysoprase, the eleventh jacinth, and the twelfth amethyst.","tăl pơđăm tơmo sarđôni, tăl tơdrâu tơmo sađiô, tăl tơpơh tơmo krisôlit, tăl tơhngam tơmo berelô, tăl tơsĭn tơmo tôpassiô, tăl mơjĭt tơmo krisôprais, tăl mơjĭt-mônh tơmo hiasin, tăl mơjĭt-'bar tơmo amettih."
"The twelve gates were twelve pearls: each individual gate was of one pearl. And the street of the city was pure gold, like transparent glass.","Rim kơ mơjĭt-'bar tŏ 'măng dur pơlei ei đei minh găr anam tih rang kok atol pơm 'măng. Trong pơlei tă lơ̆k maih rang thoi amĭl."
"But I saw no temple in it, for the Lord God Almighty and the Lamb are its temple.","Gah hnam 'Bok Kei-Dei inh ưh kơ 'bôh ôh, yua kơ Sư Kră Yang Tih Hloh, Sư hăm Kon Triu gơh oei jơ̆p-jang kơ anih, mă pơlei noh kư̆m dang hnam Sư mơ̆n."
"The city had no need of the sun or of the moon to shine in it, for the glory of God illuminated it. The Lamb is its light.","Pơlei noh ưh kơ kăl kơ măt 'năr dah khei pơchrang hơdah ăn ôh, yua kơ tơdrong mơsêh 'Bok Kei-Dei hăm Kon Triu pơchrang ăn hơdah boih."
"And the nations of those who are saved shall walk in its light, and the kings of the earth bring their glory and honor into it.","Rim kơ khŭl kon bơngai jơ̆p kơ teh đak gô yak nơnăm yua hơdah pơlei noh pơchrang. Kư̆m đei lu 'bok pơtao đơ̆ng jơ̆p kơ teh đak năm ư-ang kơ 'Bok Kei-Dei hăm Kon Triu tơ noh."
"Its gates shall not be shut at all by day (there shall be no night there).","Pơlei noh pơchoh 'măng ling-lang ưh kơ đei tang thoi pơlei đe tơ ala teh, yua kơ ưh kơ đei măng mu tŏ sĕt, sư hơdah ling-lang."
"And they shall bring the glory and the honor of the nations into it.","Jơ̆p kơ teh đak năm ư-ang kơ 'Bok Kei-Dei tơ noh."
"But there shall by no means enter it anything that defiles, or causes an abomination or a lie, but only those who are written in the Lamb’s Book of Life.","Tơdrong 'mê̆-'mach ưh kơ gơh mơ̆t ôh tơ lăm pơlei noh. Bơngai hơlĕnh, bơngai oei kơkuh kơ yang nai, ưh kơ gơh mơ̆t ôh. Pôm lu bơngai đei chih anăn lăm sơ̆p hla bơar Kon Triu đĕch gơh mơ̆t. Sơ̆p hla bơar Kon Triu noh chih anăn dôm lu bơngai mă gô arih hăm Sư ling-lang."
"And he showed me a pure river of water of life, clear as crystal, proceeding from the throne of God and of the Lamb.","Đơ̆ng noh linh jang 'lơ̆ng ei tơ'bôh dơ̆ng kơ inh đak krong mă ăn kơ kon bơngai arih. Đak krong ei hlăng chơchơr thoi getchai. Sư ro đơ̆ng tang-dŏ 'Bok Kei-Dei hăm Kon Triu."
"In the middle of its street, and on either side of the river, was the tree of life, which bore twelve fruits, each tree yielding its fruit every month. The leaves of the tree were for the healing of the nations.","Đak krong ei ro tŏk-bŏk pơlei hloi, cheng đak krong ei đei 'long pah âu pah to wă ăn kơ kon bơngai arih. 'Long ei minh sơnăm mơjĭt-'bar 'măng plei, rim khei minh 'măng. Hla sư kư̆m yua wă ăn kơ kon bơngai sa jing đei jơhngơ̆m pran."
"And there shall be no more curse, but the throne of God and of the Lamb shall be in it, and His servants shall serve Him.","Tôm tơdrong kiơ 'Bok Kei-Dei jô̆ khan kơnê̆ ưh kơ 'bôh lăm pơlei noh. Pôm 'Bok Kei-Dei hăm Kon Triu đĕch oei hơdai hăm kon pơlei pơla lăm noh. Lu đĭch đam Sư gô kơkuh kơ Sư tơ noh."
"They shall see His face, and His name shall be on their foreheads.","Lu sư gô 'bôh muh măt 'Bok Kei-Dei păng đei chơ̆m đŏng yâu 'Bok Kei-Dei tơ klĕng lu sư."
"There shall be no night there: They need no lamp nor light of the sun, for the Lord God gives them light. And they shall reign forever and ever.","Măng klăm ưh pă đei boih păng lu sư ưh kơ kăl kơ măt 'năr dah ŭnh kiơ pơchrang hơdah kơ lu sư dơ̆ng ôh yua kơ akâu 'Bok Kei-Dei oei tơ noh pơchrang ăn kơ lu sư. Lu sư gô pơgơ̆r ling-lang khŏm khŏm tơ noh."
"Then he said to me, “These words are faithful and true.” And the Lord God of the holy prophets sent His angel to show His servants the things which must shortly take place.","Linh jang ei khan dơ̆ng kơ inh: “Tôm tơdrong âu gô đei tơpă bơ̆n gơh lui. Sơ̆ 'Bok Kei-Dei wơh lu bơngai pơtruh nơ̆r Sư, mă dang ei kư̆m thoi noh Sư kư̆m wơh inh mă linh jang 'lơ̆ng Sư hai, năm chă pơtruh kơ lu đĭch đam Sư tơdrong wă jê̆ truh noh.”"
"“Behold, I am coming quickly! Blessed is he who keeps the words of the prophecy of this book.”","Yêsu khan: “Inh wă jê̆ jur boih, bơngai bu lui păng kiơ̆ hloi dôm nơ̆r 'Bok Kei-Dei roi tơbăt ăn tơ lăm sơ̆p hla bơar âu, bơngai noh sư hiôk tơpă.”"
"Now I, John, saw and heard these things. And when I heard and saw, I fell down to worship before the feet of the angel who showed me these things.","Anăn inh Yôhan bơngai mă kơtơ̆ng păng 'bôh dôm tơdrong noh. Inh kơtơ̆ng păng 'bôh nhên tôm thoi noh boih na inh 'nap kơkuh kơ linh jang 'bơ̆t jơ̆ng sư."
"Then he said to me, “See that you do not do that. For I am your fellow servant, and of your brethren the prophets, and of those who keep the words of this book. Worship God.”","Mă-lei sư khan: “Ih 'nĕ kơkuh kơ inh, yua kơ inh kư̆m đĭch đam 'Bok Kei-Dei thoi ih, thoi lu bôl buăl ih mă pơtruh nơ̆r Sư păng thoi lu bơngai mă lui kiơ̆ kơ tơdrong chih lăm sơ̆p hla bơar âu. Ih athei kơkuh kơ 'Bok Kei-Dei đĕch trŏ.”"
"And he said to me, “Do not seal the words of the prophecy of this book, for the time is at hand.","Na linh jang 'lơ̆ng ei khan dơ̆ng kơ inh: “Dôm tơdrong 'Bok Kei-Dei tơbăt ăn kơ bơ̆n lăm sơ̆p hla bơar Sư âu, ih 'nĕ kơ ôn, ih athei roi tơbăt ăn kơ đe, yua kơ tơdrong âu wă jê̆ truh tơpă."
"He who is unjust, let him be unjust still; he who is filthy, let him be filthy still; he who is righteous, let him be righteous still; he who is holy, let him be holy still.”","Bơngai bu arăng kơ̆l oei 'maih pơm kơnê̆, lê̆ sư pơm kơnê̆ khŏm khŏm kư̆m bưh. Bơngai bu pơm 'lơ̆ng, sư athei kơchăng pơm 'lơ̆ng ling-lang.”"
"“And behold, I am coming quickly, and My reward is with Me, to give to every one according to his work.","Yêsu khan thoi âu: “Inh jê̆ jur boih. Inh chĕp tơmam apah lu sư, rim 'nu kiơ̆ kơ lu sư đei pơm."
"I am the Alpha and the Omega, the Beginning and the End, the First and the Last.”","Inh thoi chư A, jĭ blŭng-a kơla chă adrol kơ đĭ-đăng lăm dôm tơdrong. Păng Inh kư̆m thoi chư Y, tuch-luch năr tôch kư̆m oei đei Inh.”"
"Blessed are those who do His commandments, that they may have the right to the tree of life, and may enter through the gates into the city.","Bơngai bu pih ao sư rơgoh bơngai noh boih hiôk. Bơngai noh gơh sa plei 'long mă kon bơngai arih ling-lang. Păng sư noh gơh mơ̆t 'măng dur Pơlei Jêrusalem 'nao."
"But outside are dogs and sorcerers and sexually immoral and murderers and idolaters, and whoever loves and practices a lie.","Lu bơngai pơm kơnê̆, lu bơngai pơm pơjâu chă sol đe, lu bơngai pơm pơyô kư̆ kă, lu bơngai pơlôch đe, lu bơngai kơkuh kơ yang nai păng dôm lu bơngai mă hơlĕnh kơ đe ưh kơ gơh mơ̆t ôh."
"“I, Jesus, have sent My angel to testify to you these things in the churches. I am the Root and the Offspring of David, the Bright and Morning Star.”","Yêsu khan dơ̆ng thoi âu: “Inh Yêsu, Inh wơh linh jang 'lơ̆ng năm tơbăt ăn kơ lu iĕm mă lui kơ 'Bok Kei-Dei tơ rim anih dôm lu tơdrong âu. Inh Kon Sâu Đawit, Inh pơchrang kơ iĕm hơdah thoi sơnglŏng wŏng-tar.”"
"And the Spirit and the bride say, “Come!” And let him who hears say, “Come!” And let him who thirsts come. Whoever desires, let him take the water of life freely.","Yang Bơhngol 'Lơ̆ng hăm akăn Kon Triu bơtho khan kơ lu bơngai tam mă lui thoi âu: “Bu ol kơ đak nhă bĕ.” Na lu bơngai lui mă mơ̆ng đe đŏk hla bơar tơdrong âu, bĕ lu iĕm kư̆m wang chă bơtho đe thoi noh mơ̆n, khan: “Bu ol kơ đak nhă bĕ.” Năm bĕ bu ol kơ đak, nhă đak noh; đak noh gơh arih kon bơngai ling-lang, nhă đĕch ưh kơ răt ôh."
"For I testify to everyone who hears the words of the prophecy of this book: If anyone adds to these things, God will add to him the plagues that are written in this book","Na 'nâu inh Yôhan wă khan lê̆ kơ đe bu mă kơtơ̆ng boih hla bơar 'Bok Kei-Dei chih tơbăt kơ bơ̆n âu: Tơ̆ng bu pơma pơthim nơ̆r sư tơ lăm hla bơar âu, bơngai noh 'Bok Kei-Dei kư̆m pơthim ăn kơ sư tơdrong pơmat kiơ̆ thoi Sư pơkă tơ lăm hla bơar âu."
"and if anyone takes away from the words of the book of this prophecy, God shall take away his part from the Book of Life, from the holy city, and from the things which are written in this book.","Bơngai bu tŭk nơ̆r 'Bok Kei-Dei đơ̆ng lăm sơ̆p hla bơar Sư âu, bơngai noh Sư ưh kơ ăn sa plei 'long kon bơngai arih ôh, plei 'long mă Sư đei roi kơ bơ̆n lăm sơ̆p hla bơar âu. Sư kư̆m ưh kơ ăn sư mơ̆t tơ Pơlei Jêrusalem 'nao, pơlei mă Sư đei roi kơ bơ̆n tơ lăm sơ̆p hla bơar âu."
"He who testifies to these things says, “Surely I am coming quickly.” Amen. Even so, come, Lord Jesus!","'Bok mă pơm kơdranh kơ dôm tơdrong âu Sư khan: “Inh wă jê̆ jur tơpă.” Tơpă, ơ Kră Yang Yêsu, dah jur bĕ."
"The grace of our Lord Jesus Christ be with you all. Amen.","Inh apinh Kră Yang Yêsu wei-lăng đĭ-đăng kơ lu kon 'Bok Kei-Dei lăm tôm tơdrong. A-men."
