English, Bahnar
"Then He said to her, “For this saying go your way; the demon has gone out of your daughter.”","Na Yêsu khan kơ sư: “Ơ yă, yua kơ ih pơma trŏ thoi noh, na dang ei brŏk kơ ih bĕ. Yang kơnê̆ lĕch đĭ đơ̆ng akâu kon ih boih.”"
"And when she had come to her house, she found the demon gone out, and her daughter lying on the bed.","Na sư wih tơ hnam 'bôh hloi kon sư 'bĭch tơ giơng, yang kơnê̆ lĕch đĭ đơ̆ng akâu sư boih."
"Again, departing from the region of Tyre and Sidon, He came through the midst of the region of Decapolis to the Sea of Galilee.","Klaih kơ noh Yêsu năm đơ̆ng tơring Tirơ drong tơ tơring Siđôn păng tơring Đêkapôlis na wih tơ đak dơsĭ Galilê."
"Then they brought to Him one who was deaf and had an impediment in his speech, and they begged Him to put His hand on him.","Tơ ei đe năm ba minh 'nu bơngai klĭk păng pơma arăk. Đe apinh Yêsu chro ti pel sư wă kơ sư klaih."
"And He took him aside from the multitude, and put His fingers in his ears, and He spat and touched his tongue.","Yêsu anhăk bơngai klĭk ei đơ̆ng bơngai lơ tơ anih nai. Na Yêsu dan 'bơ̆t đon bơngai klĭk ei hơnglâu ti Sư kơdih păng Sư kơsoh đak hai 'bơ̆t ti Sư kơdih pik tơ hơpiĕt bơngai ei."
"Then, looking up to heaven, He sighed, and said to him, “Ephphatha,” that is, “Be opened.”","Klaih kơ noh Yêsu ngoi tơ plĕnh na tơhôih hăm khan kơ bơngai ei păng nơ̆r Juđê: “Eppatha” wă khan: “Đon ih hơbăng boih.”"
"Immediately his ears were opened, and the impediment of his tongue was loosed, and he spoke plainly.","Kơtă ei đon sư hơbăng hloi; păng hơpiĕt sư kư̆m rơmuăn mơ̆n na sư gơh pơma klŏ."
"Then He commanded them that they should tell no one; but the more He commanded them, the more widely they proclaimed it.","Yêsu khan kơ lu sư: “'Nĕ chă roi kơ đe.” Mă-lei lăp Yêsu khă lu sư, lu sư rai ră roi kơ đe."
"And they were astonished beyond measure, saying, “He has done all things well. He makes both the deaf to hear and the mute to speak.”","Lu sư kư̆m băt chrêu kơ đon păng khan: “Yêsu gơh pơm tôm tơdrong 'lơ̆ng tơpă iih? Sư pơm kơ bơngai klĭk klot gơh kơtơ̆ng, bơngai kơmlo mah gơh pơma.”"
"In those days, the multitude being very great and having nothing to eat, Jesus called His disciples to Him and said to them","Hơtai ei đei lơ bơngai năm akŭm tơ Sư dơ̆ng, kư̆m ưh kơ đei tơmam sa mơ̆n. Sư krao lu bơngai pơhrăm păng Sư na khan"
"“I have compassion on the multitude, because they have now continued with Me three days and have nothing to eat.","“Inh mơnat kơ lu bơngai tơpôl âu dêh oei hơdai bơ̆n pêng năr boih, tơmam sa lu sư đĭ pă đei boih."
"And if I send them away hungry to their own houses, they will faint on the way; for some of them have come from afar.”","Dah bơ̆n tơwih lu sư klak hoh, ưh kơ jor lu sư rơmơ̆n rok trong, yua kơ đei lu mơ'nah đơ̆ng ataih tơpă adrin năm tơ âu.”"
"Then His disciples answered Him, “How can one satisfy these people with bread here in the wilderness?”","Lu bơngai pơhrăm păng Sư khan: “Thoi yơ bơ̆n gơh đei tơmam sa 'me lu sư yua kơ anih kueng chơngue thoi âu?”"
"He asked them, “How many loaves do you have?” And they said, “Seven.”","Na Yêsu jet lu sư: “Iĕm đei dôm tŏ 'bĕng mi tơ âu?” Lu bơngai pơhrăm păng Sư khan: “Tơpơh tŏ.”"
"So He commanded the multitude to sit down on the ground. And He took the seven loaves and gave thanks, broke them and gave them to His disciples to set before them; and they set them before the multitude.","Sư athei lu bơngai tơpôl ei tơoei tơ teh. Sư iŏk tơpơh tŏ 'bĕng mi 'noh, krao khan bơnê kơ 'Bă Sư 'Bok Kei-Dei, phĕ hloi 'bĕng mi noh ăn kơ lu bơngai pơhrăm păng Sư chă asong kơ lu bơngai tơpôl ei; na lu bơngai pơhrăm păng Sư chă asong kơ bôl buăl."
"They also had a few small fish; and having blessed them, He said to set them also before them.","Lu sư kư̆m đei 'bar pêng găr ka iĕ iĕ. Yêsu krao khan bơnê kơ 'Bă Sư 'Bok Kei-Dei, na Sư athei lu sư chă asong kơ bôl buăl."
"So they ate and were filled, and they took up seven large baskets of leftover fragments.","Na lu bơngai tơpôl ei sa phĭ mah rơkah rơkai boih, na lu sư dônh tah tơ bai 'bĕnh tơpơh tŏ bai 'bĕng mi păng ka rơkah."
"Now those who had eaten were about four thousand. And He sent them away","Lu bơngai tơpôl ei dang puăn-rơbâu 'nu bơngai. Klaih kơ noh Yêsu tơwih đĭ lu bơngai tơpôl ei brŏk."
"immediately got into the boat with His disciples, and came to the region of Dalmanutha.","Na Yêsu tŏk tơ thŏng-nan hơdai păng lu bơngai pơhrăm păng Sư năm tơ tơring Đalmanutha."
"Then the Pharisees came out and began to dispute with Him, seeking from Him a sign from heaven, testing Him.","Lu bơngai Pharisi năm tơ ei pơjah pơjăng hăm Yêsu. Lu sư apinh Yêsu pơm tơdrong mơsêh đơ̆ng plĕnh ti. Lu sư khan wă kơ băt Yêsu đơ̆ng 'Bok Kei-Dei tơpă dah ưh. Mă tơpă lu sư wă pơlong Yêsu hăm gơh pơm dah ưh."
"But He sighed deeply in His spirit, and said, “Why does this generation seek a sign? Assuredly, I say to you, no sign shall be given to this generation.”","Na Yêsu tơhôih păng khan: “Kơlih kơ kiơ jơhnơr iĕm ahrei wă apinh pơlong Inh pơm tơdrong mơsêh? Inh khan kơ iĕm tơpă, Inh ưh kơ wă pơm tơdrong mơsêh thoi iĕm apinh noh ôh.”"
"And He left them, and getting into the boat again, departed to the other side.","Na Yêsu tơklah đơ̆ng lu sư tŏk thŏng-nan tŏk pah to đak hơdai hăm lu bơngai pơhrăm hăm Sư."
"Now the disciples had forgotten to take bread, and they did not have more than one loaf with them in the boat.","Lu bơngai pơhrăm păng Sư hiơt kơ chĕp 'bĕng mi, lăm thŏng-nan oei pă minh pôm đĕch 'bĕng mi."
"Then He charged them, saying, “Take heed, beware of the leaven of the Pharisees and the leaven of Herod.”","Yêsu khan kơ lu sư: “Iĕm athei kơchăng weh ataih kơ 'buih 'bĕng mi pông đe Pharisi păng 'buih 'bĕng mi pông Hêrôt.”"
"And they reasoned among themselves, saying, “It is because we have no bread.”","Lu sư ưh kơ hlôh tơdrong Sư pơma na chă pơma băl tơduă lu sư: “Sư pơma thoi noh, Sư jô̆ kơ bơ̆n hiơt kơ chĕp 'bĕng mi kơlĕ?”"
"But Jesus, being aware of it, said to them, “Why do you reason because you have no bread? Do you not yet perceive nor understand? Is your heart still hardened?","Yêsu băt kơ lu sư pơma gah tơdrong lu sư hiơt kơ chĕp 'bĕng mi, na Yêsu khan kơ lu sư: “Lơliơ iĕm ngêh kơ Inh jô̆ kơ iĕm hiơt kơ chĕp 'bĕng mi? Iĕm ưh tam băt ôh hă Inh gơh pơm 'bĕng mi? Iĕm ưh tam hlôh tơpă dah kiơ? Lơliơ đon iĕm ưh kơ hlôh khŏm khŏm?"
"Having eyes, do you not see? And having ears, do you not hear? And do you not remember?","Iĕm kư̆m đei măt, lơliơ mă ưh kơ 'bôh? Iĕm kư̆m đei đon, lơliơ mă ưh kơtơ̆ng? Iĕm ưh kơ 'blŏk dah kiơ?"
"When I broke the five loaves for the five thousand, how many baskets full of fragments did you take up?” They said to Him, “Twelve.”","Inh iŏk 'bĕng mi pơđăm tŏ, phĕ asong kơ pơđăm-rơbâu 'nu bơngai, iĕm dônh 'bĕnh rơkah tah dôm tŏ bai?” Lu sư khan: “Rơkah mơjĭt-'bar tŏ bai.”"
"“Also, when I broke the seven for the four thousand, how many large baskets full of fragments did you take up?” And they said, “Seven.”","“Bĭ đơ̆ng rŏng dơ̆ng Inh iŏk tơpơh tŏ 'bĕng mi phĕ asong kơ puăn-rơbâu 'nu bơngai, na iĕm dônh tah 'bĕnh dôm tŏ bai rơkah?” Lu sư khan: “Tơpơh tŏ bai.”"
"So He said to them, “How is it you do not understand?”","Yêsu khan kơ lu sư: “Iĕm tam mă hlôh 'mơ̆i dah kiơ?”"
"Then He came to Bethsaida; and they brought a blind man to Him, and begged Him to touch him.","Klaih kơ noh đe Yêsu năm tơ Pơlei 'Betsaiđa. Tơ ei đe năm ba minh 'nu bơngai măt tol tơ Yêsu, lu sư apinh Yêsu pel măt sư athei pơklaih ăn kơ sư."
"So He took the blind man by the hand and led him out of the town. And when He had spit on his eyes and put His hands on him, He asked him if he saw anything.","Na Yêsu rôp ti sư chông ba tơ jih pơlei. Yêsu kơsoh đak hai kơ măt sư păng dan ti tơ măt sư na jet: “Ih hăm 'bôh kiơ kiơ ưh?”"
"And he looked up and said, “I see men like trees, walking.”","Na sư ngoi khan kơ Yêsu: “Inh 'bôh đe yak mơ̆n, mă-lei akâu lu sư thoi lĕ kơ 'long.”"
"Then He put His hands on his eyes again and made him look up. And he was restored and saw everyone clearly.","Yêsu 'măn ti tơ măt sư minh 'măng dơ̆ng. Bơngai ei lăng 'bloh, măt sư klaih hloi păng 'bôh tôm tơdrong hơdah nhên."
"Then He sent him away to his house, saying, “Neither go into the town, nor tell anyone in the town.”","Klaih kơ noh Yêsu ăn kơ sư wih tơ hnam păng khan kơ sư: “Dang ei ih 'nĕ mơ̆t lăm Pơlei 'Betsaiđa âu dơ̆ng.”"
"Now Jesus and His disciples went out to the towns of Caesarea Philippi; and on the road He asked His disciples, saying to them, “Who do men say that I am?”","Klaih kơ noh Yêsu păng lu bơngai pơhrăm păng Sư yak đơ̆ng noh năm tơ jơ̆p pơlei đe tơring Sêsarê Philip. Kơplah lu sư oei rok trong Yêsu jet lu sư: “Đe khan Inh bu?”"
"So they answered, “John the Baptist; but some say, Elijah; and others, one of the prophets.”","Na lu bơngai pơhrăm păng Sư khan: “Mơ'nah khan Ih Yôhan, bơngai mă pơm 'batem kơ đe. Mơ'nah khan Ih Êli, bơngai mă pơtruh nơ̆r 'Bok Kei-Dei sơ̆. Mơ'nah dơ̆ng kư̆m khan Ih minh 'nu bơngai pơtruh nơ̆r 'Bok Kei-Dei nai sơ̆.”"
"He said to them, “But who do you say that I am?” Peter answered and said to Him, “You are the Christ.”","Klaih kơ noh Yêsu khan kơ lu sư: “Bĭ iĕm khan Inh bu?” Na Pêtrôs khan: “Ih 'Bok Krist mă 'Bok Kei-Dei wơh pơgơ̆r kon bơngai.”"
"Then He strictly warned them that they should tell no one about Him.","Na Yêsu khă lu bơngai pơhrăm păng Sư kuă ăn chă roi kơ đe khan Sư 'Bok Krist."
"And He began to teach them that the Son of Man must suffer many things, and be rejected by the elders and chief priests and scribes, and be killed, and after three days rise again.","Na Yêsu khan kơ lu sư: “Inh Kon Bơngai gô đei tơdrong pơmat-tat. Lu đe kră sek tơlang, lu đe 'bok soi tih, lu 'bok thây bơtho tơdrong juăt đe Juđê kuă chu yom kơ Inh na athei đe pơlôch Inh. Mă-lei kơtĕch pêng năr đơ̆ng rŏng Inh gô iung arih dơ̆ng.”"
"He spoke this word openly. Then Peter took Him aside and began to rebuke Him.","Yêsu pơma hơdah tơdrong Sư thoi noh. Na Pêtrôs krao Yêsu weh ataih 'biơ̆ na khan kơ Sư: “Ih 'nĕ kơ pơma thoi noh.”"
"But when He had turned around and looked at His disciples, He rebuked Peter, saying, “Get behind Me, Satan! For you are not mindful of the things of God, but the things of men.”","Na Yêsu hue lăng tơ lu bơngai pơhrăm păng Sư na khă hloi Pêtrôs: “Ơ Satan, jăk kơ e mă ataih đơ̆ng âu. E ưh kơ tơchĕng kiơ̆ kơ 'Bok Kei-Dei ôh, e tơchĕng kiơ̆ kơ kon bơngai đĕch.”"
"When He had called the people to Himself, with His disciples also, He said to them, “Whoever desires to come after Me, let him deny himself, and take up his cross, and follow Me.","Yêsu krao bơngai tơpôl lơ păng lu bơngai pơhrăm păng Sư mơ̆n năm tơ Sư. Na Sư khan: “Dah bơngai bu wă kiơ̆ Inh, sư athei tŭk đĭ tơdrong sư kơdih păng tôi kơdih 'long pơglang chu lôch yua kơ wă kiơ̆ Inh."
"For whoever desires to save his life will lose it, but whoever loses his life for My sake and the gospel’s will save it.","Bơngai bu ưh kơ chu lôch yua kơ tơdrong Inh, bơngai noh gô lôch hoh hoh đĕch ưh kơ yua kiơ. Bơngai bu chu lôch yua kơ tơdrong Inh păng tơdrong 'nao 'lơ̆ng, sư 'noh gô arih ling-lang."
"For what will it profit a man if he gains the whole world, and loses his own soul?","Mă bu mơdrŏng đei tôm mŭk tơmam tơ ala teh âu, dah sư ưh kơ arih ling-lang, lei truh sư lôch, ưh pă đei yua kiơ boih."
"Or what will a man give in exchange for his soul?","Mă sư mơdrŏng kư̆m ưh kơ gơh răt tơdrong arih sư ôh."
"For whoever is ashamed of Me and My words in this adulterous and sinful generation, of him the Son of Man also will be ashamed when He comes in the glory of His Father with the holy angels.”","Ning-mônh Inh Kon Bơngai gô jur tơ ala teh âu hơdai păng lu linh jang 'lơ̆ng. Năr 'noh kơnh 'Bă Inh gô ăn kơ Inh mơsêh mơyang 'lơ̆ng rŏ tơpă. Na bơngai bu kiơ̆ Inh boih, mă-lei sư kơdơ̆ mơlâu kơ lu bơngai kơnê̆ tam lui na sư kuă kơ bơtho lu sư tơdrong Inh, năr 'noh kơnh Inh kư̆m kuă kơ sư mơ̆n.”"
"And He said to them, “Assuredly, I say to you that there are some standing here who will not taste death till they see the kingdom of God present with power.”","Inh khan kơ iĕm tơpă, đei lăm lu iĕm âu mơ'nah ưh tam lôch ôh, lu sư gô 'bôh tơdrong 'Bok Kei-Dei pơgơ̆r hăm tơdrong mơsêh mơyang Sư."
"Now after six days Jesus took Peter, James, and John, and led them up on a high mountain apart by themselves; and He was transfigured before them.","Tơdrâu năr đơ̆ng rŏng kơ năr noh, Yêsu anhăk Pêtrôs, Yakơ hăm Yôhan lu sư tŏk tơ kông kơjung kơdrô̆ dôm lu sư âu. Na Yêsu tơwir akâu Sư kơdih 'bơ̆t anăp lu đe pêng 'nu noh."
"His clothes became shining, exceedingly white, like snow, such as no launderer on earth can whiten them.","Ao Yêsu jing rang kok tôch tơdrong kok."
"And Elijah appeared to them with Moses, and they were talking with Jesus.","Đơ̆ng noh 'bôh blư kơ Môis păng Êli jur pơma dơnuh hăm Yêsu."
"Then Peter answered and said to Jesus, “Rabbi, it is good for us to be here; and let us make three tabernacles: one for You, one for Moses, and one for Elijah”","Na Pêtrôs khan kơ Yêsu: “Ơ 'Bok Thây, bơ̆n oei tơ âu hiôk dêh. Lê̆ kơ nhôn pơm kơ bơ̆n pêng tŏ bơsŭn; minh pôm pơm kơ Ih, minh pôm pơm kơ Môis, minh pôm pơm kơ Êli.”"
"because he did not know what to say, for they were greatly afraid.","Pêtrôs sư pơma thoi noh yua kơ sư ưh pă gơh pơma thoi yơ boih kơlih kơ lu sư hli dêh."
"And a cloud came and overshadowed them; and a voice came out of the cloud, saying, “This is My beloved Son. Hear Him!”","Klaih kơ noh 'bôh glĭp kơ hơmơ̆l jur gom lu sư. Păng đei nơ̆r 'Bok Kei-Dei pơma đơ̆ng lăm hơmơ̆l ei khan: “Sư âu Kon Inh mă 'mêm kơeng tơpă. Na iĕm ling-lang athei chu yom kơ Sư.”"
"Suddenly, when they had looked around, they saw no one anymore, but only Jesus with themselves.","Lu sư kơtơ̆ng nơ̆r pơma thoi noh hloi chă hue-huo lăng ră jua ưh kơ 'bôh bu dơ̆ng hơdai păng Yêsu dơ̆ng, pă minh 'nu Sư đĕch oei 'bơ̆t ei."
"Now as they came down from the mountain, He commanded them that they should tell no one the things they had seen, till the Son of Man had risen from the dead.","Klaih kơ noh lu sư jur đơ̆ng kông noh na Yêsu khă lu sư thoi âu: “Iĕm 'nĕ chă roi kơ đe hŏ dôm tơdrong iĕm 'bôh hei, đơ̆ng dang ei truh Inh Kon Bơngai iung arih đơ̆ng lôch ning-mônh.”"
"So they kept this word to themselves, questioning what the rising from the dead meant.","Thoi noh na lu sư ôn tơdrong 'noh tơtăm lu sư kơdih. Mă-lei lu sư ưh kơ băt ôh akâu Yêsu gô lôch iung arih noh, na lu sư jet tơduă lu sư wă kơ băt tơdrong Yêsu khan: “Truh Inh Kon Bơngai iung arih đơ̆ng lôch ning-mônh.”"
"And they asked Him, saying, “Why do the scribes say that Elijah must come first?”","Na lu sư jet Yêsu: “Lơliơ lu thây bơtho tơdrong juăt đe Juđê khan Êli gô jur tơ teh hơdrol kơ 'Bok Krist?”"
"Then He answered and told them, “Indeed, Elijah is coming first and restores all things. And how is it written concerning the Son of Man, that He must suffer many things and be treated with contempt?","Yêsu khan kơ lu sư: “Trŏ boih Êli jur tơ teh hơdrol kơ 'Bok Krist, yua kơ sư hơmet ming tôm tơdrong hơdrol. Na Inh kư̆m wă jet iĕm mơ̆n: Yua kơ kiơ sơ̆p hla bơar 'Bok Kei-Dei chih khan lê̆ hơdrol kơ Inh Kon Bơngai gô đei tơdrong pơmat-tat păng tơdrong đe hil areh kơ Inh?"
"But I say to you that Elijah has also come, and they did to him whatever they wished, as it is written of him.”","Inh khan kơ iĕm tơpă, Êli truh boih păng đe pơm kơnê̆ kơ sư kiơ̆ gô mơ̆ng kơ đe wă, kư̆m thoi đe chih roi lê̆ hơdrol gah tơdrong sư lăm sơ̆p hla bơar 'Bok Kei-Dei sơ̆.”"
"And when He came to the disciples, He saw a great multitude around them, and scribes disputing with them.","Lăp lu sư brŏk tơ lu buăl pơhrăm păng sư wă jê̆ truh boih, na lu sư 'bôh bơngai tơpôl lơ akŭm tăp dăr kơ lu bơngai pơhrăm păng Sư mă oei tơ ei. Đei lu 'bok thây bơtho tơdrong juăt đe Juđê oei pơjah pơjăng păng lu bơngai pơhrăm păng Yêsu mă oei tơ ei."
"Immediately, when they saw Him, all the people were greatly amazed, and running to Him, greeted Him.","Lăp lu sư 'bôh Yêsu, lu sư kơdrăt na pơm kơdâu năm tơkan tơ Yêsu kơkuh kơ Yêsu."
"And He asked the scribes, “What are you discussing with them?”","Yêsu jet lu sư: “Iĕm pơjah pơjăng tơdrong kiơ?”"
