English, Bahnar
"So the leaders of Israel and the king humbled themselves; and they said, “The LORD is righteous.”","Kră pơgơ̆r bơngai Isơrael păng pơtao lu sư tơjur akâu tơbral păng khan: “Kră Yang 'lơ̆ng tơpăt.”"
"Now when the LORD saw that they humbled themselves, the word of the LORD came to Shemaiah, saying, “They have humbled themselves; therefore I will not destroy them, but I will grant them some deliverance. My wrath shall not be poured out on Jerusalem by the hand of Shishak.","Wă Kră Yang 'bôh lu sư tơbral đei hloi nơ̆r Kră Yang khan kơ Samaia thoi âu: “Yua kơ lu sư tơjur akâu tơbral boih, Inh ưh pă pơlôch lu sư; mă-lei wă jah tơgŭm dŏng lu sư Inh ưh pă yua ti Sisăk tuh tơdrong Inh hil tơ pơlei Jêrusalem dơ̆ng."
"Nevertheless they will be his servants, that they may distinguish My service from the service of the kingdoms of the nations.”","Ăn kơ lu sư chu Sisăk, wă kơ lu Sư băt chu yom kơ Inh pha kơ chu kơ lu pơtao kơpal teh âu."
"So Shishak king of Egypt came up against Jerusalem, and took away the treasures of the house of the LORD and the treasures of the king’s house; he took everything. He also carried away the gold shields which Solomon had made.","Sisăk pơtao đe Êyiptơ, tŏk blah Jêrusalem, iŏk đĭ tơmam gĭt đơ̆ng lăm hnam Kră Yang păng đơ̆ng lăm hnam pơtao; kư̆m iŏk lu khêl maih đơ̆ng Sôlômôn pơm."
"Then King Rehoboam made bronze shields in their place, and committed them to the hands of the captains of the guard, who guarded the doorway of the king’s house.","Pơtao Rêhôbôam pơm dơ̆ng khêl hăm kong păng pơjao ăn kơ lu yŏng pơgơ̆r gak wei-lăng 'măng jang hnam pơtao."
"And whenever the king entered the house of the LORD, the guard would go and bring them out; then they would take them back into the guardroom.","Rim wơ̆t mưh pơtao wă mơ̆t lăm hnam Kră Yang, na lu linh gah 'măng năm sơng chĕp khêl noh, đang boih tah pơdrâu lê̆ khêl noh tơ anih lu bơngai gak 'măng."
"When he humbled himself, the wrath of the LORD turned from him, so as not to destroy him completely; and things also went well in Judah.","Đơ̆ng pơtao băt tơjur akâu tơbral, na Kră Yang, ưh pă hil ưh kơ đei pơrăm đĭ; tơpă kư̆m đei tơdrong 'lơ̆ng mơ̆n lăm char Juđa."
"Thus King Rehoboam strengthened himself in Jerusalem and reigned. Now Rehoboam was forty-one years old when he became king; and he reigned seventeen years in Jerusalem, the city which the LORD had chosen out of all the tribes of Israel, to put His name there. His mother’s name was Naamah, an Ammonitess.","Thoi noh pơtao Rêhôbôam pơm kơ sư kơdih kơjăp oei lăm pơlei Jêrusalem, Rêhôbôam 'nao puăn-jĭt mônh sơnăm kơplah sư pơm pơtao, sư pơgơ̆r lăm mơjĭt-tơpơh sơnăm lăm pơlei Jêrusalem, pơlei mă Kră Yang đei rơih iŏk đơ̆ng lăm adrĕch Isơrael, wă 'măn anăn Sư tơ noh; mĕ Rêhôbôam anăn Naama, bơngai Ammôn."
"And he did evil, because he did not prepare his heart to seek the LORD.","Rêhôbôam pơm kơnê̆, yua kơ sư ưh kơ chơchă Kră Yang ôh lăm jơhngơ̆m sư."
"The acts of Rehoboam, first and last, are they not written in the book of Shemaiah the prophet, and of Iddo the seer concerning genealogies? And there were wars between Rehoboam and Jeroboam all their days.","Dôm tơdrong jang Rêhôbôam pơm đơ̆ng blŭng-a truh tơ tôch đei chih lăm sơ̆p hla bơar Sêmaia bơngai khan lê̆ adrol păng Iđô bơngai roi lê̆ adrol chih, gah adrĕch 'bok sư Rêhôbôam păng Jêrôbôam tơblah băl hơnơ̆ng đĭ chăl bre sư pơgơ̆r."
"So Rehoboam rested with his fathers, and was buried in the City of David. Then Abijah his son reigned in his place.","Rêhôbôam lôch pơdơh hăm lu 'bok yă sư, 'bŭ lăm pơlei Đawit; Abija kon drŏ-nglo sư pơm pơtao pơgơ̆r pơtrơp đơ̆ng sư."
"In the eighteenth year of King Jeroboam, Abijah became king over Judah.","Lăm sơnăm mă mơjĭt-tơhngam chăl pơtao Jêrôbôam, Abija pơm pơtao char Juđa."
"He reigned three years in Jerusalem. His mother’s name was Michaiah the daughter of Uriel of Gibeah. And there was war between Abijah and Jeroboam.","Sư pơgơ̆r pêng sơnăm lăm pơlei tih Jêrusalem. Mĕ sư anăn Maaka kon drŏ-kăn Uriel đơ̆ng pơlei Gibêah. Đei tơdrong tơblah Abija hăm Jêrôbôam."
"Abijah set the battle in order with an army of valiant warriors, four hundred thousand choice men. Jeroboam also drew up in battle formation against him with eight hundred thousand choice men, mighty men of valor.","Abija năm tơblah chĕp ba linh, puăn-hrĕng rơbâu linh nuih pran kơtang; gah Jêrôbôam năm tơblah hăm sư chĕp ba tơhngam-hrĕng rơbâu linh, 'nâu lu linh nuih pran kơtang"
"Then Abijah stood on Mount Zemaraim, which is in the mountains of Ephraim, and said, “Hear me, Jeroboam and all Israel","Abija sư dơ̆ng tơ kơpal Kông Sêmaraim lăm tơring kông groi Êphraim, na khan: “Ơ Jêrôbôam păng đĭ-đăng bơngai Isơrael mơ̆ng bĕ!"
"Should you not know that the LORD God of Israel gave the dominion over Israel to David forever, to him and his sons, by a covenant of salt?","Đơ̆ng tơdrong pơgơ̆p 'boh, Kră Yang 'Bok Kei-Dei Isơrael đei jao boih dêh char Isơrael kơ Đawit păng lu kon drŏ-nglo sư ling-lang hlŏng hloi boih, lu iĕm ưh kơ băt hă?"
"Yet Jeroboam the son of Nebat, the servant of Solomon the son of David, rose up and rebelled against his lord.","Mă-lei Jêrôbôam kon drŏ-nglo Nêbat bơngai jang kơ Sôlômôn, kon drŏ-nglo Đawit, iung tơblah hăm yŏng tơ'ngla sư kơdih"
"Then worthless rogues gathered to him, and strengthened themselves against Rehoboam the son of Solomon, when Rehoboam was young and inexperienced and could not withstand them.","Lu bơngai kơnê̆ kư̆ kă năm kiơ̆ ih; tơblah hăm Rêhôbôam, kon drŏ-nglo Sôlômôn; Rêhôbôam; sư oei mơlôh, ưh kơ kĕ tơblah hăm ih."
"And now you think to withstand the kingdom of the LORD, which is in the hand of the sons of David; and you are a great multitude, and with you are the gold calves which Jeroboam made for you as gods.","Na dang ei lu iĕm tơchĕng khan kĕ mơ̆n hă tơblah hăm char mă Kră Yang đei jao ăn boih kơ lu kon Đawit? Mă khan lu iĕm đei linh lơ chĕp ba rup man rơmo hăm maih mă Jêrôbôam đei man pơm yang iĕm."
"Have you not cast out the priests of the LORD, the sons of Aaron, and the Levites, and made for yourselves priests, like the peoples of other lands, so that whoever comes to consecrate himself with a young bull and seven rams may be a priest of things that are not gods?","Hăm trŏ lu iĕm pơpuh boih lu 'bok soi Kră Yang, kon sâu Arôn păng lu bơngai Lêwi? Lu iĕm pôk pơjing lu 'bok soi kơdih iĕm kiơ̆ thoi lu dêh char nai pơm; kư̆ kơ bơngai bu rôp minh pôm rơmo dăm păng tơpơh tŏ bơbe tơno pơyơ̆r wă apinh pơm 'bok soi na gơh pơm 'bok soi hloi soi kơ yang kư̆ kă."
"But as for us, the LORD is our God, and we have not forsaken Him; and the priests who minister to the LORD are the sons of Aaron, and the Levites attend to their duties.","Gah lu nhôn, Kră Yang 'Bok Kei-Dei lu bơ̆n, lu nhôn ưh kơ đei achăng lê̆ Sư; lu 'bok soi bơ̆jang kơ Kră Yang tă kơ kon sâu Arôn păng lu bơngai Lêwi bơ̆jang tơdrong jang lu sư."
"And they burn to the LORD every morning and every evening burnt sacrifices and sweet incense; they also set the showbread in order on the pure gold table, and the lampstand of gold with its lamps to burn every evening; for we keep the command of the LORD our God, but you have forsaken Him.","Rim pơgê hrôih păng kơsơ̆ lu sư soh pơyơ̆r tơmam soi 'buh păng pơgang 'bâu phu ăn kơ Kră Yang; lu sư kư̆m dan 'bĕng 'lơ̆ng rơgoh kơpal gơ'bang rơgoh păng kư̆m tơ̆k ŭnh kơđeng tơ rim jơ̆ng kơđeng maih wă kơ sư khơ̆ng kiơ̆ kơmăng. Lu nhôn pơm kiơ̆ nơ̆r Kră Yang 'Bok Kei-Dei lu bơ̆n bơtho khan, gah lu iĕm achăng lê̆ Sư boih."
"Now look, God Himself is with us as our head, and His priests with sounding trumpets to sound the alarm against you. O children of Israel, do not fight against the LORD God of your fathers, for you shall not prosper!”","Kră Yang 'Bok Kei-Dei oei hơdai nhôn, pơgơ̆r lu nhôn, lu 'bok soi Kră Yang chĕp keng hlôm re wă lĕch tơblah hăm lu iĕm. Ơ lu kon sâu Isơrael! 'Nĕ kơ tơblah hăm Kră Yang 'Bok Kei-Dei lu 'bok yă iĕm, ưh kơ kĕ jei iĕm ôh”"
"But Jeroboam caused an ambush to go around behind them; so they were in front of Judah, and the ambush was behind them.","Jêrôbôam ăn boih linh sư răp wă blah tơ gah rŏng; thoi noh lu sư dơ̆ng gah anăp lu linh Juđa, mơ'nah răp blah tơ gah rŏng lu linh Juđa."
"And when Judah looked around, to their surprise the battle line was at both front and rear; and they cried out to the LORD, and the priests sounded the trumpets.","Wă lu linh Juđa 'bôh đei lu linh ayăt tơ gah anăp păng tơ gah rŏng, na lu sư ôr krao Kră Yang. Lu 'bok soi hlôm keng."
"Then the men of Judah gave a shout; and as the men of Judah shouted, it happened that God struck Jeroboam and all Israel before Abijah and Judah.","Lu bơngai Juđa jreo năm tơ anăp tơblah. Kơplah lu kon pơlei Juđa jreo năm tơblah, Kră Yang 'Bok Kei-Dei blah pơrăm Jêrôbôam păng đĭ-đăng linh Isơrael 'bơ̆t anăp pơtao Abija păng bơngai Juđa."
"And the children of Israel fled before Judah, and God delivered them into their hand.","Kon pơlei Isơrael kơdâu kơ kon pơlei Juđa păng Kră Yang 'Bok Kei-Dei jao lu kon pơlei Isơrael lăm ti lu kon pơlei Juđa."
"Then Abijah and his people struck them with a great slaughter; so five hundred thousand choice men of Israel fell slain.","Abija păng lu linh sư blah pơrăm đĭ lu bơngai Isơrael tih dêh đei pơđăm-hrĕng rơbâu linh nuih kơtang Isơrael lôch"
"Thus the children of Israel were subdued at that time; and the children of Judah prevailed, because they relied on the LORD God of their fathers.","Thoi noh, kơplah noh, lu linh Isơrael thuơ răm, jei lu linh păng kon pơlei Juđa, yua kơ lu sư gơnang kơ Kră Yang 'Bok Kei-Dei yă 'bok lu sư."
"And Abijah pursued Jeroboam and took cities from him: Bethel with its villages, Jeshanah with its villages, and Ephrain with its villages.","Abija druh blah Jêrôbôam păng blah iŏk lu pơlei tih Bethel păng lu pơlei iĕ sư pơlei Jesana păng lu pơlei iĕ sư, pơlei tih Êphrôn păng lu pơlei iĕ sư."
"So Jeroboam did not recover strength again in the days of Abijah; and the LORD struck him, and he died.","Kơplah chăl Abija oei arih, Jêrôbôam ưh pă đei pran dơ̆ng boih; Kră Yang pơrăm sư, na sư lôch."
"But Abijah grew mighty, married fourteen wives, and begot twenty-two sons and sixteen daughters.","Gah Abija rai pran kơtang ling-lang, sư oei kơ mơjĭt-puăn 'nu akăn, tơpŭ kơ sư đei 'bar-jĭt 'bar 'nu kon drŏ-nglo păng mơjĭt-tơdrâu 'nu kon drŏ-kăn."
"Now the rest of the acts of Abijah, his ways, and his sayings are written in the annals of the prophet Iddo.","Lu tơdrong jang nai mă Abija jang, lu tơdrong sư pơm păng nơ̆r sư pơma, đei chih răk lăm sơ̆p hla bơar hơ'mon Iđô bơngai khan lê̆ adrol."
"So Abijah rested with his fathers, and they buried him in the City of David. Then Asa his son reigned in his place. In his days the land was quiet for ten years.","Abija lôch pơdơh oei hơdai hăm lu 'bok yă sư đe 'bŭ sư lăm pơlei Đawit, Asa kon drŏ-nglo sư iung pơgơ̆r pơtrơp sư. Lăm chăl Asa pơgơ̆r char sư đei hiôk-hian mơjĭt sơnăm."
"Asa did what was good and right in the eyes of the LORD his God","Asa oei arih 'lơ̆ng păng pơm tơpăt 'bơ̆t anăp Kră Yang 'Bok Kei-Dei sư"
"for he removed the altars of the foreign gods and the high places, and broke down the sacred pillars and cut down the wooden images.","Sư yuih hŭt lê̆ đĭ chơnang soi kơkuh kơ lu yang bơngai tơmoi păng tơ lăm anih kơjung, sư teh pơchah đĭ lu jrăng gơ̆ng soi păng kăl tơlơ̆ lê̆ rup yang drŏ-kăn Asêra."
"He commanded Judah to seek the LORD God of their fathers, and to observe the law and the commandment.","Sư athei bơngai Juđa chă bĕ Kră Yang 'Bok Kei-Dei 'bok yă lu sư, kư̆m athei pơm kiơ̆ khôi juăt păng nơ̆r Kră Yang tơtă."
"He also removed the high places and the incense altars from all the cities of Judah, and the kingdom was quiet under him.","Sư kư̆m hŭt lê̆ đĭ lu jrăng gơ̆ng soi kơkuh kơ yang tơ anih kơjung păng chơnang soi đơ̆ng rim pơlei lăm char Juđa; dêh char sư pơgơ̆r đei hiôk-hian."
"And he built fortified cities in Judah, for the land had rest; he had no war in those years, because the LORD had given him rest.","Sư đei man pơjing lu pơlei kơjăp lăm char Juđa, yua kơ lăm dôm sơnăm sư pơgơ̆r dêh char sư đei hiôk-hian ưh kơ đei tơblah, Kră Yang ăn hiôk-hian kơ sư."
"Therefore he said to Judah, “Let us build these cities and make walls around them, and towers, gates, and bars, while the land is yet before us, because we have sought the LORD our God; we have sought Him, and He has given us rest on every side.” So they built and prospered.","Sư khan kơ kon pơlei Juđa: “Bĕ bơ̆n pơdơ̆ng tơiung pơlei tih kơjăp, man dur tăp dăr, pơm hnam thôt gak, pơm 'măng jang, 'long chơkăl; char 'nâu oei dêh char bơ̆n, yua kơ lu bơ̆n chă Kră Yang 'Bok Kei-Dei lu bơ̆n; lu bơ̆n chă boih Sư, na Sư ăn kơ bơ̆n đei hiôk-hian tăp dăr.” Lu sư tơiung pơdơ̆ng pơlei keh păng arih sa jơnap."
"And Asa had an army of three hundred thousand from Judah who carried shields and spears, and from Benjamin two hundred and eighty thousand men who carried shields and drew bows; all these were mighty men of valor.","Asa đei pêng-hrĕng rơbâu linh đơ̆ng bơngai Juđa đei khêl tih păng tơju; đei 'bar-rơbâu 'nu linh đơ̆ng bơngai Bênjamin chĕp khêl iĕ păng hră; đĭ-đăng lu sư tă kơ linh nuih kơtang ngăl."
"Then Zerah the Ethiopian came out against them with an army of a million men and three hundred chariots, and he came to Mareshah.","Sêra, bơngai Êthiôpi năm blah bơngai Juđa chông ba minh-rơbâu rơbâu linh păng pêng-hrĕng tŏ gre aseh, lu sư năm truh tơ pơlei Marêsa."
"So Asa went out against him, and they set the troops in battle array in the Valley of Zephathah at Mareshah.","Asa năm sơng tơ'bơ̆p sư, săp linh năm tơblah tơ lăm thŭng Sêphatha jê̆ pơlei Marêsa."
"And Asa cried out to the LORD his God, and said, “LORD, it is nothing for You to help, whether with many or with those who have no power; help us, O LORD our God, for we rest on You, and in Your name we go against this multitude. O LORD, You are our God; do not let man prevail against You!”","Asa krao apinh Kră Yang 'Bok Kei-Dei sư khan: “Ơ Kră Yang, ưh kơ đei bu thoi Ih tơgŭm lu bơngai tơrăn kĕ jei đơ̆ng bơngai pran; Ơ Kră Yang 'Bok Kei-Dei nhôn, apinh Ih dŏng tơgŭm lu nhôn, lu nhôn gơnang kơ Ih; nhôn yua hăm anăn Ih na năm blah lu bơngai linh lơ âu. Ơ Kră Yang! Ih boih Kră Yang 'Bok Kei-Dei lu nhôn; 'nĕ ăn kơ kon bơngai jei hloh kơ Ih”"
"So the LORD struck the Ethiopians before Asa and Judah, and the Ethiopians fled.","Kră Yang blah pơrăm kon pơlei Êthiôpi 'bơ̆t anăp kon pơlei Juđa păng pơtao Asa; khŭl linh Êthiôpi kơdâu đĭ."
"And Asa and the people who were with him pursued them to Gerar. So the Ethiopians were overthrown, and they could not recover, for they were broken before the LORD and His army. And they carried away very much spoil.","Asa păng lu linh kiơ̆ sư, druh lu linh Êthiôpi truh tơ Gêrar; linh Êthiôpi lôch lơ tơpă, ưh pă đei bu arih, lu sư thuơ 'bơ̆t anăp Kră Yang hăm lu linh Sư. Lu bơngai blah iŏk đei lơ tơmam."
"Then they defeated all the cities around Gerar, for the fear of the LORD came upon them; and they plundered all the cities, for there was exceedingly much spoil in them.","Linh Juđa kư̆m đei blah lu pơlei tăp dăr kơ pơlei tih Gêrar, yua kơ đei tơdrong hli krưp dêh đơ̆ng Kră Yang pơm kơ lu pơlei tih noh; păng lu linh Asa blah iŏk đĭ mŭk tơmam đơ̆ng pơlei noh, yua kơ tơ lăm pơlei noh đei mŭk tơmam lơ dêh."
"They also attacked the livestock enclosures, and carried off sheep and camels in abundance, and returned to Jerusalem.","Kŭm đei blah tơgar iŏk lu anih wei sem dơrong, rôp ba triu păng lăk-đa lơ tơpă, đơ̆ng noh lu sư wih brŏk tơ pơlei Jêrusalem."
