English, Bahnar
"It is good neither to eat meat nor drink wine nor do anything by which your brother stumbles or is offended or is made weak.","Tơ̆ng bơ̆n kuă kơ pơyoch 'nhŏng oh bôl buăl, lei bơ̆n 'nĕ kơ pơm minh tơdrong kiơ kiơ hli kơ sư yoch, thoi lĕ kơ sa 'nhĕm 'nhot, dah et sik, dah tơdrong kiơ kiơ nai."
"Do you have faith? Have it to yourself before God. Happy is he who does not condemn himself in what he approves.","Mă tơdrong sa et, mă tơdrong kiơ, bơ̆n tơchĕng gơh, mă bơ̆n 'nĕ roi kơ đe, gô mơ̆ng kơ 'Bok Kei-Dei đĕch bơtho bơ̆n. Dah bơ̆n tơchĕng trŏ lei lăm jơhngơ̆m bơ̆n mơn kơ hiôk ưh kơ hli kơ yoch ôh."
"But he who doubts is condemned if he eats, because he does not eat from faith; for whatever is not from faith is sin.","Mă tơdrong sa, mă tơdrong kiơ kiơ noh nai bơ̆n tơchĕng khan băt giĕng băt ưh, mă-lei bơ̆n kư̆ kơ pơm, noh bơ̆n yoch boih yua kơ bơ̆n ưh kơ kiơ̆ kơ đon lui bơ̆n."
"We then who are strong ought to bear with the scruples of the weak, and not to please ourselves.","Lu bơ̆n bơngai mă lui kơjăp boih athei băt tơgŭm lu bơngai lui rơdu, 'nĕ pơjah pơjăng tơdrong sư lui rơdu ưh tam mă kơjăp noh, bơ̆n 'nĕ pơma kơ sư kiơ̆ kơ tơdrong lui bơ̆n."
"Let each of us please his neighbor for his good, leading to edification.","Đĭ-đăng kơ bơ̆n athei tơchĕng kiơ̆ kơ bôl lăp đon, tơgŭm sư gơh lui kơjăp"
"For even Christ did not please Himself; but as it is written, “The reproaches of those who reproached You fell on Me.”","kư̆m thoi Yêsu ưh kơ pơm kiơ̆ kơ đon Sư kơdih ôh. 'Noh kư̆m thoi đe chih roi tơdrong Sư pơma kơ 'Bok Kei-Dei sơ̆ khan: “Dôm tơdrong đe hil areh kơ Ih kư̆m hil areh kơ Inh mơ̆n.”"
"For whatever things were written before were written for our learning, that we through the patience and comfort of the Scriptures might have hope.","Dôm tơdrong đe chih roi lê̆ sơ̆ wă bơtho kơ đon bơ̆n dang ei, wă kơ bơ̆n gơh lui kơjăp oei hiôk kơplah bơ̆n chang gô 'Bok Kei-Dei wă tơgŭm bơ̆n ning-mônh."
"Now may the God of patience and comfort grant you to be like-minded toward one another, according to Christ Jesus","'Bok Kei-Dei ăn kơ bơ̆n đei đon lui kơjăp păng ăn kơ bơ̆n oei hiôk, na inh apinh Sư ăn kơ iĕm oei hiôk gơh găt dih băl, kư̆m thoi Yêsu Krist bơngai gơh găt păng bơ̆n."
"that you may with one mind and one mouth glorify the God and Father of our Lord Jesus Christ.","Thoi noh na đĭ-đăng kơ iĕm jing pôm 'bơ̆r pôm đon ư-ang Kră Yang 'Bok Kei-Dei mă 'Bă Yŏng Kơdră bơ̆n Yêsu Krist."
"Therefore receive one another, just as Christ also received us, to the glory of God.","Yua kơ thoi noh na iĕm 'nĕ kơ pơdê dih băl, kư̆m thoi Yêsu Krist ưh kơ layơ Sư pơdê bơ̆n, Sư wă kơ đe ư-ang 'Bok Kei-Dei ngăl."
"Now I say that Jesus Christ has become a servant to the circumcision for the truth of God, to confirm the promises made to the fathers","Yêsu Krist iŏk tơdrong pơmat-tat wă tơgŭm lu bơngai Juđê, wă kơ lu bơngai Juđê băt tơdrong 'Bok Kei-Dei pơma tơpăt pơkă kơ lu yă 'bok sư sơ̆ khan wă tơgŭm lu bơngai Juđê."
"and that the Gentiles might glorify God for His mercy, as it is written: “For this reason I will confess to You among the Gentiles, And sing to Your name.”","Sư iŏk tơdrong pơmat-tat noh wă kơ lu bơngai tơmoi khŭl nai ư-ang 'Bok Kei-Dei, yua kơ 'Bok Kei-Dei 'mêm mơnat kơ lu sư mơ̆n. 'Noh kư̆m thoi đe chih roi lăm sơ̆p hla bơar 'Bok Kei-Dei sơ̆ thoi âu: “Inh pơư ang anăn Ih kơ lu bơngai tơmoi mă ưh kơ khŭl Juđê, inh hơri ư-ang kơ Ih.”"
"And again he says: “Rejoice, O Gentiles, with His people!”","Păng đe kư̆m đei chih roi thoi âu: “Ơ lu bơngai tơmoi ưh kơ khŭl Juđê, iĕm kư̆m hơdai hiôk thoi lu kon 'Bok Kei-Dei bĕ.”"
"And again: “Praise the LORD, all you Gentiles! Laud Him, all you peoples!”","Đe kư̆m đei chih roi dơ̆ng thoi âu: “Ơ lu bơngai tơmoi ưh kơ khŭl Juđê, bĕ đĭ-đăng kơ bơ̆n jơ̆p kơ teh đak ư-ang 'Bok Kei-Dei.”"
"And again, Isaiah says: “There shall be a root of Jesse; And He who shall rise to reign over the Gentiles, In Him the Gentiles shall hope.”","Êsai sơ̆ sư kư̆m khan thoi âu: “Đơ̆ng adrĕch adrung Jesê gô đei minh 'nu bơngai iung pơgơ̆r tôm kơ khŭl kon bơngai jơ̆p kơ teh đak. Đĭ-đăng kon bơngai gô gơnang kơ 'Bok ei.”"
"Now may the God of hope fill you with all joy and peace in believing, that you may abound in hope by the power of the Holy Spirit.","Yua kơ bơ̆n gơnang kơ 'Bok Kei-Dei tơpă, na bơ̆n băt chang gô tôm tơdrong 'Bok Kei-Dei wă ăn kơ bơ̆n. Na inh apinh Sư ăn kơ chăl arih iĕm hiôk hơiă, hiôk-hian yua kơ iĕm lui kơ Sư, na Yang Bơhngol 'Lơ̆ng tơgŭm iĕm băt kơ tơdrong chang gô noh."
"Now I myself am confident concerning you, my brethren, that you also are full of goodness, filled with all knowledge, able also to admonish one another.","Ơ 'nhŏng oh bơngai Rôm, inh băt mơ̆n iĕm đei đon lui tơpăt na iĕm băt tơgŭm dih băl păng inh băt kơ iĕm hlôh tôm tơdrong 'Bok Kei-Dei na gơh bơtho dih băl tơduă iĕm."
"Nevertheless, brethren, I have written more boldly to you on some points, as reminding you, because of the grace given to me by God","Mă-lei inh pơ̆n bơtho iĕm yua kơ Sư rơih iŏk inh wă kơ inh jang tơdrong Sư, bơtho lu bơngai tơmoi khŭl iĕm. Thoi noh na inh pơ̆n chih kơ iĕm 'bar pêng tơdrong kơ âu boih wă kơ iĕm 'blŏk hơdơ̆r kơ tơdrong Sư."
"that I might be a minister of Jesus Christ to the Gentiles, ministering the gospel of God, that the offering of the Gentiles might be acceptable, sanctified by the Holy Spirit.","Sư wơh inh jang tơdrong Yêsu, bơtho tơdrong 'nao 'lơ̆ng 'Bok Kei-Dei kơ đĭ-đăng lu khŭl tơmoi mă ưh kơ khŭl Juđê, wă kơ lu bơngai noh jing bơngai 'nao 'lơ̆ng tơpăt hăm 'Bok Kei-Dei. 'Noh wă khan dang inh pơyơ̆r lu sư kơ 'Bok Kei-Dei, na 'Bok Kei-Dei sơng iŏk lu sư, yua kơ Yang Bơhngol 'Lơ̆ng ăn kơ lu sư jing bơngai 'nao rơgoh 'lơ̆ng boih."
"Therefore I have reason to glory in Christ Jesus in the things which pertain to God.","Tơdrong noh yua kơ Yêsu Krist tơgŭm inh bơtho, na đei lơ bơngai tơpă lui kơ Sư, na dang ei inh hiôk dêh đơ̆ng Sư pơchĕp kơ inh jang tơdrong 'Bok Kei-Dei âu."
"For I will not dare to speak of any of those things which Christ has not accomplished through me, in word and deed, to make the Gentiles obedient","Ưh kơ sĭ inh pơma gah tơdrong đe nai ôh. Inh pơma gah tơdrong jang inh mă đơ̆ng Yêsu Krist tơgŭm. Sư tơgŭm inh jang wă anhăk lơ bơngai tơmoi mă ưh kơ khŭl Juđê lui kơ Sư. Sư tơgŭm inh lăm tơdrong bơtho păng lơ tơdrong nai dơ̆ng wă kơ lu bơngai noh lui kơ Sư."
"in mighty signs and wonders, by the power of the Spirit of God, so that from Jerusalem and round about to Illyricum I have fully preached the gospel of Christ.","Păng dôm tơdrong inh gơh pơm noh đơ̆ng Yang Bơhngol 'Lơ̆ng tơgŭm, mă tơdrong mơsêh, mă tơdrong nai. Thoi noh na inh adrin bơtho tơdrong Yêsu Krist jơ̆p-jang đơ̆ng Pơlei Jêrusalem truh tơ dêh Iliria boih."
"And so I have made it my aim to preach the gospel, not where Christ was named, lest I should build on another man’s foundation","Inh bơtho tơ anih mă đe ưh tam mă kơtơ̆ng. Inh ưh kơ bơtho tơ anih đe bơtho boih ôh, kơnh dang inh pơm hnam yua đêl jrăng đe chă."
"but as it is written: “To whom He was not announced, they shall see; And those who have not heard shall understand.”","Inh jang kiơ̆ kơ đe chih lăm sơ̆p hla bơar 'Bok Kei-Dei sơ̆ thoi âu: “Lu bơngai ưh tam mă kơtơ̆ng gô 'bôh, lu bơngai ưh kơ hlôh gô nhên.”"
"For this reason I also have been much hindered from coming to you.","Đĭ lơ 'măng boih inh wă năm ngôi hơpong păng iĕm, mă ưh kơ yĕng, yua kơ inh oei hăt kơ bơtho lu bơngai mă tam mă kơtơ̆ng tam mă hlôh."
"But now no longer having a place in these parts, and having a great desire these many years to come to you","Na dang ei inh bơtho jơ̆p-jang boih tơ rim teh đak âu, na inh wă năm tơ iĕm boih."
"whenever I journey to Spain, I shall come to you. For I hope to see you on my journey, and to be helped on my way there by you, if first I may enjoy your company for a while.","Inh năm tơ iĕm hơdrol, đơ̆ng noh na inh năm tơ dêh Aspanhol. Inh tơchĕng wă ngôi hơpong păng iĕm 'biơ̆ păng inh wă kơ iĕm tơgŭm inh gơh năm tơ dêh Aspanhol noh."
"But now I am going to Jerusalem to minister to the saints.","Mă-lei dang ei inh năm tơ Pơlei Jêrusalem hơdrol 'mơ̆i yua kơ đe ată jên athei ăn kơ lu bơngai lui tơ noh."
"For it pleased those from Macedonia and Achaia to make a certain contribution for the poor among the saints who are in Jerusalem.","Jên noh đơ̆ng lu bơngai tơmoi mă ưh kơ khŭl Juđê tơ dêh Masêđôn păng dêh Grĕk mơnat ăn kơ lu bơngai lui dơnuh hin tơ Pơlei Jêrusalem wă kơ lu sư chă asong băl jên noh."
"It pleased them indeed, and they are their debtors. For if the Gentiles have been partakers of their spiritual things, their duty is also to minister to them in material things.","Lu bơngai mă tơgŭm jên noh lu sư lăp đon kơ tơgŭm tơpă, yua kơ lu sư dang hre kơ lu bơngai Juđê, đơ̆ng lu bơngai Juđê bơtho lu sư tơdrong 'Bok Kei-Dei sơ̆, noh na lu sư tơgŭm lu bơngai Juđê jên."
"Therefore, when I have performed this and have sealed to them this fruit, I shall go by way of you to Spain.","Đang inh pơjao kơ lu bơngai noh jên boih, na inh năm tơ iĕm, đơ̆ng noh na inh năm hloi tơ dêh Aspanhol."
"But I know that when I come to you, I shall come in the fullness of the blessing of the gospel of Christ.","Inh băt mơ̆n mưh truh tơ iĕm kơnh, Yêsu Krist gô tơgŭm inh, wă kơ inh tơgŭm iĕm dơ̆ng."
"Now I beg you, brethren, through the Lord Jesus Christ, and through the love of the Spirit, that you strive together with me in prayers to God for me","Ơ lu 'nhŏng oh, yua kơ bơ̆n lui kơ Kră Yang bơ̆n Yêsu Krist păng yua kơ Yang Bơhngol 'Lơ̆ng ăn kơ bơ̆n đei đon 'mêm mơnat dih băl tơduă bơ̆n bơngai lui, na inh apinh iĕm adrin krao khan kơ 'Bok Kei-Dei tơgŭm inh hŏ"
"that I may be delivered from those in Judea who do not believe, and that my service for Jerusalem may be acceptable to the saints","wă kơ lu bơngai ưh kơ lui tơ dêh Juđê huay kơ pơm kơnê̆ kơ inh. Păng inh wă kơ iĕm krao khan kơ 'Bok Kei-Dei wă kơ lu bơngai lui tơ Pơlei Jêrusalem gơh iŏk jên noh."
"that I may come to you with joy by the will of God, and may be refreshed together with you.","Thoi noh dah 'Bok Kei-Dei ăn kơ inh yĕng năm truh tơ iĕm tơpă lei jơhngơ̆m inh hiôk dêh, inh tơchĕng gơh pơdơh ngôi păng iĕm 'biơ̆."
"Now the God of peace be with you all. Amen.","'Bok Kei-Dei đĕch gơh ăn kơ bơ̆n hiôk-hian, na inh apinh Sư oei hơdai đĭ-đăng kơ iĕm. A-men."
"I commend to you Phoebe our sister, who is a servant of the church in Cenchrea","Âu duch nă bơ̆n yă Phêbê wă năm ngôi hơpong tơ iĕm. Sư bơngai jang lăm hnam 'Bok Kei-Dei tơ Pơlei Sankrê. Sư bơngai 'lơ̆ng, na inh apinh iĕm sơng iŏk sư mă trŏ 'biơ̆ hŏ, yua kơ sư kư̆m hơdai bơngai lui kơ Kră Yang Yêsu Krist thoi bơ̆n. Păng inh wă kơ iĕm tơgŭm sư tôm tơmam sư kăl yua, yua kơ sư bơngai tơgŭm đe dêh sơ̆, truh tơ inh sư kư̆m tơgŭm mơ̆n."
"that you may receive her in the Lord in a manner worthy of the saints, and assist her in whatever business she has need of you; for indeed she has been a helper of many and of myself also.","Âu duch nă bơ̆n yă Phêbê wă năm ngôi hơpong tơ iĕm. Sư bơngai jang lăm hnam 'Bok Kei-Dei tơ Pơlei Sankrê. Sư bơngai 'lơ̆ng, na inh apinh iĕm sơng iŏk sư mă trŏ 'biơ̆ hŏ, yua kơ sư kư̆m hơdai bơngai lui kơ Kră Yang Yêsu Krist thoi bơ̆n. Păng inh wă kơ iĕm tơgŭm sư tôm tơmam sư kăl yua, yua kơ sư bơngai tơgŭm đe dêh sơ̆, truh tơ inh sư kư̆m tơgŭm mơ̆n."
"Greet Priscilla and Aquila, my fellow workers in Christ Jesus","Na dang ei inh wă jet gia tôm kơ iĕm tơ âu: Bĭ bre Prisil păng Akila bre sư thoi yơ dang ei? Sơ̆ bre sư jang tơdrong Kră Yang Yêsu Krist hơdai hăm inh."
"who risked their own necks for my life, to whom not only I give thanks, but also all the churches of the Gentiles.","Sơ̆ inh đei tơdrong đe wă pơlôch, na bre sư tơdŏng inh, bre sư nuih dêh ưh kơ hli kơ đe wă pơlôch hăm bre sư. Na inh păng đĭ-đăng bơngai lui tơmoi bơnê kơ bre sư tơpă."
"Likewise greet the church that is in their house. Greet my beloved Epaenetus, who is the firstfruits of Achaia to Christ.","Inh kư̆m đei nơ̆r jet gia lu bơngai mă juăt kơ akŭm tơ hnam bre sư. Inh kư̆m đei nơ̆r jet gia Êpanet, inh 'mêm kơ sư tơpă. Lăm dêh Asi sư boih lui kơ Yêsu Krist hơdrol kơ đe."
"Greet Mary, who labored much for us.","Inh kư̆m đei nơ̆r wă jet gia duch Mari, sư jang tơgŭm iĕm gleh tơpă."
"Greet Andronicus and Junia, my countrymen and my fellow prisoners, who are of note among the apostles, who also were in Christ before me.","Inh đei nơ̆r jet gia bre Andrônik păng Junnia, bre sư 'nhŏng oh inh; sơ̆ bre sư kư̆m oei tơ lăm hnam phak hơdai hăm inh. Lu jơ̆ng 'bang Yêsu Krist kư̆m ư-ang kơ bre sư mơ̆n. Bre sư lui kơ Yêsu Krist hơdrol kơ inh."
"Greet Amplias, my beloved in the Lord.","Inh đei nơ̆r jet gia Ampliat, inh 'mêm kơ sư yua kơ sư lui kơ Kră Yang Yêsu Krist."
"Greet Urbanus, our fellow worker in Christ, and Stachys, my beloved.","Inh kư̆m wă jet gia lăng Uban, sư kư̆m jang tơdrong Yêsu Krist hơdai hăm bơ̆n. Păng inh kư̆m wă jet gia Satach, inh 'mêm kơ sư tơpă."
"Greet Apelles, approved in Christ. Greet those who are of the household of Aristobulus.","Inh đei nơ̆r jet gia Apelơ, sư đei tơdrong gleh mă-lei sư oei lui kơ Yêsu Krist kơjăp. Inh kư̆m wă jet gia lăng hnam dơnŏ đe Rihtô sư thoi yơ."
"Greet Herodion, my countryman. Greet those who are of the household of Narcissus who are in the Lord.","Inh kư̆m wă jet gia lăng 'nhŏng inh Hêrô păng inh kư̆m wă jet gia hnam dơnŏ đe Narri lu mă lui kơ Kră Yang Yêsu Krist."
"Greet Tryphena and Tryphosa, who have labored in the Lord. Greet the beloved Persis, who labored much in the Lord.","Păng inh kư̆m wă jet gia lăng bre duch Triphen păng duch Triphô, bre sư kư̆m hơdai jang tơdrong Kră Yang Yêsu Krist. Păng inh wă jet gia duch Phersi, inh băt sư jang tơdrong Kră Yang Yêsu Krist gleh dêh na bơ̆n 'mêm kơ sư tơpă."
"Greet Rufus, chosen in the Lord, and his mother and mine.","Inh kư̆m đei nơ̆r wă jet gia Ruphus, đe ư-ang kơ sư tơpă yua kơ sư lui kơ Kră Yang Yêsu Krist kơjăp. Inh kư̆m wă jet gia mĕ sư thoi yơ, mă mĕ sư kư̆m dang mĕ inh mơ̆n."
"Greet Asyncritus, Phlegon, Hermas, Patrobas, Hermes, and the brethren who are with them.","Inh kư̆m wă jet gia lăng lu đe âu thoi yơ: Asin, Plêgon, Hêmes, Pattrô, Hemmơ păng đĭ-đăng kơ lu 'nhŏng oh mă oei hơdai lu sư."
"Greet Philologus and Julia, Nereus and his sister, and Olympas, and all the saints who are with them.","Inh kư̆m wă jet gia Philô păng yă Jula, Nerê, hăm mŏ mai sư; păng Ôlem păng đĭ-đăng bơngai lui mă oei hăm lu sư."
"Greet one another with a holy kiss. The churches of Christ greet you.","Đĭ-đăng kơ iĕm jing 'nhŏng oh lui kơ Yêsu Krist, na apinh iĕm sơng iŏk rôp băl ti wă kơ băt tơdrong 'mêm băl. Đĭ-đăng bơngai lui kơ Yêsu Krist rim kơ anih tă leng kơ jet gia iĕm ngăl."
"Now I urge you, brethren, note those who cause divisions and offenses, contrary to the doctrine which you learned, and avoid them.","Ơ 'nhŏng oh, iĕm athei kơchăng hli kơ iĕm lui jrok kiơ̆ lu bơngai lui ưh kơ tat, hli kơ iĕm achăng lê̆ tơdrong lui tơpăt mă đe juăt kơ bơtho; na iĕm athei weh 'biơ̆ đơ̆ng lu sư. Lu sư wă pơrăm lu bơngai lui bơ̆n, chă pơjah pơjăng păng bơ̆n."
"For those who are such do not serve our Lord Jesus Christ, but their own belly, and by smooth words and flattering speech deceive the hearts of the simple.","Dôm lu bơngai thoi noh lu sư ưh kơ jang tơdrong Kră Yang bơ̆n Yêsu Krist tơpă ôh, sư jang wă 'me akâu sư kơdih đĕch, sư pơma kơ đe rơngơp dêh, na lu đe mă 'bônh kơ lui kiơ̆ kơ sư."
"For your obedience has become known to all. Therefore I am glad on your behalf; but I want you to be wise in what is good, and simple concerning evil.","Mă-lei gah iĕm, đĭ-đăng kơ đe băt kơ iĕm lui kơjăp tơpă, thoi noh na jơhngơ̆m inh hiôk dêh. Păng inh wă kơ iĕm hơgei, gơh tơchĕng tơdrong trŏ sư thoi yơ, tơdrong glăi sư thoi yơ. Inh ưh kơ wă kơ iĕm hơgei gah tơdrong kơnê̆ ôh."
"And the God of peace will crush Satan under your feet shortly. The grace of our Lord Jesus Christ be with you. Amen.","'Bok Kei-Dei wă kơ bơ̆n gơh oei hiôk hăm bôl buăl, thoi noh na Sư ưh kơ ăn kơ tơdrong kơnê̆ pran hloh kơ iĕm, Sư ăn kơ iĕm pran hloh kơ tơdrong kơnê̆; noh dang Sư ăn kơ iĕm juă bơhlơ̆r kơ̆l yang Satan. 'Noh na inh apinh Kră Yang Yêsu Krist wei-lăng iĕm."
"Timothy, my fellow worker, and Lucius, Jason, and Sosipater, my countrymen, greet you.","Timôthê, sư bơngai jang hơdai inh, sư kư̆m đei nơ̆r jet gia iĕm mơ̆n. Na lu đe âu dơ̆ng kư̆m lei-lăi: Lusiu, Jason, Sôssi, lu sư 'nhŏng oh inh ngăl kư̆m hơdai jet gia iĕm mơ̆n."
"I, Tertius, who wrote this epistle, greet you in the Lord.","Anăn inh Terruis, Pôl athei inh chih tơgŭm sư kơthơ âu, inh kư̆m hơdai jet gia đĭ-đăng kơ iĕm bơngai lui kơ Kră Yang Yêsu Krist tơ iĕm âu."
"Gaius, my host and the host of the whole church, greets you. Erastus, the treasurer of the city, greets you, and Quartus, a brother.","Na âu akâu inh kơdih Pôl pơma dơ̆ng. Inh oei tơ hnam Guơs păng đĭ kơ nhôn juăt akŭm tơ hnam sư, sư kư̆m đei nơ̆r jet gia pơma dơnuh hăm iĕm mơ̆n."
"The grace of our Lord Jesus Christ be with you all. Amen.","Êrat sư bơngai chĕp jên đe pơlei păng bôl bơ̆n Kuat, bre sư kư̆m đei nơ̆r jet gia iĕm mơ̆n."
"Now to Him who is able to establish you according to my gospel and the preaching of Jesus Christ, according to the revelation of the mystery kept secret since the world began","Bơnê kơ 'Bok Kei-Dei, Sư boih gơh tơgŭm iĕm lui kơjăp, inh bơtho iĕm tơdrong 'nao 'lơ̆ng Yêsu Krist wă kơ iĕm băt Sư gơh ăn kơ iĕm lui kơjăp. Tơdrong Yêsu Krist âu lu kră sơ̆ ưh tam kơtơ̆ng ôh."
"but now made manifest, and by the prophetic Scriptures made known to all nations, according to the commandment of the everlasting God, for obedience to the faith","Mă-lei dang ei 'Bok Kei-Dei tơbăt ăn kơ bơ̆n boih, Sư tơbăt ăn kơ bơ̆n lăm tơdrong lu bơngai pơtruh nơ̆r Sư chih roi sơ̆. Sư wă kơ đĭ-đăng bơngai jơ̆p kơ teh đak băt kơ tơdrong 'nao 'lơ̆ng Yêsu Krist, wă kơ đĭ-đăng bơngai lui kơ Sư."
