English, Bahnar
"And the whole multitude sought to touch Him, for power went out from Him and healed them all.","Na đĭ-đăng kơ lu đe ei mă năm tơ Yêsu wă 'maih pel Sư yua kơ mưh pel 'bơm akâu Yêsu na mă jĭ kiơ kiơ kư̆m klaih ngăl, yua đơ̆ng tơdrong mơsêh Sư."
"Then He lifted up His eyes toward His disciples, and said: “Blessed are you poor, For yours is the kingdom of God.","Klaih kơ noh Yêsu hue lăng lu bơngai lui kiơ̆ Sư na khan: “Pŭn dêh lu iĕm bơngai dơnuh hin, yua kơ 'Bok Kei-Dei wă pơgơ̆r iĕm."
"Blessed are you who hunger now, For you shall be filled. Blessed are you who weep now, For you shall laugh.","“Pŭn dêh lu iĕm mă pơngot rơwĕt dang ei, iĕm gô phĭ jơnap. Pŭn dêh lu iĕm mă nhơ̆m hmoi dang ei, iĕm gô hiĕk, gô chơt."
"Blessed are you when men hate you, And when they exclude you, And revile you, and cast out your name as evil, For the Son of Man’s sake.","“Hiôk bĕ lu iĕm mă đe areh arĕnh, pơm kuă kơ iĕm, pơjăm pơjuă iĕm, khan iĕm bơngai kơnê̆ yua kơ iĕm lui kơ Inh Kon Bơngai."
"Rejoice in that day and leap for joy! For indeed your reward is great in heaven, For in like manner their fathers did to the prophets.","Mưh đe pơm thoi noh iĕm rai hiôk 'nă hal bĕ, yua kơ 'Bok Kei-Dei gô apah iĕm lơ tơpă tơ Pơlei 'Lơ̆ng ning-mônh. Kư̆m thoi noh mơ̆n lu 'bok lu sư sơ̆ pơm kơnê̆ kơ lu bơngai pơtruh nơ̆r 'Bok Kei-Dei adrol sơ̆."
"“But woe to you who are rich, For you have received your consolation.","“Mă-lei lu iĕm mă mơdrŏng dang ei, ning-mônh iĕm pơmat-tat dêh. Lu iĕm hiôk dang ei đĕch, ning-mônh iĕm ưh pă hiôk boih."
"Woe to you who are full, For you shall hunger. Woe to you who laugh now, For you shall mourn and weep.","“Lu iĕm mă phĭ jơnap dang ei, ning-mônh iĕm kư̆m pơmat-tat mơ̆n yua kơ tơmam sa ưh kơ đei. “Lu iĕm mă 'nă hal dang ei, ning-mônh iĕm gô nhơ̆m hmoi pơmat-tat mơ̆n."
"Woe to you when all men speak well of you, For so did their fathers to the false prophets.","“Dah đĭ-đăng bơngai khan iĕm bơngai 'lơ̆ng, lei ning-mônh iĕm kư̆m pơmat mơ̆n. Lu bơngai đe anăn bơngai pơtruh nơ̆r 'Bok Kei-Dei sơ̆, mă-lei sư chă hơlĕnh đĕch, lu 'bok iĕm sơ̆ kư̆m khan sư bơngai 'lơ̆ng mơ̆n.”"
"“But I say to you who hear: Love your enemies, do good to those who hate you","Yêsu oei bơtho lu sư thoi âu: “Na Inh pơma kơ iĕm mă mơ̆ng Inh: Iĕm athei 'mêm mơnat kơ lu bơngai mă pơm kơnê̆ kơ iĕm, pơm 'lơ̆ng kơ lu bơngai mă areh kơ iĕm."
"bless those who curse you, and pray for those who spitefully use you.","Pơma rơngơp kơ lu bơngai mă hiap iĕm, krao khan apinh 'Bok Kei-Dei tơgŭm lu bơngai hil kơ iĕm."
"To him who strikes you on the one cheek, offer the other also. And from him who takes away your cloak, do not withhold your tunic either.","Tơ̆ng đe tap 'bŏ iĕm gah 'ma, iĕm athei ăn hloi gah 'ngiĕo. Tơ̆ng đe iŏk ao iĕm minh blah, iĕm athei ăn hloi 'bar blah."
"Give to everyone who asks of you. And from him who takes away your goods do not ask them back.","Bu apinh tơmam kiơ đơ̆ng iĕm, iĕm athei asong hloi. Tơ̆ng đe iŏk tơmam iĕm, iĕm 'nĕ pă pơdrĕo."
"And just as you want men to do to you, you also do to them likewise.","Bơ̆n wă kơ đe pơm 'lơ̆ng kơ bơ̆n dang yơ, bơ̆n athei pơm 'lơ̆ng kơ đe dang ei mơ̆n."
"“But if you love those who love you, what credit is that to you? For even sinners love those who love them.","“Dah iĕm 'mêm pôm lu bơngai mă 'mêm kơ iĕm đĕch, lei 'Bok Kei-Dei ưh kơ lăp đon ôh. Bĭ lu bơngai yoch kư̆m băt băi 'mêm kơ bơngai mă 'mêm kơ sư mơ̆n."
"And if you do good to those who do good to you, what credit is that to you? For even sinners do the same.","Dah iĕm pơm 'lơ̆ng kơ lu bơngai mă pơm 'lơ̆ng kơ iĕm đĕch, lei 'Bok Kei-Dei ưh kơ lăp đon ôh. Bĭ lu bơngai yoch kư̆m băt băi pơm 'lơ̆ng kơ lu bơngai mă pơm 'lơ̆ng kơ sư mơ̆n."
"And if you lend to those from whom you hope to receive back, what credit is that to you? For even sinners lend to sinners to receive as much back.","Gah tơdrong ăn kơ đe mơng jên iĕm, dah iĕm ăn kơ pôm lu bơngai mă iĕm băt sư gô pơdrĕo kơ iĕm tơpă đĕch, lei 'Bok Kei-Dei ưh kơ lăp đon ôh. Lu bơngai yoch, dah sư băt kơ tơduă lu sư bơngai yoch gô pơdrĕo tơpă, lei sư kư̆m ăn kơ lu bôl sư mơng jên sư mơ̆n."
"But love your enemies, do good, and lend, hoping for nothing in return; and your reward will be great, and you will be sons of the Most High. For He is kind to the unthankful and evil.","Thoi noh na iĕm athei 'mêm, pơm 'lơ̆ng kơ lu bơngai mă pơm kơnê̆ kơ iĕm. Iĕm athei ăn kơ đe mơng jên iĕm păng 'nĕ pă hơmĕng kơ jên noh. Tơ̆ng iĕm pơm thoi noh, 'Bok Kei-Dei gô apah iĕm tih tơpă păng iĕm jing kon Kră Yang Tih Hloh, yua kơ Sư kư̆m pơm 'lơ̆ng kơ lu bơngai kơnê̆ păng lu bơngai mă ưh kơ băt bơnê kơ Sư mơ̆n."
"Therefore be merciful, just as your Father also is merciful.","Iĕm athei 'mêm mơnat kơ đe kư̆m thoi lĕ 'Bă bơ̆n 'Bok Kei-Dei 'mêm mơnat kơ đe mơ̆n."
"“Judge not, and you shall not be judged. Condemn not, and you shall not be condemned. Forgive, and you will be forgiven.","“Iĕm 'nĕ bâu roi đe, khan đe bơngai ưh kơ 'lơ̆ng. Dah iĕm jô̆ kơ đe bơngai ưh kơ 'lơ̆ng, kơnh 'Bok Kei-Dei kư̆m jô̆ kơ iĕm bơngai ưh kơ 'lơ̆ng mơ̆n. Iĕm 'nĕ kơ jâu đe, na 'Bok Kei-Dei huay kơ jâu iĕm. Iĕm 'nĕ kơ jô̆ yo kơ đe wă kơ 'Bok Kei-Dei huay kơ jô̆ yo kơ iĕm."
"Give, and it will be given to you: good measure, pressed down, shaken together, and running over will be put into your bosom. For with the same measure that you use, it will be measured back to you.”","Iĕm athei mơnat, tơgŭm đe, na 'Bok Kei-Dei kư̆m mơnat tơgŭm iĕm mơ̆n. Sư gô tơgŭm iĕm lơ tơpă kư̆m dang lĕ đe ăn đĕch kơ iĕm minh kơ'mŭng 'ba 'bĕnh blai rơkah rơkai. Iĕm tơgŭm đe dang yơ, 'Bok Kei-Dei gô tơgŭm iĕm dang noh mơ̆n.”"
"And He spoke a parable to them: “Can the blind lead the blind? Will they not both fall into the ditch?","Đơ̆ng noh Yêsu pơma minh tơdrong pơtih gia kơ lu sư thoi âu dơ̆ng: “Bơngai măt tol ưh kơ gơh chông ba bôl sư măt tol ôh, hli kơ bre sư nơnăm gô huŏng tơ sơlŭng."
"A disciple is not above his teacher, but everyone who is perfectly trained will be like his teacher.","Bơngai mă pơhrăm ưh kơ lah layơ pơm tih hloh kơ bơngai mă bơtho sư. Mă-lei dah sư adrin pơhrăm truh tôch na sư kư̆m dang ăi kơ bơngai mă bơtho sư mơ̆n."
"And why do you look at the speck in your brother’s eye, but do not perceive the plank in your own eye?","“Lơliơ iĕm jô̆ kơ đe đei tơdrong yoch mă iĕm đei tơdrong yoch tih hloh kơ đe dơ̆ng, dang iĕm 'bôh 'bruih iĕ đom lăm klong măt 'nhŏng oh iĕm, mă iĕm ưh kơ mơn kơ 'long tih oei đom lăm klong măt iĕm kơdih?"
"Or how can you say to your brother, ‘Brother, let me remove the speck that is in your eye,’ when you yourself do not see the plank that is in your own eye? Hypocrite! First remove the plank from your own eye, and then you will see clearly to remove the speck that is in your brother’s eye.","Lơliơ iĕm pơ̆n khan kơ 'nhŏng oh iĕm khan: Lê̆ inh iŏk 'bruih đom lăm klong măt ih, lăm klong măt iĕm kơdih 'long tih oei đom ră mă-lei kơdih iĕm ưh kơ mơn? Ơ bơngai 'bơ̆r đak klak ŭnh, iĕm iŏk tŭk 'long tih đom lăm klong măt iĕm 'mơ̆i wăi, na iĕm gơh 'bôh hơdah iŏk tŭk 'bruih iĕ đom lăm klong măt 'nhŏng oh iĕm."
"“For a good tree does not bear bad fruit, nor does a bad tree bear good fruit.","“'Long 'lơ̆ng ưh kơ layơ pơjing plei kơnê̆. 'Long kơnê̆ ưh kơ layơ pơjing plei 'lơ̆ng."
"For every tree is known by its own fruit. For men do not gather figs from thorns, nor do they gather grapes from a bramble bush.","Lăng plei băt kơ tơm. Bơ̆n ưh kơ lah layơ wă năm phĕ plei hơra khan năm chă tơ tơm 'long jơla. Bơ̆n ưh kơ lah layơ wă năm phĕ plei hơmu khan năm chă tơ tơm 'long bơmrôm."
"A good man out of the good treasure of his heart brings forth good; and an evil man out of the evil treasure of his heart brings forth evil. For out of the abundance of the heart his mouth speaks.","Bơngai bu đei jơhngơ̆m đon 'lơ̆ng, sư kư̆m pơm 'lơ̆ng mơ̆n. Bơngai bu đei jơhngơ̆m đon kơnê̆, sư kư̆m pơm kơnê̆ mơ̆n. Lăm jơhngơ̆m đon bơ̆n thoi yơ, bơ̆n kư̆m gô pơma thoi ei."
"“But why do you call Me ‘Lord, Lord,’ and not do the things which I say?","“Yua kơ kiơ iĕm krao Inh Yŏng iĕm, mă-lei iĕm kuă kơ pơm kiơ̆ kơ đon Inh bơtho?"
"Whoever comes to Me, and hears My sayings and does them, I will show you whom he is like","Bơngai bu năm tơ Inh wă mơ̆ng nơ̆r Inh bơtho, na sư pơm kiơ̆ dôm nơ̆r Inh pơkă"
"He is like a man building a house, who dug deep and laid the foundation on the rock. And when the flood arose, the stream beat vehemently against that house, and could not shake it, for it was founded on the rock.","sư noh thoi lĕ kơ bơngai sir jrăng hnam jrŭ pơm hnam tơ kơpal tơmo kŭk. Na lăp đak krong tih blŭng hnam noh ră, mă-lei hnam noh oei kơjăp, na sư ưh kơ kĕ adrŏ ôh, yua kơ sư pơm kơpal tơmo kơjăp tơpă."
"But he who heard and did nothing is like a man who built a house on the earth without a foundation, against which the stream beat vehemently; and immediately it fell. And the ruin of that house was great.”","Bơngai bu mơ̆ng nơ̆r Inh bơtho, mă-lei ưh kơ pơm kiơ̆ thoi Inh bơtho, bơngai noh thoi bơngai pơm hnam kơpal teh pŭk đĕch. Na lăp đak krong tih blŭng pŭng hơlŭng pơchah hoch đĭ.”"
"Now when He concluded all His sayings in the hearing of the people, He entered Capernaum.","Yêsu bơtho kơ lu kon pơlei pơla đang boih, na Sư năm dơ̆ng tơ Pơlei Kapernum."
"And a certain centurion’s servant, who was dear to him, was sick and ready to die.","Tơ pơlei ei đei minh 'nu 'bok tih linh, sư bơngai Rôm, đei minh 'nu đĭch sư kơeng bơlŏ wă lôch dĕng dĕng."
"So when he heard about Jesus, he sent elders of the Jews to Him, pleading with Him to come and heal his servant.","Lăp 'bok tih linh kơtơ̆ng ang Yêsu gơh pơklaih bơngai jĭ jăn na sư wơh lu kră pơlei đe Juđê năm krao Yêsu năm tơ sư wă pơklaih jĭ đĭch sư."
"And when they came to Jesus, they begged Him earnestly, saying that the one for whom He should do this was deserving","Lu sư năm truh tơ Yêsu, lung Yêsu khan: “Apinh Ih khŏm năm pơklaih đĭch 'bok tih linh noh 'biơ̆, yua kơ sư 'mêm tơgŭm kơ lu khŭl Juđê bơ̆n mơ̆n, na sư mah pơm ăn kơ nhôn minh pôm hnam akŭm.”"
"“for he loves our nation, and has built us a synagogue.”","Lu sư năm truh tơ Yêsu, lung Yêsu khan: “Apinh Ih khŏm năm pơklaih đĭch 'bok tih linh noh 'biơ̆, yua kơ sư 'mêm tơgŭm kơ lu khŭl Juđê bơ̆n mơ̆n, na sư mah pơm ăn kơ nhôn minh pôm hnam akŭm.”"
"Then Jesus went with them. And when He was already not far from the house, the centurion sent friends to Him, saying to Him, “Lord, do not trouble Yourself, for I am not worthy that You should enter under my roof.","Na Yêsu năm kiơ̆ hloi lu đe ei. Lăp lu sư năm wă jê̆ truh tơ hnam 'bok tih linh ei, tơ'bơ̆p hĭ lu bơngai đơ̆ng 'bok tih linh ei wơh na khan kơ Yêsu: “Ơ 'Bok, yŏng nhôn khan Ih huay kơ mah năm truh tơ hnam sư ôh. Sư khan sư ưh kơ hơnhŏ wă tơmơ̆t Ih tơ hnam sư."
"Therefore I did not even think myself worthy to come to You. But say the word, and my servant will be healed.","Păng sư kư̆m khan sư ưh kơ hơnhŏ wă năm tơ'bơ̆p Ih tơ âu ôh. Sư wă kơ Ih sơkat đơ̆ng âu đĕch na đĭch sư tơ hnam kư̆m klaih mơ̆n."
"For I also am a man placed under authority, having soldiers under me. And I say to one, ‘Go,’ and he goes; and to another, ‘Come,’ and he comes; and to my servant, ‘Do this,’ and he does it.”","Sư khan sư kư̆m đei đe pơgơ̆r sư păng sư kư̆m đei pơgơ̆r lu linh mơ̆n. Dah sư khan kơ bơngai âu, mă bơngai to: Năm bĕ, đe năm hloi chu sư. Dah sư bơtho lu đĭch sư jang, mă dôm tơdrong kiơ kiơ, lu sư jang hloi. Na sư kư̆m wă kơ Ih pơm thoi noh mơ̆n. Sư wă kơ Ih sơkat đơ̆ng âu đĕch na đĭch sư tơ hnam kư̆m gô klaih mơ̆n.”"
"When Jesus heard these things, He marveled at him, and turned around and said to the crowd that followed Him, “I say to you, I have not found such great faith, not even in Israel!”","Yêsu kơtơ̆ng sư khan thoi noh, Sư mah hlĭch kơ đon, yua 'bok noh đei đon lui tơpă. Na Sư hue tơ rŏng khan kơ lu bơngai tơpôl mă kiơ̆ Sư ei thoi âu: “Inh khan kơ iĕm tơpă, đơ̆ng sơ̆ Inh tam mă 'bôh ôh khŭl bơngai Juđê lui kơjăp dang bơngai Rôm âu.”"
"And those who were sent, returning to the house, found the servant well who had been sick.","Đơ̆ng noh na lu bơngai mă đơ̆ng 'bok tih linh athei năm đih Yêsu ei wih hĭ tơ hnam. Lăp truh tơ hnam 'bôh đĭch mă đêl jĭ hei klaih hloi."
"Now it happened, the day after, that He went into a city called Nain; and many of His disciples went with Him, and a large crowd.","Đunh 'biơ̆ đơ̆ng noh, Yêsu năm tơ Pơlei Nain, kư̆m đei lơ kon pơlei pơla đơ̆ng nai păng kư̆m đei lu bơngai pơhrăm păng Sư kiơ̆ Sư mơ̆n."
"And when He came near the gate of the city, behold, a dead man was being carried out, the only son of his mother; and she was a widow. And a large crowd from the city was with her.","Lăp Sư wă jê̆ truh tơ 'măng jang Pơlei Nain, Sư tơ'bơ̆p hĭ đe tung bơngai lôch. Bơngai ei sư kon pôm yă adro. Kư̆m đei lơ bơngai kiơ̆ năm 'bŭ bơngai ei."
"When the Lord saw her, He had compassion on her and said to her, “Do not weep.”","Lăp Kră Yang Yêsu 'bôh mĕ sư ei, 'brơ̆k mơnat, na Sư khan: “Ih 'nĕ pă hmoi.”"
"Then He came and touched the open coffin, and those who carried him stood still. And He said, “Young man, I say to you, arise.”","Na Yêsu hơloh năm pel hơbang, na lu bơngai tung hơbang 'nei dơ̆ng. Yêsu khan kơ bơngai lôch 'nei khan: “Ơ dăm, iung bĕ ih.”"
"So he who was dead sat up and began to speak. And He presented him to his mother.","Gruih sư iung tơoei păng pơma. Đơ̆ng noh Yêsu pơjao ăn kơ mĕ sư."
"Then fear came upon all, and they glorified God, saying, “A great prophet has risen up among us”; and, “God has visited His people.”","Đĭ-đăng lu bơngai kiơ̆ ei hli ngăl, na lu sư ư-ang kơ 'Bok Kei-Dei khan: “Bơngai pơtruh nơ̆r 'Bok Kei-Dei mơsêh tơpă năm tơ bơ̆n boih.” Lu sư kư̆m khan dơ̆ng: “Dang ei 'Bok Kei-Dei wă tơgŭm lu bơngai Isơrael tơpă.”"
"And this report about Him went throughout all Judea and all the surrounding region.","Đe ră roi tơdrong Yêsu tơiung arih bơngai ei đơ̆ng lôch jơ̆p kơ dêh Juđê păng kiơ̆ dêh tơmoi hai."
"Then the disciples of John reported to him concerning all these things.","Lu bơngai pơhrăm păng Yôhan, sư roi kơ Yôhan dôm tơdrong mơsêh mă Yêsu 'nao pơm noh."
"And John, calling two of his disciples to him, sent them to Jesus, saying, “Are You the Coming One, or do we look for another?”","Đơ̆ng noh na Yôhan krao 'bar 'nu bơngai pơhrăm păng sư, wơh bre sư năm tơ Kră Yang Yêsu wă jet Sư thoi âu: “Ih hăm trŏ kơ 'Bok Krist mă Yôhan khan gô truh, dah nhôn oei gô bơngai nai dơ̆ng?”"
"When the men had come to Him, they said, “John the Baptist has sent us to You, saying, ‘Are You the Coming One, or do we look for another?’ ”","Lăp bre sư truh tơ Yêsu na bre sư khan thoi âu: “Yôhan mă pơm 'batem wơh nhi jet Ih: ‘Ih hăm trŏ 'Bok Krist mă sư khan gô truh đơ̆ng rŏng kơ sư, dah nhôn oei gô bơngai nai dơ̆ng?’ ”"
"And that very hour He cured many of infirmities, afflictions, and evil spirits; and to many blind He gave sight.","Kơplah bre sư oei tơ noh, Yêsu pơklaih lơ bơngai jĭ jăn, thoi lĕ pơpuh yang kơnê̆, pơklaih măt tol gơh 'bôh."
"Jesus answered and said to them, “Go and tell John the things you have seen and heard: that the blind see, the lame walk, the lepers are cleansed, the deaf hear, the dead are raised, the poor have the gospel preached to them.","Na đơ̆ng noh Yêsu khan kơ bre sư: “Biĕm wih roi kơ Yôhan tơdrong mă biĕm kơtơ̆ng đơ̆ng Inh bơtho, hăm biĕm 'bôh noh bĕ: Lu măt tol gơh 'bôh hơdah, lu jơ̆ng kue mah gơh yak, lu jĭ chin mah klaih, lu klĭk jing hơbăng, lu bơngai lôch mah gơh iung arih, lu bơngai dơnuh hin mah mơ̆ng Inh bơtho tơdrong 'nao 'lơ̆ng."
"And blessed is he who is not offended because of Me.”","Lu bơngai mă lui kơ Inh khŏm khŏm ưh kơ achăng lê̆ Inh, lu sư hiôk dêh.”"
"When the messengers of John had departed, He began to speak to the multitudes concerning John: “What did you go out into the wilderness to see? A reed shaken by the wind?","Lăp lu bơngai pơhrăm păng Yôhan wih boih, na Yêsu pơma kơ tơpôl đe ei gah tơdrong Yôhan: “Iĕm năm tơ Yôhan tơ char glă sơ̆, iĕm chă kiơ? Ưh kơ sĭ iĕm năm chă bơngai ngĭl ngŭl tơchĕng đon 'bar pah thoi lĕ hla kial thu wơ̆t lăk ôh."
"But what did you go out to see? A man clothed in soft garments? Indeed those who are gorgeously appareled and live in luxury are in kings’ courts.","Lei iĕm chă kiơ? Dah iĕm năm lăng bơngai hrŭk hơbĕn ao 'lơ̆ng? Tơ̆ng iĕm wă lăng bơngai hrŭk hơbĕn ao 'lơ̆ng jơnap jơnoi, lei sư oei tơ hnam 'bok pơtao."
