English, Bahnar
"So Joshua ascended from Gilgal, he and all the people of war with him, and all the mighty men of valor.","Thoi noh Jôsuê hăm đĭ-đăng lu linh tơblah sư năm đơ̆ng Gilgal, lu linh noh nuih pran kơtang."
"And the LORD said to Joshua, “Do not fear them, for I have delivered them into your hand; not a man of them shall stand before you.”","Kră Yang khan kơ Jôsuê: 'Nĕ kơ hli kơ lu sư, yua kơ Inh jao ăn boih lu sư lăm tơpang ti ih, ưh kơ đei bu kĕ tơblah hăm ih ôh."
"Joshua therefore came upon them suddenly, having marched all night from Gilgal.","Jôsuê đơ̆ng Gilgal yak prăt măng truh tơblah pơm kơ lu ayăt kơdrăt."
"So the LORD routed them before Israel, killed them with a great slaughter at Gibeon, chased them along the road that goes to Beth Horon, and struck them down as far as Azekah and Makkedah.","Kră Yang pơm ăn kơ lu linh ayăt hli rŭng răng kơdâu tơklah tơklang 'bơ̆t anăp linh Isơrael, lu bơngai Isơrael tơblah ayăt jei jơnei tih jê̆ pơlei Gibeôn, lu linh Isơrael druh lu ayăt tŏk tơ trong suăn kơ pơlei Bêt Hôrôn, blah drŭt lu sư truh tơ pơlei Asêka păng pơlei Makkêđa."
"And it happened, as they fled before Israel and were on the descent of Beth Horon, that the LORD cast down large hailstones from heaven on them as far as Azekah, and they died. There were more who died from the hailstones than the children of Israel killed with the sword.","Kơplah lu linh ayăt kơdâu ôn kơ lu linh Isơrael, lu sư jur tơ krang đơ̆ng pơlei Bêt Hôrôn, truh tơ Asêka, Kră Yang ăn 'mi prĕl tih thoi tơmo đơ̆ng plĕnh, jur păng lu linh ayăt lôch kơ 'mi prĕl tih noh lơ hloh, kơ lu linh Isơrael pơlôch hăm đao gưm."
"Then Joshua spoke to the LORD in the day when the LORD delivered up the Amorites before the children of Israel, and he said in the sight of Israel: “Sun, stand still over Gibeon; And Moon, in the Valley of Aijalon.”","Lăm năr Kră Yang jao kon pơlei Amôrit lăm ti bơngai Isơrael, Jôsuê pơma dơnuh hăm Kră Yang 'bơ̆t anăp lu kon pơlei Isơrael: Ơ Măt 'năr, dơ̆ng bĕ 'bơ̆t pơlei Gibeôn; Ơ Măt khei, dơ̆ng bĕ 'bơ̆t Thŭng Aijalôn!"
"So the sun stood still, And the moon stopped, Till the people had revenge Upon their enemies. Is this not written in the Book of Jasher? So the sun stood still in the midst of heaven, and did not hasten to go down for about a whole day.","Thoi noh Măt 'năr oei dơ̆ng minh 'bôt hăm măt khei dơ̆ng hloi, dĭng truh kơ kon pơlei Isơrael blah tơwih lu ayăt kơ lu sư, đang boih tơdrong noh đei chih lăm sơ̆p hla bơar Jashar. Măt 'năr oei dơ̆ng hloi tơ plĕnh, ưh kơ mơ̆t, lăm minh năr noh."
"And there has been no day like that, before it or after it, that the LORD heeded the voice of a man; for the LORD fought for Israel.","Đơ̆ng sơ̆ ưh tam biơh khơ̆ ning-mônh ưh kơ đei layơ thoi năr noh, 'noh jing năr Kră Yang mơ̆ng nơ̆r kon bơngai. Tơpă Kră Yang tơblah dŏng kon pơlei Isơrael."
"Then Joshua returned, and all Israel with him, to the camp at Gilgal.","Jôsuê hăm lu linh Isơrael wih brŏk dơ̆ng tơ anih tơ Gilgal."
"But these five kings had fled and hidden themselves in a cave at Makkedah.","Pơđăm 'nu pơtao noh kơdâu ôn, lăm hơgơp tơmo tơ pơlei Makkêđa."
"And it was told Joshua, saying, “The five kings have been found hidden in the cave at Makkedah.”","Đei bơngai roi kơ Jôsuê: Đe đei 'bôh pơđăm 'nu pơtao ôn lăm hơgơp tơmo tơ Makkêđa."
"So Joshua said, “Roll large stones against the mouth of the cave, and set men by it to guard them.","Jôsuê athei: Đe tơlơ̆ tơmo tih klơ̆p lê̆ 'măng hơgơp tơmo păng ăn hloi kơ bơngai răp 'bơ̆t 'măng tơmo noh."
"And do not stay there yourselves, but pursue your enemies, and attack their rear guard. Do not allow them to enter their cities, for the LORD your God has delivered them into your hand.”","Mă-lei lu iĕm 'nĕ kơ gô, druh blah lu linh ayăt, blah lu linh sư đơ̆ng gah rŏng, 'nĕ ăn kơ lu sư brŏk mơ̆t tơ pơlei lu sư, yua kơ Kră Yang 'Bok Kei-Dei iĕm jao ăn boih lu sư lăm tơpang ti lu iĕm."
"Then it happened, while Joshua and the children of Israel made an end of slaying them with a very great slaughter, till they had finished, that those who escaped entered fortified cities.","Thoi noh Jôsuê păng kon pơlei Isơrael blah pơlôch lơ tơpă mah wă goh, lu bơngai mă oei klaih, chă kơdâu ôn tơ lăm lu pơlei kơjăp."
"And all the people returned to the camp, to Joshua at Makkedah, in peace. No one moved his tongue against any of the children of Israel.","Khŭl linh wih brŏk hơdai hăm Jôsuê hiôk-hian tơ lăm anih kơđông Makkêđa, ưh kơ đei bơngai bu pơ̆n wă pơma kơnê̆ kơ kon pơlei Isơrael dơ̆ng."
"Then Joshua said, “Open the mouth of the cave, and bring out those five kings to me from the cave.”","Jôsuê khan kơ lu sư: Pơih bĕ 'măng tơmo noh chông ba pơđăm 'nu pơtao noh năm tơ inh."
"And they did so, and brought out those five kings to him from the cave: the king of Jerusalem, the king of Hebron, the king of Jarmuth, the king of Lachish, and the king of Eglon.","Thoi noh lu sư chông ba pơđăm 'nu pơtao noh lĕch đơ̆ng hơgơp tơmo, noh pơtao pơlei Jêrusalem, pơtao pơlei Hêbrôn, pơtao pơlei Jarmut, pơtao pơlei Lakis păng pơtao pơlei Eglôn."
"So it was, when they brought out those kings to Joshua, that Joshua called for all the men of Israel, and said to the captains of the men of war who went with him, “Come near, put your feet on the necks of these kings.” And they drew near and put their feet on their necks.","Lu sư chông ba pơđăm 'nu pơtao ei truh tơ Jôsuê, Jôsuê krao đĭ-đăng drŏ-nglo Isơrael khan hăm yŏng pơgơ̆r linh tơblah mă năm hơdai sư: Năm juă hơko lu pơtao âu, na lu sư năm juă hloi hơko lu pơtao noh."
"Then Joshua said to them, “Do not be afraid, nor be dismayed; be strong and of good courage, for thus the LORD will do to all your enemies against whom you fight.”","Jôsuê khan kơ lu sư, athei chơ̆n jơhngơ̆m nuih pran. 'Nâu boih Kră Yang wă pơm kơ đĭ-đăng bơngai ayăt kơ lu iĕm, mă lu iĕm wă blah."
"And afterward Joshua struck them and killed them, and hanged them on five trees; and they were hanging on the trees until evening.","Đơ̆ng noh Jôsuê pơlôch đĭ pơtao, athei đe hơtol kâu pơđăm 'nu pơtao noh tơ kơpal 'long, hơtol pơđăm 'nu pơtao noh truh kơsơ̆."
"So it was at the time of the going down of the sun that Joshua commanded, and they took them down from the trees, cast them into the cave where they had been hidden, and laid large stones against the cave’s mouth, which remain until this very day.","'Bơ̆t năr wă mơ̆t, Jôsuê athei đe tơjur akâu lu pơtao lôch đơ̆ng 'long na klơ̆m lê̆ lu sư tơ lăm hơgơp tơmo mă đêl lu sư ôn noh, iŏk tơmo tih klơ̆p lê̆ 'măng, truh tơ dang ei oei đei."
"On that day Joshua took Makkedah, and struck it and its king with the edge of the sword. He utterly destroyed them—all the people who were in it. He let none remain. He also did to the king of Makkedah as he had done to the king of Jericho.","Kơplah năr noh, Jôsuê đei blah iŏk pơlei Makkêđa, iŏk đao pơlôch pơtao, sư pơlôch đĭ lu bơngai lăm pơlei noh, ưh kơ đei bu oei arih, lu sư pơm kơ pơtao pơlei Makkêđa kư̆m thoi sư pơm kơ pơtao pơlei Jêrikô."
"Then Joshua passed from Makkedah, and all Israel with him, to Libnah; and they fought against Libnah.","Jôsuê hăm đĭ-đăng lu linh Isơrael đơ̆ng pơlei Makkêđa năm tơblah hăm pơlei Lipna."
"And the LORD also delivered it and its king into the hand of Israel; he struck it and all the people who were in it with the edge of the sword. He let none remain in it, but did to its king as he had done to the king of Jericho.","Kră Yang, jao ăn pơlei Lipna păng pơtao sư lăm ti lu bơngai Isơrael; na Jôsuê iŏk đao gưm pơrăm pơlôch lu bơngai lăm pơlei noh, sư ưh kơ đei rong bu arih, sư pơm kơ pơtao pơlei Lipna kư̆m thoi sư pơm kơ pơtao pơlei Jêrikô."
"Then Joshua passed from Libnah, and all Israel with him, to Lachish; and they encamped against it and fought against it.","Jôsuê hăm lu bơngai Isơrael năm kiơ̆ sư đơ̆ng pơlei Lipna, năm tơ pơlei Lakis, pơm anih hăm kơđông linh wă blah hăm pơlei noh."
"And the LORD delivered Lachish into the hand of Israel, who took it on the second day, and struck it and all the people who were in it with the edge of the sword, according to all that he had done to Libnah.","Kră Yang jao pơlei Lakis lăm tơpang ti bơngai Isơrael, năr mă 'bar Jôsuê đei blah iŏk, yua đao gưm pơrăm păng pơlôch lu bơngai oei lăm pơlei noh kư̆m pơm lei-lăi thoi pơlei Lipna."
"Then Horam king of Gezer came up to help Lachish; and Joshua struck him and his people, until he left him none remaining.","Kơplah noh, Hôram pơtao pơlei Geser, tŏk blah wă dŏng pơlei Lakis, Jôsuê blah pơrăm đĭ, dĭng mah ưh pă đei bu oei arih."
"From Lachish Joshua passed to Eglon, and all Israel with him; and they encamped against it and fought against it.","Jôsuê hăm kon pơlei Isơrael, weh đơ̆ng pơlei Lakis năm tơ pơlei Eglôn, lu sư pơm anih kơđông wă blah pơlei noh."
"They took it on that day and struck it with the edge of the sword; all the people who were in it he utterly destroyed that day, according to all that he had done to Lachish.","Lăm năr noh mơ̆n lu sư blah iŏk pơlei, pơlôch pơrăm kon pơlei oei lăm pơlei noh hăm đao gưm, kư̆m thoi lu sư pơm kơ pơlei Lakis."
"So Joshua went up from Eglon, and all Israel with him, to Hebron; and they fought against it.","Đơ̆ng noh, Jôsuê hăm lu linh Isơrael đơ̆ng pơlei Eglôn tŏk năm tơ pơlei Hêbrôn wă năm blah pơlei noh"
"And they took it and struck it with the edge of the sword—its king, all its cities, and all the people who were in it; he left none remaining, according to all that he had done to Eglon, but utterly destroyed it and all the people who were in it.","blah iŏk pơrăm pơlôch pơlei noh hăm đao gưm păng pơlôch pơtao, hăm lu pơlei jê̆ pơlôch đĭ-đăng kon pơlei kư̆m thoi pơrăm pơlei Eglôn ưh kơ đei bu gơh oei arih."
"Then Joshua returned, and all Israel with him, to Debir; and they fought against it.","Jôsuê hăm lu linh Isơrael, weh tơ pơlei Đêbir păng kư̆m blah iŏk pơlei noh."
"And he took it and its king and all its cities; they struck them with the edge of the sword and utterly destroyed all the people who were in it. He left none remaining; as he had done to Hebron, so he did to Debir and its king, as he had done also to Libnah and its king.","Lu sư blah iŏk pơlei noh păng lu pơlei jê̆, kư̆m rôp pơtao pơlôch hăm đao gưm păng pơlôch đĭ-đăng lu bơngai oei lăm pơlei noh ưh kơ đei lê̆ bu oei arih, sư pơm kơ kon pơlei Đêbir păng pơtao lu sư, kư̆m nhen thoi sư pơm kơ pơlei Hêbrôn pơlei Lipna hăm pơtao sư."
"So Joshua conquered all the land: the mountain country and the South and the lowland and the wilderness slopes, and all their kings; he left none remaining, but utterly destroyed all that breathed, as the LORD God of Israel had commanded.","Thoi noh Jôsuê blah iŏk đĭ pơlei đĭ tơring char, tơ gah tơring groi kông, tơring gah gơal, tơring gah groi bơmơ̆t. Tơring tơter kông krang gah hơlĕch păng lu pơtao kơ tơring noh, ưh kơ đei lê̆ bu oei arih, kiơ̆ thoi đơ̆ng nơ̆r Kră Yang 'Bok Kei-Dei Isơrael đei pơkă."
"And Joshua conquered them from Kadesh Barnea as far as Gaza, and all the country of Goshen, even as far as Gibeon.","Jôsuê blah iŏk, đơ̆ng pơlei Kađes Barnê truh tơ pơlei Gasa păng jơ̆p kơ tơring char Gôsen truh tơ pơlei Gibeôn."
"All these kings and their land Joshua took at one time, because the LORD God of Israel fought for Israel.","Lăm minh kơchon noh Jôsuê blah rôp lu pơtao păng blah iŏk pơlei tơring char 'nâu, yua kơ Kră Yang 'Bok Kei-Dei Isơrael, tơblah ăn kơ Isơrael."
"Then Joshua returned, and all Israel with him, to the camp at Gilgal.","Đơ̆ng noh Jôsuê păng đĭ-đăng linh Isơrael wih brŏk tơ Gilgal."
"And it came to pass, when Jabin king of Hazor heard these things, that he sent to Jobab king of Madon, to the king of Shimron, to the king of Achshaph","Kơplah Jabin, pơtao pơlei Hasor, kơtơ̆ng tơdrong noh, sư athei bơngai năm tơ Jôbap, pơtao Madon, lu pơtao pơlei Simrôn păng pơtao Aksap."
"and to the kings who were from the north, in the mountains, in the plain south of Chinneroth, in the lowland, and in the heights of Dor on the west","Hăm lu pơtao oei tơ kơpal kông lăm char gah yă-nơ̆m păng oei lăm thŭng dơnă Araba gah gơal kơ đak Dơsĭ Kinêrot, tơring thŭng jơ̆ng kông gah bơmơ̆t păng tơ tơring kông groi kơjung tơ Naphot Đôr gah bơmơ̆t."
"to the Canaanites in the east and in the west, the Amorite, the Hittite, the Perizzite, the Jebusite in the mountains, and the Hivite below Hermon in the land of Mizpah.","Đei wơh dơ̆ng năm tơ kon pơlei Kanaan gah hơlĕch păng gah bơmơ̆t, tơ kon pơlei Amôrit, Hêtit, Phêrêsit păng kon pơlei Jêbus, oei kơpal kông groi; păng năm truh tơ kon pơlei Hêwit, jê̆ jơ̆ng kông Hermôn, lăm tơring Mispa."
"So they went out, they and all their armies with them, as many people as the sand that is on the seashore in multitude, with very many horses and chariots.","Lu pơtao păng đĭ-đăng lu linh sư lĕch năm hơdai hăm kon pơlei lơ dêh đei aseh păng gre aseh lơ dêh tơpă nhen thoi chuơh cheng đak dơsĭ"
"And when all these kings had met together, they came and camped together at the waters of Merom to fight against Israel.","đĭ-đăng lu pơtao noh akŭm lu linh sư năm pơm anih hơdai tơ jê̆ đak dơnâu Mêrôm wă blah hăm kon pơlei Isơrael."
"But the LORD said to Joshua, “Do not be afraid because of them, for tomorrow about this time I will deliver all of them slain before Israel. You shall hamstring their horses and burn their chariots with fire.”","Mă-lei Kră Yang khan kơ Jôsuê: Ih 'nĕ kơ hli dơning trŏ kơ jơ âu, Inh gô pơjao lu sư kơ kon pơlei Isơrael pơlôch, ih gô rôp aseh koh huan jon păng soh lê̆ đĭ gre aseh lu sư."
"So Joshua and all the people of war with him came against them suddenly by the waters of Merom, and they attacked them.","Thoi noh Jôsuê păng đĭ-đăng lu linh năm tơblah, blah drŭt lu sư jê̆ đak dơnâu Mêrôm."
"And the LORD delivered them into the hand of Israel, who defeated them and chased them to Greater Sidon, to the Brook Misrephoth, and to the Valley of Mizpah eastward; they attacked them until they left none of them remaining.","Kră Yang jao lu sư lăm tơpang ti bơngai Isơrael. Jôsuê păng đĭ-đăng lu linh blah drŭt lu sư truh tơ pơlei tih Siđôn, Mitrêphôt-Maim păng tơ pŭng-lŭng Mispa tơ gah hơlĕch, na pơlôch lu sư, ưh pă đei lê̆ bu oei arih."
"So Joshua did to them as the LORD had told him: he hamstrung their horses and burned their chariots with fire.","Jôsuê blah lu sư pơm kiơ̆ kơ nơ̆r Kră Yang đei pơkă kơ sư, koh huan jon aseh păng soh gre aseh lu sư."
"Joshua turned back at that time and took Hazor, and struck its king with the sword; for Hazor was formerly the head of all those kingdoms.","Đơ̆ng noh Jôsuê wih brŏk, blah iŏk pơlei Hasor păng pơlôch pơtao lu sư hăm đao gưm, Yua kơ sơ̆ pơlei Hasor tih jing kơ̆l lăm char ei."
"And they struck all the people who were in it with the edge of the sword, utterly destroying them. There was none left breathing. Then he burned Hazor with fire.","Jôsuê păng lu linh sư yua đao gưm koh pơlôch đĭ lu bơngai lăm pơlei ei, pă đei bu oei arih, Jôsuê soh pơđĭ pơlei Hasor."
"So all the cities of those kings, and all their kings, Joshua took and struck with the edge of the sword. He utterly destroyed them, as Moses the servant of the LORD had commanded.","Jôsuê rôp đĭ lu pơtao, koh pơlôch lu sư hăm đao gưm, blah iŏk đĭ pơlei tih lăm char âu kiơ̆ thoi Môis đĭch đam Kră Yang đei tơtă."
