English, Bahnar
"The Jews answered him, “We have a law, and according to our law He ought to die, because He made Himself the Son of God.”","Lu Juđê drơ̆ng khan: “Nhôn đei tơdrong juăt, kiơ̆ thoi tơdrong juăt 'noh athei pơlôch Sư kơlih kơ Sư khan Sư Yang, Kon 'Bok Kei-Dei.”"
"Therefore, when Pilate heard that saying, he was the more afraid","Pilat kơtơ̆ng thoi noh sư rai hli."
"and went again into the Praetorium, and said to Jesus, “Where are You from?” But Jesus gave him no answer.","Sư mơ̆t dơ̆ng tơ hnam birô păng jet Yêsu: “Ih đơ̆ng yơ?” Yêsu ưh kơ đei drơ̆ng tơwih kơ sư ôh."
"Then Pilate said to Him, “Are You not speaking to me? Do You not know that I have power to crucify You, and power to release You?”","Pilat khan: “Lơliơ Ih kuă pơma hăm inh? Ih ưh kơ băt inh gơh achăng Ih dah pơ̆ng pơlôch Ih tơ 'long pơglang hă?”"
"Jesus answered, “You could have no power at all against Me unless it had been given you from above. Therefore the one who delivered Me to you has the greater sin.”","Yêsu khan: “Dah 'Bok Kei-Dei ưh kơ ăn ih pơm thoi noh, ih ưh kơ gơh pơm kơ Inh ôh. Yua kơ 'noh bơngai mă pơjao lê̆ Inh kơ ih, sư yoch hloh kơ ih.”"
"From then on Pilate sought to release Him, but the Jews cried out, saying, “If you let this Man go, you are not Caesar’s friend. Whoever makes himself a king speaks against Caesar.”","Kơtơ̆ng thoi noh, Pilat wă dêh achăng Yêsu. Mă-lei lu Juđê ôr pơret: “Dah ih achăng bơngai âu, ih jing pă buăl hăm 'bok pơtao tơm bơ̆n, Sêsar. Bơngai bu wă pôk akâu sư kơdih pơm pơtao, bơngai 'noh wă ayăt kơ 'bok pơtao tơm bơ̆n.”"
"When Pilate therefore heard that saying, he brought Jesus out and sat down in the judgment seat in a place that is called The Pavement, but in Hebrew, Gabbatha.","Pilat kơtơ̆ng lu sư pơma thoi noh, sư năm ba Yêsu tơ 'ngoaih. Pilat tơoei 'bơ̆t tang-dŏ sek tơlang tơ lăm cham đe krao cham lơ̆k tơmo. Nơ̆r Juđê khan Gabatha."
"Now it was the Preparation Day of the Passover, and about the sixth hour. And he said to the Jews, “Behold your King!”","Năr noh lăp 'năr wă suăn dơ̆ng, năr đe oei hơmet wă pơm Giĕng Năm Brih, Pilat khan kơ lu Juđê: “Âu 'Bok Pơtao iĕm.”"
"But they cried out, “Away with Him, away with Him! Crucify Him!” Pilate said to them, “Shall I crucify your King?” The chief priests answered, “We have no king but Caesar!”","Lu sư ôr pơret: “Nhôn ưh kơ wă bơngai 'noh. Pơ̆ng pơlôch Sư tơ 'long pơglang.” Pilat khan dơ̆ng: “Inh pơ̆ng pơlôch 'Bok Pơtao iĕm hă?” Mă-lei lu 'bok soi tih khan: “Nhôn đei minh 'nu Sêsar đĕch pơm pơtao nhôn.”"
"Then he delivered Him to them to be crucified. So they took Jesus and led Him away.","Thoi noh Pilat pơjao ăn kơ lu sư Yêsu wă pơ̆ng pơlôch tơ 'long pơglang. Lu sư anhăk ba Yêsu hloi."
"And He, bearing His cross, went out to a place called the Place of a Skull, which is called in Hebrew, Golgotha","Yêsu tôi ba 'long pơglang kơdih Sư, năm tơ anih đe anăn kông kơting kơ̆l bơngai lôch. Nơ̆r Juđê khan, Gôlgôtha."
"where they crucified Him, and two others with Him, one on either side, and Jesus in the center.","Tơ noh boih đe pơ̆ng Sư tơ 'long pơglang. Pơ̆ng hơdai Yêsu kư̆m đei 'bar 'nu bơngai nai, minh 'nu gah 'ma minh 'nu gah 'ngiĕo, na Yêsu tŏk-bŏk."
"Now Pilate wrote a title and put it on the cross. And the writing was: JESUS OF NAZARETH, THE KING OF THE JEWS.","Pilat chih minh hlak gơ'bang athei đe pơ̆ng 'bơ̆t 'long pơglang. Gơ'bang 'noh chih thoi âu: “Yêsu, Pơlei Nasaret, Pơtao đe Juđê.”"
"Then many of the Jews read this title, for the place where Jesus was crucified was near the city; and it was written in Hebrew, Greek, and Latin.","Lơ bơngai Juđê đŏk lăng gơ'bang 'noh yua kơ anih đe pơ̆ng pơlôch Yêsu 'noh jê̆ Pơlei Jêrusalem. Gơ'bang 'noh chih păng nơ̆r Juđê, nơ̆r Rôm păng nơ̆r Grĕk."
"Therefore the chief priests of the Jews said to Pilate, “Do not write, ‘The King of the Jews,’ but, ‘He said, “I am the King of the Jews.” ’ ”","Lu 'bok soi tih năm khan kơ Pilat: “Ih 'nĕ kơ chih khan: ‘'Bok Pơtao đe Juđê.’ Ih athei chih thoi âu: ‘Bơngai âu pơang akâu Sư kơdih khan Pơtao lu bơngai Juđê.’ ”"
"Pilate answered, “What I have written, I have written.”","Mă-lei Pilat khan: “Tơdrong noh, inh chih đang boih.”"
"Then the soldiers, when they had crucified Jesus, took His garments and made four parts, to each soldier a part, and also the tunic. Now the tunic was without seam, woven from the top in one piece.","Pơ̆ng Yêsu tơ 'long pơglang boih, lu linh iŏk hơbĕn ao Sư păng hek asong băl puăn chăl, minh 'nu iŏk minh chăl. Lu sư kư̆m iŏk ao tai Yêsu mơ̆n, ao 'noh đe tanh pơm hơbĕn ao kơtă, đơ̆ng ako truh tơ jơ̆ng."
"They said therefore among themselves, “Let us not tear it, but cast lots for it, whose it shall be,” that the Scripture might be fulfilled which says: “They divided My garments among them, And for My clothing they cast lots.” Therefore the soldiers did these things.","Lu linh pơma băl tơduă lu sư khan: “Lu bơ̆n 'nĕ pă hek ao 'nâu, gô bơ̆n hlang lăng 'mơ̆i, na băt bu gơh iŏk.” 'Noh 'blep trŏ thoi sơ̆p hla bơar 'Bok Kei-Dei khan lê̆ hơdrol thoi âu: “Lu sư hek asong băl hơbĕn ao Inh, klaih kơ 'noh hlang iŏk ao tai Inh.” Thoi noh lu linh pơm rok tơdrong 'noh."
"Now there stood by the cross of Jesus His mother, and His mother’s sister, Mary the wife of Clopas, and Mary Magdalene.","Jê̆ 'long pơglang đe pơ̆ng Yêsu 'noh đei mĕ Sư, duch Sư, Mari akăn Klôpas păng Mari Pơlei Mađơla."
"When Jesus therefore saw His mother, and the disciple whom He loved standing by, He said to His mother, “Woman, behold your son!”","Yêsu 'bôh mĕ Sư păng bơngai pơhrăm păng Sư mă Sư 'mêm. Sư khan kơ mĕ Sư thoi âu: “Ơ duch, 'noh kon ih.”"
"Then He said to the disciple, “Behold your mother!” And from that hour that disciple took her to his own home.","Păng khan kơ bơngai pơhrăm păng Sư: “'Noh mĕ ih.” Đơ̆ng năr noh bơngai pơhrăm ei anhăk ba mĕ Yêsu oei tơ hnam sư."
"After this, Jesus, knowing that all things were now accomplished, that the Scripture might be fulfilled, said, “I thirst!”","Yêsu băt tôm tơdrong đang boih. Wă kơ pơm 'blep trŏ thoi sơ̆p hla bơar 'Bok Kei-Dei khan lê̆ hơdrol, Sư khan: “Inh 'maih nhă đak.”"
"Now a vessel full of sour wine was sitting there; and they filled a sponge with sour wine, put it on hyssop, and put it to His mouth.","Tơ noh đei minh pơnhan sik 'nhŭ. Na đe iŏk tơmam thoi tơpu dơyĕn, tŏt 'bơ̆t 'long, djrŭ tơ sik 'nhŭ, klaih kơ noh 'me 'bơ̆t 'bơ̆r Yêsu."
"So when Jesus had received the sour wine, He said, “It is finished!” And bowing His head, He gave up His spirit.","Trip sik 'nhŭ ei boih, Yêsu khan: “Dôm tơdrong đang boih.” Na Sư kŭp kơ̆l, pơjao bơhngol Sư kơ 'Bok Kei-Dei, kơtĕch jơhngơ̆m hloi."
"Therefore, because it was the Preparation Day, that the bodies should not remain on the cross on the Sabbath (for that Sabbath was a high day), the Jews asked Pilate that their legs might be broken, and that they might be taken away.","Lu bơngai Juđê năm apinh Pilat wă gơ̆ lê̆ jơ̆ng lu bơngai mă đêl pơ̆ng tơ 'long pơglang, wă kơ lu sư jah lôch na gơh tơjur 'bŭ atâu lu sư. Lu sư pơm thoi noh hơdrol kơ năr pơdơh Sa'bat, kơlih kơ năr Sa'bat lu sư kuă kơ lê̆ atâu tơ kơpal 'long pơglang, kơlih kơ năr Sa'bat 'noh năr lu sư khan năr kăl hloh tơpă, yua kơ trŏ năr pơm giĕng."
"Then the soldiers came and broke the legs of the first and of the other who was crucified with Him.","Thoi noh lu linh năm gơ̆ jơ̆ng bơngai gah âu hăm pah to, 'bar 'nu bơngai đe pơ̆ng pơlôch hơdai hăm Yêsu 'noh."
"But when they came to Jesus and saw that He was already dead, they did not break His legs.","Mă-lei lu sư năm tơ Yêsu, 'bôh Sư lôch boih, thoi noh na lu sư ưh pă gơ̆ jơ̆ng Yêsu dơ̆ng."
"But one of the soldiers pierced His side with a spear, and immediately blood and water came out.","Mă-lei minh 'nu linh iŏk tơju 'bet rơhiĕo Yêsu, na pham păng đak lĕch đơ̆ng rơka Sư."
"And he who has seen has testified, and his testimony is true; and he knows that he is telling the truth, so that you may believe.","Bơngai mă 'bôh tơdrong 'noh, sư ră roi kơ bơ̆n, sư pơma tơpăt. Sư băt sư pơma tơpăt 'lơ̆ng. Sư wă kơ lu iĕm lui mơ̆n."
"For these things were done that the Scripture should be fulfilled, “Not one of His bones shall be broken.”","Tơdrong 'noh 'blep trŏ thoi sơ̆p hla bơar 'Bok Kei-Dei khan lê̆ hơdrol thoi âu: “Ưh kơ đei minh pôm kơting Sư tơgơ̆ ôh.”"
"And again another Scripture says, “They shall look on Him whom they pierced.”","Sơ̆p hla bơar 'Bok Kei-Dei kư̆m đei khan thoi âu dơ̆ng: “Lu sư gô lăng Bơngai mă đêl lu sư 'bet.”"
"After this, Joseph of Arimathea, being a disciple of Jesus, but secretly, for fear of the Jews, asked Pilate that he might take away the body of Jesus; and Pilate gave him permission. So he came and took the body of Jesus.","Đei minh 'nu bơngai đơ̆ng Pơlei Armơthê, anăn sư Yôsep, sư bơngai lui kơ Yêsu mơ̆n, mă-lei sư ôn tơdrong lui sư yua kơ sư hli kơ lu bơngai Juđê. Yôsep 'noh năm apinh Pilat wă iŏk 'bŭ atâu Yêsu. Pilat kư̆m ăn mơ̆n. Thoi noh sư iŏk atâu Yêsu."
"And Nicodemus, who at first came to Jesus by night, also came, bringing a mixture of myrrh and aloes, about a hundred pounds.","Nikôđem, 'bok mă đêl năm ngôi tơ Yêsu kơmăng sơ̆, sư kư̆m năm hơdai păng Yôsep mơ̆n. Sư chĕp ba dang pơđăm-jĭt kilô pơgang 'bâu phu."
"Then they took the body of Jesus, and bound it in strips of linen with the spices, as the custom of the Jews is to bury.","Thoi noh bre sư tơjur atâu Yêsu păng asu ăn che kok hăm tă pơgang 'bâu phu 'noh, kiơ̆ kơ lu Juđê juăt kơ hơmet wă 'bŭ atâu."
"Now in the place where He was crucified there was a garden, and in the garden a new tomb in which no one had yet been laid.","Tơ anih đe pơ̆ng pơlôch Yêsu 'noh đei minh hlak pơgar, lăm pơgar 'noh đei minh pôm bơsat 'nao, tam mă đei tah atâu."
"So there they laid Jesus, because of the Jews’ Preparation Day, for the tomb was nearby.","Yua kơ wă truh năr Sa'bat boih păng bơsat 'noh kư̆m jê̆ mơ̆n, thoi noh bre sư tah atâu Yêsu lăm bơsat ei hloi."
"Now on the first day of the week Mary Magdalene went to the tomb early, while it was still dark, and saw that the stone had been taken away from the tomb.","Tơ pơgê hrôih năr mă mônh lăm giĕng, oei măng mu, Mari Pơlei Mađơla năm tơ bơsat Yêsu. Truh tơ bơsat sư 'bôh tơmo tơgrŏl lê̆ boih đơ̆ng 'măng bơsat."
"Then she ran and came to Simon Peter, and to the other disciple, whom Jesus loved, and said to them, “They have taken away the Lord out of the tomb, and we do not know where they have laid Him.”","Thoi noh sư kơdâu năm tơ Pêtrôs hăm bơngai pơhrăm nai dơ̆ng, bơngai mă Yêsu 'mêm păng sư akhan thoi âu: “Yŏng bơ̆n Yêsu, đe iŏk tơ nai boih, mă-lei nhôn ưh kơ băt đe 'măn Sư tơ yơ ôh.”"
"Peter therefore went out, and the other disciple, and were going to the tomb.","Thoi noh Pêtrôs hăm bơngai pơhrăm ei kơdâu năm tơ bơsat mơ̆n."
"So they both ran together, and the other disciple outran Peter and came to the tomb first.","Bơngai pơhrăm nai ei kơdâu ploi kơ Pêtrôs, truh tơ bơsat hơdrol."
"And he, stooping down and looking in, saw the linen cloths lying there; yet he did not go in.","Sư kŭp nger lăng tơ lăm bơsat, sư 'bôh che kok lăm bơsat ei, mă-lei sư ưh kơ mơ̆t tơ noh ôh."
"Then Simon Peter came, following him, and went into the tomb; and he saw the linen cloths lying there","Pêtrôs truh boih, sư mơ̆t hloi lăm bơsat, sư 'bôh che đêl đe asu kơ Yêsu oei 'bơ̆t ei."
"and the handkerchief that had been around His head, not lying with the linen cloths, but folded together in a place by itself.","Che đêl đe gom kơ̆l Yêsu 'noh chơ̆p lê̆ tơ anih kơdih."
"Then the other disciple, who came to the tomb first, went in also; and he saw and believed.","Thoi noh bơngai pơhrăm mă truh hơdrol 'noh kư̆m mơ̆t tơ lăm bơsat, sư 'bôh na sư lui kơ Yêsu iung arih boih."
"For as yet they did not know the Scripture, that He must rise again from the dead.","Đơ̆ng sơ̆ lu sư ưh kơ hlôh kơ tơdrong mă sơ̆p hla bơar 'Bok Kei-Dei khan lê̆ hơdrol gah Yêsu gô iung arih đơ̆ng lôch."
"Then the disciples went away again to their own homes.","Thoi noh na 'bar 'nu bơngai pơhrăm păng Yêsu 'noh wih tơ hnam sư kơdih."
"But Mary stood outside by the tomb weeping, and as she wept she stooped down and looked into the tomb.","Mari dơ̆ng hmoi tơ 'ngoaih bơsat, sư hmoi rah păng kŭp nger tơ lăm bơsat."
"And she saw two angels in white sitting, one at the head and the other at the feet, where the body of Jesus had lain.","Sư 'bôh 'bar 'nu linh jang 'lơ̆ng 'Bok Kei-Dei hrŭk ao kok tơoei 'bơ̆t anih mă đêl đe tơ'bĭch atâu Yêsu, minh 'nu 'bơ̆t jơ̆ng, minh 'nu 'bơ̆t kơ̆l."
"Then they said to her, “Woman, why are you weeping?” She said to them, “Because they have taken away my Lord, and I do not know where they have laid Him.”","Bre sư jet Mari thoi âu: “Ih hmoi kơ kiơ?” Mari khan: “Đe iŏk atâu Yŏng inh, thoi noh inh ưh kơ băt đe lê̆ Sư tơ yơ ôh.”"
"Now when she had said this, she turned around and saw Jesus standing there, and did not know that it was Jesus.","Lăp sư pơma thoi noh sư hue lăng tơ rŏng, sư 'bôh Yêsu dơ̆ng tơ noh, mă-lei sư ưh kơ băt bơngai 'noh Yêsu ôh."
"Jesus said to her, “Woman, why are you weeping? Whom are you seeking?” She, supposing Him to be the gardener, said to Him, “Sir, if You have carried Him away, tell me where You have laid Him, and I will take Him away.”","Yêsu khan kơ Mari: “Ih hmoi kơ kiơ, ih chă bu?” Mari ngêh kơ Yêsu 'noh bơngai wei pơgar, na sư khan: “Ơ 'bok, tơdah ih đei iŏk atâu Sư, apinh ih roi kơ inh ih lê̆ tơ yơ, wă kơ inh năm iŏk Sư.”"
"Jesus said to her, “Mary!” She turned and said to Him, “Rabboni!” (which is to say, Teacher).","Klaih kơ noh Yêsu khan kơ sư dơ̆ng: “Ơ Mari.” Mari hue 'bôh hloi păng khan hăm nơ̆r Juđê: “Rabôni.” Rabôni wă khan 'bok thây."
"Jesus said to her, “Do not cling to Me, for I have not yet ascended to My Father; but go to My brethren and say to them, ‘I am ascending to My Father and your Father, and to My God and your God.’ ”","Thoi noh Yêsu khan: “Ih 'nĕ kơ rôp Inh, yua kơ Inh ưh tam mă tŏk wih tơ 'Bă Inh. Ih năm khan kơ lu 'nhŏng oh Inh wă kơ sư băt kơ Inh wă tŏk wih tơ 'Bă Inh, Sư kư̆m 'Bă lu iĕm mơ̆n; tơ Kră Yang Inh, Sư kư̆m Kră Yang iĕm mơ̆n.”"
"Mary Magdalene came and told the disciples that she had seen the Lord, and that He had spoken these things to her.","Thoi noh Mari, Pơlei Mađơla, năm khan kơ lu bơngai pơhrăm thoi âu: “Inh 'bôh boih Kră Yang bơ̆n Yêsu.” Păng sư roi tơdrong đêl Yêsu pơkă kơ sư."
"Then, the same day at evening, being the first day of the week, when the doors were shut where the disciples were assembled, for fear of the Jews, Jesus came and stood in the midst, and said to them, “Peace be with you.”","Hơdrơ̆m kơsơ̆ năr mă mônh lăm giĕng ei, lu bơngai pơhrăm păng Yêsu oei hơdai lăm hnam, 'măng chơkăl lê̆ ngăl yua kơ lu sư hli kơ khŭl Juđê. Thoi noh Yêsu mơ̆t dơ̆ng 'bơ̆t tŏk-bŏk lu đe ei păng khan: “Oei hiôk bĕ lu iĕm.”"
"When He had said this, He showed them His hands and His side. Then the disciples were glad when they saw the Lord.","Đơ̆ng rŏng kơ pơma thoi noh, Yêsu tơ'bôh ti păng rơhiĕo Sư kơ lu đe noh. Lu bơngai pơhrăm 'bôh Kră Yang Yêsu, lu sư chhơp tơpă."
"So Jesus said to them again, “Peace to you! As the Father has sent Me, I also send you.”","Thoi noh Yêsu khan kơ lu sư dơ̆ng: “Oei hiôk bĕ lu iĕm. Thoi lĕ kơ đêl 'Bă Inh wơh Inh, 'noh Inh kư̆m wơh iĕm mơ̆n.”"
"And when He had said this, He breathed on them, and said to them, “Receive the Holy Spirit.","Đang kơ Sư pơma thoi noh, Yêsu dơhlu hơyuh mơsêh kơ lu bơngai pơhrăm păng akhan: “Sơng iŏk Yang Bơhngol 'Lơ̆ng bĕ."
"If you forgive the sins of any, they are forgiven them; if you retain the sins of any, they are retained.”","Dah lu iĕm mơnat ăn tơdrong yoch đe, lei 'Bok Kei-Dei kư̆m mơnat ăn kơ lu đe ei mơ̆n. Dah iĕm ưh kơ mơnat ăn tơdrong yoch đe, lei 'Bok Kei-Dei kư̆m ưh kơ mơnat ăn kơ lu bơngai ei.”"
"Now Thomas, called the Twin, one of the twelve, was not with them when Jesus came.","Minh 'nu bơngai pơhrăm, anăn sư Thôm, đe krao sư Kon Kơmar sư ưh kơ đei tơ lăm noh mă lăm năr Yêsu truh tơ ei."
"The other disciples therefore said to him, “We have seen the Lord.” So he said to them, “Unless I see in His hands the print of the nails, and put my finger into the print of the nails, and put my hand into His side, I will not believe.”","Thoi noh lu bơngai pơhrăm nai khan kơ Thôm: “Nhôn 'bôh boih Kră Yang bơ̆n Yêsu.” Mă-lei Thôm khan: “Dah inh ưh kơ 'bôh đêl rơka kơđĭnh tơ ti Sư, dah inh ưh kơ tŏt hơnglâu ti inh tơ đêl rơka noh, hăm ti inh ưh kơ tŏt tơ rơhiĕo Sư, lei inh ưh kơ lui.”"
