English, Bahnar
"Then he set up the pillars by the vestibule of the temple; he set up the pillar on the right and called its name Jachin, and he set up the pillar on the left and called its name Boaz.","Huram sư pơtăm 'bar tŏ jrăng noh anăp Hnam akŭm Kră Yang, sư pơtăm minh pôm jrăng gah 'ma. Sư anăn jrăng 'noh Jakin; sư pơtăm jrăng gah 'ngiĕo 'noh sư anăn jrăng Bôas."
"The tops of the pillars were in the shape of lilies. So the work of the pillars was finished.","Tôch kơ̆l jrăng 'noh sư pơm rup pơkao tŏng-mŏng, đĭ dôm lu jrăng 'noh sư pơm keh bơih."
"And he made the Sea of cast bronze, ten cubits from one brim to the other; it was completely round. Its height was five cubits, and a line of thirty cubits measured its circumference.","Sư kư̆m pơm bơng đak hơpôm hling hăm kong să mơjĭt hơgăt; kơjung pơđăm hơgăt, đei pêng-jĭt hơgăt jum dăr."
"Below its brim were ornamental buds encircling it all around, ten to a cubit, all the way around the Sea. The ornamental buds were cast in two rows when it was cast.","Rok jih bơng đak 'noh sư tuh pơm rup get đak 'bar trong tăp dăr kơ bơng 'noh; kiơ̆ kơ lăm minh hơgăt mơjĭt tŏ get sư pơm kơtă hăm bơng đak 'noh"
"It stood on twelve oxen: three looking toward the north, three looking toward the west, three looking toward the south, and three looking toward the east; the Sea was set upon them, and all their back parts pointed inward.","Bơng đak 'nâu dan kơpal kơdŭ rŏng mơjĭt-'bar tŏ rơmo tơwih băl kiĕng, pêng tŏ tơ'bong sư tơwih gah hơlĕch, pêng tŏ tơ'bong sư tơwih gah bơmơ̆t, pêng tŏ tơ'bong sư tơwih gah gơal, pêng tŏ gah yă-nơ̆m."
"It was a handbreadth thick; and its brim was shaped like the brim of a cup, like a lily blossom. It contained two thousand baths.","'Bơ̆r bơng hơ'bơ̆l tŏ pah, gơnăp sư thoi gơnăp pơnhan đei thoi pơkao tŏng-mŏng, bơng 'nâu mong đei puăn-jĭt puăn-rơbâu lit đak."
"He also made ten carts of bronze; four cubits was the length of each cart, four cubits its width, and three cubits its height.","Sư kư̆m pơm mơjĭt tŏ gre hăm kong jơ̆ng đei tang-wang hăm kong, lăm minh pôm gre 'noh tor sư 'bar hlok, wơ̆l sư kư̆m 'bar hlok; kơjung sư minh hlok minh puăt."
"And this was the design of the carts: They had panels, and the panels were between frames","Sư pơm gre 'noh sư hling tơnăr hăm kong kơtă kơ akâu gre."
"on the panels that were between the frames were lions, oxen, and cherubim. And on the frames was a pedestal on top. Below the lions and oxen were wreaths of plaited work.","Rim tơnăr 'noh sư hling đei rup dăm-brang, rup rơmo păng rup chêrubim, sư pơm kơpal păng ala kơ rup dăm-brang, rup rơmo, păng rup chêrubim đei chhơ̆ rup pơkao ngăl."
"Every cart had four bronze wheels and axles of bronze, and its four feet had supports. Under the laver were supports of cast bronze beside each wreath.","Rim kơ gre 'noh sư pơm puăn tŏ jơ̆ng păng tơnung sư hăm kong, puăn pah mum 'noh sư pơm đei jơ̆ng sư wă kơ pơdơ̆ng kơjăp. Puăn tŏ jơ̆ng 'nâu hling pơklep kơ akâu gre, gah đaih kơ jơ̆ng gre âu đei chhơ̆ rup pơkao tŏng-mŏng."
"Its opening inside the crown at the top was one cubit in diameter; and the opening was round, shaped like a pedestal, one and a half cubits in outside diameter; and also on the opening were engravings, but the panels were square, not round.","Kơpal hơnă gre đei hling gor pơm ala, gor 'nâu minh hơgăt hlom jrŭ tơ lăm tơpơh pơ̆t minh puăt, gah đaih tơnăr akâu sư hơli pơiel pơgong. Tơnăr sư pơm hăm kong blat ưh kơ hơpôm ala kơ rim hlak kong akâu sư noh đei."
"Under the panels were the four wheels, and the axles of the wheels were joined to the cart. The height of a wheel was one and a half cubits.","Ala kơ rim hlak kong akâu sư noh đei puăn tŏ jơ̆ng gre, tơnung sư rim kơ jơ̆ng gre 'noh kơjung sư tơpơh pơ̆t minh puăt."
"The workmanship of the wheels was like the workmanship of a chariot wheel; their axle pins, their rims, their spokes, and their hubs were all of cast bronze.","Jơ̆ng sư 'noh pơm lei-lăi thoi jơ̆ng gre aseh tơpă, lu tơnung dăr gre, tă kơ tuh hling ngăl."
"And there were four supports at the four corners of each cart; its supports were part of the cart itself.","'Bơ̆t rim puăn pah mum, ala kơ puăn tŏ jrăng tơjră sư hling mam pơm tơklep hăm akâu gre."
"On the top of the cart, at the height of half a cubit, it was perfectly round. And on the top of the cart, its flanges and its panels were of the same casting.","'Bơ̆r kơpal gre sư đei gor hơpôm, kơjung sư minh puăt hơgăt, akâu gor păng jơ̆ng sư hling kơtă hăm kơpal 'bơ̆r gre."
"On the plates of its flanges and on its panels he engraved cherubim, lions, and palm trees, wherever there was a clear space on each, with wreaths all around.","Kơpal kơ mam blat gơnăp hơpôm kơpal lu tơmam blat akâu gre sư chhơ̆ lu rup chêrubim, dăm-brang, hla gol, anih ayơ oei rơhơi sư chhơ̆ trong pơkao tăp dăr."
"Thus he made the ten carts. All of them were of the same mold, one measure, and one shape.","Sư kư̆m pơm rok lei-lăi sư pơm đei mơjĭt tŏ gre thoi noh, sư hling ngăl đĭ lu gre."
"Then he made ten lavers of bronze; each laver contained forty baths, and each laver was four cubits. On each of the ten carts was a laver.","Sư pơm mơjĭt tŏ bơng đak, man hling hăm kong, lăm minh tŏ bơng đak 'noh sư mong tuh đei tơhngam-hrĕng tơhngam-jĭt lit đak, minh pôm bơng đak kơjung sư 'bar hlok, sư tah lu bơng đak noh tơ lăm mơjĭt tŏ gre, minh pôm gre minh pôm bơng đak noh."
"And he put five carts on the right side of the house, and five on the left side of the house. He set the Sea on the right side of the house, toward the southeast.","Sư dan pơđăm tŏ gre gah gơal pơđăm tŏ gre gah yă-nơ̆m kơ hnam akŭm. Sư kư̆m pơdơ̆ng bơng đak 'bơ̆t mum thoi dơnâu 'noh sư kư̆m 'măn gah 'ma, sư tơwih gah hơlĕch gơal kơ Hnam akŭm."
"Huram made the lavers and the shovels and the bowls. So Huram finished doing all the work that he was to do for King Solomon for the house of the LORD","Sư kư̆m pơm gŏ glah chơ'mŏng păng kơthao. Thoi noh. Hiram bơ̆jang keh dôm tơdrong jang mă pơtao Sôlômôn pơjao ăn kơ sư jang lăm Hnam akŭm Kră Yang."
"the two pillars, the two bowl-shaped capitals that were on top of the two pillars; the two networks covering the two bowl-shaped capitals which were on top of the pillars","Pơm 'bar tŏ jrăng hăm kong, pơm kơ̆l sư hơgơn kơpal kơ 'bar tŏ jrăng kong, lu hơdrao hăm kong klơ̆p lê̆ kơpal kơ̆l jrăng."
"four hundred pomegranates for the two networks (two rows of pomegranates for each network, to cover the two bowl-shaped capitals that were on top of the pillars)","Đei puăn-hrĕng tŏ plei gărnăt păng kong, sư pơrĕng 'bar trong minh trong minh-hrĕng tŏ sư dăng tăp dăr tôch kơ kơ̆l jrăng."
"the ten carts, and ten lavers on the carts","Đei mơjĭt tŏ gre, sư dan mơjĭt tŏ bơng đak kơpal lu gre noh."
"one Sea, and twelve oxen under the Sea","Sư pơm minh pôm bơng đak tih păng mơjĭt-'bar tŏ rơmo sư pơm man ala kơ bơng đak."
"the pots, the shovels, and the bowls. All these articles which Huram made for King Solomon for the house of the LORD were of burnished bronze.","Sư pơm lu gŏ glah, gơ'beng păng kơthao. Dôm lu tơmam âu Hiram pơm ăn kơ pơtao Sôlômôn lăm Hnam akŭm Kră Yang 'Bok Kei-Dei. Sư pơm hăm kong, sư pơiel rang."
"In the plain of Jordan the king had them cast in clay molds, between Succoth and Zaretan.","Pơtao Sôlômôn athei Hiram man lu tơmam âu tơ anih thŭng (Jôrđăn) tơ lăm anih 'noh đei teh lơ̆n, anih 'noh sơlam Sukôt păng Sarethan."
"And Solomon did not weigh all the articles, because there were so many; the weight of the bronze was not determined.","Pơtao Sôlômôn sư ưh kơ đei kŏng lăng tơmam 'noh ôh, yua kơ tơmam lơ dêh, sư kư̆m ưh kơ đei kĕ hơlen kŏng lăng kong 'noh dôm yơ mơ̆n."
"Thus Solomon had all the furnishings made for the house of the LORD: the altar of gold, and the table of gold on which was the showbread","Pơtao Sôlômôn sư kư̆m pơm tơmam yua lăm Hnam akŭm Kră Yang sư pơm chơnang soi hăm maih; sư kư̆m pơm gơ'bang 'măn 'bĕng hăm maih."
"the lampstands of pure gold, five on the right side and five on the left in front of the inner sanctuary, with the flowers and the lamps and the wick-trimmers of gold","Jơ̆ng ŭnh kơđeng sư pơm hăm maih se, pơđăm tŏ sư 'măn gah 'ma, pơđăm tŏ gah 'ngiĕo, 'bơ̆t anăp anih rơgoh hloh, sư kư̆m ăn pơm lu pơkao, ŭnh kơđeng păng săng kep kăt păng maih."
"the basins, the trimmers, the bowls, the ladles, and the censers of pure gold; and the hinges of gold, both for the doors of the inner room (the Most Holy Place) and for the doors of the main hall of the temple.","Dôm lu pơnhan, săng, kăt brai ŭnh kơđeng, kơthao, grang tơmam mă mong tơnuh păng grang mong ngar sư pơm păng maih, dôm lu gơwŏk 'măng, sư pơm kơ lu 'măng lăm anih Rơgoh Hloh, hăm 'măng Hnam akŭm, sư kư̆m pơm hăm maih ngăl."
"So all the work that King Solomon had done for the house of the LORD was finished; and Solomon brought in the things which his father David had dedicated: the silver and the gold and the furnishings. He put them in the treasuries of the house of the LORD.","Đĭ-đăng dôm tơdrong jang pơtao Sôlômôn pơm Hnam akŭm Kră Yang pơm keh đĭ, đang kơ 'noh pơtao Sôlômôn wơh đe chĕp đĭ dôm tơmam 'bă sư Đawit pơyơ̆r sư 'măn lê̆ lăm hnam mong tơmam, lu hu, maih păng dôm tơmam yua nai dơ̆ng mơ̆n, tah lăm Hnam Kră Yang."
"Now Solomon assembled the elders of Israel and all the heads of the tribes, the chief fathers of the children of Israel, to King Solomon in Jerusalem, that they might bring up the ark of the covenant of the LORD from the City of David, which is Zion.","Pơtao Sôlômôn, krao akŭm đĭ lu kră pơgơ̆r, lu yŏng kơdră lăm adrĕch adrung Isơrael năm tơ sư tơ Pơlei Jêrusalem năm sơng Hom Pơgơ̆p Kră Yang đơ̆ng lăm pơlei Đawit tơ Siôn ba tơ Hnam akŭm Kră Yang."
"Therefore all the men of Israel assembled with King Solomon at the feast in the month of Ethanim, which is the seventh month.","Kơplah lu sư akŭm pơm phĕt, 'noh lăm khei tơpơh lu sư jô̆ khan khei Êthanim, đĭ-đăng lu bơngai Isơrael wang akŭm hơdai hăm pơtao Sôlômôn."
"So all the elders of Israel came, and the priests took up the ark.","Kơplah lu kră pơlei Isơrael truh, lu 'bok soi tung hloi Hom Pơgơ̆p Kră Yang."
"Then they brought up the ark of the LORD, the tabernacle of meeting, and all the holy furnishings that were in the tabernacle. The priests and the Levites brought them up.","Lu sư tung ba hloi hnam khăn anih akŭm. Hom Pơgơ̆p chĕp ba dôm tơmam rơgoh năm hloi tơ anih noh; lu 'bok soi păng bơngai Lêwi tung hom pơgơ̆p 'noh."
"Also King Solomon, and all the congregation of Israel who were assembled with him, were with him before the ark, sacrificing sheep and oxen that could not be counted or numbered for multitude.","Pơtao Sôlômôn păng đĭ-đăng kon pơlei Isơrael minh pôm jơhngơ̆m đon akŭm hơdai, đĭ-đăng dơ̆ng 'bơ̆t anăp Hom Pơgơ̆p; sư 'bet rơmo păng triu lơlap pơm tơmam soi pơyơ̆r, dĭng mah pă kĕ jô̆."
"Then the priests brought in the ark of the covenant of the LORD to its place, into the inner sanctuary of the temple, to the Most Holy Place, under the wings of the cherubim.","Lu 'bok soi tơm tung ba Hom Pơgơ̆p Kră Yang tơ anih sư, anih rơgoh hloh lu sư 'măn gah ala pơnăr chêrubim."
"For the cherubim spread their two wings over the place of the ark, and the cherubim overshadowed the ark and its poles.","Dôm lu chêrubim bơyar pơnăr kơpal Hom Pơgơ̆p, sư klơ̆p lê̆ Hom Pơgơ̆p păng 'long tơnung tung."
"The poles extended so that the ends of the poles could be seen from the holy place, in front of the inner sanctuary; but they could not be seen from outside. And they are there to this day.","Dôm lu tơnung tung kơjung na đe lăng 'bôh đơ̆ng anih rơgoh mă truh tơ Anih Rơgoh Hloh, sư kư̆m oei 'bôh mơ̆n. Mă-lei lăng đơ̆ng 'nguaih ưh kơ đei 'bôh, dôm lu tơnung tung noh, mă truh dang ei kư̆m oei đei mơ̆n."
"Nothing was in the ark except the two tablets of stone which Moses put there at Horeb, when the LORD made a covenant with the children of Israel, when they came out of the land of Egypt.","Lăm Hom Pơgơ̆p 'noh đei 'bar hlak gơ'bang păng tơmo đơ̆ng Môis dan lê̆ đơ̆ng kông Hôrêp; iŏk đơ̆ng năr Kră Yang pơgơ̆p pơkă pơkăm hăm lu bơngai Isơrael kơplah lu sư 'nao lĕch đơ̆ng dêh char Êyiptơ."
"And it came to pass, when the priests came out of the holy place, that the cloud filled the house of the LORD","Kơplah lu 'bok soi lĕch đơ̆ng anih rơgoh đei hơmơ̆l gom 'bĕnh lăm Hnam Kră Yang."
"so that the priests could not continue ministering because of the cloud; for the glory of the LORD filled the house of the LORD.","Lu 'bok soi ưh kơ gơh dơ̆ng 'bơ̆t anih noh wă jang, yua kơ tơdrong hơdah rang mơnhal păng hơmơ̆l 'bĕnh kơ Hnam akŭm Kră Yang."
"Then Solomon spoke: “The LORD said He would dwell in the dark cloud.","Kơplah noh pơtao Sôlômôn khan; “Kră Yang ih khan ih gô oei lăm hơmơ̆l măng mu."
"I have surely built You an exalted house, And a place for You to dwell in forever.”","Dang ei inh pơm Hnam akŭm 'lơ̆ng rŏ keh bơih; anih wă kơ Ih oei ling-lang.”"
"Then the king turned around and blessed the whole assembly of Israel, while all the assembly of Israel was standing.","Đơ̆ng noh pơtao Sôlômôn sư tơwih muh măt tơ kon pơlei Isơrael, đĭ-đăng kon pơlei Isơrael oei dơ̆ng iung na sư krao khan hơpơi tuh ăn tơdrong pŭn hiôk."
"And he said: “Blessed be the LORD God of Israel, who spoke with His mouth to my father David, and with His hand has fulfilled it, saying","Sư khan: “Bơnê ư-ang kơ Kră Yang; 'Bok Kei-Dei Isơrael pơkeh đơ̆ng Ih pơkă hăm 'bă inh Đawit, yua kơ đơ̆ng ti mơsêh Ih pơsĭt trŏ nơ̆r pơkă 'noh,” Ih kư̆m khan thoi âu dơ̆ng"
"‘Since the day that I brought My people Israel out of Egypt, I have chosen no city from any tribe of Israel in which to build a house, that My name might be there; but I chose David to be over My people Israel.’","‘Iŏk đơ̆ng năr Ih pơklaih lu bơngai Isơrael đơ̆ng dêh Êyiptơ, Inh ưh kơ đei rơih iŏk ôh khŭl bơngai bu đơ̆ng lăm bơngai Isơrael, pơjing pơm Hnam akŭm wă kơ anăn Inh oei lăm noh. Mă-lei Inh đei iŏk bơih Đawit wă kơ sư pơgơ̆r lu bơngai Isơrael kon pơlei Inh.’"
"Now it was in the heart of my father David to build a temple for the name of the LORD God of Israel.","“Lăm jơhngơ̆m 'bă inh Đawit sư kư̆m đei wă pơjing minh pôm Hnam akŭm ăn kơ anăn Kră Yang, 'Bok Kei-Dei lu bơngai Isơrael."
"But the LORD said to my father David, ‘Whereas it was in your heart to build a temple for My name, you did well that it was in your heart.","Mă-lei Kră Yang khan kơ 'bă inh Đawit: “Yua kơ ih tơchĕng wă pơm hnam akŭm kơ anăn Inh ih đei jơhngơ̆m 'lơ̆ng dêh."
"Nevertheless you shall not build the temple, but your son who will come from your body, he shall build the temple for My name.’","Mă-lei ih ưh kơ gơh wă pơm ôh. Kon drŏ-nglo mă ih pơjing sư gô pơm Hnam akŭm kơ Inh.’"
"So the LORD has fulfilled His word which He spoke; and I have filled the position of my father David, and sit on the throne of Israel, as the LORD promised; and I have built a temple for the name of the LORD God of Israel.","“Dang ei Kră Yang, pơsĭt bơih kơ đêl nơ̆r Sư pơkă. Inh tơplih kơ 'bă inh wă pơgơ̆r hơ-oei kơpal tang-dŏ pơtao wei-lăng lu bơngai Isơrael. 'Blep thoi đơ̆ng nơ̆r Kră Yang pơkă, Inh pơm keh bơih Hnam akŭm kơ anăn Kră Yang, 'Bok Kei-Dei Isơrael."
"And there I have made a place for the ark, in which is the covenant of the LORD which He made with our fathers, when He brought them out of the land of Egypt.”","Tơ anih 'noh inh đei pơm wă 'măn Hom, pơgơ̆p lăm Hom 'noh đei nơ̆r Kră Yang pơkă pơkăm hăm lu 'bok bơ̆n sơ̆, kơplah Sư pơklaih lu sư đơ̆ng dêh char Êyiptơ.”"
